Method,Video,Episode,Chunk,Action,Applied_Action,Bitrate_kbps,Throughput_kbps,Buffer_Before,Buffer_After,Rebuffer_s,VMAF,Smooth_Penalty,Step_QoE,Shield_Intervened,Shield_Rate
Proposed_ShieldedQoE,tearsofsteel_short,16,10,1,1,750,1534.2,6.4,9.26,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,11,1,1,750,809.2,9.26,11.41,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,12,1,1,750,2286.2,11.41,14.31,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,13,2,2,1200,2340.5,14.31,17.49,0.0,92.82,6.19,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,14,3,3,1850,2150.2,17.49,19.42,0.0,95.92,3.1,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,15,5,5,6000,2880.9,19.42,18.08,0.0,98.49,2.57,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,16,4,4,2850,3263.2,18.08,17.8,0.0,97.6,0.89,96.71,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,17,4,4,2850,2319.0,17.8,18.02,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,18,4,4,2850,3030.0,18.02,19.2,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,19,4,4,2850,2272.5,19.2,18.26,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,20,3,3,1850,2884.3,18.26,17.49,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,21,4,4,2850,1975.7,17.49,15.71,0.0,97.6,1.68,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,22,3,3,1850,2434.5,15.71,16.36,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,23,4,4,2850,1995.2,16.36,15.91,0.0,97.6,1.68,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,24,3,3,1850,1771.2,15.91,10.51,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,25,3,3,1850,2435.6,10.51,11.89,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,26,3,3,1850,2196.4,11.89,12.59,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,27,3,3,1850,1726.4,12.59,14.02,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,28,3,3,1850,5195.1,14.02,16.38,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,29,5,5,6000,1283.4,16.38,5.25,0.0,98.49,2.57,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,30,2,2,1200,2759.4,5.25,8.33,0.0,92.82,5.67,87.15,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,31,3,3,1850,1776.0,8.33,10.52,0.0,95.92,3.1,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,32,3,3,1850,2307.6,10.52,11.85,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,33,3,3,1850,2359.7,11.85,13.95,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,34,4,4,2850,2255.6,13.95,14.67,0.0,97.6,1.68,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,35,4,4,2850,1751.4,14.67,12.67,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,36,3,3,1850,1518.3,12.67,10.29,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,37,3,3,1850,3087.2,10.29,12.8,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,38,3,3,1850,3044.6,12.8,14.97,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,39,3,3,1850,2653.9,14.97,15.31,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,40,3,3,1850,2494.6,15.31,12.47,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,41,3,3,1850,2562.5,12.47,14.48,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,42,3,3,1850,3119.3,14.48,14.98,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,43,4,4,2850,2993.5,14.98,15.69,0.0,97.6,1.68,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,44,3,3,1850,2526.3,15.69,14.62,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,45,4,4,2850,1053.2,14.62,11.63,0.0,97.6,1.68,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,46,3,3,1850,1996.8,11.63,11.66,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,16,47,3,3,1850,1623.2,11.66,11.41,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,0,0,0,300,956.3,0.9,4.0,1.948,67.85,0.0,59.47,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,1,0,0,300,1160.2,4.0,6.85,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,2,5,5,6000,1012.1,6.85,4.0,13.115,98.49,30.64,11.46,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,3,1,1,750,1129.0,4.0,4.81,0.0,86.63,11.86,74.77,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,4,1,1,750,847.8,4.81,4.0,2.619,86.63,0.0,75.37,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,5,1,1,750,792.3,4.0,4.32,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,6,1,1,750,471.8,4.32,4.0,0.1,86.63,0.0,86.2,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,7,1,1,750,893.2,4.0,5.75,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,8,1,1,750,1029.0,5.75,6.13,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,9,1,1,750,528.2,6.13,6.68,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,10,1,1,750,754.5,6.68,8.37,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,11,1,1,750,815.3,8.37,10.53,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,12,1,1,750,721.2,10.53,11.03,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,13,1,1,750,534.2,11.03,12.78,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,14,1,1,750,587.3,12.78,13.71,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,15,1,1,750,713.5,13.71,15.01,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,16,1,1,750,503.6,15.01,11.71,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,17,1,1,750,282.3,11.71,7.56,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,18,1,1,750,343.5,7.56,5.0,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,19,0,0,300,533.8,5.0,6.79,0.0,67.85,18.78,49.07,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,20,0,0,300,775.6,6.79,7.91,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,21,0,0,300,576.4,7.91,9.83,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,22,0,0,300,502.9,9.83,11.19,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,23,0,0,300,487.7,11.19,13.28,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,24,0,0,300,400.4,13.28,10.53,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,25,1,1,750,446.7,10.53,8.75,0.0,86.63,18.78,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,26,1,1,750,1006.1,8.75,9.83,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,27,1,1,750,845.8,9.83,11.7,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,28,1,1,750,633.0,11.7,10.25,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,29,1,1,750,1261.3,10.25,12.33,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,30,1,1,750,1113.3,12.33,14.9,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,31,1,1,750,596.7,14.9,16.72,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,32,1,1,750,627.1,16.72,16.73,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,33,1,1,750,882.9,16.73,18.67,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,34,1,1,750,1234.7,18.67,21.1,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,35,1,1,750,1061.1,21.1,22.49,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,36,1,1,750,972.2,22.49,22.45,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,37,1,1,750,682.0,22.45,23.72,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,38,1,1,750,609.2,23.72,24.0,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,39,1,1,750,468.4,24.0,19.59,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,40,1,1,750,1047.2,19.59,16.99,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,41,1,1,750,819.8,16.99,18.46,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,42,1,1,750,534.5,18.46,14.18,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,43,1,1,750,669.7,14.18,14.31,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,44,1,1,750,762.5,14.31,11.5,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,45,1,1,750,468.7,11.5,11.37,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,46,1,1,750,706.1,11.37,10.82,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,17,47,1,1,750,703.9,10.82,10.85,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,0,0,0,300,527.2,2.29,4.0,2.876,67.85,0.0,55.48,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,1,0,0,300,320.0,4.0,4.0,0.172,67.85,0.0,67.11,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,2,0,0,300,387.0,4.0,5.39,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,3,0,0,300,654.2,5.39,7.19,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,4,0,0,300,807.2,7.19,8.07,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,5,1,1,750,402.8,8.07,4.82,0.0,86.63,18.78,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,6,1,1,750,467.3,4.82,4.36,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,7,1,1,750,449.3,4.36,4.0,0.111,86.63,0.0,86.15,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,8,0,0,300,426.7,4.0,4.51,0.0,67.85,18.78,49.07,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,9,0,0,300,606.4,4.51,7.31,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,10,0,0,300,819.0,7.31,10.46,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,11,5,5,6000,356.1,10.46,4.0,23.192,98.49,30.64,-31.87,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,12,0,0,300,535.5,4.0,6.11,0.0,67.85,30.64,37.21,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,13,5,5,6000,504.7,6.11,4.0,12.911,98.49,30.64,12.33,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,14,1,1,750,796.2,4.0,5.73,0.0,86.63,11.86,74.77,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,15,1,1,750,825.8,5.73,7.4,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,16,1,1,750,704.8,7.4,6.19,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,17,1,1,750,580.0,6.19,6.22,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,18,1,1,750,539.7,6.22,6.05,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,19,1,1,750,486.4,6.05,4.0,0.027,86.63,0.0,86.51,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,20,0,0,300,735.2,4.0,4.96,0.0,67.85,18.78,49.07,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,21,0,0,300,666.1,4.96,7.16,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,22,0,0,300,786.5,7.16,9.48,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,23,5,5,6000,694.6,9.48,4.0,17.412,98.49,30.64,-7.02,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,24,0,0,300,531.7,4.0,4.0,1.082,67.85,30.64,32.56,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,25,0,0,300,492.5,4.0,5.9,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,26,0,0,300,719.3,5.9,8.27,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,27,5,5,6000,686.2,8.27,4.0,12.732,98.49,30.64,13.1,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,28,0,0,300,807.2,4.0,6.29,0.0,67.85,30.64,37.21,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,29,0,0,300,793.6,6.29,9.07,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,30,5,5,6000,749.4,9.07,4.0,7.846,98.49,30.64,34.11,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,31,1,1,750,990.9,4.0,6.69,0.0,86.63,11.86,74.77,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,32,1,1,750,964.2,6.69,8.09,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,33,1,1,750,572.6,8.09,8.92,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,34,1,1,750,725.9,8.92,10.24,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,35,1,1,750,537.0,10.24,9.09,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,36,1,1,750,810.3,9.09,8.24,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,37,1,1,750,759.9,8.24,9.79,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,38,1,1,750,363.9,9.79,7.57,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,39,1,1,750,361.5,7.57,4.0,3.328,86.63,0.0,72.32,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,40,0,0,300,439.7,4.0,4.0,2.289,67.85,18.78,39.23,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,41,0,0,300,452.3,4.0,6.17,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,42,0,0,300,817.5,6.17,8.0,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,43,0,0,300,693.1,8.0,10.5,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,44,0,0,300,554.2,10.5,10.76,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,45,1,1,750,499.1,10.76,10.88,0.0,86.63,18.78,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,46,1,1,750,686.0,10.88,10.2,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,18,47,1,1,750,794.6,10.2,10.68,0.0,86.63,0.0,86.63,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,0,0,0,300,2141.4,2.81,5.54,0.0,67.85,0.0,67.85,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,1,5,5,6000,1244.7,5.54,4.0,15.909,98.49,30.64,-0.56,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,2,2,2,1200,2278.8,4.0,6.23,0.0,92.82,5.67,87.15,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,3,2,2,1200,1915.2,6.23,7.22,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,4,2,2,1200,2483.7,7.22,7.16,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,5,2,2,1200,1926.6,7.16,8.74,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,6,2,2,1200,1902.4,8.74,10.98,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,7,2,2,1200,1486.0,10.98,12.82,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,8,2,2,1200,1688.1,12.82,13.29,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,9,3,3,1850,2320.8,13.29,15.36,0.0,95.92,3.1,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,10,4,4,2850,1854.4,15.36,15.78,0.0,97.6,1.68,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,11,4,4,2850,1675.0,15.78,16.38,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,12,4,4,2850,2343.7,16.38,16.28,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,13,4,4,2850,2094.7,16.28,18.1,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,14,4,4,2850,1818.6,18.1,18.33,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,15,4,4,2850,2307.6,18.33,19.16,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,16,4,4,2850,2390.6,19.16,17.32,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,17,4,4,2850,2554.1,17.32,17.9,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,18,4,4,2850,2274.0,17.9,18.13,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,19,4,4,2850,2045.2,18.13,16.65,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,20,3,3,1850,1671.5,16.65,12.41,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,21,3,3,1850,1300.1,12.41,10.72,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,22,3,3,1850,1467.6,10.72,9.15,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,23,3,3,1850,2546.3,9.15,10.89,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,24,3,3,1850,1551.5,10.89,4.15,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,25,2,2,1200,1706.4,4.15,5.73,0.0,92.82,3.1,89.72,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,26,2,2,1200,1504.5,5.73,6.61,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,27,2,2,1200,1604.3,6.61,8.81,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,28,2,2,1200,1815.9,8.81,9.77,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,29,2,2,1200,2607.6,9.77,12.28,0.0,92.82,0.0,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,30,3,3,1850,2629.1,12.28,14.8,0.0,95.92,3.1,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,31,5,5,6000,2342.1,14.8,14.35,0.0,98.49,2.57,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,32,4,4,2850,2233.2,14.35,14.09,0.0,97.6,0.89,96.71,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,33,4,4,2850,1938.0,14.09,14.52,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,34,4,4,2850,1870.0,14.52,14.57,0.0,97.6,0.0,97.6,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,35,3,3,1850,1739.3,14.57,14.65,0.0,95.92,1.68,94.24,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,36,3,3,1850,1616.3,14.65,12.66,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,37,3,3,1850,2408.6,12.66,14.75,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,38,3,3,1850,2536.1,14.75,16.55,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,39,3,3,1850,1919.3,16.55,15.49,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,40,3,3,1850,1698.0,15.49,9.44,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,41,3,3,1850,1701.5,9.44,10.44,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,42,2,2,1200,2493.2,10.44,11.6,0.0,92.82,3.1,89.72,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,43,3,3,1850,2299.0,11.6,12.82,0.0,95.92,3.1,92.82,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,44,3,3,1850,2522.1,12.82,11.74,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,45,3,3,1850,1156.2,11.74,11.61,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,46,3,3,1850,2113.7,11.61,11.86,0.0,95.92,0.0,95.92,0,0.0
Proposed_ShieldedQoE,tearsofsteel_short,19,47,3,3,1850,2465.5,11.86,13.06,0.0,95.92,0.0,95.92,0,0.0
RobustMPC,tearsofsteel_short,0,0,1,1,750,1126.0,1.17,4.0,4.877,86.63,0.0,65.66,0,0.0
RobustMPC,tearsofsteel_short,0,1,2,2,1200,892.4,4.0,4.0,1.984,92.82,6.19,78.1,0,0.0
RobustMPC,tearsofsteel_short,0,2,2,2,1200,941.8,4.0,4.0,0.291,92.82,0.0,91.57,0,0.0
RobustMPC,tearsofsteel_short,0,3,2,2,1200,463.6,4.0,4.0,8.43,92.82,0.0,56.57,0,0.0
RobustMPC,tearsofsteel_short,0,4,1,1,750,1052.0,4.0,4.0,1.986,86.63,6.19,71.9,0,0.0
RobustMPC,tearsofsteel_short,0,5,1,1,750,355.7,4.0,4.0,4.208,86.63,0.0,68.54,0,0.0
RobustMPC,tearsofsteel_short,0,6,1,1,750,952.1,4.0,5.81,0.0,86.63,0.0,86.63,0,0.0
RobustMPC,tearsofsteel_short,0,7,1,1,750,1023.8,5.81,7.85,0.0,86.63,0.0,86.63,0,0.0
RobustMPC,tearsofsteel_short,0,8,1,1,750,960.6,7.85,7.97,0.0,86.63,0.0,86.63,0,0.0
RobustMPC,tearsofsteel_short,0,9,2,2,1200,955.9,7.97,8.92,0.0,92.82,6.19,86.63,0,0.0
RobustMPC,tearsofsteel_short,0,10,2,2,1200,880.2,8.92,9.75,0.0,92.82,0.0,92.82,0,0.0
RobustMPC,tearsofsteel_short,0,11,3,3,1850,1063.0,9.75,10.27,0.0,95.92,3.1,92.82,0,0.0
RobustMPC,tearsofsteel_short,0,12,3,3,1850,934.7,10.27,7.6,0.0,95.92,0.0,95.92,0,0.0
RobustMPC,tearsofsteel_short,0,13,3,3,1850,994.6,7.6,8.63,0.0,95.92,0.0,95.92,0,0.0
RobustMPC,tearsofsteel_short,0,14,3,3,1850,1000.9,8.63,8.18,0.0,95.92,0.0,95.92,0,0.0
RobustMPC,tearsofsteel_short,0,15,3,3,1850,858.9,8.18,6.66,0.0,95.92,0.0,95.92,0,0.0
RobustMPC,tearsofsteel_short,0,16,2,2,1200,1103.0,6.66,5.33,0.0,92.82,3.1,89.72,0,0.0
RobustMPC,tearsofsteel_short,0,17,2,2,1200,966.8,5.33,5.51,0.0,92.82,0.0,92.82,0,0.0
RobustMPC,tearsofsteel_short,0,18,2,2,1200,810.4,5.51,5.07,0.0,92.82,0.0,92.82,0,0.0
RobustMPC,tearsofsteel_short,0,19,1,1,750,971.9,5.07,6.03,0.0,86.63,6.19,80.44,0,0.0
RobustMPC,tearsofsteel_short,0,20,1,1,750,704.0,6.03,4.0,1.895,86.63,0.0,78.48,0,0.0
