Method,Video,Episode,Chunk,Action_proposed,Applied_Action,Bitrate_kbps_proposed,Throughput_kbps,Buffer_Before,Buffer_After,Rebuffer_s_proposed,VMAF_proposed,Smooth_Penalty,Step_QoE_proposed,Shield_Intervened,Shield_Rate,Action_genie,Bitrate_kbps_genie,Rebuffer_s_genie,VMAF_genie,Step_QoE_genie,QoE_diff,Rebuf_diff,Action_match
Proposed_Shielded,sintel,4,5,2,2,1200,900.4,6.7,7.5,0.0,95.19,0.0,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,6,2,2,1200,897.6,7.5,7.92,0.0,95.19,0.0,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,7,2,2,1200,884.1,7.92,9.74,0.0,95.19,0.0,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,8,2,2,1200,901.1,9.74,8.07,0.0,95.19,0.0,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,9,2,2,1200,882.9,8.07,8.37,0.0,95.19,0.0,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,10,2,2,1200,901.2,8.37,7.93,0.0,95.19,0.0,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,11,2,2,1200,900.7,7.93,7.87,0.0,95.19,0.0,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,12,1,1,750,901.6,7.87,6.05,0.0,87.43,7.76,79.67,0,0.0,1,750,0.587,87.43,77.14,2.530000000000001,-0.587,1
Proposed_Shielded,sintel,4,13,1,1,750,900.5,6.05,6.53,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,14,1,1,750,900.3,6.53,8.15,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,15,1,1,750,897.1,8.15,8.65,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,16,1,1,750,902.5,8.65,5.65,0.0,87.43,0.0,87.43,0,0.0,1,750,0.398,87.43,85.72,1.710000000000008,-0.398,1
Proposed_Shielded,sintel,4,17,1,1,750,807.4,5.65,6.71,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,18,1,1,750,902.0,6.71,8.24,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,19,1,1,750,900.4,8.24,9.76,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,20,1,1,750,902.0,9.76,8.51,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,21,1,1,750,901.2,8.51,9.6,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,87.43,0.0,0.0,0
Proposed_Shielded,sintel,4,22,1,1,750,900.6,9.6,11.69,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,23,1,1,750,902.1,11.69,13.74,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,24,1,1,750,901.1,13.74,13.83,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,25,2,2,1200,899.4,13.83,15.69,0.0,95.19,7.76,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,1
Proposed_Shielded,sintel,4,26,3,3,1850,823.2,15.69,13.74,0.0,95.31,0.12,95.19,0,0.0,2,1200,0.0,95.19,95.19,0.0,0.0,0
Proposed_Shielded,sintel,4,27,3,3,1850,901.4,13.74,14.43,0.0,95.31,0.0,95.31,0,0.0,2,1200,0.0,95.19,95.19,0.12000000000000455,0.0,0
Proposed_Shielded,sintel,4,28,2,2,1200,901.5,14.43,10.55,0.0,95.19,0.12,95.07,0,0.0,1,750,0.0,87.43,79.67,15.399999999999991,0.0,0
Proposed_Shielded,sintel,4,29,2,2,1200,900.7,10.55,10.01,0.0,95.19,0.0,95.19,0,0.0,1,750,0.0,87.43,87.43,7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,30,2,2,1200,899.6,10.01,9.78,0.0,95.19,0.0,95.19,0,0.0,1,750,0.0,87.43,87.43,7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,31,2,2,1200,902.2,9.78,7.37,0.0,95.19,0.0,95.19,0,0.0,1,750,0.0,87.43,87.43,7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,32,1,1,750,900.9,7.37,5.76,0.0,87.43,7.76,79.67,0,0.0,1,750,0.0,87.43,87.43,-7.760000000000005,0.0,1
Proposed_Shielded,sintel,4,33,1,1,750,894.7,5.76,6.49,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,34,1,1,750,901.3,6.49,6.66,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,35,1,1,750,902.2,6.66,6.86,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,36,1,1,750,901.0,6.86,4.07,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,37,1,1,750,901.0,4.07,4.85,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,4,38,1,1,750,901.5,4.85,5.49,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,87.43,0.0,0.0,0
Proposed_Shielded,sintel,4,39,1,1,750,871.6,5.49,7.1,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,40,1,1,750,901.6,7.1,5.94,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.755,95.19,91.94,-4.509999999999991,-0.755,0
Proposed_Shielded,sintel,4,41,1,1,750,901.8,5.94,8.08,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,42,1,1,750,901.0,8.08,10.41,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,43,1,1,750,900.8,10.41,12.84,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,44,1,1,750,900.8,12.84,14.05,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,4,45,2,2,1200,901.8,14.05,14.92,0.0,95.19,7.76,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,1
Proposed_Shielded,sintel,4,46,3,3,1850,900.7,14.92,13.77,0.0,95.31,0.12,95.19,0,0.0,3,1850,0.0,95.31,95.19,0.0,0.0,1
Proposed_Shielded,sintel,4,47,3,3,1850,900.7,13.77,12.01,0.0,95.31,0.0,95.31,0,0.0,3,1850,0.0,95.31,95.31,0.0,0.0,1
Proposed_Shielded,sintel,5,0,1,1,750,769.8,2.52,4.0,3.687,87.43,0.0,71.57,0,0.0,0,300,0.0,74.82,74.82,-3.25,3.687,0
Proposed_Shielded,sintel,5,1,1,1,750,446.8,4.0,4.0,0.998,87.43,0.0,83.14,0,0.0,0,300,0.0,74.82,74.82,8.320000000000007,0.998,0
Proposed_Shielded,sintel,5,2,1,1,750,580.4,4.0,5.08,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,74.82,12.610000000000014,0.0,1
Proposed_Shielded,sintel,5,3,1,1,750,467.8,5.08,6.4,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,4,1,1,750,757.0,6.4,5.8,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,5,1,1,750,657.4,5.8,7.07,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,6,1,1,750,706.4,7.07,8.22,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,7,1,1,750,692.8,8.22,10.49,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,8,1,1,750,989.6,10.49,11.26,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,9,1,1,750,601.9,11.26,11.87,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,10,1,1,750,1009.6,11.87,13.39,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,11,1,1,750,645.2,13.39,13.85,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,12,1,1,750,418.7,13.85,5.3,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,13,1,1,750,877.1,5.3,5.69,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,14,1,1,750,465.1,5.69,5.08,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,15,1,1,750,398.4,5.08,4.0,2.791,87.43,0.0,75.43,0,0.0,1,750,0.753,87.43,84.19,-8.759999999999991,2.038,1
Proposed_Shielded,sintel,5,16,2,2,1200,859.7,4.0,4.0,7.761,95.19,7.76,54.06,0,0.0,1,750,3.35,87.43,73.02,-18.959999999999994,4.411,0
Proposed_Shielded,sintel,5,17,1,1,750,1070.5,4.0,5.78,0.0,87.43,7.76,79.67,0,0.0,1,750,0.0,87.43,87.43,-7.760000000000005,0.0,1
Proposed_Shielded,sintel,5,18,1,1,750,875.5,5.78,7.24,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,19,1,1,750,441.8,7.24,6.18,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,20,1,1,750,813.4,6.18,4.36,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,21,1,1,750,740.3,4.36,4.82,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,22,1,1,750,992.4,4.82,7.09,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,23,1,1,750,597.7,7.09,8.15,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,24,1,1,750,985.9,8.15,8.57,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,25,1,1,750,1089.2,8.57,11.47,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,26,1,1,750,960.4,11.47,13.4,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,27,2,2,1200,1012.1,13.4,15.49,0.0,95.19,7.76,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,0
Proposed_Shielded,sintel,5,28,2,2,1200,1111.0,15.49,13.09,0.0,95.19,0.0,95.19,0,0.0,1,750,0.0,87.43,87.43,7.759999999999991,0.0,0
Proposed_Shielded,sintel,5,29,2,2,1200,496.6,13.09,8.86,0.0,95.19,0.0,95.19,0,0.0,1,750,0.0,87.43,87.43,7.759999999999991,0.0,0
Proposed_Shielded,sintel,5,30,1,1,750,947.0,8.86,10.35,0.0,87.43,7.76,79.67,0,0.0,1,750,0.0,87.43,87.43,-7.760000000000005,0.0,1
Proposed_Shielded,sintel,5,31,1,1,750,619.6,10.35,8.51,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,32,1,1,750,672.1,8.51,4.99,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,33,1,1,750,543.4,4.99,4.0,0.396,87.43,0.0,85.73,0,0.0,1,750,0.0,87.43,87.43,-1.7000000000000028,0.396,1
Proposed_Shielded,sintel,5,34,1,1,750,592.0,4.0,4.0,1.827,87.43,0.0,79.57,0,0.0,1,750,0.0,87.43,87.43,-7.860000000000014,1.827,1
Proposed_Shielded,sintel,5,35,1,1,750,1887.9,4.0,6.19,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,36,1,1,750,1492.5,6.19,6.08,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,37,1,1,750,490.0,6.08,4.17,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,38,1,1,750,379.4,4.17,4.0,3.818,87.43,0.0,71.01,0,0.0,1,750,0.0,87.43,87.43,-16.42,3.818,1
Proposed_Shielded,sintel,5,39,1,1,750,720.7,4.0,5.11,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,5,40,1,1,750,448.7,5.11,4.0,5.253,87.43,0.0,64.84,0,0.0,1,750,5.09,87.43,65.54,-0.7000000000000028,0.16300000000000026,1
Proposed_Shielded,sintel,5,41,1,1,750,632.6,4.0,5.34,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.256,95.19,86.33,1.1000000000000085,-0.256,0
Proposed_Shielded,sintel,5,42,1,1,750,759.8,5.34,7.36,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,5,43,1,1,750,752.4,7.36,9.48,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,5,44,1,1,750,629.1,9.48,9.49,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.554,95.19,92.81,-5.3799999999999955,-0.554,0
Proposed_Shielded,sintel,5,45,1,1,750,1034.1,9.49,11.79,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,5,46,1,1,750,683.1,11.79,13.03,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,5,47,1,1,750,707.4,13.03,14.06,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,6,0,1,1,750,587.0,1.36,4.0,6.782,87.43,0.0,58.27,0,0.0,0,300,1.898,74.82,66.66,-8.389999999999993,4.884,0
Proposed_Shielded,sintel,6,1,1,1,750,787.1,4.0,5.16,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,74.82,12.610000000000014,0.0,1
Proposed_Shielded,sintel,6,2,1,1,750,677.6,5.16,6.67,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,3,1,1,750,650.6,6.67,8.73,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,4,1,1,750,725.7,8.73,7.94,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,5,1,1,750,824.8,7.94,9.76,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,6,1,1,750,252.3,9.76,5.78,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,7,1,1,750,761.1,5.78,8.2,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,8,1,1,750,502.5,8.2,5.85,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,9,1,1,750,618.3,5.85,6.55,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,10,1,1,750,583.5,6.55,6.26,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,11,1,1,750,488.0,6.26,5.58,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,12,1,1,750,778.7,5.58,4.0,1.169,87.43,0.0,82.41,0,0.0,1,750,1.169,87.43,82.41,0.0,0.0,1
Proposed_Shielded,sintel,6,13,1,1,750,653.2,4.0,4.0,0.852,87.43,0.0,83.77,0,0.0,1,750,0.852,87.43,83.77,0.0,0.0,1
Proposed_Shielded,sintel,6,14,1,1,750,587.3,4.0,4.35,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,15,1,1,750,472.8,4.35,4.0,2.282,87.43,0.0,77.62,0,0.0,1,750,2.282,87.43,77.62,0.0,0.0,1
Proposed_Shielded,sintel,6,16,2,2,1200,790.7,4.0,4.0,8.787,95.19,7.76,49.65,0,0.0,1,750,3.992,87.43,70.27,-20.619999999999997,4.795000000000001,0
Proposed_Shielded,sintel,6,17,1,1,750,576.4,4.0,4.0,0.122,87.43,7.76,79.15,0,0.0,1,750,0.122,87.43,86.91,-7.759999999999991,0.0,1
Proposed_Shielded,sintel,6,18,1,1,750,793.4,4.0,5.19,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,19,1,1,750,446.8,5.19,4.2,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,20,1,1,750,561.7,4.2,4.0,4.235,87.43,0.0,69.22,0,0.0,1,750,4.235,87.43,69.22,0.0,0.0,1
Proposed_Shielded,sintel,6,21,1,1,750,529.7,4.0,4.0,0.948,87.43,0.0,83.35,0,0.0,1,750,0.948,87.43,83.35,0.0,0.0,1
Proposed_Shielded,sintel,6,22,1,1,750,362.6,4.0,4.0,0.75,87.43,0.0,84.2,0,0.0,1,750,0.75,87.43,84.2,0.0,0.0,1
Proposed_Shielded,sintel,6,23,1,1,750,712.6,4.0,5.53,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,24,1,1,750,475.3,5.53,4.0,1.879,87.43,0.0,79.35,0,0.0,1,750,1.879,87.43,79.35,0.0,0.0,1
Proposed_Shielded,sintel,6,25,1,1,750,474.9,4.0,5.47,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,26,1,1,750,616.4,5.47,6.25,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,27,1,1,750,428.1,6.25,7.43,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,28,1,1,750,475.6,7.43,4.0,1.921,87.43,0.0,79.17,0,0.0,1,750,1.921,87.43,79.17,0.0,0.0,1
Proposed_Shielded,sintel,6,29,1,1,750,809.7,4.0,4.84,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,30,1,1,750,699.9,4.84,5.45,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,31,1,1,750,420.5,5.45,4.0,3.151,87.43,0.0,73.88,0,0.0,0,300,0.0,74.82,62.21,11.669999999999995,3.151,0
Proposed_Shielded,sintel,6,32,2,2,1200,473.9,4.0,4.0,13.063,95.19,7.76,31.26,0,0.0,0,300,0.0,74.82,74.82,-43.55999999999999,13.063,0
Proposed_Shielded,sintel,6,33,1,1,750,654.6,4.0,4.0,0.473,87.43,7.76,77.63,0,0.0,0,300,0.0,74.82,74.82,2.8100000000000023,0.473,0
Proposed_Shielded,sintel,6,34,1,1,750,689.7,4.0,4.0,1.002,87.43,0.0,83.12,0,0.0,0,300,0.0,74.82,74.82,8.300000000000011,1.002,0
Proposed_Shielded,sintel,6,35,1,1,750,677.2,4.0,4.0,1.053,87.43,0.0,82.9,0,0.0,0,300,0.0,74.82,74.82,8.080000000000013,1.053,0
Proposed_Shielded,sintel,6,36,1,1,750,444.9,4.0,4.0,9.763,87.43,0.0,45.45,0,0.0,0,300,0.0,74.82,74.82,-29.36999999999999,9.763,0
Proposed_Shielded,sintel,6,37,1,1,750,795.5,4.0,4.36,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,74.82,12.610000000000014,0.0,1
Proposed_Shielded,sintel,6,38,1,1,750,664.8,4.36,4.0,0.202,87.43,0.0,86.56,0,0.0,1,750,0.0,87.43,87.43,-0.8700000000000045,0.202,1
Proposed_Shielded,sintel,6,39,1,1,750,743.5,4.0,5.2,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,6,40,1,1,750,649.3,5.2,4.0,1.963,87.43,0.0,78.99,0,0.0,1,750,0.0,87.43,87.43,-8.440000000000012,1.963,1
Proposed_Shielded,sintel,6,41,1,1,750,598.7,4.0,5.19,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,87.43,0.0,0.0,0
Proposed_Shielded,sintel,6,42,1,1,750,981.2,5.19,7.66,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,6,43,1,1,750,1001.1,7.66,10.25,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,6,44,1,1,750,505.3,10.25,9.28,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,6,45,1,1,750,571.6,9.28,10.19,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,6,46,1,1,750,594.1,10.19,11.02,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,6,47,1,1,750,930.5,11.02,12.76,0.0,87.43,0.0,87.43,0,0.0,2,1200,0.0,95.19,95.19,-7.759999999999991,0.0,0
Proposed_Shielded,sintel,7,0,1,1,750,985.5,2.74,4.0,2.105,87.43,0.0,78.38,0,0.0,1,750,2.105,87.43,78.38,0.0,0.0,1
Proposed_Shielded,sintel,7,1,1,1,750,1147.8,4.0,6.05,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,2,2,2,1200,330.5,6.05,4.0,2.139,95.19,7.76,78.23,0,0.0,1,750,0.0,87.43,87.43,-9.200000000000003,2.139,0
Proposed_Shielded,sintel,7,3,1,1,750,954.6,4.0,6.68,0.0,87.43,7.76,79.67,0,0.0,1,750,0.0,87.43,87.43,-7.760000000000005,0.0,1
Proposed_Shielded,sintel,7,4,1,1,750,417.9,6.68,4.0,1.641,87.43,0.0,80.37,0,0.0,1,750,0.707,87.43,84.39,-4.019999999999996,0.934,1
Proposed_Shielded,sintel,7,5,1,1,750,1051.5,4.0,6.29,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,6,1,1,750,582.7,6.29,6.84,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,7,1,1,750,1084.0,6.84,9.73,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,8,1,1,750,1091.8,9.73,10.8,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,9,1,1,750,948.6,10.8,12.65,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,10,1,1,750,778.8,12.65,13.44,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,11,1,1,750,912.3,13.44,14.94,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,12,1,1,750,868.3,14.94,12.89,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,13,1,1,750,591.5,12.89,11.53,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,14,1,1,750,826.8,11.53,12.94,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,15,1,1,750,746.7,12.94,12.74,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,16,1,1,750,1083.7,12.74,10.9,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,17,1,1,750,314.5,10.9,7.35,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,18,1,1,750,896.8,7.35,8.87,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
Proposed_Shielded,sintel,7,19,1,1,750,698.3,8.87,9.67,0.0,87.43,0.0,87.43,0,0.0,1,750,0.0,87.43,87.43,0.0,0.0,1
