step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
31104,3888,-8797.78,89.46,168.86,48
31104,3888,-7660.02,27.58,114.93,48
31104,3888,3012.46,89.33,15.55,48
31488,3936,-1595.55,92.78,77.58,48
31488,3936,1585.35,90.53,34.85,48
31488,3936,-11991.65,31.99,174.13,48
31488,3936,-3933.54,89.56,105.82,48
31488,3936,-48049992303421.01,92.29,625000000265.35,48
31488,3936,-8272.91,90.02,162.50,48
31488,3936,-11855.92,31.45,171.47,48
31488,3936,-129.09,86.36,54.32,48
31872,3984,-24133.48,91.02,369.56,48
31872,3984,-1547.74,29.64,37.12,48
31872,3984,-15419.15,85.95,252.79,48
31872,3984,894.48,32.73,7.42,48
31872,3984,-5741.82,90.92,130.23,48
31872,3984,-296308285788336.19,88.67,3854166666932.78,48
31872,3984,4344.95,92.54,0.76,48
31872,3984,-7262.22,88.37,148.24,48
32256,4032,-4093.25,87.06,106.12,48
32256,4032,708.82,87.57,44.10,48
32256,4032,-960999845772416.75,89.74,12500000000383.39,48
32256,4032,-1769.63,92.89,80.00,48
32256,4032,2552.94,86.97,19.91,48
32256,4032,-471.19,30.03,23.10,48
32256,4032,-20133.12,89.81,316.65,48
32256,4032,1542.35,85.93,32.31,48
32640,4080,-120124980734233.08,87.81,1562500000259.42,48
32640,4080,-7455.10,88.66,150.96,48
32640,4080,180.98,89.46,52.66,48
32640,4080,-5762.09,91.32,130.90,48
32640,4080,-79160.30,89.91,1084.62,48
32640,4080,-7168.65,85.57,145.14,48
32640,4080,-8021.02,29.65,120.80,48
32640,4080,-726.86,89.05,63.89,48
33024,4128,-24684.12,90.80,376.45,48
33024,4128,831.59,89.89,44.16,48
33024,4128,-9117.79,91.40,174.45,48
33024,4128,4092.81,88.66,1.39,48
33024,4128,-4534.80,30.03,75.92,48
33024,4128,-6566.44,88.46,139.19,48
33024,4128,1443.70,90.50,36.77,48
33024,4128,4082.32,87.20,0.62,48
33408,4176,-1826.25,90.20,78.94,48
33408,4176,-548.18,88.57,61.30,48
33408,4176,44.63,91.52,55.84,48
33408,4176,-4145.52,30.64,71.26,48
33408,4176,2564.05,88.83,21.26,48
33408,4176,-6080.63,90.94,134.66,48
33408,4176,-1864.40,32.55,42.57,48
33408,4176,-15970.03,89.14,261.91,48
33792,4224,1732.92,87.68,30.95,48
33792,4224,-9219.72,89.80,174.58,48
33792,4224,-4910.84,87.29,117.00,48
33792,4224,-1340.79,34.64,37.33,48
33792,4224,-1731.04,84.68,73.98,48
33792,4224,-135.08,35.58,22.36,48
33792,4224,-15762.97,90.16,259.99,48
33792,4224,-9728.12,30.77,143.99,48
34176,4272,-960999845765910.38,86.07,12500000000296.19,48
34176,4272,-2600.92,86.96,86.91,48
34176,4272,-213.36,27.52,18.24,48
34176,4272,-4581.11,26.30,74.29,48
34176,4272,-1890.73,88.37,78.43,48
34176,4272,-1603.79,85.31,72.69,48
34176,4272,-4336.06,34.13,75.71,48
34176,4272,-9741.07,90.10,181.75,48
34560,4320,1742.71,90.57,32.84,48
34560,4320,1664.48,90.18,33.63,48
34560,4320,2456.47,87.93,22.02,48
34560,4320,-4087.54,90.26,108.26,48
34560,4320,346.21,22.57,8.37,48
34560,4320,-4685.31,28.17,76.47,48
34560,4320,-1172.70,89.65,70.03,48
34560,4320,-7633.95,28.19,114.96,48
34944,4368,-8651.00,87.45,165.87,48
34944,4368,4110.13,87.56,0.34,48
34944,4368,-3760.56,25.84,63.36,48
34944,4368,-93.01,84.20,52.46,48
34944,4368,-24036.57,91.78,368.80,48
34944,4368,-6222.78,87.33,134.02,48
34944,4368,1699.10,89.92,32.97,48
34944,4368,-7944.89,29.91,120.29,48
35328,4416,-2264.42,88.68,83.49,48
35328,4416,817.08,89.60,44.29,48
35328,4416,-19333.96,90.83,306.96,48
35328,4416,-7873.87,90.62,157.64,48
35328,4416,3136.30,89.96,14.46,48
35328,4416,-7532.30,27.50,113.39,48
35328,4416,-380.42,89.73,59.63,48
35328,4416,-6391.38,89.94,138.01,48
35712,4464,-2383.94,30.43,47.96,48
35712,4464,-28064.62,32.77,383.27,48
35712,4464,4126.20,87.40,0.02,48
35712,4464,-23663.69,33.22,326.35,48
35712,4464,-6035.19,29.49,94.98,48
35712,4464,-18106.54,27.52,250.81,48
35712,4464,-10792.59,31.23,157.64,48
35712,4464,682.99,88.22,44.92,48
36096,4512,-344.61,88.21,58.26,48
36096,4512,-4830.79,29.12,79.18,48
36096,4512,-21198.30,30.16,292.40,48
36096,4512,-6567.89,32.23,103.44,48
36096,4512,-48049992313478.28,31.87,625000000357.73,48
36096,4512,154.29,92.77,55.04,48
36096,4512,2214.26,88.96,25.76,48
36096,4512,-10775.08,88.59,194.02,48
36480,4560,3471.97,89.59,9.69,48
36480,4560,-14780.28,87.35,245.27,48
36480,4560,38.21,87.70,53.23,48
36480,4560,-3642.97,32.87,65.86,48
36480,4560,-7562.65,87.26,151.41,48
36480,4560,-889.51,32.76,30.34,48
36480,4560,-3432.19,31.42,62.42,48
36480,4560,-1410.09,88.37,72.09,48
36864,4608,2193.11,86.55,24.50,48
36864,4608,-5470.09,26.47,85.80,48
36864,4608,-706.03,27.10,24.52,48
36864,4608,-9963.53,89.07,183.83,48
36864,4608,-22615.84,30.25,311.13,48
36864,4608,-2849.53,91.62,93.13,48
36864,4608,-2208.68,85.78,80.97,48
36864,4608,4172.49,88.43,0.00,48
37248,4656,-20247.21,89.76,318.21,48
37248,4656,-456474926750620.75,91.00,5937500000325.18,48
37248,4656,-18639.79,88.54,296.36,48
37248,4656,3657.08,86.16,5.11,48
37248,4656,3236.60,90.76,13.59,48
37248,4656,-21406.94,28.84,294.18,48
37248,4656,-39142.54,88.25,562.85,48
37248,4656,-16749.29,32.73,236.14,48
37632,4704,-17567.52,31.75,246.40,48
37632,4704,-4734.31,89.64,116.37,48
37632,4704,-1788.20,89.85,78.11,48
37632,4704,-7612.28,86.18,151.45,48
37632,4704,-3866.45,90.18,105.34,48
37632,4704,-4939.99,25.19,77.92,48
37632,4704,3240.62,87.75,11.58,48
37632,4704,-2583.08,90.89,89.11,48
38016,4752,-30661.90,88.89,452.92,48
38016,4752,-296308285791863.88,91.76,3854166666980.59,48
38016,4752,1319.58,86.28,35.56,48
38016,4752,-3777.74,85.10,100.92,48
38016,4752,-296308285798637.88,88.11,3854166667066.20,48
38016,4752,-25779.19,30.47,352.32,48
38016,4752,-23734.67,88.67,362.84,48
38016,4752,-3104.26,29.10,56.59,48
38400,4800,-3655.78,92.61,104.21,48
38400,4800,-13635.27,91.84,233.55,48
38400,4800,1120.96,28.67,1.92,48
38400,4800,3884.71,86.00,1.94,48
38400,4800,-2227.41,83.88,79.93,48
38400,4800,-2876.86,87.95,91.19,48
38400,4800,-4799.50,88.22,116.17,48
38400,4800,-1742.77,28.69,39.24,48
38784,4848,-9265.66,30.00,137.51,48
38784,4848,1610.77,89.38,33.82,48
38784,4848,4186.65,88.44,0.00,48
38784,4848,-8783.13,29.78,130.97,48
38784,4848,-29305.79,36.22,401.82,48
38784,4848,-8543.25,28.50,127.09,48
38784,4848,-5111.11,91.34,122.45,48
38784,4848,-18936.56,88.79,300.34,48
39168,4896,-4145.04,86.85,107.04,48
39168,4896,-19595.81,30.11,271.69,48
39168,4896,-15463.90,90.26,256.27,48
39168,4896,-7357.37,32.10,113.60,48
39168,4896,-1235.67,92.42,72.54,48
39168,4896,-5346.66,87.64,122.64,48
39168,4896,-2393.65,90.80,86.84,48
39168,4896,-28987.36,92.77,433.72,48
39552,4944,-13174.23,88.29,225.04,48
39552,4944,3658.49,91.00,8.43,48
39552,4944,665.86,24.39,5.36,48
39552,4944,2120.16,89.35,27.04,48
39552,4944,-10211.85,88.83,187.09,48
39552,4944,-3838.36,27.41,65.25,48
39552,4944,-2859.25,29.74,53.73,48
39552,4944,-120124980739158.91,88.40,1562500000323.98,48
39936,4992,23.57,86.30,52.40,48
39936,4992,1128.47,29.29,2.18,48
39936,4992,3086.89,88.83,14.54,48
39936,4992,-9706.60,30.27,143.18,48
39936,4992,-9627.02,34.84,144.81,48
39936,4992,-2673.34,88.41,88.94,48
39936,4992,-8191.16,28.00,122.00,48
39936,4992,1429.88,88.32,35.12,48
40320,5040,-10037.70,86.42,183.12,48
40320,5040,-81.47,87.42,54.44,48
40320,5040,-1956.35,88.00,79.21,48
40320,5040,-16618.49,29.07,232.57,48
40320,5040,1309.01,31.65,1.12,48
40320,5040,-9265.86,23.95,133.71,48
40320,5040,-192199969163603.22,86.32,2500000000236.78,48
40320,5040,-7904.86,34.33,122.24,48
40704,5088,-2478.74,29.22,48.88,48
40704,5088,-10284.56,28.93,150.03,48
40704,5088,1346.22,30.20,0.05,48
40704,5088,-32034.19,31.36,434.00,48
40704,5088,-15371.38,35.16,219.72,48
40704,5088,4200.59,89.29,0.28,48
40704,5088,-11027.88,86.78,196.44,48
40704,5088,-2626.92,89.22,88.80,48
41088,5136,-22746.99,27.82,311.16,48
41088,5136,-12694.37,32.34,183.45,48
41088,5136,-3070.29,87.26,93.13,48
41088,5136,-1884.93,29.90,41.66,48
41088,5136,-4148.14,88.19,107.65,48
41088,5136,-2316.98,89.24,84.66,48
41088,5136,-36422.60,91.03,529.42,48
41088,5136,3942.86,88.65,3.07,48
41472,5184,3988.27,86.66,1.28,48
41472,5184,3796.84,86.91,4.01,48
41472,5184,3212.48,89.79,13.16,48
41472,5184,-6765.35,33.78,107.31,48
41472,5184,735.58,29.77,7.59,48
41472,5184,-15814.50,32.02,223.66,48
41472,5184,1358.48,31.99,0.72,48
41472,5184,-39459.87,88.48,567.15,48
41856,5232,-120124980735981.09,90.62,1562500000284.07,48
41856,5232,-8207.06,88.19,160.58,48
41856,5232,-4375.22,89.32,111.55,48
41856,5232,855.55,28.31,4.93,48
41856,5232,-1047.28,91.78,70.09,48
41856,5232,91.10,26.31,13.77,48
41856,5232,3571.97,87.27,7.14,48
41856,5232,1601.50,90.97,34.85,48
42240,5280,-1709.74,88.74,76.38,48
42240,5280,4201.57,89.13,0.22,48
42240,5280,-3745.79,86.81,101.59,48
42240,5280,-10583.30,89.96,192.58,48
42240,5280,-14002.98,91.37,237.82,48
42240,5280,-23537.68,92.04,362.39,48
42240,5280,4175.06,88.75,0.31,48
42240,5280,-12400.05,88.37,215.29,48
42624,5328,-4270.39,88.92,109.79,48
42624,5328,438.14,88.67,48.37,48
42624,5328,-5066.70,87.37,118.95,48
42624,5328,-15846.39,90.55,261.43,48
42624,5328,-8792.74,28.35,130.05,48
42624,5328,-29042.61,91.26,433.64,48
42624,5328,-17354.31,88.78,279.86,48
42624,5328,-10585.16,33.19,156.12,48
43008,5376,4222.44,90.23,0.72,48
43008,5376,35.92,31.32,17.29,48
43008,5376,-11821.24,86.46,206.13,48
43008,5376,3794.32,86.92,3.98,48
43008,5376,-4691.88,87.41,114.28,48
43008,5376,-4272.46,33.88,74.67,48
43008,5376,-799.04,26.96,25.50,48
43008,5376,-23729.23,86.96,361.47,48
43392,5424,-3403.74,87.49,97.80,48
43392,5424,2935.35,89.40,16.79,48
43392,5424,-120124980733848.30,88.35,1562500000254.85,48
43392,5424,3333.93,89.50,11.68,48
43392,5424,-16731.97,86.33,270.12,48
43392,5424,-88031.49,89.16,1199.15,48
43392,5424,-6157.92,89.11,134.53,48
43392,5424,-7663.74,89.84,154.55,48
43776,5472,-2823.27,84.71,88.22,48
43776,5472,-8754.08,31.84,131.86,48
43776,5472,-17339.95,87.44,278.81,48
43776,5472,-8613.37,88.20,165.50,48
43776,5472,-1159.96,88.04,68.85,48
43776,5472,-8474.43,89.88,165.00,48
43776,5472,-20509.86,88.78,320.86,48
43776,5472,-3172.72,32.92,60.13,48
44160,5520,-5739.54,88.35,128.35,48
44160,5520,-4066.90,87.67,106.66,48
44160,5520,676.65,88.53,45.15,48
44160,5520,4195.15,90.91,1.45,48
44160,5520,-16001.91,27.55,223.45,48
44160,5520,996.80,27.03,2.36,48
44160,5520,-7271.47,89.19,148.78,48
44160,5520,-9103.20,89.19,172.76,48
44544,5568,1457.50,87.19,34.28,48
44544,5568,2359.68,88.26,23.33,48
44544,5568,-79581.88,90.54,1090.40,48
44544,5568,-1903.45,88.52,78.96,48
44544,5568,-2092.66,28.01,42.64,48
44544,5568,-1433.23,90.86,74.20,48
44544,5568,-296308285788345.25,89.31,3854166666933.33,48
44544,5568,-5119.70,35.59,86.77,48
44928,5616,-14521.98,34.85,208.43,48
44928,5616,-9341.04,90.30,176.71,48
44928,5616,-14717.33,86.69,244.22,48
44928,5616,-129.20,28.33,17.83,48
44928,5616,-8762.88,28.12,130.01,48
44928,5616,-8013.94,30.30,120.96,48
44928,5616,-5374.08,89.71,124.80,48
44928,5616,967.22,26.32,2.18,48
45312,5664,-17705.95,87.12,283.23,48
45312,5664,3175.37,91.95,15.45,48
45312,5664,-1416.87,89.34,73.02,48
45312,5664,-13882.58,92.25,237.02,48
45312,5664,3151.13,88.11,12.83,48
45312,5664,-7788.13,89.01,155.56,48
45312,5664,3264.48,85.33,9.73,48
45312,5664,-1330.17,87.14,70.54,48
45696,5712,-4570.52,29.40,76.37,48
45696,5712,2849.49,88.48,17.34,48
45696,5712,-23009.88,29.65,315.87,48
45696,5712,342.39,90.45,50.89,48
45696,5712,865.65,88.62,43.08,48
45696,5712,-31938.92,90.63,470.69,48
45696,5712,-8845.20,85.70,167.19,48
45696,5712,-17714.89,27.72,245.67,48
46080,5760,-10312.70,30.08,150.98,48
46080,5760,-2009.36,92.02,82.48,48
46080,5760,-986.45,31.40,30.71,48
46080,5760,-1051.06,31.61,31.69,48
46080,5760,-8302.67,29.78,124.60,48
46080,5760,-6458.31,28.36,99.69,48
46080,5760,-24122.14,89.98,368.56,48
46080,5760,-22144.77,30.91,305.14,48
46464,5808,2759.61,89.15,18.82,48
46464,5808,4071.77,87.80,1.09,48
46464,5808,-1840.60,88.22,77.56,48
46464,5808,3961.61,89.37,3.46,48
46464,5808,-12340.33,34.31,179.85,48
46464,5808,1133.28,25.50,0.00,48
46464,5808,-5490.62,30.97,89.06,48
46464,5808,311.76,28.01,12.01,48
46848,5856,-22479.11,89.31,346.85,48
46848,5856,4142.46,88.26,0.33,48
46848,5856,-14456.83,90.76,243.37,48
46848,5856,-120124980740491.55,31.77,1562500000305.04,48
46848,5856,-12642.79,90.26,219.60,48
46848,5856,-5568.70,88.60,126.42,48
46848,5856,-9819.48,88.33,181.53,48
46848,5856,4080.28,86.46,0.00,48
47232,5904,-13565.90,24.91,189.99,48
47232,5904,549.14,88.22,46.66,48
47232,5904,1995.46,85.97,26.78,48
47232,5904,-1754.78,88.63,77.10,48
47232,5904,-6132.39,91.26,135.56,48
47232,5904,-6665.91,31.18,104.16,48
47232,5904,-6109.88,88.71,133.46,48
47232,5904,-1793.27,90.35,78.51,48
47616,5952,-3036.79,32.87,58.25,48
47616,5952,-8732.12,33.64,132.37,48
47616,5952,-8663.51,29.87,129.45,48
47616,5952,4033.42,88.00,1.57,48
47616,5952,-18588.74,89.95,296.68,48
47616,5952,-3233.58,91.54,98.14,48
47616,5952,-13817.39,87.78,233.09,48
47616,5952,3960.39,89.63,3.69,48
48000,6000,1547.38,89.03,34.45,48
48000,6000,4274.02,90.80,0.29,48
48000,6000,-14465.25,29.47,204.47,48
48000,6000,-7154.86,88.61,147.04,48
48000,6000,-19755.46,31.94,274.97,48
48000,6000,-26859.71,92.12,405.74,48
48000,6000,2688.42,90.77,20.97,48
48000,6000,-1251.46,29.72,33.16,48
48384,6048,-18597.97,88.76,296.03,48
48384,6048,-2534.70,86.06,85.41,48
48384,6048,3702.50,88.64,6.34,48
48384,6048,-16091.55,32.97,227.75,48
48384,6048,-2533.84,86.41,85.41,48
48384,6048,-13045.07,32.27,187.84,48
48384,6048,-25049.63,90.96,381.39,48
48384,6048,536.67,87.89,46.84,48
48768,6096,3780.48,87.47,4.44,48
48768,6096,-4629.23,29.29,76.56,48
48768,6096,-3815.42,89.59,104.50,48
48768,6096,4063.15,87.96,1.39,48
48768,6096,-9770.70,30.48,144.39,48
48768,6096,1391.77,87.66,35.44,48
48768,6096,3891.85,89.68,4.61,48
48768,6096,-130.92,89.07,56.23,48
49152,6144,-22999.46,33.77,318.10,48
49152,6144,-1944.82,90.96,80.87,48
49152,6144,-6412.75,87.83,136.88,48
49152,6144,-120124980745845.83,89.78,1562500000411.75,48
49152,6144,-192199969165489.09,87.04,2500000000261.98,48
49152,6144,-2683.24,89.22,89.36,48
49152,6144,3703.45,91.48,8.17,48
49152,6144,2575.25,89.99,21.69,48
49536,6192,-50268.04,88.56,707.76,48
49536,6192,3339.45,85.48,9.08,48
49536,6192,-3686.16,26.47,62.90,48
49536,6192,-120124980733135.58,87.12,1562500000244.80,48
49536,6192,2135.39,88.52,26.47,48
49536,6192,-14282.26,29.10,202.01,48
49536,6192,-5924.75,35.05,96.85,48
49536,6192,-2207.36,89.10,83.20,48
49920,6240,-3552.71,33.85,65.78,48
49920,6240,1531.14,89.17,34.52,48
49920,6240,2511.62,87.35,21.01,48
49920,6240,-21388.03,29.11,294.23,48
49920,6240,-12412.42,29.22,177.58,48
49920,6240,3727.52,89.17,6.34,48
49920,6240,2103.17,88.12,26.47,48
49920,6240,-418.78,87.21,58.72,48
50304,6288,-25097.11,86.46,379.05,48
50304,6288,-31521.07,90.51,465.34,48
50304,6288,-1449.33,89.46,73.29,48
50304,6288,-7449.76,89.64,151.57,48
50304,6288,640.80,28.13,7.63,48
50304,6288,-2320.90,31.39,48.22,48
50304,6288,-192199969160749.16,85.04,2500000000198.78,48
50304,6288,-267.65,91.21,59.46,48
50688,6336,-31084.51,32.63,422.65,48
50688,6336,-3585.15,31.71,64.66,48
50688,6336,1828.80,88.79,30.66,48
50688,6336,-7655.83,30.80,116.89,48
50688,6336,-12359.30,29.54,177.29,48
50688,6336,-2415.34,87.62,85.13,48
50688,6336,-24559.96,31.66,336.96,48
50688,6336,-2320.42,86.25,82.51,48
51072,6384,-1903.43,89.73,79.53,48
51072,6384,-4070.03,90.03,107.83,48
51072,6384,3597.39,86.14,6.10,48
51072,6384,-24056.13,91.18,368.68,48
51072,6384,-48855.17,86.37,688.03,48
51072,6384,-960999845755816.62,87.82,12500000000166.17,48
51072,6384,112.00,32.62,17.23,48
51072,6384,3698.47,89.37,6.88,48
51456,6432,-25609.75,89.61,387.75,48
51456,6432,-10271.06,30.78,151.00,48
51456,6432,-313.53,89.27,58.52,48
51456,6432,-14673.90,33.46,209.50,48
51456,6432,-2568.16,88.03,86.96,48
51456,6432,-122.87,86.45,54.28,48
51456,6432,-4007.09,87.38,105.19,48
51456,6432,1561.30,90.84,35.42,48
51840,6480,2739.98,86.39,17.20,48
51840,6480,-11094.60,26.39,158.84,48
51840,6480,4130.36,87.21,0.00,48
51840,6480,-5164.89,87.79,120.56,48
51840,6480,-5342.16,89.57,124.09,48
51840,6480,-10311.88,33.11,152.53,48
51840,6480,-3557.54,31.68,64.52,48
51840,6480,-30935.62,90.19,457.29,48
52224,6528,-19271.75,92.80,307.51,48
52224,6528,1625.36,87.09,32.12,48
52224,6528,-1741.44,87.50,76.29,48
52224,6528,1195.51,28.78,1.10,48
52224,6528,-7692.02,33.39,119.04,48
52224,6528,2171.12,90.78,27.50,48
52224,6528,-13582.25,89.34,231.20,48
52224,6528,-7116.34,86.65,145.21,48
52608,6576,1396.70,91.38,37.85,48
52608,6576,-10762.32,89.64,194.68,48
52608,6576,-5608.58,90.42,128.17,48
52608,6576,-21071.84,30.24,290.97,48
52608,6576,-2926.31,27.66,53.63,48
52608,6576,-6296.72,88.91,136.28,48
52608,6576,-1743.56,28.71,39.00,48
52608,6576,-10023.75,87.34,183.38,48
52992,6624,-2190.23,31.80,46.63,48
52992,6624,-10589.92,89.99,192.69,48
52992,6624,-19661.09,30.48,273.06,48
52992,6624,-187.26,30.54,20.04,48
52992,6624,1074.40,28.19,2.29,48
52992,6624,-8811.76,91.56,170.56,48
52992,6624,-2500.31,31.51,50.26,48
52992,6624,396.01,89.97,49.95,48
53376,6672,249.80,31.89,14.91,48
53376,6672,-120124980738299.34,31.69,1562500000276.65,48
53376,6672,-7379.62,27.98,111.51,48
53376,6672,-7067.76,30.38,109.17,48
53376,6672,2686.92,92.39,21.90,48
53376,6672,-3781.51,87.44,102.42,48
53376,6672,3110.19,88.32,13.48,48
53376,6672,3441.25,88.59,9.65,48
53760,6720,-35220.21,86.34,510.54,48
53760,6720,-15575.16,91.35,258.48,48
53760,6720,2253.73,88.43,24.99,48
53760,6720,-12508.68,29.88,179.25,48
53760,6720,-100.99,86.94,54.57,48
53760,6720,3123.37,90.49,14.98,48
53760,6720,-8682.78,91.13,168.52,48
53760,6720,4181.60,89.56,0.88,48
54144,6768,-48049992302378.84,88.36,625000000249.08,48
54144,6768,-48049992317096.90,90.83,625000000442.22,48
54144,6768,-5609.41,87.77,126.54,48
54144,6768,-296308285808008.50,32.13,3854166667152.86,48
54144,6768,613.34,89.48,46.57,48
54144,6768,-7150.67,89.63,147.73,48
54144,6768,-9309.76,28.72,137.09,48
54144,6768,3665.46,85.62,4.93,48
54528,6816,1497.35,87.45,34.00,48
54528,6816,-611.25,31.03,25.58,48
54528,6816,-1150.55,89.66,69.85,48
54528,6816,-2354.30,27.26,46.16,48
54528,6816,-7690.19,33.36,119.02,48
54528,6816,-25098.78,33.45,345.48,48
54528,6816,-10607.42,30.58,154.92,48
54528,6816,-14133.90,27.98,199.47,48
54912,6864,3613.96,90.58,8.76,48
54912,6864,-15792.09,27.73,220.86,48
54912,6864,978.25,35.71,7.79,48
54912,6864,-48830.76,88.14,688.90,48
54912,6864,904.16,25.36,3.18,48
54912,6864,-12208.04,88.89,212.86,48
54912,6864,-1199.13,33.38,34.69,48
54912,6864,-2636.02,89.27,89.05,48
55296,6912,3898.35,87.99,3.47,48
55296,6912,-16948.83,88.80,274.56,48
55296,6912,3689.07,86.41,4.93,48
55296,6912,-16313.07,28.04,227.88,48
55296,6912,-6207.59,32.11,98.77,48
55296,6912,-15527.63,90.91,257.74,48
55296,6912,811.16,86.52,42.31,48
55296,6912,-10111.74,90.34,186.68,48
55680,6960,-589.87,31.66,25.65,48
55680,6960,-7124.28,87.99,146.27,48
55680,6960,-8888.93,86.87,168.55,48
55680,6960,-2773.10,89.76,90.88,48
55680,6960,-960999845777989.75,87.53,12500000000454.44,48
55680,6960,1065.45,87.75,39.98,48
55680,6960,-15744.57,88.69,258.88,48
55680,6960,-2938.02,31.26,55.94,48
56064,7008,-584.85,87.51,60.69,48
56064,7008,-48049992319516.46,91.38,625000000474.04,48
56064,7008,-4806.38,85.46,114.52,48
56064,7008,499.65,88.19,47.47,48
56064,7008,-793.15,89.69,65.29,48
56064,7008,-4655.66,88.16,114.50,48
56064,7008,773.18,90.84,45.45,48
56064,7008,-3815.09,89.60,104.28,48
56448,7056,-5959.20,87.74,130.82,48
56448,7056,-212.83,29.13,19.31,48
56448,7056,-714.69,88.98,63.66,48
56448,7056,-960999845770704.00,89.11,12500000000360.75,48
56448,7056,3710.15,88.67,6.32,48
56448,7056,-78680.11,88.26,1076.92,48
56448,7056,-8010.13,88.88,158.32,48
56448,7056,1253.75,31.93,2.18,48
56832,7104,-20539.87,90.10,322.10,48
56832,7104,-8087.45,89.94,160.09,48
56832,7104,-16483.99,87.77,267.74,48
56832,7104,-23352.11,92.60,360.37,48
56832,7104,-4453.79,88.12,111.64,48
56832,7104,1747.19,88.35,31.45,48
56832,7104,-192199969188435.78,92.59,2500000000564.02,48
56832,7104,-456474926754049.62,31.81,5937500000331.87,48
57216,7152,-10777.70,89.70,194.80,48
57216,7152,-8795.10,30.61,131.44,48
57216,7152,-13025.86,88.50,223.32,48
57216,7152,2236.27,87.76,24.68,48
57216,7152,-14900.73,88.27,247.42,48
57216,7152,2364.25,89.50,24.16,48
57216,7152,-6259.01,88.84,135.85,48
57216,7152,2255.45,88.74,24.87,48
57600,7200,-5224.37,30.35,84.97,48
57600,7200,1073.77,28.60,2.60,48
57600,7200,763.58,25.27,4.39,48
57600,7200,-4630.06,90.24,115.12,48
57600,7200,-10524.85,87.81,190.42,48
57600,7200,-13130.33,87.19,223.92,48
57600,7200,-1639.74,33.74,40.56,48
57600,7200,1053.03,24.85,0.62,48
57984,7248,-86961.41,90.85,1186.62,48
57984,7248,-8679.59,29.79,129.73,48
57984,7248,-1110.13,90.49,69.80,48
57984,7248,-5411.46,90.62,125.66,48
57984,7248,-377.85,32.04,23.49,48
57984,7248,-1619.67,90.44,76.70,48
57984,7248,3616.60,89.49,8.06,48
57984,7248,-1285.21,91.60,72.91,48
58368,7296,-120124980738537.34,88.00,1562500000315.64,48
58368,7296,-5793.90,27.76,90.74,48
58368,7296,1283.45,90.89,38.95,48
58368,7296,-9983.90,86.68,182.51,48
58368,7296,-23499.95,91.13,361.29,48
58368,7296,3999.91,85.23,0.31,48
58368,7296,-22331.76,89.11,344.80,48
58368,7296,-895.14,31.16,29.18,48
58752,7344,-15723.77,30.38,221.46,48
58752,7344,-1219.38,84.09,67.07,48
58752,7344,-847.67,28.07,26.78,48
58752,7344,-3398.91,88.79,98.47,48
58752,7344,-979.14,25.03,26.95,48
58752,7344,-120124980729179.06,88.37,1562500000194.11,48
58752,7344,-7985.40,87.34,157.14,48
58752,7344,3728.31,86.51,4.65,48
59136,7392,-7112.05,26.78,107.59,48
59136,7392,4148.64,88.34,0.43,48
59136,7392,741.10,27.68,6.05,48
59136,7392,-20713.07,88.69,323.41,48
59136,7392,2097.54,88.13,26.64,48
59136,7392,2189.16,89.85,26.41,48
59136,7392,-5173.84,25.72,81.74,48
59136,7392,3942.90,87.09,2.18,48
59520,7440,3817.05,86.89,3.62,48
59520,7440,4236.26,89.37,0.03,48
59520,7440,-2572.05,87.37,86.67,48
59520,7440,-960999845778010.25,87.27,12500000000454.60,48
59520,7440,-14083.79,87.91,236.61,48
59520,7440,-5031.13,88.72,119.65,48
59520,7440,-5090.67,89.56,120.96,48
59520,7440,-711.52,86.50,62.06,48
59904,7488,3385.30,89.84,11.22,48
59904,7488,-2443.80,88.37,85.65,48
59904,7488,-18847.65,30.20,262.24,48
59904,7488,3362.00,87.47,9.80,48
59904,7488,281.03,26.81,11.50,48
59904,7488,-24106.56,92.06,369.94,48
59904,7488,-102.99,87.28,54.54,48
59904,7488,-22393.75,89.03,345.53,48
60288,7536,700.56,90.68,46.37,48
60288,7536,-1464.13,29.14,35.34,48
60288,7536,2989.49,87.49,14.86,48
60288,7536,-7013.57,87.98,144.91,48
60288,7536,-13229.24,31.69,189.87,48
60288,7536,-3357.68,87.13,96.83,48
60288,7536,-12003.31,86.14,208.57,48
