step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
242304,30288,260.07,88.92,434.78,48
242304,30288,487.15,28.72,16.17,48
242304,30288,352.78,27.14,22.49,48
242304,30288,1969.12,91.45,249.87,48
242688,30336,602.40,23.34,1.28,48
242688,30336,4031.39,91.22,1.53,48
242688,30336,3578.57,87.86,13.77,48
242688,30336,3888.96,88.90,0.78,48
242688,30336,3568.42,87.69,27.72,48
242688,30336,3458.06,90.53,68.01,48
242688,30336,3577.77,90.34,40.99,48
242688,30336,-178.54,25.59,109.34,48
243072,30384,-142.47,25.22,70.71,48
243072,30384,4019.94,90.98,0.39,48
243072,30384,-41.43,23.87,68.66,48
243072,30384,2224.97,87.15,183.52,48
243072,30384,404.08,29.38,42.03,48
243072,30384,201.59,26.27,30.05,48
243072,30384,3374.05,92.64,95.07,48
243072,30384,1869.39,91.19,259.62,48
243456,30432,-226.15,29.51,100.87,48
243456,30432,2908.04,88.78,102.97,48
243456,30432,3316.74,90.73,91.16,48
243456,30432,3489.97,85.98,22.10,48
243456,30432,471.89,26.12,0.43,48
243456,30432,3803.25,91.34,31.95,48
243456,30432,2431.98,89.41,182.66,48
243456,30432,-22.37,26.88,69.20,48
243840,30480,2502.49,89.57,172.43,48
243840,30480,3997.55,91.32,0.33,48
243840,30480,596.36,28.21,0.02,48
243840,30480,3743.86,90.27,13.81,48
243840,30480,-1615.89,29.22,273.62,48
243840,30480,1951.97,89.98,235.41,48
243840,30480,-118.86,89.68,483.78,48
243840,30480,3910.93,89.90,0.00,48
244224,30528,1890.20,88.00,221.83,48
244224,30528,4204.00,92.44,1.49,48
244224,30528,-1582.81,25.45,243.76,48
244224,30528,3725.82,87.02,1.28,48
244224,30528,2718.29,89.56,138.44,48
244224,30528,3409.25,87.19,38.82,48
244224,30528,3740.56,87.63,0.76,48
244224,30528,3809.84,88.15,3.09,48
244608,30576,3651.45,90.61,38.67,48
244608,30576,3975.68,90.29,4.65,48
244608,30576,-116.66,22.68,55.31,48
244608,30576,3810.35,87.68,0.00,48
244608,30576,3345.33,88.24,65.25,48
244608,30576,62.72,30.41,89.96,48
244608,30576,3510.53,89.77,38.02,48
244608,30576,2115.95,89.40,217.72,48
244992,30624,513.82,27.15,10.47,48
244992,30624,3166.86,90.90,92.16,48
244992,30624,-520.32,25.07,118.51,48
244992,30624,3902.20,87.68,0.58,48
244992,30624,1509.72,87.65,263.15,48
244992,30624,3761.31,88.83,11.57,48
244992,30624,2220.18,90.40,213.89,48
244992,30624,-915.94,28.30,187.83,48
245376,30672,4159.10,92.62,1.81,48
245376,30672,3625.98,90.85,53.23,48
245376,30672,1560.88,89.52,278.62,48
245376,30672,-1276.77,24.88,221.04,48
245376,30672,-38.79,27.79,62.50,48
245376,30672,545.26,25.12,2.19,48
245376,30672,3205.97,89.44,85.25,48
245376,30672,3746.81,87.95,5.97,48
245760,30720,2374.68,90.16,192.50,48
245760,30720,3082.42,88.04,85.33,48
245760,30720,1986.67,87.67,208.94,48
245760,30720,-192.42,28.41,91.81,48
245760,30720,2350.62,90.24,178.57,48
245760,30720,3210.44,88.04,77.15,48
245760,30720,468.14,26.52,7.26,48
245760,30720,2913.34,88.85,108.98,48
246144,30768,319.36,26.33,15.06,48
246144,30768,622.39,28.34,5.92,48
246144,30768,-797.52,25.24,157.53,48
246144,30768,3970.56,91.09,7.50,48
246144,30768,2469.44,90.58,182.65,48
246144,30768,2826.53,86.78,97.99,48
246144,30768,367.86,23.84,7.08,48
246144,30768,-4704.36,24.42,616.70,48
246528,30816,3738.82,87.02,0.66,48
246528,30816,3506.70,90.25,55.74,48
246528,30816,4104.84,91.38,0.00,48
246528,30816,3784.90,87.90,3.32,48
246528,30816,3974.03,89.76,0.00,48
246528,30816,3678.28,90.95,35.92,48
246528,30816,3637.25,87.07,0.95,48
246528,30816,-175.60,24.41,83.18,48
246912,30864,3790.12,90.57,27.07,48
246912,30864,3611.12,87.96,25.59,48
246912,30864,93.78,25.79,37.13,48
246912,30864,3342.88,90.12,81.50,48
246912,30864,3044.33,89.71,103.72,48
246912,30864,3220.29,87.40,54.17,48
246912,30864,4053.57,91.21,0.72,48
246912,30864,3843.82,89.62,8.53,48
247296,30912,3812.28,89.53,1.39,48
247296,30912,3477.67,90.47,57.04,48
247296,30912,2356.48,90.13,185.70,48
247296,30912,192.21,26.41,36.74,48
247296,30912,3524.07,90.75,55.26,48
247296,30912,-532.79,25.42,123.67,48
247296,30912,3642.82,88.18,22.74,48
247296,30912,-1136.31,25.75,200.70,48
247680,30960,-326.97,24.75,81.50,48
247680,30960,3767.03,89.18,9.25,48
247680,30960,3952.77,90.66,1.48,48
247680,30960,3480.42,88.94,27.87,48
247680,30960,2884.72,88.93,121.25,48
247680,30960,2147.36,90.29,215.94,48
247680,30960,3313.69,89.03,70.22,48
247680,30960,3451.63,89.81,48.29,48
248064,31008,4032.25,91.16,1.00,48
248064,31008,19.79,25.56,37.85,48
248064,31008,3122.51,89.71,106.93,48
248064,31008,2676.74,91.25,163.86,48
248064,31008,99.63,90.37,475.27,48
248064,31008,-859.82,26.08,173.36,48
248064,31008,-1059.55,25.82,169.65,48
248064,31008,3864.41,89.59,3.03,48
248448,31056,3655.72,89.38,35.55,48
248448,31056,-3021.68,23.66,424.31,48
248448,31056,2680.08,87.74,132.97,48
248448,31056,529.74,28.74,13.19,48
248448,31056,3821.85,88.58,1.57,48
248448,31056,3176.46,88.45,75.66,48
248448,31056,3676.06,90.47,33.13,48
248448,31056,2851.34,89.08,130.78,48
248832,31104,3769.67,87.73,11.76,48
248832,31104,2417.16,87.32,153.15,48
248832,31104,1799.12,90.86,256.83,48
248832,31104,-885.81,23.77,163.86,48
248832,31104,3802.61,87.67,0.74,48
248832,31104,3532.56,90.33,61.36,48
248832,31104,3794.43,88.99,4.96,48
248832,31104,1751.13,91.86,277.56,48
249216,31152,-1539.62,24.67,235.38,48
249216,31152,1932.11,88.82,217.18,48
249216,31152,564.26,24.16,0.00,48
249216,31152,3507.99,90.29,55.93,48
249216,31152,3371.40,89.38,68.51,48
249216,31152,-1603.51,26.49,259.08,48
249216,31152,-149.74,25.29,81.85,48
249216,31152,2869.00,87.23,117.18,48
249600,31200,3048.92,90.93,108.76,48
249600,31200,39.11,24.40,46.69,48
249600,31200,2638.46,89.63,154.20,48
249600,31200,491.65,23.99,10.18,48
249600,31200,592.00,26.30,0.00,48
249600,31200,4051.98,91.28,6.62,48
249600,31200,3511.16,89.77,51.42,48
249600,31200,328.70,24.50,43.18,48
249984,31248,3203.37,88.91,77.14,48
249984,31248,1607.78,89.20,264.51,48
249984,31248,2722.33,90.32,151.44,48
249984,31248,165.25,26.61,55.04,48
249984,31248,515.16,29.46,0.39,48
249984,31248,3325.52,90.20,71.69,48
249984,31248,39.67,24.59,50.27,48
249984,31248,-106.66,25.37,78.98,48
250368,31296,248.28,23.33,5.51,48
250368,31296,3220.51,90.62,82.11,48
250368,31296,3510.44,89.58,50.18,48
250368,31296,3788.42,90.32,31.65,48
250368,31296,1827.92,92.88,286.70,48
250368,31296,3765.21,89.21,16.26,48
250368,31296,3895.26,90.64,2.34,48
250368,31296,531.41,28.23,9.89,48
250752,31344,3641.58,90.93,41.11,48
250752,31344,496.42,24.25,4.28,48
250752,31344,1957.24,86.99,201.46,48
250752,31344,-1415.24,25.20,234.54,48
250752,31344,3140.96,90.29,99.67,48
250752,31344,3756.83,89.51,13.78,48
250752,31344,3435.73,86.95,35.03,48
250752,31344,-721.84,28.32,177.46,48
251136,31392,3892.49,91.81,24.50,48
251136,31392,-1622.77,26.97,250.25,48
251136,31392,590.83,25.17,0.32,48
251136,31392,3749.75,89.64,28.68,48
251136,31392,3810.06,91.96,27.67,48
251136,31392,252.08,26.31,30.86,48
251136,31392,3763.60,89.51,10.89,48
251136,31392,437.94,25.81,15.90,48
251520,31440,758.79,28.94,1.24,48
251520,31440,180.16,25.31,48.94,48
251520,31440,-219.43,27.73,103.60,48
251520,31440,2149.44,87.64,191.73,48
251520,31440,-1332.99,27.42,217.53,48
251520,31440,-133.33,25.30,68.92,48
251520,31440,207.22,23.53,19.41,48
251520,31440,-1422.82,27.89,231.27,48
251904,31488,383.97,24.79,0.81,48
251904,31488,3801.61,91.39,31.23,48
251904,31488,3421.26,89.27,50.11,48
251904,31488,2292.41,90.02,190.82,48
251904,31488,3267.65,91.82,104.97,48
251904,31488,4062.66,91.92,4.35,48
251904,31488,3819.74,88.88,4.55,48
251904,31488,2470.11,89.39,174.03,48
252288,31536,3995.44,90.62,1.86,48
252288,31536,4051.72,90.91,5.59,48
252288,31536,2526.30,90.45,178.04,48
252288,31536,3714.36,88.00,2.16,48
252288,31536,3408.37,86.96,33.15,48
252288,31536,3736.99,87.64,1.00,48
252288,31536,-450.20,26.88,107.10,48
252288,31536,3825.28,90.39,17.12,48
252672,31584,4016.78,90.84,1.31,48
252672,31584,1818.59,89.44,260.36,48
252672,31584,3773.59,89.01,3.84,48
252672,31584,423.48,24.53,1.89,48
252672,31584,501.48,26.38,1.63,48
252672,31584,-1388.17,87.88,624.52,48
252672,31584,-430.86,27.01,97.12,48
252672,31584,486.25,25.32,23.70,48
253056,31632,2460.26,89.58,167.17,48
253056,31632,-3550.34,29.16,506.13,48
253056,31632,3158.85,92.62,117.71,48
253056,31632,-13.40,26.24,56.09,48
253056,31632,3462.10,85.81,23.19,48
253056,31632,3697.94,87.17,0.00,48
253056,31632,3189.89,90.37,92.82,48
253056,31632,3655.06,87.09,0.00,48
253440,31680,-668.49,23.12,120.83,48
253440,31680,3672.62,87.16,2.79,48
253440,31680,2957.24,88.76,107.16,48
253440,31680,3045.02,87.66,83.71,48
253440,31680,-4625.66,25.14,633.23,48
253440,31680,4119.28,91.89,0.60,48
253440,31680,373.60,27.81,23.82,48
253440,31680,3534.84,88.67,39.29,48
253824,31728,-3120.04,25.95,442.84,48
253824,31728,3747.70,90.59,24.35,48
253824,31728,2712.68,89.50,144.98,48
253824,31728,2269.48,87.93,185.33,48
253824,31728,2517.09,87.05,133.29,48
253824,31728,185.96,27.52,38.00,48
253824,31728,3493.65,89.62,53.92,48
253824,31728,-1157.25,27.87,216.15,48
254208,31776,-4431.89,24.57,612.29,48
254208,31776,762.15,90.07,379.06,48
254208,31776,3997.28,91.65,4.71,48
254208,31776,3809.89,89.52,10.37,48
254208,31776,-397.23,27.13,128.09,48
254208,31776,4043.27,91.51,2.18,48
254208,31776,3416.07,90.44,69.24,48
254208,31776,3763.35,88.66,0.01,48
254592,31824,3830.22,88.14,0.00,48
254592,31824,3475.35,91.23,60.88,48
254592,31824,-2.77,29.50,72.14,48
254592,31824,246.45,22.28,18.52,48
254592,31824,3766.64,89.16,15.65,48
254592,31824,4098.82,92.07,4.11,48
254592,31824,556.59,26.09,7.53,48
254592,31824,3932.62,89.35,4.69,48
254976,31872,3697.59,88.56,11.41,48
254976,31872,681.23,30.93,1.37,48
254976,31872,3235.87,90.55,92.89,48
254976,31872,2529.85,87.58,148.82,48
254976,31872,3766.08,88.22,3.37,48
254976,31872,3406.91,88.06,38.83,48
254976,31872,3613.87,89.00,27.81,48
254976,31872,3826.69,89.10,3.10,48
255360,31920,-5213.20,27.02,701.90,48
255360,31920,3625.66,90.25,44.25,48
255360,31920,-106.52,28.40,93.82,48
255360,31920,669.07,27.85,1.48,48
255360,31920,308.35,24.87,22.53,48
255360,31920,244.06,27.87,48.13,48
255360,31920,3461.13,90.07,53.18,48
255360,31920,-1461.76,23.98,223.30,48
255744,31968,3181.38,88.49,68.66,48
255744,31968,3642.66,90.39,32.71,48
255744,31968,3256.68,89.00,74.25,48
255744,31968,3889.24,90.40,6.14,48
255744,31968,450.61,26.21,16.18,48
255744,31968,3548.47,88.70,36.73,48
255744,31968,2149.62,88.94,210.49,48
255744,31968,584.06,88.08,395.67,48
256128,32016,-469.08,28.07,125.11,48
256128,32016,3616.56,89.97,44.80,48
256128,32016,3740.92,91.25,21.17,48
256128,32016,3680.88,87.92,0.66,48
256128,32016,1452.56,90.21,299.24,48
256128,32016,2383.85,90.95,187.15,48
256128,32016,3315.57,89.43,65.90,48
256128,32016,412.54,23.92,13.86,48
256512,32064,3596.77,88.34,14.26,48
256512,32064,636.20,28.32,0.04,48
256512,32064,3878.38,90.72,22.92,48
256512,32064,448.16,25.04,8.48,48
256512,32064,3799.22,90.24,22.98,48
256512,32064,2619.77,90.52,155.29,48
256512,32064,1971.22,88.73,220.59,48
256512,32064,610.60,28.40,2.41,48
256896,32112,3224.82,85.56,47.27,48
256896,32112,-3637.46,26.34,493.58,48
256896,32112,3350.59,89.44,69.47,48
256896,32112,3480.64,90.79,59.16,48
256896,32112,3477.86,90.98,74.38,48
256896,32112,3225.99,90.85,98.61,48
256896,32112,3595.02,89.93,35.41,48
256896,32112,3250.38,90.18,93.00,48
257280,32160,3797.50,88.80,6.80,48
257280,32160,3501.16,91.20,59.46,48
257280,32160,3303.33,89.56,76.73,48
257280,32160,3557.30,86.73,20.63,48
257280,32160,4014.68,91.40,2.51,48
257280,32160,3706.42,88.42,10.35,48
257280,32160,3962.54,90.14,0.19,48
257280,32160,3401.83,89.46,65.84,48
257664,32208,3602.93,90.30,45.28,48
257664,32208,3066.47,89.54,96.84,48
257664,32208,3261.99,88.34,64.82,48
257664,32208,2469.52,86.45,148.60,48
257664,32208,3533.78,90.21,33.39,48
257664,32208,2891.06,89.27,109.89,48
257664,32208,3151.25,89.85,101.57,48
257664,32208,1856.40,88.47,230.08,48
258048,32256,-348.15,25.73,98.05,48
258048,32256,3893.83,89.94,2.92,48
258048,32256,454.84,28.03,1.38,48
258048,32256,3834.40,91.46,24.46,48
258048,32256,380.78,25.38,2.39,48
258048,32256,3463.93,90.04,57.54,48
258048,32256,1685.65,90.34,275.18,48
258048,32256,3706.89,90.84,31.86,48
258432,32304,2366.01,89.60,185.57,48
258432,32304,269.87,25.23,26.36,48
258432,32304,-4566.72,23.84,595.71,48
258432,32304,3972.29,90.58,1.02,48
258432,32304,-223.30,27.44,107.51,48
258432,32304,638.12,23.66,0.00,48
258432,32304,3024.68,88.04,94.37,48
258432,32304,1311.04,89.52,301.09,48
258816,32352,3882.00,89.53,2.48,48
258816,32352,3633.91,89.40,31.28,48
258816,32352,3132.12,89.91,91.68,48
258816,32352,-1199.32,30.03,206.21,48
258816,32352,2218.45,90.11,212.37,48
258816,32352,3709.21,86.82,4.52,48
258816,32352,3759.73,88.39,0.43,48
258816,32352,620.93,27.60,1.37,48
259200,32400,462.12,25.43,30.35,48
259200,32400,-879.17,30.50,150.03,48
259200,32400,638.92,27.90,1.63,48
259200,32400,-4622.79,25.32,612.30,48
259200,32400,1767.89,87.30,233.16,48
259200,32400,3445.74,86.27,17.32,48
259200,32400,1969.90,87.65,222.99,48
259200,32400,3787.54,88.19,1.55,48
259584,32448,3766.13,91.41,40.73,48
259584,32448,3156.02,89.99,91.71,48
259584,32448,-1519.60,27.82,239.72,48
259584,32448,-112.38,25.59,92.83,48
259584,32448,2992.51,89.01,108.31,48
259584,32448,3760.39,87.82,6.61,48
259584,32448,3021.75,89.19,96.05,48
259584,32448,4015.61,91.15,0.39,48
259968,32496,314.87,23.68,3.77,48
259968,32496,3273.92,87.96,60.16,48
259968,32496,438.07,26.67,19.49,48
259968,32496,518.70,29.78,5.73,48
259968,32496,-50.32,27.86,75.64,48
259968,32496,3814.00,87.98,0.00,48
259968,32496,3619.01,86.57,12.29,48
259968,32496,322.64,88.36,408.21,48
260352,32544,-1364.32,28.94,248.64,48
260352,32544,2508.96,89.03,167.68,48
260352,32544,3970.72,92.78,33.40,48
260352,32544,548.53,26.12,0.79,48
260352,32544,3865.90,88.90,2.18,48
260352,32544,3779.76,87.82,5.47,48
260352,32544,2460.25,89.46,174.01,48
260352,32544,3881.41,89.06,7.10,48
260736,32592,3582.01,90.19,44.22,48
260736,32592,-620.17,27.22,170.67,48
260736,32592,-150.17,26.51,79.74,48
260736,32592,2437.55,89.06,180.84,48
260736,32592,424.72,29.11,25.27,48
260736,32592,3647.98,89.83,33.89,48
260736,32592,3902.47,90.81,14.95,48
260736,32592,-1038.15,88.95,601.02,48
261120,32640,3058.93,89.78,92.81,48
261120,32640,2979.74,89.64,95.19,48
261120,32640,105.97,23.37,43.36,48
261120,32640,415.38,26.46,19.35,48
261120,32640,3312.02,90.43,76.59,48
261120,32640,-1759.09,26.68,259.33,48
261120,32640,414.86,26.45,18.79,48
261120,32640,3790.83,90.00,18.36,48
261504,32688,1460.31,89.42,301.30,48
261504,32688,3913.95,89.56,0.41,48
261504,32688,2068.38,87.65,202.98,48
261504,32688,2276.99,88.41,182.29,48
261504,32688,3739.23,88.67,1.77,48
261504,32688,647.05,29.40,19.07,48
261504,32688,-1119.58,23.42,188.04,48
261504,32688,1561.94,91.11,297.05,48
261888,32736,3548.92,85.83,0.19,48
261888,32736,-1593.21,28.55,261.49,48
261888,32736,2889.47,90.85,137.76,48
261888,32736,517.08,28.76,5.18,48
261888,32736,-166.88,26.10,96.72,48
261888,32736,457.11,26.95,16.67,48
261888,32736,3340.87,89.65,72.09,48
261888,32736,-168.02,27.55,78.47,48
262272,32784,3306.53,89.27,52.24,48
262272,32784,-1036.58,27.30,188.48,48
262272,32784,2338.42,88.51,176.97,48
262272,32784,2335.91,89.09,184.77,48
262272,32784,565.54,90.84,416.01,48
262272,32784,-2783.26,25.17,402.86,48
262272,32784,74.50,28.65,78.90,48
262272,32784,2883.82,89.34,123.16,48
262656,32832,3817.43,89.24,8.86,48
262656,32832,3812.19,89.59,2.26,48
262656,32832,3342.11,86.60,38.30,48
262656,32832,3362.32,90.11,68.05,48
262656,32832,337.65,24.76,15.42,48
262656,32832,4014.09,90.63,2.77,48
262656,32832,3601.96,89.78,31.88,48
262656,32832,3169.87,88.13,76.04,48
263040,32880,1449.88,91.02,317.22,48
263040,32880,3044.72,89.50,99.56,48
263040,32880,3804.63,89.48,14.45,48
263040,32880,232.27,26.13,29.96,48
263040,32880,3142.21,92.70,124.31,48
263040,32880,3468.38,86.46,21.12,48
263040,32880,94.11,23.42,51.03,48
263040,32880,3666.49,88.62,29.29,48
263424,32928,3733.18,88.60,7.39,48
263424,32928,2840.83,88.84,118.43,48
263424,32928,604.33,25.49,3.93,48
263424,32928,-1127.82,27.41,211.01,48
263424,32928,-150.29,29.88,120.81,48
263424,32928,1927.70,88.82,237.06,48
263424,32928,3615.25,92.58,62.19,48
263424,32928,3972.27,91.64,7.51,48
263808,32976,-672.23,28.01,143.28,48
263808,32976,-994.26,24.51,184.12,48
263808,32976,199.47,26.96,31.17,48
263808,32976,3342.98,90.42,71.87,48
263808,32976,467.23,23.64,1.39,48
263808,32976,-1155.32,25.55,215.87,48
263808,32976,-306.81,25.52,88.81,48
263808,32976,2021.59,89.41,229.99,48
264192,33024,3603.86,87.36,12.07,48
264192,33024,483.93,26.13,0.28,48
264192,33024,-62.00,25.68,78.63,48
264192,33024,4042.99,90.16,0.62,48
264192,33024,3539.68,90.53,49.53,48
264192,33024,3520.24,89.93,51.52,48
264192,33024,3194.97,91.11,98.02,48
264192,33024,220.74,27.38,52.11,48
264576,33072,3806.04,89.44,0.57,48
264576,33072,402.10,27.86,4.24,48
264576,33072,4043.62,91.90,0.10,48
264576,33072,3152.46,90.57,100.22,48
264576,33072,3788.28,88.42,4.93,48
264576,33072,-1541.88,28.56,271.11,48
264576,33072,2836.43,88.84,117.58,48
264576,33072,3832.46,89.61,0.47,48
264960,33120,3829.03,89.58,9.45,48
264960,33120,2716.68,89.67,143.00,48
264960,33120,3862.77,89.22,1.49,48
264960,33120,3983.99,91.04,1.56,48
264960,33120,3346.35,87.53,46.97,48
264960,33120,343.47,26.55,18.81,48
264960,33120,519.75,25.95,0.00,48
264960,33120,2319.81,90.29,199.93,48
265344,33168,-162.55,27.56,84.20,48
265344,33168,-38.31,26.35,79.54,48
265344,33168,2528.28,92.31,194.89,48
265344,33168,525.53,27.38,0.23,48
265344,33168,2767.79,90.21,141.13,48
265344,33168,3610.39,87.68,19.44,48
265344,33168,4061.50,91.77,0.31,48
265344,33168,-1412.86,26.79,230.83,48
265728,33216,1326.76,89.86,305.14,48
265728,33216,164.82,27.45,55.52,48
265728,33216,-757.69,27.67,178.47,48
265728,33216,-343.34,25.23,94.41,48
265728,33216,-926.40,24.89,162.17,48
265728,33216,3895.97,89.17,1.13,48
265728,33216,3899.75,91.75,25.18,48
265728,33216,1793.85,90.45,263.11,48
266112,33264,-495.70,28.34,134.51,48
266112,33264,-2102.34,26.81,292.88,48
266112,33264,-809.02,86.85,555.41,48
266112,33264,3747.21,88.84,5.22,48
266112,33264,3147.51,88.69,82.31,48
266112,33264,-154.80,25.33,74.26,48
266112,33264,3883.39,90.59,24.27,48
266112,33264,73.50,27.73,73.11,48
266496,33312,3935.93,89.99,7.08,48
266496,33312,2781.31,90.15,138.26,48
266496,33312,3659.10,88.74,20.46,48
266496,33312,3933.46,88.82,2.35,48
266496,33312,2614.23,90.14,161.37,48
266496,33312,2388.79,91.87,206.19,48
266496,33312,3498.05,91.92,78.75,48
266496,33312,-612.96,27.01,143.29,48
266880,33360,4110.76,92.06,0.28,48
266880,33360,3796.37,88.35,0.00,48
266880,33360,3751.97,89.83,31.12,48
266880,33360,715.71,26.94,3.72,48
266880,33360,1730.06,91.83,288.46,48
266880,33360,2541.49,90.01,174.23,48
266880,33360,3920.06,91.49,17.78,48
266880,33360,-788.69,24.69,139.72,48
267264,33408,3732.79,92.27,52.85,48
267264,33408,4025.77,89.91,0.88,48
267264,33408,3591.40,90.47,47.27,48
267264,33408,4090.11,92.21,8.18,48
267264,33408,2267.96,88.14,171.02,48
267264,33408,2151.04,89.24,205.98,48
267264,33408,3934.77,90.07,3.74,48
267264,33408,-875.15,26.65,172.04,48
267648,33456,-1119.52,24.53,210.11,48
267648,33456,-704.60,31.23,179.41,48
267648,33456,382.89,28.00,14.98,48
267648,33456,3687.61,87.76,1.38,48
267648,33456,4005.51,90.89,1.19,48
267648,33456,-837.69,27.48,180.98,48
267648,33456,117.34,25.68,59.48,48
267648,33456,3657.82,90.59,31.95,48
268032,33504,745.18,29.80,0.88,48
268032,33504,4148.70,92.14,0.00,48
268032,33504,-1488.85,89.72,640.28,48
268032,33504,-707.15,25.15,144.86,48
268032,33504,3841.78,90.47,9.73,48
268032,33504,2016.31,87.52,209.44,48
268032,33504,902.51,87.04,346.77,48
268032,33504,3323.52,91.76,84.82,48
268416,33552,3026.96,91.65,123.79,48
268416,33552,326.96,26.60,44.85,48
268416,33552,1969.37,88.30,225.75,48
268416,33552,3079.26,91.23,113.88,48
268416,33552,3802.58,89.41,5.10,48
268416,33552,3766.88,87.96,0.05,48
268416,33552,3591.18,89.73,29.84,48
268416,33552,3812.28,89.00,4.98,48
268800,33600,3767.50,91.34,38.47,48
268800,33600,503.24,23.75,1.37,48
268800,33600,-1478.37,27.45,248.48,48
268800,33600,57.38,25.73,62.65,48
268800,33600,2591.36,87.79,130.82,48
268800,33600,2982.12,88.49,89.22,48
268800,33600,3004.11,88.95,105.84,48
268800,33600,3678.50,88.69,11.85,48
269184,33648,2714.58,90.71,155.85,48
269184,33648,-965.78,25.61,156.38,48
269184,33648,628.67,27.59,2.30,48
269184,33648,2862.91,89.41,122.97,48
269184,33648,2549.05,92.10,187.62,48
269184,33648,3814.62,87.66,0.96,48
269184,33648,140.36,91.58,478.49,48
269184,33648,3081.51,91.16,115.04,48
269568,33696,3071.94,90.18,103.98,48
269568,33696,345.38,25.41,7.70,48
269568,33696,475.16,90.51,415.53,48
269568,33696,1930.73,87.83,218.74,48
269568,33696,3999.04,90.28,0.01,48
269568,33696,3969.63,92.44,15.86,48
269568,33696,2842.45,90.12,138.63,48
269568,33696,234.61,25.74,51.00,48
269952,33744,3338.29,88.09,51.16,48
269952,33744,-174.87,27.80,90.45,48
269952,33744,703.24,26.14,1.00,48
269952,33744,-662.98,30.65,135.81,48
269952,33744,3080.43,87.81,83.05,48
269952,33744,-360.51,24.48,112.04,48
269952,33744,-1582.44,25.41,245.02,48
269952,33744,3867.36,89.92,1.54,48
270336,33792,-1149.12,28.32,215.11,48
270336,33792,-537.63,25.64,140.01,48
270336,33792,3982.24,91.27,11.68,48
270336,33792,3875.44,91.68,24.28,48
270336,33792,175.51,27.00,30.65,48
