step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
31872,3984,-9597.12,89.99,375.97,48
31872,3984,4192.23,88.57,0.00,48
31872,3984,-394.17,87.02,135.87,48
32256,4032,-210.65,90.26,135.34,48
32256,4032,233.30,88.21,118.60,48
32256,4032,-10742.12,89.84,453.05,48
32256,4032,2058.46,88.51,57.76,48
32256,4032,2390.01,89.32,55.53,48
32256,4032,804.86,28.81,13.81,48
32256,4032,-5852.38,87.38,270.68,48
32256,4032,2331.56,86.80,53.17,48
32640,4080,-11028.33,90.36,415.24,48
32640,4080,437.24,88.00,101.01,48
32640,4080,1682.07,86.99,73.39,48
32640,4080,773.67,86.32,89.18,48
32640,4080,-15299.52,88.08,587.45,48
32640,4080,-2699.69,88.80,208.57,48
32640,4080,-899.69,27.27,63.33,48
32640,4080,2419.80,89.93,49.93,48
33024,4128,-8757.80,90.45,353.58,48
33024,4128,2850.81,86.81,33.95,48
33024,4128,-267.46,88.65,120.95,48
33024,4128,4138.31,87.53,0.28,48
33024,4128,-1315.05,30.40,79.37,48
33024,4128,-1826.83,87.59,161.28,48
33024,4128,3197.56,89.84,28.48,48
33024,4128,4136.99,87.78,1.08,48
33408,4176,2088.43,87.79,62.43,48
33408,4176,965.52,85.91,93.58,48
33408,4176,2608.79,88.81,43.09,48
33408,4176,-1153.10,29.02,73.07,48
33408,4176,3961.98,87.28,5.20,48
33408,4176,467.03,84.62,106.58,48
33408,4176,243.13,29.48,31.53,48
33408,4176,-3554.60,87.85,209.19,48
33792,4224,3750.59,86.35,9.86,48
33792,4224,1008.04,86.81,83.97,48
33792,4224,1120.54,86.74,89.88,48
33792,4224,854.38,27.38,10.67,48
33792,4224,9.15,89.02,126.71,48
33792,4224,827.64,30.59,15.99,48
33792,4224,-1440.67,85.98,149.34,48
33792,4224,-2427.76,31.29,115.23,48
34176,4272,-4319.00,87.07,254.88,48
34176,4272,2453.37,87.87,51.48,48
34176,4272,1201.05,26.92,0.00,48
34176,4272,-1479.72,24.36,76.48,48
34176,4272,2227.94,88.42,52.80,48
34176,4272,-698.81,90.67,150.90,48
34176,4272,-404.26,30.68,52.60,48
34176,4272,1506.77,86.03,77.27,48
34560,4320,3264.89,91.37,29.19,48
34560,4320,3469.32,87.66,20.50,48
34560,4320,3204.76,88.00,29.04,48
34560,4320,-340.40,89.69,124.25,48
34560,4320,562.81,27.40,19.70,48
34560,4320,89.30,28.78,36.39,48
34560,4320,1531.18,86.93,70.11,48
34560,4320,-1699.36,26.07,85.62,48
34944,4368,-4806.01,87.48,269.91,48
34944,4368,3978.19,86.41,3.68,48
34944,4368,-514.08,23.78,47.22,48
34944,4368,2346.01,87.70,54.81,48
34944,4368,-2149.61,84.52,185.79,48
34944,4368,1067.63,84.65,87.87,48
34944,4368,3502.84,88.74,18.92,48
34944,4368,-2964.03,30.55,129.64,48
35328,4416,893.17,88.21,89.07,48
35328,4416,3045.89,86.47,31.56,48
35328,4416,-7989.66,90.75,333.17,48
35328,4416,-416.60,89.88,126.69,48
35328,4416,3861.09,88.01,9.12,48
35328,4416,-870.02,27.80,63.90,48
35328,4416,3324.57,87.78,22.22,48
35328,4416,687.13,88.63,95.00,48
35712,4464,607.87,24.77,14.80,48
35712,4464,-6158.40,26.77,221.45,48
35712,4464,4079.21,86.41,0.39,48
35712,4464,-5038.87,24.77,184.31,48
35712,4464,-1865.49,26.72,91.87,48
35712,4464,-4556.68,25.07,170.01,48
35712,4464,-2643.32,30.65,121.14,48
35712,4464,2121.83,91.34,66.86,48
36096,4512,1631.00,89.55,70.79,48
36096,4512,-1849.46,31.39,98.03,48
36096,4512,-4862.97,23.94,178.17,48
36096,4512,-2536.10,30.82,117.52,48
36096,4512,-10776.23,30.24,364.98,48
36096,4512,3860.50,84.83,4.35,48
36096,4512,2752.37,87.83,38.04,48
36096,4512,-4900.42,89.97,248.42,48
36480,4560,4097.44,87.63,1.28,48
36480,4560,-3815.57,89.10,217.95,48
36480,4560,1636.39,89.15,70.29,48
36480,4560,-52.83,29.68,41.51,48
36480,4560,-12.05,87.03,124.36,48
36480,4560,953.24,22.81,1.76,48
36480,4560,445.52,23.34,17.15,48
36480,4560,1909.93,88.42,61.75,48
36864,4608,4086.99,85.95,0.00,48
36864,4608,-2011.58,26.28,95.71,48
36864,4608,985.53,27.27,6.52,48
36864,4608,-598.47,88.53,129.60,48
36864,4608,-6737.94,28.04,241.05,48
36864,4608,3641.13,87.71,13.90,48
36864,4608,1284.31,86.31,84.51,48
36864,4608,4169.19,90.73,3.92,48
37248,4656,-4828.92,90.79,247.84,48
37248,4656,-5334.43,87.80,286.28,48
37248,4656,-1532.80,86.85,170.31,48
37248,4656,3566.32,90.31,19.64,48
37248,4656,4186.95,88.70,0.19,48
37248,4656,-8422.39,30.66,294.65,48
37248,4656,-9643.13,86.17,371.82,48
37248,4656,-3707.01,25.18,145.29,48
37632,4704,-6221.25,31.53,229.13,48
37632,4704,-365.61,86.97,135.09,48
37632,4704,-1395.97,88.73,151.44,48
37632,4704,-3042.91,88.90,218.86,48
37632,4704,1943.97,85.58,63.55,48
37632,4704,-3210.63,31.10,138.19,48
37632,4704,3861.80,89.74,10.65,48
37632,4704,1587.73,90.97,73.95,48
38016,4752,-5784.90,85.92,296.98,48
38016,4752,-1976.86,84.61,162.10,48
38016,4752,2138.25,88.92,62.64,48
38016,4752,1289.04,87.58,85.88,48
38016,4752,-5015.12,85.73,273.52,48
38016,4752,-9502.50,27.96,323.10,48
38016,4752,-2838.68,86.10,208.56,48
38016,4752,-519.92,27.68,52.95,48
38400,4800,1861.91,87.02,60.64,48
38400,4800,-404.32,88.04,123.61,48
38400,4800,1327.09,29.54,0.03,48
38400,4800,3636.73,86.03,12.99,48
38400,4800,-1148.84,88.34,160.96,48
38400,4800,1468.90,86.35,79.26,48
38400,4800,725.06,89.29,106.06,48
38400,4800,116.63,28.42,33.96,48
38784,4848,-3616.96,29.54,148.35,48
38784,4848,3001.80,85.56,28.05,48
38784,4848,4054.52,87.15,2.16,48
38784,4848,-3036.78,29.58,130.44,48
38784,4848,-6940.56,25.25,241.93,48
38784,4848,-3694.04,29.24,149.89,48
38784,4848,2119.25,86.41,53.20,48
38784,4848,-6603.86,87.86,324.69,48
39168,4896,2230.02,86.55,56.18,48
39168,4896,-8469.09,28.94,293.39,48
39168,4896,-3392.84,90.92,208.90,48
39168,4896,-366.65,28.32,48.36,48
39168,4896,3607.93,89.26,16.96,48
39168,4896,1522.77,84.62,74.64,48
39168,4896,2074.77,86.69,54.99,48
39168,4896,-8746.12,89.06,351.79,48
39552,4944,-2124.71,88.00,170.36,48
39552,4944,3814.90,88.27,9.87,48
39552,4944,1092.91,28.11,4.78,48
39552,4944,3443.98,86.08,16.70,48
39552,4944,-1156.61,87.69,159.79,48
39552,4944,-1448.86,27.47,80.49,48
39552,4944,-80.16,28.35,39.71,48
39552,4944,-6986.99,87.96,336.59,48
39936,4992,3575.19,84.98,13.50,48
39936,4992,1190.69,26.66,0.00,48
39936,4992,3809.46,89.14,11.20,48
39936,4992,-4199.76,27.78,162.38,48
39936,4992,-732.32,21.92,50.59,48
39936,4992,668.33,87.93,105.45,48
39936,4992,-3303.61,25.19,132.26,48
39936,4992,2839.80,88.65,41.06,48
40320,5040,182.52,86.60,117.82,48
40320,5040,2856.64,86.61,37.30,48
40320,5040,1841.37,85.25,65.45,48
40320,5040,-5419.18,26.40,198.18,48
40320,5040,1203.29,30.20,4.60,48
40320,5040,-2910.90,28.23,124.80,48
40320,5040,-6098.16,87.23,308.31,48
40320,5040,-55.35,20.74,29.21,48
40704,5088,757.83,28.23,14.76,48
40704,5088,-3471.93,25.24,138.19,48
40704,5088,1229.46,27.69,0.05,48
40704,5088,-5828.61,22.46,205.23,48
40704,5088,-2355.79,26.99,107.10,48
40704,5088,4048.27,86.38,0.72,48
40704,5088,-899.40,86.23,150.23,48
40704,5088,2218.17,85.78,55.68,48
41088,5136,-8833.99,25.90,300.31,48
41088,5136,-3178.42,27.21,132.02,48
41088,5136,-1146.30,90.78,147.83,48
41088,5136,425.65,23.78,19.11,48
41088,5136,-1966.35,86.13,182.04,48
41088,5136,1429.51,85.13,70.29,48
41088,5136,-8476.81,88.20,343.10,48
41088,5136,4146.32,87.87,0.00,48
41472,5184,4141.43,87.49,0.00,48
41472,5184,3734.55,87.22,11.62,48
41472,5184,3475.35,87.99,18.11,48
41472,5184,-696.99,30.03,60.55,48
41472,5184,535.40,25.29,16.59,48
41472,5184,-4555.26,27.53,173.38,48
41472,5184,1210.11,26.83,0.00,48
41472,5184,-12274.15,87.12,494.81,48
41856,5232,-4183.37,88.32,226.74,48
41856,5232,462.83,85.85,108.68,48
41856,5232,2508.04,86.96,43.39,48
41856,5232,812.14,32.24,18.72,48
41856,5232,2533.69,89.49,46.45,48
41856,5232,-180.37,29.03,44.18,48
41856,5232,4051.65,89.80,5.79,48
41856,5232,1970.84,88.83,60.69,48
42240,5280,1964.08,87.58,58.86,48
42240,5280,4112.11,87.25,0.00,48
42240,5280,-587.89,89.46,145.60,48
42240,5280,1725.08,84.91,68.56,48
42240,5280,-6257.76,89.01,283.75,48
42240,5280,-5351.69,89.15,259.58,48
42240,5280,4122.94,87.20,0.02,48
42240,5280,-4093.71,90.62,227.73,48
42624,5328,2155.71,86.54,58.38,48
42624,5328,2652.01,87.87,45.04,48
42624,5328,416.01,86.36,110.85,48
42624,5328,-5311.29,89.50,258.61,48
42624,5328,-3723.81,28.81,150.46,48
42624,5328,-8065.57,87.96,369.19,48
42624,5328,-1685.82,88.01,176.72,48
42624,5328,-3177.40,28.51,133.00,48
43008,5376,4207.79,88.90,0.28,48
43008,5376,762.80,27.72,14.05,48
43008,5376,-3176.47,88.11,221.96,48
43008,5376,3672.86,83.24,7.83,48
43008,5376,-498.19,88.08,140.68,48
43008,5376,449.50,26.64,21.72,48
43008,5376,158.91,27.24,31.42,48
43008,5376,-6214.79,87.65,312.77,48
43392,5424,2148.71,86.33,52.23,48
43392,5424,4069.48,86.91,1.28,48
43392,5424,-4291.82,86.88,253.65,48
43392,5424,3720.25,87.05,10.71,48
43392,5424,-4213.41,87.18,251.89,48
43392,5424,-17076.17,86.64,574.24,48
43392,5424,1745.83,84.47,67.87,48
43392,5424,467.95,87.37,110.59,48
43776,5472,1039.32,88.05,94.14,48
43776,5472,-3403.28,29.27,141.73,48
43776,5472,-2265.99,84.75,189.36,48
43776,5472,-1633.85,90.44,160.66,48
43776,5472,1266.01,86.05,84.03,48
43776,5472,-1782.71,86.80,159.75,48
43776,5472,-7099.08,92.08,311.08,48
43776,5472,-230.15,26.51,41.52,48
44160,5520,-131.92,86.38,114.04,48
44160,5520,3656.90,86.46,13.12,48
44160,5520,2399.21,88.78,49.06,48
44160,5520,4111.94,86.98,0.10,48
44160,5520,-6834.34,27.92,242.51,48
44160,5520,959.00,24.82,4.28,48
44160,5520,-129.46,89.28,117.96,48
44160,5520,-1120.13,90.98,147.37,48
44544,5568,3859.62,85.09,4.89,48
44544,5568,3705.76,89.74,16.87,48
44544,5568,-23341.07,89.57,748.01,48
44544,5568,1453.35,85.50,78.10,48
44544,5568,-1557.28,27.74,83.19,48
44544,5568,1764.03,90.39,68.64,48
44544,5568,-8020.86,87.93,367.90,48
44544,5568,899.22,22.80,3.15,48
44928,5616,-4076.80,29.70,162.17,48
44928,5616,2058.65,89.43,59.20,48
44928,5616,-4926.41,87.38,273.40,48
44928,5616,939.95,28.89,10.41,48
44928,5616,-3964.53,28.21,156.44,48
44928,5616,-1055.74,28.57,69.55,48
44928,5616,370.53,88.39,103.33,48
44928,5616,1419.70,32.10,0.34,48
45312,5664,-8069.73,87.23,368.23,48
45312,5664,4214.93,88.69,0.00,48
45312,5664,3405.43,86.48,20.85,48
45312,5664,-2609.23,85.38,180.02,48
45312,5664,2793.55,90.28,40.19,48
45312,5664,-1723.51,89.44,161.66,48
45312,5664,3901.99,85.97,4.95,48
45312,5664,697.88,88.36,105.05,48
45696,5712,-1884.93,30.01,96.95,48
45696,5712,4001.14,89.62,6.71,48
45696,5712,-6733.38,26.60,237.47,48
45696,5712,2245.39,89.37,60.10,48
45696,5712,761.87,87.19,90.81,48
45696,5712,-7589.40,89.74,321.37,48
45696,5712,-1027.17,84.87,151.96,48
45696,5712,-6970.14,31.62,251.96,48
46080,5760,-3118.55,25.75,127.63,48
46080,5760,2761.13,86.92,36.26,48
46080,5760,953.50,25.87,5.21,48
46080,5760,203.71,33.85,39.83,48
46080,5760,-1129.03,29.66,73.97,48
46080,5760,-2099.95,26.49,97.98,48
46080,5760,-4974.88,87.52,246.82,48
46080,5760,-9057.51,31.50,314.59,48
46464,5808,3634.96,89.59,16.63,48
46464,5808,3945.14,86.57,3.73,48
46464,5808,2457.05,89.06,47.77,48
46464,5808,3590.24,89.90,18.17,48
46464,5808,-1394.30,24.56,74.37,48
46464,5808,986.30,27.73,7.14,48
46464,5808,-359.22,30.81,51.76,48
46464,5808,723.13,27.16,14.38,48
46848,5856,-6450.81,87.32,286.53,48
46848,5856,3364.84,88.12,24.40,48
46848,5856,-4960.02,87.70,246.87,48
46848,5856,-8671.82,31.06,302.91,48
46848,5856,-888.09,84.08,146.59,48
46848,5856,427.52,88.96,102.75,48
46848,5856,-1333.49,87.63,165.41,48
46848,5856,4097.33,88.25,2.53,48
47232,5904,-6407.88,28.96,231.76,48
47232,5904,1508.91,87.44,71.13,48
47232,5904,3914.32,87.52,6.13,48
47232,5904,-202.39,88.71,133.23,48
47232,5904,-723.25,89.60,134.75,48
47232,5904,-2685.80,31.22,122.28,48
47232,5904,-1499.19,87.60,170.15,48
47232,5904,973.14,88.92,87.78,48
47616,5952,385.11,24.17,20.47,48
47616,5952,-1046.64,27.86,68.50,48
47616,5952,-2086.36,27.63,100.23,48
47616,5952,3835.57,88.35,9.45,48
47616,5952,-442.24,85.36,134.80,48
47616,5952,2597.46,88.41,42.76,48
47616,5952,-1824.28,88.49,163.00,48
47616,5952,3874.48,90.35,11.01,48
48000,6000,3117.53,87.21,27.17,48
48000,6000,3839.16,85.82,5.37,48
48000,6000,-4480.40,28.90,173.57,48
48000,6000,-2519.75,88.25,201.96,48
48000,6000,-5068.44,26.03,187.45,48
48000,6000,-8803.18,88.36,351.97,48
48000,6000,3921.95,87.70,6.55,48
48000,6000,422.25,24.90,20.20,48
48384,6048,-6861.91,89.18,334.59,48
48384,6048,-1831.39,88.78,163.59,48
48384,6048,2898.13,89.12,35.86,48
48384,6048,-3885.59,28.49,155.00,48
48384,6048,2042.05,86.51,61.91,48
48384,6048,-3517.29,29.88,146.13,48
48384,6048,-3949.09,87.83,244.33,48
48384,6048,3675.26,86.67,12.58,48
48768,6096,3896.30,90.11,10.24,48
48768,6096,-2015.03,27.60,97.92,48
48768,6096,3425.53,85.58,18.68,48
48768,6096,4093.03,86.92,0.72,48
48768,6096,-2562.54,28.40,115.09,48
48768,6096,2200.06,87.33,52.02,48
48768,6096,4185.07,88.64,0.39,48
48768,6096,3612.64,86.79,14.49,48
49152,6144,-6007.09,27.21,217.35,48
49152,6144,1158.66,87.37,80.43,48
49152,6144,-51.35,84.92,122.30,48
49152,6144,-11137.16,89.22,463.78,48
49152,6144,-6159.17,88.47,312.18,48
49152,6144,1072.66,89.16,85.36,48
49152,6144,3825.61,86.34,6.88,48
49152,6144,2815.61,90.83,40.38,48
49536,6192,-9614.96,85.05,411.44,48
49536,6192,3813.38,88.97,12.40,48
49536,6192,-1220.82,28.27,74.83,48
49536,6192,-6262.92,89.82,285.18,48
49536,6192,3640.56,90.37,17.52,48
49536,6192,-4687.79,29.78,180.91,48
49536,6192,860.87,24.65,7.40,48
49536,6192,3223.60,86.11,25.56,48
49920,6240,439.58,25.73,20.20,48
49920,6240,2785.02,88.85,42.75,48
49920,6240,4086.25,86.63,0.66,48
49920,6240,-9379.09,30.92,323.62,48
49920,6240,-3749.27,27.23,148.65,48
49920,6240,3700.26,89.48,14.43,48
49920,6240,3054.62,86.45,31.10,48
49920,6240,737.57,89.33,94.43,48
50304,6288,-6274.75,88.12,314.94,48
50304,6288,-5780.57,88.75,301.44,48
50304,6288,334.69,90.79,107.77,48
50304,6288,-1232.99,88.04,163.04,48
50304,6288,1043.76,28.86,7.20,48
50304,6288,804.14,24.58,8.02,48
50304,6288,-8491.82,88.00,381.71,48
50304,6288,3037.88,85.96,27.29,48
50688,6336,-12439.22,32.66,418.68,48
50688,6336,-1267.23,31.56,80.66,48
50688,6336,3818.83,86.45,7.96,48
50688,6336,114.70,23.54,27.65,48
50688,6336,-1924.10,26.50,93.02,48
50688,6336,847.70,87.27,88.59,48
50688,6336,-8262.30,28.53,286.29,48
50688,6336,747.10,90.19,95.44,48
51072,6384,333.52,89.36,105.72,48
51072,6384,2311.55,85.00,46.19,48
51072,6384,3928.03,87.80,6.83,48
51072,6384,-1964.51,85.12,180.25,48
51072,6384,-11235.58,85.43,461.00,48
51072,6384,-5633.84,90.73,269.56,48
51072,6384,761.53,23.89,8.77,48
51072,6384,4104.22,87.97,1.48,48
51456,6432,-8006.26,89.37,331.86,48
51456,6432,-2441.73,25.38,107.39,48
51456,6432,3927.54,85.02,2.69,48
51456,6432,-3053.73,26.56,126.78,48
51456,6432,2790.37,88.09,41.83,48
51456,6432,3122.81,86.21,28.87,48
51456,6432,-1201.00,88.77,146.56,48
51456,6432,2607.16,90.08,44.85,48
51840,6480,3287.24,90.79,27.35,48
51840,6480,-2804.05,24.62,117.55,48
51840,6480,4017.36,84.86,0.00,48
51840,6480,-1619.56,84.42,168.55,48
51840,6480,115.26,86.43,119.72,48
51840,6480,-2133.39,28.32,101.33,48
51840,6480,531.75,26.76,19.58,48
51840,6480,-8987.10,88.21,397.43,48
52224,6528,-1308.12,86.78,146.81,48
52224,6528,2545.71,87.01,47.22,48
52224,6528,2181.58,86.47,57.29,48
52224,6528,1193.25,29.36,3.34,48
52224,6528,-2371.43,31.55,113.52,48
52224,6528,4180.63,91.45,4.69,48
52224,6528,-2042.02,88.34,168.44,48
52224,6528,-25.09,86.71,124.58,48
52608,6576,2996.32,88.33,32.20,48
52608,6576,-682.54,84.89,141.41,48
52608,6576,-504.21,88.62,127.64,48
52608,6576,-4534.44,25.44,170.62,48
52608,6576,-1041.11,29.14,70.17,48
52608,6576,583.30,88.17,97.23,48
52608,6576,31.89,26.96,35.15,48
52608,6576,-4625.09,90.77,242.18,48
52992,6624,29.97,30.29,39.43,48
52992,6624,407.07,84.48,107.96,48
52992,6624,-6440.99,25.50,227.40,48
52992,6624,480.91,24.81,18.73,48
52992,6624,763.29,23.36,8.09,48
52992,6624,1111.91,86.51,80.81,48
52992,6624,13.18,27.86,37.03,48
52992,6624,3809.00,88.29,10.14,48
53376,6672,1160.56,26.91,1.31,48
53376,6672,-6631.93,28.36,237.49,48
53376,6672,-2147.04,25.99,99.25,48
53376,6672,-2380.48,28.23,109.40,48
53376,6672,3776.46,89.10,12.02,48
53376,6672,780.63,88.66,103.31,48
53376,6672,3745.86,87.02,11.14,48
53376,6672,4099.56,86.90,0.74,48
53760,6720,-9312.08,84.72,401.50,48
53760,6720,-2472.81,86.97,178.15,48
53760,6720,4112.86,87.62,0.92,48
53760,6720,-3309.97,26.92,135.36,48
53760,6720,2733.41,85.97,39.71,48
53760,6720,3176.20,86.79,25.27,48
53760,6720,-1117.00,86.24,140.51,48
53760,6720,4149.90,88.21,0.88,48
54144,6768,-4985.40,87.13,246.50,48
54144,6768,-6447.08,87.69,287.36,48
54144,6768,2878.81,86.75,36.81,48
54144,6768,-7079.24,24.32,245.48,48
54144,6768,3686.76,87.11,11.67,48
54144,6768,-4431.02,91.18,237.31,48
54144,6768,-4185.40,29.38,165.24,48
54144,6768,3649.25,88.69,16.64,48
54528,6816,2544.67,88.90,44.97,48
54528,6816,-953.84,33.61,73.94,48
54528,6816,2202.12,86.92,57.47,48
54528,6816,222.80,27.95,30.35,48
54528,6816,-611.66,27.92,55.56,48
54528,6816,-7528.13,31.77,268.47,48
54528,6816,-2733.98,26.76,117.96,48
54528,6816,-4695.67,25.91,175.85,48
54912,6864,4044.47,85.40,0.00,48
54912,6864,-4413.34,26.31,167.61,48
54912,6864,698.69,25.65,12.67,48
54912,6864,-15027.76,88.83,580.60,48
54912,6864,1157.32,26.56,0.79,48
54912,6864,-715.02,87.34,131.22,48
54912,6864,35.88,28.82,37.16,48
54912,6864,2576.20,87.73,47.57,48
55296,6912,3456.71,87.08,19.52,48
55296,6912,-4516.55,85.67,258.23,48
55296,6912,3990.60,86.89,3.42,48
55296,6912,-4552.01,25.51,171.25,48
55296,6912,-1983.04,29.56,99.33,48
55296,6912,-1532.60,87.49,153.79,48
55296,6912,2180.26,89.33,62.03,48
55296,6912,2379.59,87.57,47.66,48
55680,6960,850.03,24.21,6.35,48
55680,6960,-490.61,88.43,126.36,48
55680,6960,-1164.35,87.06,143.18,48
55680,6960,-1350.31,90.85,153.59,48
55680,6960,-4635.78,84.02,259.57,48
55680,6960,1115.37,89.75,84.70,48
55680,6960,-2772.30,85.61,205.78,48
55680,6960,119.89,27.52,33.27,48
56064,7008,645.13,87.99,95.18,48
56064,7008,-8643.11,88.55,348.20,48
56064,7008,-39.54,86.61,124.52,48
56064,7008,2684.19,86.74,38.35,48
56064,7008,2960.50,87.92,32.81,48
56064,7008,1414.64,86.42,80.30,48
56064,7008,3605.70,87.10,14.11,48
56064,7008,1277.40,89.18,88.68,48
56448,7056,-1523.62,89.45,155.95,48
56448,7056,1073.10,26.79,3.43,48
56448,7056,1724.36,89.72,68.53,48
56448,7056,-8246.58,88.20,375.05,48
56448,7056,4059.98,87.54,2.27,48
56448,7056,-23996.79,90.62,767.57,48
56448,7056,241.89,85.82,114.97,48
56448,7056,1117.76,27.08,2.18,48
56832,7104,-7022.04,84.43,332.28,48
56832,7104,-792.38,88.22,134.78,48
56832,7104,-4302.49,87.76,255.60,48
56832,7104,-6958.73,90.32,304.98,48
56832,7104,-1758.26,87.26,159.64,48
56832,7104,4138.48,89.09,2.30,48
56832,7104,-6652.01,87.99,293.18,48
56832,7104,-7514.21,24.96,259.65,48
57216,7152,1860.47,88.17,62.76,48
57216,7152,-323.46,25.24,43.10,48
57216,7152,-5344.60,89.10,259.28,48
57216,7152,3110.64,89.50,30.80,48
57216,7152,-898.99,90.19,140.38,48
57216,7152,4055.14,85.67,0.00,48
57216,7152,-1172.42,89.29,146.31,48
57216,7152,3190.63,85.98,23.53,48
57600,7200,-737.20,25.89,55.77,48
57600,7200,879.85,28.01,10.75,48
57600,7200,772.40,28.91,15.45,48
57600,7200,-132.47,90.86,120.53,48
57600,7200,-5308.63,87.05,283.99,48
57600,7200,-4275.14,92.49,235.13,48
57600,7200,1082.30,24.04,0.10,48
57600,7200,979.59,22.09,0.00,48
57984,7248,-20971.81,88.71,682.78,48
57984,7248,-3085.41,29.35,132.25,48
57984,7248,837.59,89.18,91.69,48
57984,7248,-1017.55,90.66,144.02,48
57984,7248,1182.65,26.95,0.63,48
57984,7248,3238.23,87.97,25.07,48
57984,7248,4018.08,87.58,3.99,48
57984,7248,2472.98,87.68,45.32,48
58368,7296,-6229.74,87.08,312.28,48
58368,7296,-1769.68,30.12,93.51,48
58368,7296,3170.71,86.79,24.99,48
58368,7296,115.78,86.61,120.08,48
58368,7296,-8287.60,90.25,340.78,48
58368,7296,4030.63,85.15,0.02,48
58368,7296,-6256.54,90.25,285.79,48
58368,7296,895.07,29.97,12.92,48
58752,7344,-4335.67,25.76,164.50,48
58752,7344,2588.80,87.07,46.45,48
58752,7344,-236.10,26.91,42.57,48
58752,7344,-177.21,90.89,121.54,48
58752,7344,-100.35,26.79,38.54,48
58752,7344,-5418.67,89.09,291.10,48
58752,7344,207.98,83.67,112.74,48
58752,7344,3932.15,84.94,2.34,48
59136,7392,-3968.71,27.88,156.78,48
59136,7392,3654.54,89.26,17.33,48
59136,7392,948.01,23.62,2.70,48
59136,7392,-5419.91,87.65,288.58,48
59136,7392,3295.46,88.93,27.66,48
59136,7392,3748.83,87.06,11.01,48
59136,7392,-1360.81,30.66,82.53,48
59136,7392,4127.41,87.65,0.31,48
59520,7440,3996.08,85.59,1.38,48
59520,7440,4132.09,88.32,1.49,48
59520,7440,1185.70,85.86,86.32,48
59520,7440,-5596.58,83.60,287.93,48
59520,7440,-6765.99,89.56,298.27,48
59520,7440,-183.13,85.65,127.53,48
59520,7440,2461.81,87.92,51.19,48
59520,7440,1990.14,85.47,61.74,48
59904,7488,4115.39,86.96,0.00,48
59904,7488,2524.80,88.33,49.95,48
59904,7488,-5899.27,28.31,215.47,48
59904,7488,4047.45,86.60,1.37,48
59904,7488,755.52,27.78,14.36,48
59904,7488,-1867.94,84.66,177.11,48
59904,7488,-604.43,91.03,133.50,48
59904,7488,-3808.49,86.03,237.85,48
60288,7536,2776.10,90.40,40.98,48
60288,7536,141.14,25.94,30.04,48
60288,7536,3745.50,84.45,7.35,48
60288,7536,1.19,86.78,124.30,48
60288,7536,-2660.57,24.36,112.22,48
60288,7536,2093.12,88.70,63.98,48
60288,7536,-6545.99,86.59,321.17,48
60288,7536,-1953.86,90.55,169.52,48
60672,7584,-10786.48,89.70,453.88,48
60672,7584,-501.43,23.58,46.65,48
60672,7584,-1241.02,83.20,155.67,48
60672,7584,4104.36,86.92,0.26,48
60672,7584,-4617.52,86.37,262.83,48
60672,7584,333.33,88.35,115.91,48
60672,7584,4028.77,87.56,3.24,48
60672,7584,-2620.66,87.48,203.98,48
61056,7632,1187.48,27.21,0.70,48
61056,7632,3565.12,84.97,13.50,48
61056,7632,3174.05,86.77,25.16,48
61056,7632,-6797.98,87.98,330.97,48
61056,7632,-9617.50,29.00,328.33,48
61056,7632,-92.33,24.65,34.63,48
61056,7632,635.10,24.33,12.49,48
61056,7632,2277.52,88.11,50.86,48
61440,7680,-7373.18,30.13,262.49,48
61440,7680,2862.60,85.22,31.42,48
61440,7680,-303.17,22.98,39.74,48
61440,7680,1000.36,88.55,86.26,48
61440,7680,-4223.56,85.85,250.08,48
61440,7680,-5516.95,27.64,203.07,48
61440,7680,835.92,27.57,11.77,48
61440,7680,4309.46,90.87,0.18,48
61824,7728,-1386.52,88.35,167.80,48
61824,7728,967.81,89.23,88.53,48
61824,7728,872.55,24.68,6.04,48
61824,7728,2056.03,83.24,56.25,48
61824,7728,-1479.37,86.18,167.69,48
61824,7728,-9821.68,90.65,383.08,48
61824,7728,-2651.14,86.06,202.73,48
61824,7728,-1513.70,92.89,160.84,48
62208,7776,1214.65,86.22,86.47,48
62208,7776,-502.88,24.62,47.22,48
62208,7776,-5270.85,26.00,192.98,48
62208,7776,944.82,24.47,3.76,48
62208,7776,754.74,28.94,16.03,48
62208,7776,3463.54,87.13,17.90,48
62208,7776,2256.88,86.71,55.80,48
62208,7776,1140.12,26.41,1.23,48
62592,7824,4047.66,85.69,0.00,48
62592,7824,3940.00,88.45,6.59,48
62592,7824,-1921.03,86.63,181.44,48
62592,7824,4012.51,85.27,0.61,48
62592,7824,-3380.92,31.42,144.39,48
62592,7824,2458.24,86.69,49.68,48
62592,7824,1001.77,88.80,86.80,48
62592,7824,3659.51,89.32,15.53,48
62976,7872,-1360.45,85.17,146.03,48
62976,7872,2131.73,83.37,54.02,48
62976,7872,-6389.64,87.66,285.84,48
62976,7872,2061.92,86.06,54.39,48
62976,7872,-765.43,87.40,132.77,48
