step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
651648,81456,3859.31,85.57,0.00,48
651648,81456,3742.44,88.35,18.45,48
651648,81456,-1992.55,24.83,98.35,48
651648,81456,3282.69,84.15,31.04,48
651648,81456,-246.14,20.97,34.58,48
651648,81456,3672.30,84.03,5.39,48
651648,81456,3181.79,84.06,40.91,48
651648,81456,1745.93,86.63,143.28,48
652032,81504,3639.06,85.54,16.10,48
652032,81504,222.13,21.04,12.94,48
652032,81504,3860.50,87.47,6.97,48
652032,81504,581.99,22.71,6.44,48
652032,81504,469.34,16.22,0.23,48
652032,81504,583.36,19.22,1.92,48
652032,81504,-875.58,20.38,52.58,48
652032,81504,1908.38,85.42,127.69,48
652416,81552,-561.35,24.35,48.04,48
652416,81552,3728.93,84.94,2.73,48
652416,81552,3032.73,87.71,63.93,48
652416,81552,2278.98,83.81,99.43,48
652416,81552,641.38,21.90,0.00,48
652416,81552,3732.88,84.78,4.38,48
652416,81552,3997.45,88.09,0.65,48
652416,81552,3819.79,85.45,1.81,48
652800,81600,3338.03,83.54,25.47,48
652800,81600,3879.03,86.40,0.65,48
652800,81600,3855.31,86.01,2.44,48
652800,81600,507.33,20.27,0.81,48
652800,81600,-2426.85,21.93,111.42,48
652800,81600,-4345.33,89.07,567.64,48
652800,81600,3860.49,87.34,6.23,48
652800,81600,229.76,18.06,11.37,48
653184,81648,-5086.56,88.27,611.40,48
653184,81648,151.02,21.46,18.34,48
653184,81648,3664.72,81.61,1.31,48
653184,81648,3647.07,83.10,0.00,48
653184,81648,-2257.96,22.17,107.46,48
653184,81648,919.16,88.03,203.79,48
653184,81648,3899.27,87.66,1.01,48
653184,81648,-105.64,22.39,25.48,48
653568,81696,3669.84,87.53,20.87,48
653568,81696,716.24,24.81,3.69,48
653568,81696,278.93,22.34,15.17,48
653568,81696,675.33,23.29,2.33,48
653568,81696,-9620.74,20.87,365.96,48
653568,81696,-589.32,24.59,48.26,48
653568,81696,2382.43,85.69,99.91,48
653568,81696,1404.49,86.99,170.05,48
653952,81744,-2892.63,21.34,125.53,48
653952,81744,2080.48,85.49,118.48,48
653952,81744,1497.28,84.90,160.48,48
653952,81744,-145.08,19.35,27.20,48
653952,81744,3965.35,87.96,1.90,48
653952,81744,-2104.49,21.22,99.09,48
653952,81744,3524.34,86.14,24.16,48
653952,81744,3841.03,87.35,6.23,48
654336,81792,3848.02,86.31,1.69,48
654336,81792,3816.38,85.13,1.12,48
654336,81792,2122.19,84.92,112.53,48
654336,81792,-591.93,18.41,39.55,48
654336,81792,3939.94,87.98,5.62,48
654336,81792,214.26,21.51,15.76,48
654336,81792,3808.53,86.80,6.82,48
654336,81792,3993.95,88.29,0.00,48
654720,81840,3383.97,85.59,28.86,48
654720,81840,3017.74,89.34,70.83,48
654720,81840,-2594.61,20.95,115.61,48
654720,81840,-4139.98,88.73,550.30,48
654720,81840,3815.88,85.70,5.19,48
654720,81840,3947.11,87.25,1.98,48
654720,81840,165.42,21.88,19.54,48
654720,81840,3707.75,84.02,7.50,48
655104,81888,612.76,20.69,3.50,48
655104,81888,3814.00,84.79,0.00,48
655104,81888,2310.21,86.16,104.92,48
655104,81888,2491.50,87.36,99.25,48
655104,81888,-2237.49,19.04,99.02,48
655104,81888,3787.92,85.90,1.83,48
655104,81888,3272.02,85.70,35.15,48
655104,81888,1890.42,83.78,122.70,48
655488,81936,-4605.50,86.39,575.21,48
655488,81936,3843.30,87.23,7.35,48
655488,81936,3805.12,85.81,3.44,48
655488,81936,-15296.25,22.38,570.05,48
655488,81936,924.49,88.48,206.08,48
655488,81936,3944.56,87.46,0.72,48
655488,81936,3665.85,88.25,21.15,48
655488,81936,-3236.68,20.91,139.67,48
655872,81984,-1142.46,84.86,337.78,48
655872,81984,2078.36,87.79,129.38,48
655872,81984,3583.19,87.04,21.15,48
655872,81984,1574.94,85.13,150.22,48
655872,81984,2853.53,87.24,72.04,48
655872,81984,3497.37,88.43,36.80,48
655872,81984,3528.61,81.70,2.88,48
655872,81984,2429.95,86.84,99.23,48
656256,82032,553.87,19.32,2.20,48
656256,82032,3306.85,84.08,30.66,48
656256,82032,-10585.71,24.05,402.49,48
656256,82032,3661.69,85.00,10.05,48
656256,82032,2482.20,84.23,81.23,48
656256,82032,-3148.11,22.73,138.66,48
656256,82032,-1432.42,17.11,72.09,48
656256,82032,2401.42,88.58,111.12,48
656640,82080,-531.26,19.72,40.32,48
656640,82080,-5191.72,89.23,619.65,48
656640,82080,3126.84,87.35,51.98,48
656640,82080,257.71,24.53,20.54,48
656640,82080,-516.93,84.88,288.11,48
656640,82080,1377.35,87.50,169.39,48
656640,82080,4012.47,88.44,0.60,48
656640,82080,2577.39,88.72,98.00,48
657024,82128,693.56,23.13,0.00,48
657024,82128,248.22,22.89,16.30,48
657024,82128,3582.39,84.77,12.01,48
657024,82128,643.15,20.92,0.27,48
657024,82128,-9342.06,22.49,357.49,48
657024,82128,3412.22,84.38,28.46,48
657024,82128,2373.23,84.44,94.38,48
657024,82128,-3736.32,19.76,153.72,48
657408,82176,1722.24,82.94,136.14,48
657408,82176,-1407.18,88.94,367.67,48
657408,82176,-664.56,20.79,46.74,48
657408,82176,4098.43,90.45,4.31,48
657408,82176,-479.94,22.63,38.68,48
657408,82176,3621.75,87.29,24.84,48
657408,82176,3317.71,88.88,47.77,48
657408,82176,-3397.22,25.23,150.11,48
657792,82224,-1300.19,25.43,75.86,48
657792,82224,679.89,20.76,0.61,48
657792,82224,3021.81,83.28,40.62,48
657792,82224,716.78,22.51,0.45,48
657792,82224,3892.60,86.62,2.64,48
657792,82224,3636.65,82.48,0.05,48
657792,82224,415.02,17.21,2.79,48
657792,82224,653.38,23.44,3.10,48
658176,82272,3863.50,86.37,2.26,48
658176,82272,3931.30,86.65,0.00,48
658176,82272,471.23,23.10,8.97,48
658176,82272,3795.11,87.56,9.69,48
658176,82272,3654.80,87.51,21.06,48
658176,82272,526.03,20.30,0.62,48
658176,82272,2790.78,87.64,82.10,48
658176,82272,3779.27,84.38,0.27,48
658560,82320,1452.23,85.09,156.22,48
658560,82320,517.61,19.59,2.78,48
658560,82320,1985.33,86.41,128.95,48
658560,82320,679.93,22.28,1.34,48
658560,82320,3853.51,86.56,1.01,48
658560,82320,3970.19,88.19,1.38,48
658560,82320,-3981.10,86.52,525.66,48
658560,82320,561.59,20.87,2.95,48
658944,82368,3726.75,83.49,0.00,48
658944,82368,-13381.24,22.08,503.30,48
658944,82368,350.08,19.53,9.90,48
658944,82368,229.21,21.28,16.63,48
658944,82368,-2385.45,83.37,406.24,48
658944,82368,3868.18,85.96,3.16,48
658944,82368,825.66,23.63,0.31,48
658944,82368,-3248.16,85.87,482.95,48
659328,82416,3890.50,86.31,1.06,48
659328,82416,2706.45,83.06,66.71,48
659328,82416,3210.91,85.37,37.61,48
659328,82416,3788.18,86.05,6.14,48
659328,82416,3896.89,88.48,7.79,48
659328,82416,3551.31,85.95,20.52,48
659328,82416,3718.91,86.02,7.57,48
659328,82416,1752.24,84.68,139.71,48
659712,82464,559.30,18.87,0.60,48
659712,82464,2856.63,84.80,64.10,48
659712,82464,352.49,18.85,5.70,48
659712,82464,2332.76,86.48,106.35,48
659712,82464,3831.99,87.84,11.57,48
659712,82464,1144.23,85.59,181.48,48
659712,82464,1351.31,85.13,166.22,48
659712,82464,2103.95,86.17,119.13,48
660096,82512,-538.31,24.45,48.60,48
660096,82512,3396.54,85.45,27.89,48
660096,82512,3504.26,86.91,30.06,48
660096,82512,-2502.10,22.53,117.47,48
660096,82512,1789.07,84.42,132.08,48
660096,82512,2676.06,86.03,80.18,48
660096,82512,3788.24,84.55,0.60,48
660096,82512,2801.42,83.45,61.76,48
660480,82560,397.55,24.05,12.38,48
660480,82560,684.71,21.27,0.69,48
660480,82560,4060.76,89.44,1.83,48
660480,82560,3800.85,84.22,0.00,48
660480,82560,-4329.71,23.15,181.37,48
660480,82560,4025.52,88.18,0.00,48
660480,82560,4139.39,89.22,0.00,48
660480,82560,2790.11,86.98,80.58,48
660864,82608,-1960.39,24.93,93.17,48
660864,82608,1780.63,83.04,125.84,48
660864,82608,-15370.71,24.03,573.64,48
660864,82608,278.87,20.66,9.05,48
660864,82608,-1951.77,23.58,92.33,48
660864,82608,-876.28,22.41,58.05,48
660864,82608,3664.57,83.76,4.29,48
660864,82608,3336.33,83.15,26.66,48
661248,82656,-377.30,23.34,38.50,48
661248,82656,3800.55,86.33,4.41,48
661248,82656,3388.37,81.15,12.77,48
661248,82656,2750.34,89.04,85.10,48
661248,82656,1760.56,86.86,145.28,48
661248,82656,-1606.11,84.96,363.88,48
661248,82656,3058.80,84.31,43.01,48
661248,82656,2132.97,83.63,105.91,48
661632,82704,3055.35,87.59,61.91,48
661632,82704,3823.37,85.11,0.00,48
661632,82704,2657.34,83.50,71.49,48
661632,82704,3822.68,85.16,0.88,48
661632,82704,790.43,23.93,2.61,48
661632,82704,637.24,23.03,1.24,48
661632,82704,3721.61,85.19,8.30,48
661632,82704,-462.67,20.61,42.95,48
662016,82752,3350.88,86.00,32.38,48
662016,82752,3317.90,87.67,43.17,48
662016,82752,3107.50,87.42,54.62,48
662016,82752,778.96,24.93,4.38,48
662016,82752,3625.91,82.76,1.00,48
662016,82752,3886.98,85.80,0.00,48
662016,82752,-919.15,20.99,58.66,48
662016,82752,3554.67,85.69,23.46,48
662400,82800,3509.86,86.56,26.84,48
662400,82800,-2047.11,86.82,401.84,48
662400,82800,-4981.79,24.37,206.29,48
662400,82800,-1425.23,21.05,69.87,48
662400,82800,618.08,23.93,2.41,48
662400,82800,3916.86,87.61,3.07,48
662400,82800,3771.47,84.60,0.00,48
662400,82800,-2573.02,23.73,120.59,48
662784,82848,3734.49,85.87,7.39,48
662784,82848,3445.17,87.72,34.42,48
662784,82848,-136.89,25.90,31.29,48
662784,82848,-4228.40,87.23,547.54,48
662784,82848,3692.09,85.11,4.53,48
662784,82848,2868.29,86.85,68.78,48
662784,82848,3924.50,86.09,0.00,48
662784,82848,3722.82,83.80,5.07,48
663168,82896,2031.23,85.17,121.77,48
663168,82896,3263.72,86.36,43.91,48
663168,82896,3929.03,87.64,0.78,48
663168,82896,2605.28,89.54,102.44,48
663168,82896,-2668.43,19.66,114.19,48
663168,82896,804.71,90.58,226.57,48
663168,82896,912.90,87.28,204.11,48
663168,82896,-421.87,23.88,42.38,48
663552,82944,-999.30,22.58,62.59,48
663552,82944,723.41,21.75,0.00,48
663552,82944,3030.43,85.54,53.90,48
663552,82944,3331.46,84.50,29.17,48
663552,82944,3801.21,85.50,1.29,48
663552,82944,3687.04,83.83,2.53,48
663552,82944,597.43,21.06,2.44,48
663552,82944,3846.31,88.34,10.06,48
663936,82992,3769.70,85.82,2.62,48
663936,82992,3356.99,82.82,14.84,48
663936,82992,-4271.74,22.71,175.35,48
663936,82992,3732.13,86.96,11.38,48
663936,82992,523.86,19.92,3.55,48
663936,82992,-905.00,22.89,59.79,48
663936,82992,2809.97,82.59,59.36,48
663936,82992,3297.47,84.80,34.58,48
664320,83040,534.00,18.89,0.81,48
664320,83040,3836.40,85.43,0.00,48
664320,83040,1824.17,84.80,136.14,48
664320,83040,3450.78,87.17,30.67,48
664320,83040,704.98,22.81,0.88,48
664320,83040,3958.81,88.68,5.27,48
664320,83040,-43.62,22.44,29.81,48
664320,83040,-5111.95,23.95,207.16,48
664704,83088,3354.46,84.18,25.42,48
664704,83088,3425.04,84.72,19.32,48
664704,83088,3690.92,86.38,15.98,48
664704,83088,4045.77,90.05,2.80,48
664704,83088,367.25,21.60,10.96,48
664704,83088,3452.33,86.41,31.51,48
664704,83088,3858.55,86.43,0.47,48
664704,83088,3791.08,85.46,0.62,48
665088,83136,735.82,22.06,0.50,48
665088,83136,-1003.84,19.69,59.94,48
665088,83136,332.13,23.38,17.52,48
665088,83136,3737.36,83.21,0.00,48
665088,83136,3919.22,85.56,0.00,48
665088,83136,563.67,20.90,0.50,48
665088,83136,-2320.32,24.23,112.36,48
665088,83136,1730.04,86.22,144.09,48
665472,83184,3606.51,84.91,13.44,48
665472,83184,3132.27,87.36,56.85,48
665472,83184,4048.39,89.16,1.17,48
665472,83184,616.38,18.65,0.00,48
665472,83184,2327.23,89.30,115.36,48
665472,83184,3708.46,87.16,14.87,48
665472,83184,3780.68,84.62,1.94,48
665472,83184,2870.32,82.83,55.66,48
665856,83232,3697.48,83.87,1.53,48
665856,83232,3912.43,87.21,2.03,48
665856,83232,3481.71,86.17,28.27,48
665856,83232,3913.29,86.68,0.18,48
665856,83232,665.12,20.50,0.58,48
665856,83232,-1355.92,83.76,340.31,48
665856,83232,3748.22,85.54,4.36,48
665856,83232,1312.93,85.17,167.06,48
666240,83280,3322.70,85.82,38.61,48
666240,83280,-3706.40,23.97,159.03,48
666240,83280,3057.38,88.36,62.34,48
666240,83280,679.34,23.48,4.92,48
666240,83280,3295.24,87.03,41.81,48
666240,83280,3966.55,87.73,1.00,48
666240,83280,638.01,19.74,0.00,48
666240,83280,-1553.46,20.26,79.23,48
666624,83328,3491.92,83.61,15.16,48
666624,83328,-13291.29,21.15,496.33,48
666624,83328,-189.74,22.84,29.44,48
666624,83328,3702.86,86.63,13.63,48
666624,83328,3830.14,86.92,4.83,48
666624,83328,-4218.09,89.25,559.13,48
666624,83328,3886.32,86.27,4.56,48
666624,83328,3393.65,86.59,36.18,48
667008,83376,1704.89,85.43,146.27,48
667008,83376,3046.80,84.94,47.47,48
667008,83376,1643.10,87.42,155.61,48
667008,83376,-596.06,20.74,43.46,48
667008,83376,-587.44,19.02,40.05,48
667008,83376,3162.47,87.08,51.42,48
667008,83376,3737.17,83.62,0.10,48
667008,83376,-56.73,21.21,26.16,48
667392,83424,3957.93,87.94,1.37,48
667392,83424,-2178.71,21.56,100.39,48
667392,83424,3684.10,82.71,0.58,48
667392,83424,3549.26,84.53,13.08,48
667392,83424,353.34,21.61,13.66,48
667392,83424,1801.69,86.08,143.64,48
667392,83424,-4164.26,84.98,534.60,48
667392,83424,-136.79,23.29,31.00,48
667776,83472,495.92,19.34,1.99,48
667776,83472,-13822.48,23.03,517.59,48
667776,83472,-1907.97,20.30,90.72,48
667776,83472,3907.82,86.45,0.00,48
667776,83472,543.98,18.57,3.65,48
667776,83472,-2343.16,19.22,105.04,48
667776,83472,-2708.76,84.87,433.08,48
667776,83472,-88.75,20.66,26.31,48
668160,83520,2551.89,88.87,102.41,48
668160,83520,3769.65,87.47,14.18,48
668160,83520,3802.42,84.56,0.00,48
668160,83520,-14449.06,22.84,538.64,48
668160,83520,3998.46,87.58,0.35,48
668160,83520,3711.70,87.60,16.55,48
668160,83520,-2347.49,83.02,401.58,48
668160,83520,571.36,24.81,7.53,48
668544,83568,4064.05,90.18,5.11,48
668544,83568,594.34,20.60,0.66,48
668544,83568,864.40,24.75,1.31,48
668544,83568,755.62,24.41,0.43,48
668544,83568,-7796.11,20.20,299.66,48
668544,83568,3666.75,85.99,14.15,48
668544,83568,2994.50,83.74,52.91,48
668544,83568,701.73,22.95,3.82,48
668928,83616,1546.26,85.76,153.64,48
668928,83616,3834.44,87.15,7.20,48
668928,83616,3827.64,86.25,0.62,48
668928,83616,538.10,20.63,3.89,48
668928,83616,3187.73,86.53,43.94,48
668928,83616,-12788.87,20.31,477.22,48
668928,83616,-185.95,20.46,28.84,48
668928,83616,3435.55,84.25,25.23,48
669312,83664,3730.28,84.31,1.94,48
669312,83664,-3654.16,88.20,515.94,48
669312,83664,-4711.53,24.59,194.46,48
669312,83664,-5292.86,25.49,219.33,48
669312,83664,3892.54,87.01,2.45,48
669312,83664,3301.77,84.26,32.03,48
669312,83664,3708.72,87.15,13.61,48
669312,83664,241.03,21.47,15.75,48
669696,83712,136.90,19.39,15.08,48
669696,83712,-423.56,22.46,42.63,48
669696,83712,585.55,20.00,0.00,48
669696,83712,1708.39,84.46,142.92,48
669696,83712,2497.86,86.20,94.33,48
669696,83712,3635.68,83.67,2.45,48
669696,83712,3876.31,88.20,7.74,48
669696,83712,1631.50,88.71,161.00,48
670080,83760,3640.28,85.84,12.16,48
670080,83760,2804.65,88.33,81.61,48
670080,83760,338.53,19.83,9.38,48
670080,83760,3413.25,85.24,23.81,48
670080,83760,3600.22,82.89,0.43,48
670080,83760,3560.85,85.66,14.80,48
670080,83760,-4169.94,23.17,174.28,48
670080,83760,-4479.97,22.19,183.19,48
670464,83808,3178.90,85.92,48.31,48
670464,83808,3600.91,81.08,0.00,48
670464,83808,-6040.07,24.51,242.03,48
670464,83808,4075.52,88.79,0.00,48
670464,83808,762.24,21.13,0.00,48
670464,83808,494.05,21.09,4.72,48
670464,83808,-2526.32,20.71,111.92,48
670464,83808,183.56,21.12,18.01,48
670848,83856,3724.26,84.39,3.27,48
670848,83856,2700.24,84.05,71.29,48
670848,83856,3811.10,84.76,0.19,48
670848,83856,3888.16,86.12,0.28,48
670848,83856,-3770.51,20.22,157.55,48
670848,83856,619.67,19.85,0.00,48
670848,83856,2880.98,84.71,63.40,48
670848,83856,603.07,20.75,1.29,48
671232,83904,3874.78,85.91,1.01,48
671232,83904,-6020.70,24.17,240.80,48
671232,83904,-326.44,22.34,37.44,48
671232,83904,3469.66,89.00,40.81,48
671232,83904,3995.09,88.97,0.71,48
671232,83904,1533.80,86.52,160.59,48
671232,83904,556.82,18.81,1.09,48
671232,83904,-5531.33,22.03,219.19,48
671616,83952,220.95,20.85,17.82,48
671616,83952,3813.74,86.15,3.22,48
671616,83952,-788.41,25.10,58.38,48
671616,83952,3760.93,84.36,0.56,48
671616,83952,-1927.47,19.91,90.44,48
671616,83952,3743.71,86.27,11.12,48
671616,83952,2828.03,85.13,65.57,48
671616,83952,-97.04,20.37,25.92,48
672000,84000,2260.71,87.16,113.01,48
672000,84000,-377.95,25.62,43.64,48
672000,84000,3460.04,83.48,17.83,48
672000,84000,3761.72,83.54,3.53,48
672000,84000,3786.59,86.91,8.02,48
672000,84000,-218.90,19.79,28.98,48
672000,84000,2074.13,83.23,111.34,48
672000,84000,3221.59,84.14,35.28,48
672384,84048,3936.61,87.89,0.27,48
672384,84048,3874.92,86.52,1.17,48
672384,84048,3385.86,88.03,41.33,48
672384,84048,619.12,23.10,5.95,48
672384,84048,472.18,22.17,9.93,48
672384,84048,-780.33,19.81,51.25,48
672384,84048,3675.79,87.45,18.01,48
672384,84048,3738.91,87.43,11.90,48
672768,84096,2887.70,83.61,57.53,48
672768,84096,-1946.02,18.71,88.53,48
672768,84096,-2036.19,22.84,98.21,48
672768,84096,547.70,21.08,7.01,48
672768,84096,-1650.65,24.69,88.70,48
672768,84096,-3127.66,25.51,140.06,48
672768,84096,3823.17,84.88,0.00,48
672768,84096,3034.46,86.22,53.18,48
673152,84144,3756.85,84.07,1.63,48
673152,84144,3937.63,87.95,2.48,48
673152,84144,3776.79,84.09,0.00,48
673152,84144,3991.12,88.69,0.19,48
673152,84144,-125.54,19.45,25.62,48
673152,84144,893.98,24.16,0.00,48
673152,84144,2705.02,81.95,61.56,48
673152,84144,3729.48,84.59,4.41,48
673536,84192,737.21,22.47,0.00,48
673536,84192,693.24,21.94,0.00,48
673536,84192,3221.03,84.80,37.99,48
673536,84192,3391.42,88.69,40.30,48
673536,84192,3777.35,85.12,1.09,48
673536,84192,3883.18,87.07,0.31,48
673536,84192,3866.69,88.63,10.60,48
673536,84192,-9844.05,22.59,375.58,48
673920,84240,272.13,22.38,17.21,48
673920,84240,3214.82,85.89,45.81,48
673920,84240,3575.71,88.28,27.33,48
673920,84240,336.18,24.16,14.78,48
673920,84240,-23.50,17.71,18.15,48
673920,84240,3754.94,84.64,1.39,48
673920,84240,-3550.90,19.20,150.84,48
673920,84240,3780.66,85.73,2.65,48
674304,84288,3329.74,86.49,37.67,48
674304,84288,404.66,19.52,7.39,48
674304,84288,-5158.82,23.72,209.83,48
674304,84288,3787.21,85.81,2.27,48
674304,84288,409.92,21.83,9.35,48
674304,84288,3200.07,87.29,49.63,48
674304,84288,2473.67,85.84,89.71,48
674304,84288,-2106.17,20.45,98.34,48
674688,84336,482.45,22.92,8.78,48
674688,84336,572.92,19.82,0.39,48
674688,84336,3676.54,84.78,6.71,48
674688,84336,3930.59,89.19,8.03,48
674688,84336,4064.46,89.51,0.74,48
674688,84336,2728.33,85.76,70.43,48
674688,84336,3741.46,84.32,2.75,48
674688,84336,3303.53,84.20,25.90,48
675072,84384,3654.17,83.97,2.95,48
675072,84384,-9969.17,21.22,377.83,48
675072,84384,3662.86,87.47,16.48,48
675072,84384,117.33,19.10,16.68,48
675072,84384,3841.38,84.58,0.58,48
675072,84384,458.73,24.22,11.20,48
675072,84384,3763.17,86.28,7.08,48
675072,84384,-4125.73,21.77,172.64,48
675456,84432,3470.48,85.69,24.98,48
675456,84432,357.19,22.67,12.97,48
675456,84432,-27.93,21.33,25.77,48
675456,84432,3193.99,87.14,49.02,48
675456,84432,2495.67,84.72,86.78,48
675456,84432,1006.39,88.20,201.97,48
675456,84432,3898.59,86.72,2.90,48
675456,84432,3572.00,83.37,8.44,48
675840,84480,3646.27,83.05,1.94,48
675840,84480,3466.03,84.88,21.01,48
675840,84480,320.73,19.42,8.01,48
675840,84480,1636.45,85.08,146.29,48
675840,84480,-14.89,20.19,24.18,48
675840,84480,-632.33,21.07,45.03,48
675840,84480,3737.33,83.23,0.32,48
675840,84480,417.52,20.91,8.14,48
676224,84528,3911.67,87.43,2.55,48
676224,84528,1687.35,86.50,147.97,48
676224,84528,796.53,24.14,0.01,48
676224,84528,3777.61,84.74,0.74,48
676224,84528,3739.83,85.66,5.88,48
676224,84528,3921.98,87.97,1.70,48
676224,84528,3963.71,88.92,5.45,48
676224,84528,3552.41,85.44,12.55,48
676608,84576,-751.68,21.00,50.37,48
676608,84576,3906.61,86.90,1.38,48
676608,84576,3720.49,83.61,0.00,48
676608,84576,4089.29,88.94,0.00,48
676608,84576,-2662.69,20.60,116.52,48
676608,84576,2004.03,85.69,125.59,48
676608,84576,2865.22,87.41,73.16,48
676608,84576,3647.88,85.68,16.14,48
676992,84624,1644.53,89.33,162.64,48
676992,84624,568.82,19.98,0.88,48
676992,84624,-3118.14,21.94,139.40,48
676992,84624,2993.24,82.06,43.55,48
676992,84624,3654.92,84.67,9.13,48
676992,84624,3297.35,86.82,41.41,48
676992,84624,3784.11,87.60,9.12,48
676992,84624,-344.15,24.26,37.74,48
677376,84672,2840.81,88.49,79.24,48
677376,84672,3979.86,88.24,0.00,48
677376,84672,3692.98,85.79,12.63,48
677376,84672,3614.47,82.24,0.56,48
677376,84672,369.22,22.64,14.79,48
677376,84672,3900.08,87.73,5.57,48
677376,84672,513.20,22.94,9.10,48
677376,84672,3799.13,84.82,0.61,48
677760,84720,3082.63,86.76,56.10,48
677760,84720,4045.81,88.29,0.47,48
677760,84720,3812.56,86.83,6.98,48
677760,84720,3122.87,83.85,42.11,48
677760,84720,3838.75,84.64,0.00,48
677760,84720,3914.50,87.68,2.19,48
677760,84720,3524.39,87.21,28.70,48
677760,84720,-185.36,23.36,31.46,48
678144,84768,3667.45,84.46,5.39,48
678144,84768,3742.65,84.55,3.44,48
678144,84768,3759.42,86.27,11.82,48
678144,84768,-3183.37,84.74,470.94,48
678144,84768,3849.42,85.27,0.00,48
678144,84768,3916.10,85.63,0.47,48
678144,84768,3177.91,88.23,55.69,48
678144,84768,-3900.93,85.33,518.76,48
678528,84816,2304.70,87.30,111.45,48
678528,84816,3401.55,88.11,45.21,48
678528,84816,277.00,21.27,17.33,48
678528,84816,611.36,20.40,0.00,48
678528,84816,3725.70,87.43,13.21,48
678528,84816,284.59,21.53,13.82,48
678528,84816,2892.66,83.89,54.93,48
678528,84816,537.94,22.90,3.29,48
678912,84864,2887.23,85.49,64.29,48
678912,84864,3765.25,84.88,3.42,48
678912,84864,783.38,87.88,216.93,48
678912,84864,3547.04,88.26,34.06,48
678912,84864,3997.53,87.35,0.00,48
678912,84864,2235.81,84.42,101.22,48
678912,84864,2610.49,88.66,98.99,48
678912,84864,-1896.47,22.51,93.18,48
679296,84912,1902.14,87.80,138.89,48
679296,84912,-1664.70,19.33,81.83,48
679296,84912,3518.14,81.98,5.00,48
679296,84912,550.80,21.37,2.31,48
679296,84912,3605.43,86.02,16.10,48
679296,84912,734.38,23.33,0.43,48
679296,84912,3551.76,87.70,28.21,48
679296,84912,-484.05,23.31,44.36,48
679680,84960,-1209.02,85.61,342.87,48
679680,84960,3651.98,82.27,0.28,48
679680,84960,-3441.22,20.49,142.85,48
679680,84960,3713.29,83.82,0.10,48
679680,84960,3840.18,84.94,0.23,48
679680,84960,3874.94,86.96,0.74,48
679680,84960,3566.17,82.96,12.55,48
679680,84960,1162.58,83.55,171.54,48
680064,85008,3813.77,84.76,0.58,48
