step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
1508736,188592,31.99,86.64,9.54,48
1508736,188592,5.10,24.99,0.00,48
1508736,188592,2.74,23.05,3.17,48
1509120,188640,-3.44,14.66,9.43,48
1509120,188640,36.42,83.18,0.47,48
1509120,188640,8.27,27.76,0.08,48
1509120,188640,31.29,89.88,15.08,48
1509120,188640,22.65,80.30,15.00,48
1509120,188640,34.29,85.37,2.63,48
1509120,188640,35.77,87.06,0.50,48
1509120,188640,-0.23,17.95,3.65,48
1509504,188688,43.32,95.65,0.75,48
1509504,188688,2.49,17.46,0.50,48
1509504,188688,39.24,91.57,2.08,48
1509504,188688,38.92,90.61,0.03,48
1509504,188688,0.47,29.05,7.41,48
1509504,188688,27.68,79.93,6.39,48
1509504,188688,37.94,89.07,2.31,48
1509504,188688,35.38,86.42,2.77,48
1509888,188736,2.69,22.48,0.58,48
1509888,188736,5.95,30.04,0.00,48
1509888,188736,2.81,24.38,2.07,48
1509888,188736,42.48,94.53,0.00,48
1509888,188736,1.24,18.43,0.40,48
1509888,188736,35.48,87.68,1.61,48
1509888,188736,7.86,78.01,47.53,48
1509888,188736,35.02,85.91,2.70,48
1510272,188784,38.81,90.83,2.24,48
1510272,188784,29.15,83.36,8.29,48
1510272,188784,-7.55,66.94,83.32,48
1510272,188784,39.70,95.35,7.45,48
1510272,188784,35.41,85.07,0.74,48
1510272,188784,37.36,87.70,1.49,48
1510272,188784,35.32,92.40,10.96,48
1510272,188784,36.45,89.33,4.06,48
1510656,188832,37.95,90.65,0.38,48
1510656,188832,7.38,30.35,0.00,48
1510656,188832,41.25,93.64,0.00,48
1510656,188832,-1.25,13.67,4.60,48
1510656,188832,36.00,86.32,0.80,48
1510656,188832,42.01,93.67,0.74,48
1510656,188832,23.20,79.00,13.98,48
1510656,188832,33.75,83.89,1.38,48
1511040,188880,-2.15,8.89,4.32,48
1511040,188880,35.19,87.87,0.12,48
1511040,188880,35.46,89.93,8.06,48
1511040,188880,3.28,72.54,59.24,48
1511040,188880,28.34,86.35,13.68,48
1511040,188880,31.16,82.25,5.34,48
1511040,188880,24.35,80.43,19.13,48
1511040,188880,37.73,90.18,0.45,48
1511424,188928,4.13,20.27,1.33,48
1511424,188928,-2.86,14.41,9.67,48
1511424,188928,5.46,30.70,0.00,48
1511424,188928,1.96,20.77,1.66,48
1511424,188928,43.33,94.89,0.00,48
1511424,188928,40.49,92.49,0.13,48
1511424,188928,4.81,27.68,0.45,48
1511424,188928,7.95,29.87,0.06,48
1511808,188976,1.74,17.49,0.16,48
1511808,188976,10.88,79.08,47.40,48
1511808,188976,31.08,86.38,6.79,48
1511808,188976,33.64,87.01,5.43,48
1511808,188976,28.77,76.94,5.90,48
1511808,188976,41.98,94.14,0.00,48
1511808,188976,0.95,20.03,4.44,48
1511808,188976,38.62,88.58,0.00,48
1512192,189024,42.47,95.78,2.05,48
1512192,189024,42.91,95.02,0.00,48
1512192,189024,32.64,82.27,3.11,48
1512192,189024,2.88,67.85,62.66,48
1512192,189024,27.75,78.21,8.45,48
1512192,189024,31.30,84.63,4.15,48
1512192,189024,29.70,81.79,8.00,48
1512192,189024,31.60,84.24,4.45,48
1512576,189072,34.30,89.95,6.40,48
1512576,189072,37.43,90.18,2.35,48
1512576,189072,41.20,93.90,0.71,48
1512576,189072,33.92,86.19,0.67,48
1512576,189072,42.07,92.61,0.18,48
1512576,189072,24.91,78.83,4.08,48
1512576,189072,29.34,82.39,7.42,48
1512576,189072,36.65,86.61,1.71,48
1512960,189120,26.46,77.50,5.96,48
1512960,189120,16.64,79.72,29.36,48
1512960,189120,40.23,92.63,0.05,48
1512960,189120,35.97,91.04,7.96,48
1512960,189120,37.41,88.78,1.24,48
1512960,189120,3.49,19.05,1.25,48
1512960,189120,9.39,35.71,0.00,48
1512960,189120,-11.89,16.67,26.05,48
1513344,189168,2.20,23.13,0.23,48
1513344,189168,30.99,83.04,7.54,48
1513344,189168,44.17,96.40,0.00,48
1513344,189168,-0.77,10.51,2.28,48
1513344,189168,42.64,93.89,0.37,48
1513344,189168,42.17,93.91,0.54,48
1513344,189168,32.43,79.99,2.75,48
1513344,189168,38.64,92.35,0.77,48
1513728,189216,-1.53,9.97,2.60,48
1513728,189216,6.46,30.52,0.74,48
1513728,189216,38.45,91.66,2.28,48
1513728,189216,27.77,78.67,8.11,48
1513728,189216,32.11,89.31,8.09,48
1513728,189216,39.20,89.75,1.80,48
1513728,189216,34.64,85.02,4.10,48
1513728,189216,41.34,94.04,3.01,48
1514112,189264,33.86,87.94,1.40,48
1514112,189264,1.70,67.85,63.54,48
1514112,189264,5.89,32.13,0.34,48
1514112,189264,39.51,93.38,1.69,48
1514112,189264,3.84,30.75,0.00,48
1514112,189264,1.94,21.67,0.80,48
1514112,189264,5.13,29.84,0.00,48
1514112,189264,6.65,35.23,0.00,48
1514496,189312,41.05,93.36,1.04,48
1514496,189312,37.23,91.54,4.14,48
1514496,189312,1.95,27.55,6.11,48
1514496,189312,6.21,28.24,0.00,48
1514496,189312,-0.92,11.98,2.17,48
1514496,189312,4.18,22.79,0.00,48
1514496,189312,36.28,90.41,2.91,48
1514496,189312,-2.67,66.58,75.15,48
1514880,189360,-0.04,11.53,1.48,48
1514880,189360,-0.66,18.48,3.27,48
1514880,189360,44.69,96.11,0.00,48
1514880,189360,34.29,83.41,0.75,48
1514880,189360,29.61,79.58,6.87,48
1514880,189360,33.91,88.00,8.71,48
1514880,189360,40.36,92.52,0.00,48
1514880,189360,35.75,85.40,1.10,48
1515264,189408,5.92,28.61,0.00,48
1515264,189408,38.56,93.51,5.53,48
1515264,189408,28.54,80.36,3.95,48
1515264,189408,4.64,26.68,0.00,48
1515264,189408,0.81,16.97,1.33,48
1515264,189408,42.51,94.71,0.52,48
1515264,189408,35.35,87.54,1.55,48
1515264,189408,35.81,93.44,12.99,48
1515648,189456,-0.38,11.03,2.05,48
1515648,189456,40.50,94.03,3.27,48
1515648,189456,28.21,90.78,19.46,48
1515648,189456,33.35,90.30,10.05,48
1515648,189456,38.72,87.98,0.70,48
1515648,189456,-1.63,14.66,1.69,48
1515648,189456,23.32,75.29,13.49,48
1515648,189456,35.55,88.62,0.82,48
1516032,189504,39.84,90.31,0.17,48
1516032,189504,27.72,79.16,4.54,48
1516032,189504,22.76,79.35,18.90,48
1516032,189504,4.24,21.76,0.82,48
1516032,189504,-0.38,13.30,2.91,48
1516032,189504,38.44,89.39,0.49,48
1516032,189504,10.48,35.18,0.00,48
1516032,189504,42.36,94.55,0.28,48
1516416,189552,3.40,32.66,0.00,48
1516416,189552,33.81,86.68,8.27,48
1516416,189552,33.25,86.80,3.92,48
1516416,189552,33.54,87.67,5.01,48
1516416,189552,17.12,77.82,34.47,48
1516416,189552,3.14,24.65,0.00,48
1516416,189552,39.16,89.67,0.74,48
1516416,189552,35.83,87.44,1.38,48
1516800,189600,29.60,79.44,8.02,48
1516800,189600,34.07,85.76,1.96,48
1516800,189600,2.55,67.85,63.23,48
1516800,189600,33.91,87.18,2.27,48
1516800,189600,33.49,83.53,1.68,48
1516800,189600,36.36,93.52,7.85,48
1516800,189600,-37.48,4.51,82.60,48
1516800,189600,41.59,92.74,0.40,48
1517184,189648,6.45,32.50,0.16,48
1517184,189648,5.07,31.64,0.00,48
1517184,189648,37.07,90.42,5.99,48
1517184,189648,30.03,75.81,4.05,48
1517184,189648,37.37,89.60,0.14,48
1517184,189648,42.23,95.08,0.00,48
1517184,189648,18.90,80.34,27.63,48
1517184,189648,37.84,91.35,1.22,48
1517568,189696,4.21,24.06,1.39,48
1517568,189696,-3.80,10.64,4.54,48
1517568,189696,-25.04,6.36,53.61,48
1517568,189696,6.06,30.69,0.19,48
1517568,189696,32.56,83.10,5.04,48
1517568,189696,39.65,91.58,0.65,48
1517568,189696,30.09,87.11,9.36,48
1517568,189696,32.63,87.32,10.14,48
1517952,189744,2.50,24.41,0.00,48
1517952,189744,36.56,87.50,1.48,48
1517952,189744,33.18,88.62,7.35,48
1517952,189744,28.89,79.72,5.55,48
1517952,189744,37.61,91.91,5.51,48
1517952,189744,23.82,87.71,28.28,48
1517952,189744,14.54,78.28,32.76,48
1517952,189744,29.47,87.48,16.75,48
1518336,189792,15.10,78.93,34.42,48
1518336,189792,-0.18,18.11,3.29,48
1518336,189792,37.02,88.65,0.18,48
1518336,189792,31.80,86.88,6.38,48
1518336,189792,38.24,89.62,2.27,48
1518336,189792,-2.92,11.57,3.65,48
1518336,189792,3.52,22.90,0.73,48
1518336,189792,31.47,89.77,11.25,48
1518720,189840,43.18,95.87,0.10,48
1518720,189840,29.24,80.75,10.28,48
1518720,189840,28.74,87.76,13.97,48
1518720,189840,3.63,24.37,0.47,48
1518720,189840,39.32,91.21,0.53,48
1518720,189840,29.04,80.68,8.42,48
1518720,189840,-25.27,10.23,53.68,48
1518720,189840,1.60,16.79,1.92,48
1519104,189888,3.41,21.42,0.50,48
1519104,189888,39.20,93.88,4.01,48
1519104,189888,5.47,31.23,0.05,48
1519104,189888,-2.79,11.33,5.06,48
1519104,189888,24.92,87.86,25.99,48
1519104,189888,-12.19,9.13,27.41,48
1519104,189888,39.77,92.51,0.23,48
1519104,189888,31.37,86.22,4.88,48
1519488,189936,28.73,84.50,8.45,48
1519488,189936,1.36,23.66,4.80,48
1519488,189936,-23.75,9.65,49.46,48
1519488,189936,37.43,91.16,4.67,48
1519488,189936,36.59,88.88,4.58,48
1519488,189936,2.97,17.61,0.34,48
1519488,189936,5.72,25.74,0.00,48
1519488,189936,-14.90,9.93,33.06,48
1519872,189984,8.04,31.66,0.00,48
1519872,189984,3.67,22.86,0.12,48
1519872,189984,35.15,87.81,5.36,48
1519872,189984,41.28,93.58,0.72,48
1519872,189984,35.69,85.40,0.62,48
1519872,189984,4.73,24.36,4.22,48
1519872,189984,-4.19,16.62,11.26,48
1519872,189984,36.15,89.00,1.21,48
1520256,190032,28.92,83.00,5.85,48
1520256,190032,2.48,75.29,56.97,48
1520256,190032,36.24,88.73,2.57,48
1520256,190032,36.22,89.71,3.82,48
1520256,190032,32.47,85.31,1.89,48
1520256,190032,31.68,81.66,6.89,48
1520256,190032,-0.31,20.36,4.07,48
1520256,190032,14.66,74.96,29.20,48
1520640,190080,28.73,81.01,5.36,48
1520640,190080,23.79,81.51,16.23,48
1520640,190080,37.93,89.01,0.21,48
1520640,190080,2.26,24.15,0.38,48
1520640,190080,36.73,91.68,5.24,48
1520640,190080,40.23,92.92,0.01,48
1520640,190080,34.97,88.44,6.20,48
1520640,190080,1.98,19.69,1.45,48
1521024,190128,4.68,30.02,0.01,48
1521024,190128,8.73,34.41,0.00,48
1521024,190128,41.13,93.36,0.00,48
1521024,190128,40.51,92.74,0.00,48
1521024,190128,35.39,87.90,3.15,48
1521024,190128,25.83,86.80,22.06,48
1521024,190128,-2.49,10.28,4.77,48
1521024,190128,29.33,87.11,14.51,48
1521408,190176,-3.72,15.87,9.02,48
1521408,190176,7.52,35.78,0.00,48
1521408,190176,40.72,93.28,1.92,48
1521408,190176,3.86,30.24,0.00,48
1521408,190176,38.62,87.79,0.77,48
1521408,190176,29.62,84.06,7.50,48
1521408,190176,1.82,23.11,3.18,48
1521408,190176,35.44,88.93,2.61,48
1521792,190224,38.17,89.73,4.29,48
1521792,190224,16.86,80.56,27.59,48
1521792,190224,35.11,88.01,0.91,48
1521792,190224,38.79,90.64,0.00,48
1521792,190224,2.01,22.25,0.67,48
1521792,190224,34.51,94.73,17.46,48
1521792,190224,39.51,91.87,0.91,48
1521792,190224,37.15,86.87,1.39,48
1522176,190272,6.78,31.17,0.00,48
1522176,190272,16.46,77.44,29.03,48
1522176,190272,35.68,88.80,5.04,48
1522176,190272,36.07,87.37,0.00,48
1522176,190272,4.99,30.89,0.00,48
1522176,190272,0.95,18.99,1.33,48
1522176,190272,6.02,32.29,0.00,48
1522176,190272,33.28,84.76,5.24,48
1522560,190320,42.21,93.84,0.59,48
1522560,190320,2.87,22.75,0.02,48
1522560,190320,30.01,84.67,6.19,48
1522560,190320,38.33,90.86,0.60,48
1522560,190320,41.32,93.92,0.00,48
1522560,190320,-0.16,22.65,2.65,48
1522560,190320,41.31,94.12,2.76,48
1522560,190320,37.88,89.96,1.93,48
1522944,190368,35.40,89.78,3.38,48
1522944,190368,41.49,93.14,0.40,48
1522944,190368,2.60,24.64,0.54,48
1522944,190368,39.71,90.76,0.00,48
1522944,190368,41.49,93.78,0.81,48
1522944,190368,27.76,83.88,16.77,48
1522944,190368,35.65,86.94,0.29,48
1522944,190368,1.73,15.29,2.40,48
1523328,190416,18.49,79.77,32.53,48
1523328,190416,-1.38,11.43,1.52,48
1523328,190416,5.66,26.03,0.00,48
1523328,190416,35.52,91.69,6.80,48
1523328,190416,27.49,77.08,9.15,48
1523328,190416,1.62,19.00,0.99,48
1523328,190416,30.66,83.41,6.53,48
1523328,190416,35.36,87.14,6.09,48
1523712,190464,33.55,89.66,5.68,48
1523712,190464,-2.49,11.62,3.16,48
1523712,190464,32.38,83.03,2.46,48
1523712,190464,28.52,82.15,6.71,48
1523712,190464,37.98,91.06,0.19,48
1523712,190464,35.70,85.50,0.13,48
1523712,190464,-4.41,13.95,15.45,48
1523712,190464,0.74,20.03,6.92,48
1524096,190512,-1.24,19.71,6.15,48
1524096,190512,6.74,34.00,0.00,48
1524096,190512,41.17,93.83,0.06,48
1524096,190512,-0.03,20.80,4.81,48
1524096,190512,41.34,92.25,0.40,48
1524096,190512,34.88,89.51,5.74,48
1524096,190512,36.25,88.57,0.91,48
1524096,190512,37.29,91.20,2.18,48
1524480,190560,31.83,88.70,10.95,48
1524480,190560,34.97,86.73,1.99,48
1524480,190560,15.92,78.15,32.73,48
1524480,190560,39.76,92.57,0.00,48
1524480,190560,16.50,75.15,29.70,48
1524480,190560,39.49,91.91,0.00,48
1524480,190560,30.40,79.72,2.50,48
1524480,190560,-34.89,4.51,79.83,48
1524864,190608,31.14,88.22,8.17,48
1524864,190608,0.83,17.88,1.02,48
1524864,190608,-5.14,8.74,6.73,48
1524864,190608,38.09,87.78,0.41,48
1524864,190608,-0.42,16.93,0.44,48
1524864,190608,5.03,29.66,1.16,48
1524864,190608,38.33,89.24,0.34,48
1524864,190608,3.67,70.78,59.55,48
1525248,190656,-9.78,4.98,22.56,48
1525248,190656,18.39,79.97,25.37,48
1525248,190656,2.07,17.90,1.87,48
1525248,190656,17.53,81.60,34.47,48
1525248,190656,39.48,91.95,1.24,48
1525248,190656,-9.24,10.32,18.48,48
1525248,190656,-3.10,9.18,7.93,48
1525248,190656,0.27,12.97,1.05,48
1525632,190704,0.71,28.93,8.24,48
1525632,190704,34.37,88.96,4.71,48
1525632,190704,31.00,83.43,5.46,48
1525632,190704,4.35,21.94,0.00,48
1525632,190704,-7.59,12.62,19.93,48
1525632,190704,0.87,15.26,2.24,48
1525632,190704,34.36,89.80,3.37,48
1525632,190704,32.48,80.11,4.84,48
1526016,190752,36.21,90.06,5.93,48
1526016,190752,12.34,79.63,42.35,48
1526016,190752,35.19,90.89,7.03,48
1526016,190752,32.50,84.61,3.23,48
1526016,190752,17.51,74.33,30.12,48
1526016,190752,41.85,94.88,0.64,48
1526016,190752,-0.21,19.12,2.74,48
1526016,190752,-0.37,13.71,1.61,48
1526400,190800,29.16,76.14,2.61,48
1526400,190800,-1.49,10.28,1.85,48
1526400,190800,-2.14,12.67,5.44,48
1526400,190800,1.22,18.88,1.46,48
1526400,190800,25.43,84.91,18.05,48
1526400,190800,41.22,93.59,0.05,48
1526400,190800,39.82,92.19,1.21,48
1526400,190800,32.69,81.34,2.35,48
1526784,190848,33.25,88.17,10.61,48
1526784,190848,1.47,22.50,2.37,48
1526784,190848,29.15,75.29,6.32,48
1526784,190848,-13.20,10.60,27.87,48
1526784,190848,39.03,91.86,2.08,48
1526784,190848,38.58,90.18,1.23,48
1526784,190848,31.46,89.94,14.18,48
1526784,190848,35.81,87.26,1.90,48
1527168,190896,33.67,91.39,9.16,48
1527168,190896,4.89,26.40,0.00,48
1527168,190896,19.06,83.31,28.39,48
1527168,190896,14.64,79.54,35.87,48
1527168,190896,5.08,67.85,59.68,48
1527168,190896,-2.08,12.11,6.97,48
1527168,190896,35.18,87.28,0.64,48
1527168,190896,1.25,20.73,1.02,48
1527552,190944,0.83,17.43,4.58,48
1527552,190944,33.97,84.10,1.67,48
1527552,190944,4.58,28.03,0.33,48
1527552,190944,9.81,36.39,0.00,48
1527552,190944,35.28,86.84,1.65,48
1527552,190944,36.59,89.92,4.18,48
1527552,190944,26.18,73.67,7.31,48
1527552,190944,32.57,81.18,4.25,48
1527936,190992,27.27,75.15,6.45,48
1527936,190992,37.17,86.68,1.09,48
1527936,190992,35.44,89.08,3.39,48
1527936,190992,40.35,92.48,0.53,48
1527936,190992,33.94,85.31,1.25,48
1527936,190992,-4.62,18.72,12.19,48
1527936,190992,23.31,78.07,11.18,48
1527936,190992,27.74,78.56,4.69,48
1528320,191040,4.45,27.18,0.09,48
1528320,191040,5.22,32.09,0.00,48
1528320,191040,35.96,89.29,0.23,48
1528320,191040,40.85,93.55,2.83,48
1528320,191040,25.31,84.60,18.59,48
1528320,191040,37.04,90.37,0.51,48
1528320,191040,42.15,93.42,0.34,48
1528320,191040,15.87,78.28,31.66,48
1528704,191088,7.95,32.97,0.00,48
1528704,191088,1.76,24.34,0.00,48
1528704,191088,40.33,90.30,0.00,48
1528704,191088,38.32,90.64,3.83,48
1528704,191088,35.89,87.32,1.37,48
1528704,191088,4.36,25.38,1.63,48
1528704,191088,35.48,84.05,0.55,48
1528704,191088,35.56,87.56,0.40,48
1529088,191136,27.97,84.65,11.80,48
1529088,191136,-2.13,11.66,3.36,48
1529088,191136,27.85,82.22,14.57,48
1529088,191136,35.55,89.87,2.49,48
1529088,191136,-13.19,11.31,29.22,48
1529088,191136,38.60,91.29,0.48,48
1529088,191136,27.21,76.58,8.04,48
1529088,191136,40.78,93.18,1.71,48
1529472,191184,30.55,82.17,5.61,48
1529472,191184,41.68,93.95,0.99,48
1529472,191184,36.57,86.51,0.00,48
1529472,191184,39.01,92.00,1.73,48
1529472,191184,-11.96,10.51,26.10,48
1529472,191184,38.13,87.78,0.52,48
1529472,191184,6.42,26.42,0.08,48
1529472,191184,0.69,10.84,0.60,48
1529856,191232,40.31,93.02,0.00,48
1529856,191232,7.82,32.05,0.00,48
1529856,191232,36.95,91.07,5.05,48
1529856,191232,7.63,30.81,0.00,48
1529856,191232,38.19,92.82,4.80,48
1529856,191232,-8.24,9.30,13.43,48
1529856,191232,1.51,22.52,2.25,48
1529856,191232,2.19,22.42,0.19,48
1530240,191280,40.58,92.58,1.15,48
1530240,191280,34.22,85.39,2.19,48
1530240,191280,0.35,17.18,5.48,48
1530240,191280,6.73,32.59,0.00,48
1530240,191280,31.52,83.30,4.36,48
1530240,191280,-2.16,12.09,4.87,48
1530240,191280,0.34,20.82,2.51,48
1530240,191280,33.47,87.94,9.61,48
1530624,191328,2.94,20.55,1.40,48
1530624,191328,1.24,17.75,2.74,48
1530624,191328,-6.57,15.14,12.50,48
1530624,191328,42.56,94.85,0.00,48
1530624,191328,4.02,31.35,3.95,48
1530624,191328,8.06,70.87,50.04,48
1530624,191328,5.58,31.99,0.00,48
1530624,191328,-0.96,14.12,3.17,48
1531008,191376,36.24,88.82,0.48,48
1531008,191376,-40.46,4.98,84.62,48
1531008,191376,-13.74,10.28,29.02,48
1531008,191376,27.67,75.68,5.58,48
1531008,191376,-0.35,10.69,2.29,48
1531008,191376,38.61,90.01,1.06,48
1531008,191376,33.87,86.57,3.93,48
1531008,191376,36.38,89.04,2.37,48
1531392,191424,24.49,86.19,22.44,48
1531392,191424,-12.60,67.65,88.98,48
1531392,191424,6.72,29.89,0.00,48
1531392,191424,37.35,93.76,8.15,48
1531392,191424,-1.00,11.57,2.27,48
1531392,191424,30.06,83.29,14.41,48
1531392,191424,30.78,82.35,9.05,48
1531392,191424,42.72,95.16,0.24,48
1531776,191472,36.80,89.05,1.99,48
1531776,191472,-5.32,17.28,12.06,48
1531776,191472,5.24,23.65,0.33,48
1531776,191472,-32.63,6.84,70.62,48
1531776,191472,4.63,31.05,0.70,48
1531776,191472,1.06,11.12,0.51,48
1531776,191472,44.03,95.71,0.00,48
1531776,191472,27.48,78.23,6.30,48
1532160,191520,2.02,25.48,0.18,48
1532160,191520,3.66,25.56,0.00,48
1532160,191520,-1.23,14.89,6.95,48
1532160,191520,2.78,18.35,1.06,48
1532160,191520,0.71,18.82,2.68,48
1532160,191520,39.95,91.09,1.46,48
1532160,191520,40.02,92.90,0.40,48
1532160,191520,-0.20,10.51,1.15,48
1532544,191568,29.95,80.32,2.79,48
1532544,191568,27.58,82.48,10.40,48
1532544,191568,27.48,83.75,8.03,48
1532544,191568,30.99,84.53,4.48,48
1532544,191568,7.24,28.61,0.18,48
1532544,191568,37.63,87.71,0.34,48
1532544,191568,3.02,29.25,6.05,48
1532544,191568,38.56,88.03,0.48,48
1532928,191616,37.63,91.39,1.31,48
1532928,191616,-2.34,72.74,68.55,48
1532928,191616,38.99,92.55,0.83,48
1532928,191616,37.34,88.59,0.70,48
1532928,191616,44.45,96.50,0.00,48
1532928,191616,9.70,69.71,44.91,48
1532928,191616,38.59,94.60,9.54,48
1532928,191616,36.46,87.83,0.40,48
1533312,191664,-0.77,17.90,6.12,48
1533312,191664,16.84,74.82,20.35,48
1533312,191664,43.53,95.57,0.00,48
1533312,191664,33.69,87.45,6.75,48
1533312,191664,42.88,94.60,0.00,48
1533312,191664,35.10,86.39,4.66,48
1533312,191664,32.83,87.04,6.57,48
1533312,191664,34.91,87.38,6.73,48
1533696,191712,25.61,77.24,6.75,48
1533696,191712,19.37,88.30,33.17,48
1533696,191712,30.97,88.55,12.53,48
1533696,191712,-30.64,4.03,68.95,48
1533696,191712,-0.45,16.19,4.36,48
1533696,191712,-9.16,4.51,20.45,48
1533696,191712,40.73,92.88,0.00,48
1533696,191712,32.86,88.00,10.58,48
1534080,191760,-0.20,14.53,2.62,48
1534080,191760,2.27,25.54,0.06,48
1534080,191760,38.93,93.12,5.24,48
1534080,191760,26.40,75.57,9.29,48
1534080,191760,43.65,95.94,0.00,48
1534080,191760,-2.89,17.09,4.62,48
1534080,191760,35.12,85.06,1.35,48
1534080,191760,-0.18,16.74,1.82,48
1534464,191808,35.31,87.81,4.36,48
1534464,191808,38.28,89.83,3.68,48
1534464,191808,32.02,78.51,1.04,48
1534464,191808,40.19,92.07,0.09,48
1534464,191808,-2.43,18.87,6.24,48
1534464,191808,3.95,20.64,0.22,48
1534464,191808,-0.17,16.43,4.77,48
1534464,191808,36.62,89.03,0.32,48
1534848,191856,3.96,27.76,0.95,48
1534848,191856,36.87,89.61,1.55,48
1534848,191856,4.88,21.91,0.35,48
1534848,191856,-4.69,13.36,12.97,48
1534848,191856,21.49,85.02,26.14,48
1534848,191856,30.35,83.89,3.80,48
1534848,191856,32.97,86.92,9.79,48
1534848,191856,20.04,89.04,36.75,48
1535232,191904,42.90,94.68,0.00,48
1535232,191904,14.53,76.28,28.73,48
1535232,191904,25.47,80.97,18.40,48
1535232,191904,30.51,83.67,1.37,48
1535232,191904,3.34,26.30,3.58,48
1535232,191904,6.81,33.00,0.00,48
1535232,191904,2.47,72.94,63.36,48
1535232,191904,30.09,87.58,13.12,48
1535616,191952,29.85,83.10,5.84,48
1535616,191952,27.71,81.21,10.23,48
1535616,191952,5.16,26.87,0.18,48
1535616,191952,36.45,87.65,2.34,48
1535616,191952,42.62,94.87,0.00,48
1535616,191952,36.37,87.77,0.34,48
1535616,191952,30.49,83.03,5.48,48
1535616,191952,35.42,87.75,3.85,48
1536000,192000,16.32,70.20,26.06,48
1536000,192000,4.20,21.29,0.99,48
1536000,192000,34.77,85.96,4.40,48
1536000,192000,0.93,19.82,3.05,48
1536000,192000,-2.87,10.33,3.88,48
1536000,192000,26.75,74.44,6.56,48
1536000,192000,34.09,87.26,3.23,48
1536000,192000,40.69,93.07,0.24,48
1536384,192048,20.20,68.01,20.00,48
1536384,192048,4.34,28.61,0.29,48
1536384,192048,39.72,92.20,1.61,48
1536384,192048,37.03,92.15,5.15,48
1536384,192048,36.75,87.71,1.84,48
1536384,192048,1.81,72.28,61.78,48
1536384,192048,26.04,79.78,9.45,48
1536384,192048,3.10,22.32,0.68,48
1536768,192096,3.71,29.53,5.30,48
1536768,192096,38.24,90.93,0.00,48
1536768,192096,36.25,89.77,4.88,48
1536768,192096,23.55,84.07,26.30,48
1536768,192096,29.64,87.73,16.79,48
1536768,192096,2.96,27.51,1.65,48
1536768,192096,1.35,16.79,1.60,48
1536768,192096,-1.91,22.40,5.61,48
1537152,192144,-8.11,11.84,15.53,48
1537152,192144,4.90,24.91,0.38,48
1537152,192144,44.60,95.80,0.00,48
1537152,192144,30.26,83.75,4.39,48
1537152,192144,2.25,17.81,0.00,48
1537152,192144,39.98,88.37,0.00,48
1537152,192144,35.97,85.13,0.44,48
1537152,192144,38.24,92.90,3.13,48
1537536,192192,41.89,94.03,0.33,48
1537536,192192,7.11,31.84,0.00,48
1537536,192192,42.25,94.87,0.00,48
1537536,192192,-5.37,17.18,11.67,48
1537536,192192,39.65,90.79,0.44,48
1537536,192192,43.81,96.23,0.55,48
1537536,192192,40.89,93.21,0.57,48
1537536,192192,41.76,94.24,0.00,48
1537920,192240,-0.36,22.37,8.07,48
1537920,192240,39.24,91.37,1.07,48
1537920,192240,38.41,90.15,3.25,48
1537920,192240,39.28,93.58,5.88,48
1537920,192240,33.24,86.82,4.44,48
1537920,192240,0.35,21.47,7.36,48
1537920,192240,-2.96,18.03,8.07,48
1537920,192240,5.18,25.81,0.00,48
1538304,192288,1.58,21.28,0.47,48
1538304,192288,42.07,93.76,0.31,48
1538304,192288,2.60,23.07,2.88,48
1538304,192288,42.78,93.93,0.00,48
1538304,192288,42.58,94.26,0.13,48
1538304,192288,39.94,90.39,0.98,48
1538304,192288,13.74,74.36,34.16,48
1538304,192288,40.90,94.26,2.54,48
1538688,192336,1.36,23.50,2.63,48
1538688,192336,-1.19,24.03,4.90,48
1538688,192336,-3.05,11.03,5.95,48
1538688,192336,-7.42,66.94,83.10,48
1538688,192336,27.09,79.19,2.21,48
1538688,192336,34.52,89.02,7.57,48
1538688,192336,40.52,92.93,0.00,48
1538688,192336,-1.23,11.92,5.68,48
