step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
752640,94080,2143.07,81.25,71.33,48
752640,94080,3703.14,78.71,0.32,48
752640,94080,3670.34,82.44,9.29,48
752640,94080,724.04,16.06,0.00,48
752640,94080,3851.85,81.39,0.00,48
752640,94080,3901.74,82.26,0.00,48
753024,94128,3737.59,80.37,2.66,48
753024,94128,-5866.59,16.65,277.81,48
753024,94128,733.38,16.86,0.00,48
753024,94128,3589.74,78.06,3.97,48
753024,94128,3745.96,79.72,1.16,48
753024,94128,3870.90,82.57,1.84,48
753024,94128,3802.62,82.05,3.65,48
753024,94128,-2168.93,81.59,254.56,48
753408,94176,3321.27,80.88,21.54,48
753408,94176,-1049.15,13.52,69.01,48
753408,94176,3938.22,83.71,0.57,48
753408,94176,736.46,16.68,0.09,48
753408,94176,-918.17,15.81,67.54,48
753408,94176,704.42,17.03,2.28,48
753408,94176,608.92,14.25,0.66,48
753408,94176,735.43,16.46,0.00,48
753792,94224,3660.14,78.78,3.02,48
753792,94224,3803.81,80.60,0.00,48
753792,94224,-401.81,17.45,49.01,48
753792,94224,3748.79,79.34,0.00,48
753792,94224,127.43,16.16,24.44,48
753792,94224,-2314.15,77.96,253.29,48
753792,94224,714.02,17.85,3.65,48
753792,94224,835.42,18.64,0.00,48
754176,94272,3877.64,84.06,4.46,48
754176,94272,3039.54,79.79,30.17,48
754176,94272,794.20,17.78,0.21,48
754176,94272,3902.31,82.47,0.10,48
754176,94272,3761.78,80.16,1.31,48
754176,94272,-856.29,17.29,67.68,48
754176,94272,3736.00,80.40,2.85,48
754176,94272,3809.38,83.10,5.09,48
754560,94320,3760.58,79.38,0.00,48
754560,94320,498.17,14.42,5.65,48
754560,94320,3906.06,82.57,0.00,48
754560,94320,2877.05,78.92,35.90,48
754560,94320,3692.80,78.57,0.92,48
754560,94320,650.18,14.68,0.00,48
754560,94320,2140.56,77.57,63.47,48
754560,94320,2298.45,80.13,62.34,48
754944,94368,833.50,19.13,0.88,48
754944,94368,2732.94,76.64,37.39,48
754944,94368,410.81,17.34,15.25,48
754944,94368,3661.79,78.87,3.12,48
754944,94368,2636.08,81.76,50.95,48
754944,94368,2628.58,78.54,45.00,48
754944,94368,-4328.76,79.40,340.98,48
754944,94368,2874.61,80.88,40.34,48
755328,94416,2703.69,81.34,47.78,48
755328,94416,640.85,14.16,0.00,48
755328,94416,3698.34,78.13,0.00,48
755328,94416,655.26,14.86,0.23,48
755328,94416,3730.40,79.83,1.65,48
755328,94416,3276.09,82.65,26.34,48
755328,94416,-1254.00,14.52,78.83,48
755328,94416,3726.76,80.06,2.30,48
755712,94464,3689.49,78.45,0.00,48
755712,94464,622.66,17.35,6.37,48
755712,94464,365.51,15.40,13.67,48
755712,94464,3932.83,83.11,0.33,48
755712,94464,3750.30,80.36,2.41,48
755712,94464,766.70,17.16,0.00,48
755712,94464,3664.42,77.57,0.00,48
755712,94464,3854.92,81.66,0.16,48
756096,94512,241.30,17.01,21.26,48
756096,94512,3998.74,84.71,0.58,48
756096,94512,-329.78,13.66,38.72,48
756096,94512,3134.37,81.27,29.98,48
756096,94512,3729.40,78.95,0.50,48
756096,94512,336.48,13.67,11.18,48
756096,94512,4025.07,84.69,0.19,48
756096,94512,814.08,17.91,0.00,48
756480,94560,3869.77,82.06,0.57,48
756480,94560,3846.99,81.54,1.08,48
756480,94560,-1734.30,16.25,103.31,48
756480,94560,3354.87,79.71,17.56,48
756480,94560,3762.80,81.01,2.97,48
756480,94560,3949.48,83.61,0.31,48
756480,94560,3781.61,81.95,3.93,48
756480,94560,3710.57,81.71,6.72,48
756864,94608,3868.18,81.53,0.00,48
756864,94608,3938.37,82.96,0.00,48
756864,94608,3754.06,80.21,2.03,48
756864,94608,4140.27,87.06,0.00,48
756864,94608,3971.08,83.94,0.00,48
756864,94608,3661.65,80.65,6.24,48
756864,94608,705.79,16.11,0.76,48
756864,94608,2492.90,82.18,58.06,48
757248,94656,796.06,17.72,0.00,48
757248,94656,-68.97,14.78,30.47,48
757248,94656,3840.18,81.17,0.00,48
757248,94656,3861.41,82.37,1.59,48
757248,94656,538.39,16.19,7.05,48
757248,94656,3701.82,78.21,0.28,48
757248,94656,3777.71,79.90,0.00,48
757248,94656,785.68,18.69,1.83,48
757632,94704,-2714.65,81.08,276.51,48
757632,94704,3788.56,80.40,0.80,48
757632,94704,887.42,19.39,0.00,48
757632,94704,670.33,15.25,0.19,48
757632,94704,3822.44,80.69,0.00,48
757632,94704,3706.01,80.27,2.97,48
757632,94704,724.80,16.22,0.00,48
757632,94704,-522.24,15.12,49.67,48
758016,94752,3060.43,80.98,31.79,48
758016,94752,-658.81,17.49,59.74,48
758016,94752,3839.36,81.12,0.32,48
758016,94752,177.00,12.10,14.43,48
758016,94752,1446.57,81.59,101.57,48
758016,94752,2430.56,78.66,53.58,48
758016,94752,3990.23,84.72,1.49,48
758016,94752,3936.99,83.60,0.86,48
758400,94800,3826.42,80.74,0.18,48
758400,94800,733.98,16.48,0.00,48
758400,94800,3777.27,79.91,0.01,48
758400,94800,3689.70,81.40,6.64,48
758400,94800,3705.24,80.38,4.34,48
758400,94800,624.58,16.53,4.87,48
758400,94800,3968.43,84.01,0.00,48
758400,94800,589.24,17.08,7.18,48
758784,94848,799.92,17.98,0.00,48
758784,94848,3852.69,81.72,0.00,48
758784,94848,-3068.25,82.50,294.61,48
758784,94848,2518.57,81.33,55.25,48
758784,94848,3593.51,79.05,6.39,48
758784,94848,3855.90,81.33,0.00,48
758784,94848,3824.03,80.71,0.05,48
758784,94848,3904.48,82.82,0.72,48
759168,94896,4038.54,85.70,1.53,48
759168,94896,3908.04,82.61,0.00,48
759168,94896,3855.24,81.74,0.50,48
759168,94896,3777.45,80.02,0.61,48
759168,94896,3852.57,82.73,2.36,48
759168,94896,-1627.75,15.81,97.26,48
759168,94896,3923.29,83.19,0.72,48
759168,94896,1228.28,81.62,110.73,48
759552,94944,3738.50,78.87,0.00,48
759552,94944,3662.34,77.36,0.00,48
759552,94944,2056.07,78.80,69.85,48
759552,94944,785.38,17.68,0.00,48
759552,94944,3774.40,80.37,1.29,48
759552,94944,3614.35,79.35,6.17,48
759552,94944,3086.11,78.89,26.52,48
759552,94944,3763.36,80.29,1.83,48
759936,94992,-389.93,16.32,46.14,48
759936,94992,3650.10,79.96,5.45,48
759936,94992,700.60,15.80,0.43,48
759936,94992,-346.99,78.99,172.51,48
759936,94992,1698.14,81.12,89.91,48
759936,94992,3845.68,81.22,0.01,48
759936,94992,3685.48,78.68,1.03,48
759936,94992,3754.66,79.38,0.00,48
760320,95040,3784.68,81.33,3.03,48
760320,95040,3755.48,80.68,2.12,48
760320,95040,3703.28,82.64,8.15,48
760320,95040,409.25,17.50,15.62,48
760320,95040,3710.71,78.60,0.31,48
760320,95040,3981.43,84.82,1.74,48
760320,95040,86.76,14.39,23.06,48
760320,95040,3900.87,82.47,0.18,48
760704,95088,3304.23,76.70,13.68,48
760704,95088,3540.44,81.21,12.29,48
760704,95088,3808.05,80.77,0.57,48
760704,95088,2887.54,81.85,40.55,48
760704,95088,742.93,16.91,0.00,48
760704,95088,1708.54,80.26,86.93,48
760704,95088,3799.76,81.26,1.90,48
760704,95088,2790.37,83.62,49.24,48
761088,95136,-1723.20,16.02,102.01,48
761088,95136,3673.93,81.66,7.66,48
761088,95136,3690.13,81.82,7.35,48
761088,95136,743.41,16.76,0.00,48
761088,95136,3559.62,80.21,9.26,48
761088,95136,3894.42,82.06,0.01,48
761088,95136,717.64,17.78,2.08,48
761088,95136,3918.05,82.64,0.10,48
761472,95184,3942.34,83.29,0.00,48
761472,95184,3440.88,80.58,14.63,48
761472,95184,3723.88,81.88,5.91,48
761472,95184,-2546.37,77.36,261.71,48
761472,95184,554.87,12.36,0.00,48
761472,95184,3813.95,80.73,0.00,48
761472,95184,1875.40,81.43,83.04,48
761472,95184,3696.74,77.98,0.01,48
761856,95232,228.62,16.29,20.19,48
761856,95232,1873.58,81.54,83.88,48
761856,95232,712.16,16.53,0.62,48
761856,95232,-1858.99,84.29,246.53,48
761856,95232,3785.64,80.41,0.54,48
761856,95232,3810.86,81.36,1.13,48
761856,95232,3773.35,79.70,0.47,48
761856,95232,655.73,14.78,0.01,48
762240,95280,1940.82,82.99,82.72,48
762240,95280,-5931.08,12.81,274.12,48
762240,95280,3884.51,81.98,0.00,48
762240,95280,3199.61,79.64,24.06,48
762240,95280,2367.57,78.40,55.82,48
762240,95280,3964.05,83.70,0.00,48
762240,95280,3839.38,82.57,2.56,48
762240,95280,3925.24,83.35,0.61,48
762624,95328,563.00,13.00,1.17,48
762624,95328,607.33,14.99,2.04,48
762624,95328,705.70,15.70,0.00,48
762624,95328,3745.28,79.25,0.10,48
762624,95328,786.09,17.53,0.00,48
762624,95328,-2374.18,79.15,257.54,48
762624,95328,3689.87,79.25,2.26,48
762624,95328,-2736.12,81.32,278.14,48
763008,95376,736.25,16.66,0.01,48
763008,95376,3878.74,82.28,0.61,48
763008,95376,622.50,14.28,0.24,48
763008,95376,610.96,14.52,1.32,48
763008,95376,3791.62,80.07,0.00,48
763008,95376,-24.24,18.50,34.97,48
763008,95376,3811.68,82.34,3.80,48
763008,95376,763.01,17.56,0.31,48
763392,95424,3806.77,80.59,0.23,48
763392,95424,3489.52,80.32,12.32,48
763392,95424,2829.72,79.30,38.01,48
763392,95424,3718.35,79.91,2.86,48
763392,95424,3685.47,79.36,2.85,48
763392,95424,408.76,11.98,4.93,48
763392,95424,-2373.06,18.78,134.74,48
763392,95424,3774.37,79.99,0.61,48
763776,95472,3836.71,81.41,0.65,48
763776,95472,3646.52,77.11,0.00,48
763776,95472,3494.87,81.78,15.57,48
763776,95472,3680.46,82.79,9.68,48
763776,95472,3525.18,80.35,11.91,48
763776,95472,3830.17,82.15,2.18,48
763776,95472,1295.72,80.01,104.30,48
763776,95472,3858.77,81.39,0.09,48
764160,95520,176.43,13.72,17.74,48
764160,95520,3307.61,81.46,22.14,48
764160,95520,3969.79,83.76,0.00,48
764160,95520,2094.83,82.01,75.05,48
764160,95520,614.74,15.18,2.27,48
764160,95520,3764.77,79.99,1.01,48
764160,95520,538.14,15.86,7.15,48
764160,95520,3863.40,82.05,0.98,48
764544,95568,1743.32,81.17,87.77,48
764544,95568,3891.91,83.03,1.54,48
764544,95568,3760.64,81.22,3.12,48
764544,95568,2339.90,82.23,64.71,48
764544,95568,3667.30,77.68,0.19,48
764544,95568,2397.81,83.99,66.06,48
764544,95568,3770.14,79.55,0.00,48
764544,95568,3757.46,79.30,0.00,48
764928,95616,3816.52,80.72,0.21,48
764928,95616,3657.81,78.73,2.37,48
764928,95616,3825.60,80.65,0.00,48
764928,95616,3808.37,81.29,0.76,48
764928,95616,3845.67,81.88,1.63,48
764928,95616,3741.41,78.98,0.00,48
764928,95616,446.08,15.95,10.42,48
764928,95616,796.03,20.55,4.24,48
765312,95664,589.52,13.71,0.81,48
765312,95664,2864.56,79.66,37.93,48
765312,95664,434.25,18.23,15.62,48
765312,95664,3960.73,84.46,2.03,48
765312,95664,714.55,16.25,0.01,48
765312,95664,3844.38,82.02,0.98,48
765312,95664,370.59,15.80,13.36,48
765312,95664,1450.70,79.73,97.15,48
765696,95712,698.85,16.58,1.42,48
765696,95712,3689.98,79.80,3.37,48
765696,95712,3845.37,81.33,0.00,48
765696,95712,100.93,14.83,23.57,48
765696,95712,3690.83,77.77,0.00,48
765696,95712,3905.89,82.44,0.10,48
765696,95712,3838.29,80.98,0.00,48
765696,95712,3877.75,83.55,3.67,48
766080,95760,852.35,20.09,1.00,48
766080,95760,2795.35,79.45,39.91,48
766080,95760,3797.69,80.63,0.84,48
766080,95760,-1001.40,14.78,69.01,48
766080,95760,3909.17,82.73,0.19,48
766080,95760,3866.40,82.14,0.76,48
766080,95760,-1310.31,14.52,81.98,48
766080,95760,-7587.74,15.67,349.75,48
766464,95808,3171.63,82.64,31.57,48
766464,95808,-1405.80,15.05,86.49,48
766464,95808,-413.13,12.56,40.28,48
766464,95808,2141.11,79.23,67.42,48
766464,95808,3875.84,81.86,0.08,48
766464,95808,630.11,15.45,2.64,48
766464,95808,761.62,17.45,0.00,48
766464,95808,709.71,15.88,0.00,48
766848,95856,653.93,15.37,1.21,48
766848,95856,2767.81,80.19,42.55,48
766848,95856,3984.64,84.62,0.66,48
766848,95856,3895.80,82.84,1.29,48
766848,95856,3729.68,79.00,0.61,48
766848,95856,4061.99,85.64,0.00,48
766848,95856,3861.61,81.98,0.82,48
766848,95856,2335.24,81.22,62.91,48
767232,95904,3894.80,82.89,0.95,48
767232,95904,-3630.41,80.93,315.05,48
767232,95904,3805.58,81.52,2.21,48
767232,95904,3825.19,80.80,0.00,48
767232,95904,3813.86,81.12,1.28,48
767232,95904,-936.35,80.95,200.98,48
767232,95904,3965.86,83.64,0.00,48
767232,95904,-2028.04,80.88,247.32,48
767616,95952,2373.39,81.69,62.35,48
767616,95952,3855.18,82.08,1.33,48
767616,95952,477.73,18.88,14.92,48
767616,95952,503.86,16.18,9.51,48
767616,95952,3902.59,82.69,0.47,48
767616,95952,-997.07,15.94,71.54,48
767616,95952,-525.30,13.13,46.18,48
767616,95952,3423.24,82.20,18.68,48
768000,96000,418.50,16.66,13.18,48
768000,96000,511.89,15.85,8.23,48
768000,96000,3899.13,82.36,0.78,48
768000,96000,3856.94,81.95,0.71,48
768000,96000,3669.97,78.68,2.05,48
768000,96000,3869.81,82.67,1.94,48
768000,96000,3872.67,83.70,3.61,48
768000,96000,2716.52,80.96,46.17,48
768384,96048,3812.65,81.60,2.08,48
768384,96048,3624.73,83.04,13.48,48
768384,96048,-405.93,14.02,43.43,48
768384,96048,3854.71,81.43,0.01,48
768384,96048,-962.25,16.38,71.06,48
768384,96048,2758.98,81.44,45.44,48
768384,96048,435.76,17.09,13.32,48
768384,96048,3660.53,82.66,10.22,48
768768,96096,3811.02,82.02,2.84,48
768768,96096,-100.41,12.77,27.36,48
768768,96096,816.42,18.22,0.00,48
768768,96096,3758.95,81.12,3.42,48
768768,96096,736.14,16.61,0.10,48
768768,96096,834.01,18.88,0.72,48
768768,96096,560.59,13.74,1.55,48
768768,96096,4010.49,84.40,0.00,48
769152,96144,3727.14,81.01,4.36,48
769152,96144,2506.01,81.06,55.15,48
769152,96144,31.28,15.91,27.71,48
769152,96144,3828.29,82.05,2.28,48
769152,96144,3774.62,80.38,1.46,48
769152,96144,3799.58,81.25,1.89,48
769152,96144,3753.20,79.34,0.26,48
769152,96144,582.04,13.28,0.16,48
769536,96192,3374.18,77.93,13.32,48
769536,96192,708.22,16.03,0.27,48
769536,96192,3728.28,82.60,6.69,48
769536,96192,3821.43,80.81,0.00,48
769536,96192,3986.59,84.19,0.09,48
769536,96192,3934.02,83.88,2.01,48
769536,96192,3085.22,77.68,24.15,48
769536,96192,-3235.11,80.35,297.41,48
769920,96240,3712.13,79.41,1.29,48
769920,96240,3354.48,80.24,17.97,48
769920,96240,3820.63,81.10,0.77,48
769920,96240,2319.52,79.99,61.30,48
769920,96240,412.00,15.29,10.98,48
769920,96240,3438.80,81.92,17.86,48
769920,96240,3858.20,82.77,2.28,48
769920,96240,3847.28,82.02,1.95,48
770304,96288,778.77,17.66,0.83,48
770304,96288,592.12,13.77,0.50,48
770304,96288,295.41,14.50,14.93,48
770304,96288,-3106.52,13.30,155.86,48
770304,96288,2323.39,80.55,62.92,48
770304,96288,3870.27,82.96,2.27,48
770304,96288,3937.65,83.71,1.06,48
770304,96288,3716.38,78.86,0.50,48
770688,96336,845.77,19.34,0.25,48
770688,96336,592.41,13.26,0.00,48
770688,96336,3194.34,80.68,24.98,48
770688,96336,3928.65,84.07,2.57,48
770688,96336,655.76,14.77,0.00,48
770688,96336,399.82,17.65,15.65,48
770688,96336,2854.75,83.21,44.52,48
770688,96336,4014.11,84.84,0.32,48
771072,96384,2511.66,80.55,54.22,48
771072,96384,3383.99,81.47,19.14,48
771072,96384,3701.49,79.77,2.97,48
771072,96384,2617.39,78.92,46.27,48
771072,96384,686.49,16.69,1.54,48
771072,96384,3875.75,82.19,1.01,48
771072,96384,-115.71,16.37,34.53,48
771072,96384,3721.90,80.36,3.03,48
771456,96432,211.33,18.82,25.68,48
771456,96432,428.24,14.81,8.89,48
771456,96432,2804.67,76.80,34.52,48
771456,96432,2779.08,84.29,50.41,48
771456,96432,-325.12,14.44,40.17,48
771456,96432,2225.10,79.36,63.84,48
771456,96432,3699.02,77.99,0.00,48
771456,96432,3869.66,81.72,0.00,48
771840,96480,3351.58,81.40,20.48,48
771840,96480,2769.56,82.02,46.21,48
771840,96480,3555.40,83.22,16.35,48
771840,96480,683.10,15.58,0.35,48
771840,96480,3199.49,82.15,28.63,48
771840,96480,719.20,17.38,1.71,48
771840,96480,3685.57,82.37,9.27,48
771840,96480,2773.26,80.35,42.60,48
772224,96528,-5871.39,16.26,277.44,48
772224,96528,712.82,16.10,0.00,48
772224,96528,3663.03,78.18,1.24,48
772224,96528,812.06,18.77,0.74,48
772224,96528,107.16,14.26,21.86,48
772224,96528,2161.91,80.43,69.28,48
772224,96528,767.97,17.45,0.00,48
772224,96528,3993.07,84.16,0.00,48
772608,96576,3858.12,81.21,0.00,48
772608,96576,-1489.52,15.65,91.85,48
772608,96576,3580.56,79.54,7.63,48
772608,96576,3831.83,81.72,1.24,48
772608,96576,-1401.97,15.98,87.75,48
772608,96576,527.18,15.81,7.11,48
772608,96576,3101.62,78.87,25.40,48
772608,96576,2591.84,81.08,52.18,48
772992,96624,-1691.02,16.32,101.00,48
772992,96624,501.80,15.34,7.09,48
772992,96624,3810.96,80.55,0.00,48
772992,96624,3640.94,78.43,2.17,48
772992,96624,3789.90,80.22,0.00,48
772992,96624,-980.55,15.42,69.66,48
772992,96624,3809.83,80.38,0.00,48
772992,96624,3712.33,78.86,0.61,48
773376,96672,-507.80,80.41,181.96,48
773376,96672,3786.85,80.24,0.38,48
773376,96672,-184.50,16.10,37.73,48
773376,96672,651.33,15.35,1.22,48
773376,96672,3665.04,79.77,4.82,48
773376,96672,3543.49,77.71,4.93,48
773376,96672,3830.27,82.08,1.66,48
773376,96672,182.13,13.62,17.46,48
773760,96720,3721.91,82.34,7.39,48
773760,96720,3849.37,81.52,0.23,48
773760,96720,-1012.51,14.11,68.81,48
773760,96720,2989.28,83.10,39.17,48
773760,96720,3581.60,81.91,12.25,48
773760,96720,3685.96,79.88,3.73,48
773760,96720,-155.57,81.36,168.53,48
773760,96720,3727.45,79.28,0.34,48
774144,96768,3886.88,82.48,0.58,48
774144,96768,3662.28,80.49,5.99,48
774144,96768,3726.30,78.54,0.00,48
774144,96768,3913.30,82.60,0.00,48
774144,96768,3828.91,81.17,0.58,48
774144,96768,139.51,16.35,24.76,48
774144,96768,510.92,19.49,15.11,48
774144,96768,-137.91,16.53,36.37,48
774528,96816,-4014.80,14.21,195.26,48
774528,96816,3773.87,83.42,7.89,48
774528,96816,700.02,16.08,0.28,48
774528,96816,3414.36,79.48,13.89,48
774528,96816,3748.36,79.54,0.00,48
774528,96816,3757.86,79.86,0.61,48
774528,96816,2133.72,82.18,73.32,48
774528,96816,3716.16,84.09,10.97,48
774912,96864,3449.60,78.92,12.19,48
774912,96864,-1424.55,17.02,92.07,48
774912,96864,845.60,19.21,0.43,48
774912,96864,4010.20,84.91,1.06,48
774912,96864,559.63,17.61,9.39,48
774912,96864,628.13,16.26,4.11,48
774912,96864,667.48,16.26,2.72,48
774912,96864,747.20,17.29,0.96,48
775296,96912,678.37,17.10,3.76,48
775296,96912,3708.70,78.78,0.42,48
775296,96912,710.24,15.86,0.10,48
775296,96912,-448.89,79.64,177.10,48
775296,96912,681.21,15.66,0.58,48
775296,96912,3973.43,83.87,0.03,48
775296,96912,-918.41,15.80,67.60,48
775296,96912,3927.47,82.96,0.47,48
775680,96960,-1443.45,77.71,215.71,48
775680,96960,3827.04,81.26,0.64,48
775680,96960,3627.23,76.75,0.10,48
775680,96960,2028.84,79.09,71.95,48
775680,96960,3717.39,78.64,0.00,48
775680,96960,-229.01,14.10,35.10,48
775680,96960,3788.96,82.05,4.34,48
775680,96960,1887.80,79.38,78.10,48
776064,97008,3817.70,82.53,3.58,48
776064,97008,2300.28,76.75,55.27,48
776064,97008,3848.58,81.39,0.19,48
776064,97008,740.73,16.81,0.56,48
776064,97008,3964.08,84.19,0.83,48
776064,97008,468.90,15.00,8.03,48
776064,97008,-1998.83,17.20,115.85,48
776064,97008,3796.25,81.46,2.09,48
776448,97056,3846.07,81.37,0.17,48
776448,97056,722.10,16.48,0.63,48
776448,97056,3867.50,81.75,0.02,48
776448,97056,3709.35,81.27,5.42,48
776448,97056,1321.10,80.98,104.81,48
776448,97056,3900.34,82.38,0.43,48
776448,97056,811.86,18.11,0.02,48
776448,97056,2298.72,80.41,62.98,48
776832,97104,3738.47,79.64,1.03,48
776832,97104,3698.83,81.01,5.37,48
776832,97104,3851.30,82.07,0.95,48
776832,97104,3809.02,80.55,0.00,48
776832,97104,-373.11,15.08,43.26,48
776832,97104,3828.21,80.88,0.00,48
776832,97104,3782.31,80.42,0.50,48
776832,97104,615.85,17.01,5.82,48
777216,97152,2381.11,82.67,64.21,48
777216,97152,2687.47,79.94,45.62,48
777216,97152,671.54,15.84,0.90,48
777216,97152,3802.52,80.38,0.00,48
777216,97152,3574.09,78.78,5.90,48
777216,97152,3691.80,77.96,0.00,48
777216,97152,735.83,16.85,0.38,48
777216,97152,3791.54,80.32,0.34,48
777600,97200,-1861.24,17.17,110.18,48
777600,97200,682.25,15.22,0.00,48
777600,97200,3814.38,80.98,0.69,48
777600,97200,423.32,16.06,11.68,48
777600,97200,602.69,13.49,0.00,48
777600,97200,528.97,17.64,11.13,48
777600,97200,3836.60,80.88,0.00,48
777600,97200,624.49,17.87,7.86,48
777984,97248,3395.94,78.61,13.20,48
777984,97248,3788.75,80.41,0.47,48
777984,97248,3892.49,82.02,0.00,48
777984,97248,3909.28,82.90,0.00,48
777984,97248,3787.29,79.94,0.01,48
777984,97248,3839.39,82.18,2.03,48
777984,97248,3763.81,79.80,0.00,48
777984,97248,4002.83,84.40,0.09,48
778368,97296,706.66,16.65,1.22,48
778368,97296,1731.84,82.90,92.26,48
778368,97296,-210.84,15.47,37.16,48
778368,97296,3771.21,79.64,0.09,48
778368,97296,3840.42,81.84,1.38,48
778368,97296,3749.47,80.06,1.53,48
778368,97296,199.79,16.06,21.48,48
778368,97296,3919.46,83.25,1.03,48
778752,97344,-4869.41,81.47,368.13,48
778752,97344,250.87,16.11,19.18,48
778752,97344,-3535.84,82.44,313.61,48
778752,97344,3649.24,77.19,0.00,48
778752,97344,3838.20,81.12,0.07,48
778752,97344,-1435.96,16.71,91.27,48
778752,97344,3635.89,77.52,1.14,48
778752,97344,1798.35,81.40,85.27,48
779136,97392,2713.98,81.92,47.87,48
779136,97392,3785.00,79.97,0.03,48
779136,97392,406.66,16.80,13.69,48
779136,97392,3689.03,81.64,6.92,48
779136,97392,582.39,15.76,4.63,48
779136,97392,1544.11,80.45,94.51,48
779136,97392,3739.95,79.89,2.00,48
779136,97392,3824.88,80.98,0.80,48
779520,97440,3822.57,80.84,0.65,48
779520,97440,3971.02,83.97,0.00,48
779520,97440,3439.01,80.69,15.63,48
779520,97440,3923.20,83.16,0.33,48
779520,97440,3618.17,77.00,0.84,48
779520,97440,672.28,15.30,0.00,48
779520,97440,44.25,82.12,160.98,48
779520,97440,3743.10,80.22,2.00,48
779904,97488,711.90,16.58,0.61,48
779904,97488,2509.41,80.84,55.10,48
779904,97488,505.71,79.90,137.73,48
779904,97488,-1288.91,17.02,85.98,48
779904,97488,-81.61,14.52,30.12,48
779904,97488,3849.29,82.04,1.14,48
779904,97488,603.06,16.09,4.11,48
779904,97488,3689.78,83.67,12.21,48
780288,97536,3273.06,78.50,18.25,48
780288,97536,3763.26,80.73,3.01,48
780288,97536,3852.30,81.31,0.62,48
780288,97536,3599.47,79.34,6.47,48
780288,97536,3797.41,80.38,0.00,48
780288,97536,734.18,16.53,0.00,48
780288,97536,627.39,14.34,0.09,48
780288,97536,3655.47,79.61,4.54,48
780672,97584,708.72,15.90,0.00,48
780672,97584,3965.03,83.66,0.31,48
780672,97584,3027.05,81.75,35.20,48
780672,97584,3752.16,79.64,1.08,48
780672,97584,3693.89,79.70,3.02,48
780672,97584,3843.61,83.03,3.88,48
780672,97584,3648.07,81.14,7.91,48
780672,97584,3813.45,80.48,0.00,48
781056,97632,3951.30,85.02,3.22,48
781056,97632,-3275.24,82.80,303.74,48
781056,97632,3824.59,81.22,0.62,48
781056,97632,-6567.37,14.20,302.61,48
781056,97632,1775.58,82.56,89.46,48
781056,97632,174.59,14.35,19.18,48
781056,97632,722.00,16.97,1.31,48
781056,97632,777.96,17.55,0.00,48
781440,97680,750.30,16.84,0.00,48
781440,97680,2407.26,83.92,65.54,48
781440,97680,694.70,16.36,1.35,48
781440,97680,3484.13,79.94,12.38,48
781440,97680,-4642.55,15.55,224.37,48
781440,97680,3893.39,83.61,2.72,48
781440,97680,3888.21,82.35,0.44,48
781440,97680,3926.39,82.97,0.33,48
781824,97728,414.87,16.44,12.77,48
781824,97728,737.83,16.53,0.00,48
781824,97728,-1961.44,16.16,112.42,48
781824,97728,768.03,17.50,0.27,48
781824,97728,3635.36,81.46,9.13,48
781824,97728,3794.22,82.54,4.26,48
781824,97728,3723.65,80.62,3.73,48
781824,97728,371.56,17.81,16.51,48
782208,97776,683.29,15.95,1.28,48
782208,97776,610.75,16.82,5.54,48
782208,97776,3837.07,82.05,1.53,48
782208,97776,3718.45,78.70,0.00,48
782208,97776,3813.41,80.82,0.61,48
782208,97776,3872.66,82.15,0.35,48
782208,97776,-300.89,14.92,39.80,48
782208,97776,297.48,14.05,12.91,48
782592,97824,623.73,14.66,0.78,48
782592,97824,3848.11,82.70,2.77,48
782592,97824,3706.69,78.54,0.60,48
782592,97824,246.13,17.46,21.48,48
782592,97824,767.93,17.58,0.27,48
782592,97824,671.56,17.41,3.86,48
782592,97824,3787.85,80.61,0.87,48
782592,97824,1438.17,81.94,102.40,48
782976,97872,3808.89,80.75,0.46,48
782976,97872,3754.92,79.82,1.46,48
782976,97872,-3801.36,81.40,322.90,48
782976,97872,669.56,19.22,7.96,48
782976,97872,-1735.36,80.72,234.53,48
782976,97872,3778.75,79.69,0.00,48
782976,97872,-8346.11,16.93,383.88,48
782976,97872,1684.55,80.32,88.77,48
783360,97920,3848.62,81.30,0.10,48
783360,97920,671.21,15.66,1.08,48
783360,97920,315.95,15.17,14.93,48
783360,97920,-753.37,15.52,59.55,48
783360,97920,3922.89,82.96,0.00,48
783360,97920,3588.09,80.02,7.96,48
783360,97920,3667.86,83.06,10.75,48
783360,97920,3975.42,84.14,0.00,48
783744,97968,3784.53,79.99,0.00,48
783744,97968,3930.69,82.80,0.00,48
783744,97968,3180.29,81.72,28.10,48
783744,97968,3802.88,82.03,3.45,48
783744,97968,3811.61,81.32,1.12,48
783744,97968,3870.39,82.04,0.54,48
783744,97968,3494.80,81.81,15.17,48
783744,97968,3929.31,82.88,0.10,48
784128,98016,1985.13,81.75,78.71,48
784128,98016,220.49,13.66,15.93,48
784128,98016,3294.34,79.26,18.96,48
784128,98016,4015.39,84.65,0.00,48
784128,98016,460.62,15.42,8.93,48
784128,98016,401.72,18.10,16.66,48
784128,98016,1912.81,79.21,76.72,48
784128,98016,3732.29,82.24,6.59,48
784512,98064,3836.60,81.20,0.39,48
784512,98064,3080.66,82.22,33.88,48
784512,98064,3895.49,82.64,0.31,48
784512,98064,450.33,15.71,10.26,48
784512,98064,3907.84,82.60,0.00,48
784512,98064,2505.32,79.55,52.19,48
784512,98064,635.00,17.40,5.47,48
784512,98064,3713.62,80.38,3.21,48
