step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
350592,43824,2070.08,87.69,134.82,48
350592,43824,3256.53,85.79,42.79,48
350592,43824,3191.33,84.05,41.74,48
350592,43824,-92.92,85.01,278.27,48
350592,43824,606.07,19.65,0.76,48
350976,43872,1973.62,86.00,136.91,48
350976,43872,3716.28,85.10,4.66,48
350976,43872,3399.16,88.16,43.07,48
350976,43872,2138.35,85.26,122.08,48
350976,43872,679.39,21.09,0.54,48
350976,43872,3788.77,85.14,0.01,48
350976,43872,-4783.05,22.85,209.19,48
350976,43872,2434.82,83.43,95.05,48
351360,43920,14.28,22.73,29.70,48
351360,43920,3817.57,85.58,0.19,48
351360,43920,3772.53,85.69,5.71,48
351360,43920,3637.22,83.10,0.00,48
351360,43920,-2093.10,20.75,105.07,48
351360,43920,-327.43,20.30,34.63,48
351360,43920,2252.25,85.83,119.14,48
351360,43920,605.32,18.39,0.43,48
351744,43968,-598.76,20.27,45.59,48
351744,43968,702.35,21.35,1.56,48
351744,43968,-3482.56,20.13,154.83,48
351744,43968,3478.81,84.31,22.66,48
351744,43968,3860.75,85.79,0.81,48
351744,43968,636.04,18.84,0.47,48
351744,43968,3637.54,82.60,4.65,48
351744,43968,-2881.09,23.35,134.70,48
352128,44016,100.44,20.29,19.55,48
352128,44016,3753.82,86.53,10.39,48
352128,44016,710.83,21.51,2.22,48
352128,44016,650.49,20.32,1.21,48
352128,44016,3601.30,82.23,0.78,48
352128,44016,3801.25,83.67,1.14,48
352128,44016,-2637.12,20.06,121.93,48
352128,44016,1573.43,87.74,171.38,48
352512,44064,3772.27,84.89,3.42,48
352512,44064,3943.11,86.05,0.00,48
352512,44064,2206.48,81.57,100.36,48
352512,44064,3493.57,83.21,18.70,48
352512,44064,2999.42,85.03,59.26,48
352512,44064,1897.86,89.65,159.52,48
352512,44064,3761.67,84.83,0.62,48
352512,44064,1956.89,85.83,140.09,48
352896,44112,757.51,22.48,0.39,48
352896,44112,671.86,21.14,0.58,48
352896,44112,666.19,19.90,1.68,48
352896,44112,3933.34,87.35,0.32,48
352896,44112,-816.83,22.46,55.72,48
352896,44112,1488.78,88.29,182.62,48
352896,44112,3841.23,86.96,5.60,48
352896,44112,712.86,86.63,229.35,48
353280,44160,3396.90,82.74,19.74,48
353280,44160,-4.85,18.96,22.47,48
353280,44160,2474.81,85.33,96.50,48
353280,44160,3675.58,84.63,8.29,48
353280,44160,-6747.12,19.36,279.39,48
353280,44160,3801.04,84.85,0.00,48
353280,44160,2225.05,83.76,110.05,48
353280,44160,3272.59,84.96,36.96,48
353664,44208,1347.07,84.33,176.72,48
353664,44208,3703.94,85.09,5.36,48
353664,44208,3922.79,86.49,0.00,48
353664,44208,-216.43,85.97,295.38,48
353664,44208,4002.48,88.41,3.47,48
353664,44208,3866.19,84.77,0.31,48
353664,44208,556.65,20.16,3.00,48
353664,44208,2263.86,84.64,112.36,48
354048,44256,3595.82,81.28,3.01,48
354048,44256,3598.48,86.57,19.77,48
354048,44256,3839.00,88.68,16.99,48
354048,44256,716.29,21.88,1.17,48
354048,44256,-2032.56,84.12,423.48,48
354048,44256,-1552.02,19.20,82.50,48
354048,44256,3833.77,85.36,0.27,48
354048,44256,3717.54,85.97,13.03,48
354432,44304,3713.58,84.09,3.54,48
354432,44304,2153.64,84.27,117.25,48
354432,44304,2133.01,85.64,123.91,48
354432,44304,3131.03,83.03,41.70,48
354432,44304,458.79,20.65,6.43,48
354432,44304,-462.72,21.22,44.20,48
354432,44304,3882.24,86.76,3.12,48
354432,44304,3136.27,83.88,47.55,48
354816,44352,3023.42,83.70,55.52,48
354816,44352,531.22,18.45,1.06,48
354816,44352,1111.86,86.33,195.41,48
354816,44352,-11527.68,19.51,459.70,48
354816,44352,3862.49,88.06,12.50,48
354816,44352,3541.74,85.66,20.30,48
354816,44352,3592.45,87.49,23.50,48
354816,44352,3573.68,83.72,7.91,48
355200,44400,-81.21,22.74,32.28,48
355200,44400,2515.37,87.31,103.45,48
355200,44400,3446.40,84.53,26.53,48
355200,44400,379.64,18.76,6.42,48
355200,44400,2900.71,86.42,70.00,48
355200,44400,202.63,22.11,18.16,48
355200,44400,-113.66,22.56,28.85,48
355200,44400,3688.14,82.37,0.34,48
355584,44448,3871.71,86.91,1.31,48
355584,44448,2662.52,87.80,95.50,48
355584,44448,3283.38,83.74,33.13,48
355584,44448,3894.20,86.60,0.00,48
355584,44448,-2020.27,86.33,422.58,48
355584,44448,3896.95,86.87,0.79,48
355584,44448,3592.41,89.18,36.26,48
355584,44448,3700.74,86.59,16.92,48
355968,44496,3645.18,82.59,0.00,48
355968,44496,4139.30,89.24,0.02,48
355968,44496,3826.34,85.53,0.21,48
355968,44496,2500.63,86.74,103.62,48
355968,44496,3194.47,85.69,45.86,48
355968,44496,3781.96,85.10,0.00,48
355968,44496,1319.57,86.41,186.36,48
355968,44496,2834.57,86.19,76.47,48
356352,44544,499.62,18.49,5.68,48
356352,44544,107.21,22.49,22.57,48
356352,44544,3814.05,85.74,3.31,48
356352,44544,581.15,21.74,5.25,48
356352,44544,-725.35,20.10,51.13,48
356352,44544,3962.97,87.44,0.57,48
356352,44544,3579.63,83.41,11.00,48
356352,44544,3170.99,83.76,40.87,48
356736,44592,3675.71,83.03,0.57,48
356736,44592,3701.77,86.90,13.68,48
356736,44592,522.43,20.73,2.24,48
356736,44592,3182.00,87.27,51.99,48
356736,44592,-239.57,19.85,26.04,48
356736,44592,1777.75,88.72,165.30,48
356736,44592,3068.73,87.30,65.24,48
356736,44592,2956.57,85.29,58.23,48
357120,44640,686.54,21.47,0.76,48
357120,44640,3788.11,86.17,6.53,48
357120,44640,4026.12,89.16,3.15,48
357120,44640,641.31,19.99,0.00,48
357120,44640,594.65,19.90,1.35,48
357120,44640,2332.58,82.05,91.54,48
357120,44640,2923.70,86.18,71.01,48
357120,44640,3292.03,83.20,30.66,48
357504,44688,3815.23,84.84,0.00,48
357504,44688,3510.21,80.19,2.96,48
357504,44688,1930.50,84.80,129.14,48
357504,44688,119.28,21.58,19.84,48
357504,44688,3966.62,88.14,0.62,48
357504,44688,477.91,25.27,11.57,48
357504,44688,705.30,23.63,0.23,48
357504,44688,169.39,21.78,21.76,48
357888,44736,1926.85,81.96,119.07,48
357888,44736,-3137.61,20.37,142.94,48
357888,44736,3878.10,86.05,0.02,48
357888,44736,710.03,23.03,1.43,48
357888,44736,-607.93,19.55,45.15,48
357888,44736,3476.32,86.62,30.96,48
357888,44736,3641.27,87.26,23.44,48
357888,44736,3222.89,86.59,47.74,48
358272,44784,375.95,21.70,11.64,48
358272,44784,3235.20,87.09,48.76,48
358272,44784,-22.75,18.11,21.42,48
358272,44784,25.40,19.18,19.23,48
358272,44784,3771.63,84.19,0.78,48
358272,44784,472.27,19.46,3.35,48
358272,44784,-1116.39,17.75,63.60,48
358272,44784,3957.47,86.09,0.00,48
358656,44832,3890.56,86.11,0.00,48
358656,44832,4119.61,89.36,0.19,48
358656,44832,3731.29,85.32,6.43,48
358656,44832,448.43,19.47,7.59,48
358656,44832,3528.73,84.21,16.21,48
358656,44832,674.35,20.94,0.10,48
358656,44832,3527.31,82.61,12.19,48
358656,44832,3589.81,86.40,22.79,48
359040,44880,3806.88,84.81,0.18,48
359040,44880,-1000.26,21.00,61.16,48
359040,44880,3556.11,84.41,10.08,48
359040,44880,-1497.48,19.12,78.30,48
359040,44880,3930.92,88.68,7.95,48
359040,44880,3680.66,83.45,5.41,48
359040,44880,3906.17,87.92,6.55,48
359040,44880,2327.12,83.13,97.00,48
359424,44928,-3555.40,20.16,158.96,48
359424,44928,1178.23,85.76,191.58,48
359424,44928,479.16,81.39,223.57,48
359424,44928,-3381.27,20.69,154.28,48
359424,44928,3801.14,84.97,1.24,48
359424,44928,-868.11,86.61,339.35,48
359424,44928,3668.42,86.87,18.00,48
359424,44928,3857.56,86.61,1.24,48
359808,44976,3676.33,83.24,0.00,48
359808,44976,-741.81,19.27,49.19,48
359808,44976,3856.12,85.46,0.00,48
359808,44976,3706.46,83.92,3.62,48
359808,44976,3583.24,83.98,11.46,48
359808,44976,260.50,21.31,17.33,48
359808,44976,3856.48,86.19,2.54,48
359808,44976,1733.66,84.53,150.72,48
360192,45024,3785.08,84.38,2.75,48
360192,45024,3579.97,80.77,0.12,48
360192,45024,3630.94,82.07,4.01,48
360192,45024,3650.77,85.24,12.58,48
360192,45024,1937.32,86.76,142.57,48
360192,45024,3794.04,84.86,3.30,48
360192,45024,-383.81,21.94,42.65,48
360192,45024,3792.98,85.61,1.56,48
360576,45072,3739.53,84.55,8.18,48
360576,45072,1285.09,85.42,184.77,48
360576,45072,3758.07,87.20,16.08,48
360576,45072,688.92,21.98,3.12,48
360576,45072,51.50,22.36,22.94,48
360576,45072,2124.77,86.69,129.53,48
360576,45072,3913.39,87.70,4.15,48
360576,45072,3648.70,87.98,24.10,48
360960,45120,-4031.61,21.32,178.36,48
360960,45120,2786.92,82.49,67.84,48
360960,45120,3715.11,85.12,4.29,48
360960,45120,3678.12,83.13,0.81,48
360960,45120,2860.35,83.60,61.81,48
360960,45120,3974.08,87.88,1.91,48
360960,45120,285.02,20.06,11.10,48
360960,45120,3363.01,84.44,29.96,48
361344,45168,3745.65,83.48,0.92,48
361344,45168,-24.39,18.43,20.61,48
361344,45168,3331.88,81.03,12.75,48
361344,45168,607.91,17.20,0.23,48
361344,45168,3190.88,83.86,44.16,48
361344,45168,1560.99,88.77,181.44,48
361344,45168,449.38,18.79,2.97,48
361344,45168,-3312.37,23.00,153.33,48
361728,45216,390.00,19.25,6.50,48
361728,45216,3679.87,86.69,13.36,48
361728,45216,108.25,18.37,20.17,48
361728,45216,430.25,20.17,4.82,48
361728,45216,3248.69,83.22,29.98,48
361728,45216,4022.28,88.35,0.23,48
361728,45216,596.14,20.19,1.28,48
361728,45216,2994.23,86.05,64.28,48
362112,45264,3547.29,86.51,26.83,48
362112,45264,3862.67,85.91,0.21,48
362112,45264,3821.70,85.43,0.61,48
362112,45264,3551.87,81.65,3.10,48
362112,45264,524.62,18.34,0.47,48
362112,45264,-659.53,21.91,54.38,48
362112,45264,3655.32,85.96,13.74,48
362112,45264,3770.81,87.39,9.53,48
362496,45312,3642.93,83.61,3.90,48
362496,45312,3953.72,87.11,0.00,48
362496,45312,3355.04,85.98,39.72,48
362496,45312,-230.25,20.85,35.45,48
362496,45312,3688.89,82.08,0.43,48
362496,45312,3746.94,88.42,18.56,48
362496,45312,3705.15,84.42,5.12,48
362496,45312,3870.86,85.86,2.20,48
362880,45360,3198.91,83.64,39.18,48
362880,45360,641.84,20.87,2.26,48
362880,45360,3475.04,82.56,18.18,48
362880,45360,3947.18,87.37,0.65,48
362880,45360,3154.06,86.25,51.29,48
362880,45360,3474.03,85.32,23.76,48
362880,45360,3821.89,86.18,0.81,48
362880,45360,-666.50,21.20,51.77,48
363264,45408,3602.24,83.89,8.77,48
363264,45408,617.89,20.47,1.09,48
363264,45408,600.91,18.65,0.00,48
363264,45408,661.78,21.42,0.10,48
363264,45408,-11484.44,20.41,459.25,48
363264,45408,3867.40,85.75,0.58,48
363264,45408,-92.69,21.28,29.12,48
363264,45408,448.56,15.69,0.00,48
363648,45456,2281.69,86.20,114.44,48
363648,45456,-2287.05,84.34,436.93,48
363648,45456,-308.93,21.26,38.39,48
363648,45456,-3486.73,25.76,163.79,48
363648,45456,3631.78,84.49,11.44,48
363648,45456,3982.88,88.51,2.31,48
363648,45456,3943.76,86.80,3.52,48
363648,45456,361.64,20.82,8.51,48
364032,45504,3777.65,87.07,11.00,48
364032,45504,3875.17,86.58,1.39,48
364032,45504,3882.36,86.13,1.46,48
364032,45504,3846.51,86.41,5.13,48
364032,45504,3959.38,87.76,2.30,48
364032,45504,3111.00,85.81,53.44,48
364032,45504,-2506.06,22.25,121.18,48
364032,45504,-990.19,20.53,60.22,48
364416,45552,2655.36,83.54,78.19,48
364416,45552,3339.26,86.44,38.39,48
364416,45552,2458.48,84.99,96.89,48
364416,45552,3859.96,87.80,8.85,48
364416,45552,300.86,20.53,13.94,48
364416,45552,3637.39,85.55,10.72,48
364416,45552,42.77,17.99,16.50,48
364416,45552,710.18,22.63,0.56,48
364800,45600,3765.64,88.98,22.79,48
364800,45600,-8224.23,22.05,339.11,48
364800,45600,-2786.26,16.73,124.55,48
364800,45600,3812.94,87.22,7.84,48
364800,45600,3676.20,84.88,7.08,48
364800,45600,382.60,17.41,8.64,48
364800,45600,3431.70,86.16,32.15,48
364800,45600,1270.08,85.51,184.31,48
365184,45648,-1419.31,20.81,78.33,48
365184,45648,2431.99,82.82,84.30,48
365184,45648,3774.09,84.76,3.10,48
365184,45648,1804.32,86.93,154.75,48
365184,45648,3771.54,87.76,11.78,48
365184,45648,3961.40,87.49,1.54,48
365184,45648,3597.87,83.39,10.96,48
365184,45648,662.13,21.35,0.00,48
365568,45696,3880.03,86.29,2.19,48
365568,45696,165.13,20.58,19.67,48
365568,45696,2828.46,81.40,58.67,48
365568,45696,3158.50,87.08,55.71,48
365568,45696,2508.94,84.08,88.29,48
365568,45696,2458.35,81.65,78.00,48
365568,45696,3884.76,85.49,0.19,48
365568,45696,3808.67,86.38,5.03,48
365952,45744,3686.02,85.24,11.63,48
365952,45744,2794.35,87.40,79.32,48
365952,45744,3078.03,89.36,70.40,48
365952,45744,442.48,22.05,10.13,48
365952,45744,3785.51,86.52,10.79,48
365952,45744,3755.48,85.00,1.84,48
365952,45744,3954.26,87.18,0.61,48
365952,45744,52.37,19.17,21.53,48
366336,45792,-3045.83,20.02,138.15,48
366336,45792,-2523.72,22.19,122.08,48
366336,45792,1559.22,88.45,174.27,48
366336,45792,3615.04,86.55,19.32,48
366336,45792,3734.85,83.03,0.00,48
366336,45792,3935.31,87.89,2.17,48
366336,45792,438.67,18.09,4.71,48
366336,45792,3819.11,86.41,4.71,48
366720,45840,1173.96,87.68,205.56,48
366720,45840,1309.22,85.50,177.96,48
366720,45840,2859.82,83.94,59.20,48
366720,45840,3897.32,86.46,0.43,48
366720,45840,188.62,20.69,18.28,48
366720,45840,4026.27,88.61,4.28,48
366720,45840,-1844.87,21.36,94.19,48
366720,45840,3879.33,86.79,0.28,48
367104,45888,3771.05,85.50,3.14,48
367104,45888,3876.76,86.82,4.49,48
367104,45888,3702.59,84.95,10.64,48
367104,45888,422.61,19.73,9.10,48
367104,45888,-707.79,22.10,51.86,48
367104,45888,683.42,20.17,0.00,48
367104,45888,2556.06,85.02,90.44,48
367104,45888,544.72,19.92,3.42,48
367488,45936,-1837.17,20.55,93.80,48
367488,45936,3180.63,83.13,40.90,48
367488,45936,2377.00,87.85,116.69,48
367488,45936,3324.34,87.24,42.31,48
367488,45936,3695.30,83.43,3.66,48
367488,45936,3752.99,86.81,10.03,48
367488,45936,3784.65,85.34,0.00,48
367488,45936,737.46,19.69,0.01,48
367872,45984,-367.60,20.05,39.06,48
367872,45984,504.84,20.97,5.90,48
367872,45984,3699.87,83.16,1.83,48
367872,45984,3789.65,84.92,0.00,48
367872,45984,3275.13,84.25,34.09,48
367872,45984,3843.71,84.52,0.31,48
367872,45984,3707.65,84.10,0.25,48
367872,45984,3758.33,85.02,4.89,48
368256,46032,3181.08,87.30,57.03,48
368256,46032,3595.47,81.62,0.66,48
368256,46032,3767.26,85.05,2.59,48
368256,46032,3835.77,86.27,3.42,48
368256,46032,2095.99,86.37,127.37,48
368256,46032,14.00,84.93,271.71,48
368256,46032,194.79,17.52,10.39,48
368256,46032,-12364.53,19.80,492.14,48
368640,46080,3676.39,85.21,11.16,48
368640,46080,3798.87,83.64,0.57,48
368640,46080,3345.35,84.88,32.83,48
368640,46080,1055.23,86.72,207.20,48
368640,46080,2301.84,84.79,106.46,48
368640,46080,3798.54,85.34,1.36,48
368640,46080,-2701.20,20.76,127.77,48
368640,46080,3402.11,83.40,22.20,48
369024,46128,3769.52,83.98,2.59,48
369024,46128,2506.35,85.85,96.97,48
369024,46128,-392.87,86.29,308.76,48
369024,46128,683.09,19.98,0.00,48
369024,46128,2996.38,84.07,58.06,48
369024,46128,2407.38,85.23,100.42,48
369024,46128,3909.29,86.62,0.23,48
369024,46128,3823.15,86.93,6.97,48
369408,46176,-48.41,84.20,273.15,48
369408,46176,3720.08,85.50,10.15,48
369408,46176,3574.34,87.33,29.77,48
369408,46176,603.68,21.11,0.10,48
369408,46176,-1714.32,22.24,92.19,48
369408,46176,1063.43,83.94,193.29,48
369408,46176,1630.33,87.77,166.97,48
369408,46176,3442.46,86.89,32.52,48
369792,46224,3505.10,85.55,22.05,48
369792,46224,3082.94,82.62,41.73,48
369792,46224,3622.32,85.32,12.27,48
369792,46224,2620.67,84.77,82.99,48
369792,46224,3826.17,85.48,0.39,48
369792,46224,3976.28,87.24,1.02,48
369792,46224,-1995.69,18.45,95.61,48
369792,46224,3774.50,85.13,0.59,48
370176,46272,3460.12,85.79,32.40,48
370176,46272,3763.79,84.83,1.35,48
370176,46272,3870.45,86.87,1.29,48
370176,46272,3618.94,84.83,12.93,48
370176,46272,3541.86,84.28,16.86,48
370176,46272,2042.23,81.40,112.03,48
370176,46272,3721.96,85.27,4.73,48
370176,46272,3420.10,82.52,18.66,48
370560,46320,3576.87,81.96,2.02,48
370560,46320,3778.83,85.13,2.30,48
370560,46320,477.18,18.35,1.06,48
370560,46320,1741.93,87.26,160.91,48
370560,46320,3812.52,84.66,0.00,48
370560,46320,649.43,19.50,0.00,48
370560,46320,594.80,18.98,1.29,48
370560,46320,3771.45,83.86,0.33,48
370944,46368,3753.92,84.29,0.00,48
370944,46368,2340.00,86.89,114.11,48
370944,46368,3832.29,85.41,0.60,48
370944,46368,3261.10,87.41,47.63,48
370944,46368,3354.29,83.45,21.49,48
370944,46368,250.19,18.51,11.42,48
370944,46368,284.81,20.93,12.76,48
370944,46368,3554.22,82.37,4.30,48
371328,46416,-825.09,88.20,345.01,48
371328,46416,3732.48,83.99,2.20,48
371328,46416,4069.51,89.43,0.58,48
371328,46416,3803.19,85.02,2.74,48
371328,46416,3858.97,85.18,0.00,48
371328,46416,1562.64,86.45,162.83,48
371328,46416,2041.55,86.97,133.64,48
371328,46416,-484.61,86.25,316.14,48
371712,46464,3693.36,82.88,0.00,48
371712,46464,352.81,17.74,7.10,48
371712,46464,3222.37,85.18,43.58,48
371712,46464,-74.10,23.34,32.63,48
371712,46464,-1720.25,18.19,85.91,48
371712,46464,3672.53,81.95,0.86,48
371712,46464,3398.78,86.92,38.04,48
371712,46464,734.01,21.25,0.19,48
372096,46512,1565.23,85.17,158.06,48
372096,46512,3646.67,86.29,13.75,48
372096,46512,3926.84,86.27,0.00,48
372096,46512,3286.56,82.90,29.07,48
372096,46512,569.39,16.66,0.32,48
372096,46512,3801.57,85.11,1.78,48
372096,46512,3391.91,83.36,21.46,48
372096,46512,3636.32,83.05,2.47,48
372480,46560,3615.86,86.93,19.59,48
372480,46560,3312.60,86.81,44.07,48
372480,46560,3721.81,84.64,0.69,48
372480,46560,3910.03,86.79,0.62,48
372480,46560,637.24,21.78,1.83,48
372480,46560,2789.42,86.44,81.96,48
372480,46560,-3976.12,86.89,569.79,48
372480,46560,2000.22,87.89,138.01,48
372864,46608,3628.54,86.10,13.83,48
372864,46608,3733.68,82.17,0.00,48
372864,46608,622.57,21.30,0.90,48
372864,46608,-1093.72,84.31,351.90,48
372864,46608,2991.43,83.70,58.01,48
372864,46608,-1704.05,20.97,89.56,48
372864,46608,274.59,20.12,14.09,48
372864,46608,-943.67,21.52,61.85,48
373248,46656,658.43,20.37,0.08,48
373248,46656,3617.61,82.33,1.50,48
373248,46656,2640.85,85.53,86.62,48
373248,46656,-1201.48,20.29,68.61,48
373248,46656,-2110.19,19.82,104.43,48
373248,46656,3876.77,85.49,0.56,48
373248,46656,2562.89,83.97,84.54,48
373248,46656,629.97,20.93,0.87,48
373632,46704,3220.73,83.62,40.35,48
373632,46704,-1215.00,18.90,66.33,48
373632,46704,3667.45,83.61,2.14,48
373632,46704,3186.60,83.18,34.67,48
373632,46704,3931.43,87.86,1.56,48
373632,46704,2894.67,84.38,61.71,48
373632,46704,3206.55,87.72,58.16,48
373632,46704,-3056.13,20.73,140.00,48
374016,46752,-583.30,19.35,45.46,48
374016,46752,3993.17,88.34,1.64,48
374016,46752,-849.26,21.54,56.35,48
374016,46752,2240.01,86.71,119.66,48
374016,46752,2510.97,86.47,97.25,48
374016,46752,3859.07,86.38,2.26,48
374016,46752,-300.59,18.78,34.57,48
374016,46752,3670.02,83.24,3.39,48
374400,46800,3831.72,85.82,1.06,48
374400,46800,3566.58,81.31,0.00,48
374400,46800,3778.05,84.73,0.18,48
374400,46800,748.12,22.29,1.34,48
374400,46800,3364.66,82.94,25.99,48
374400,46800,-3105.99,86.26,498.78,48
374400,46800,2438.01,85.32,98.65,48
374400,46800,3431.03,82.71,22.90,48
374784,46848,2122.92,86.25,125.30,48
374784,46848,-2638.13,23.67,130.03,48
374784,46848,3111.57,86.26,54.73,48
374784,46848,3829.32,87.80,10.67,48
374784,46848,289.72,19.76,14.14,48
374784,46848,3665.79,85.07,1.94,48
374784,46848,283.93,19.66,13.39,48
374784,46848,3698.52,85.52,10.21,48
375168,46896,3776.14,83.68,0.80,48
375168,46896,583.27,18.68,2.64,48
375168,46896,624.13,19.97,0.62,48
375168,46896,2361.52,85.32,101.71,48
375168,46896,-2537.00,18.29,115.76,48
375168,46896,2964.47,84.68,61.56,48
375168,46896,3803.69,84.86,2.69,48
375168,46896,3617.46,84.53,12.50,48
375552,46944,3834.02,86.23,2.12,48
375552,46944,-2668.95,20.91,128.25,48
375552,46944,-51.31,20.45,27.02,48
375552,46944,3808.26,86.50,5.82,48
375552,46944,-4882.68,23.90,216.01,48
375552,46944,517.20,16.41,0.09,48
375552,46944,3725.50,83.54,0.02,48
375552,46944,3714.27,85.79,9.62,48
375936,46992,1786.26,86.60,152.44,48
375936,46992,3856.86,85.72,0.86,48
375936,46992,3221.65,86.11,50.59,48
375936,46992,3513.86,86.11,27.94,48
375936,46992,717.68,19.99,0.00,48
375936,46992,3378.42,81.48,18.59,48
375936,46992,3813.23,84.52,0.21,48
375936,46992,3743.37,84.12,0.19,48
376320,47040,2039.94,86.78,135.31,48
376320,47040,-3358.61,87.15,526.01,48
376320,47040,-1770.05,19.50,90.85,48
376320,47040,958.52,86.45,205.58,48
376320,47040,3359.97,86.26,36.67,48
376320,47040,-173.49,21.12,31.93,48
376320,47040,-3044.65,19.40,138.32,48
376320,47040,3793.60,87.35,10.65,48
376704,47088,-1814.08,22.81,94.28,48
376704,47088,415.56,20.41,9.17,48
376704,47088,1942.79,84.93,134.18,48
376704,47088,2612.32,84.16,82.89,48
376704,47088,3775.19,84.08,0.19,48
376704,47088,3656.20,82.65,0.45,48
376704,47088,3659.70,87.54,18.53,48
376704,47088,3343.29,83.61,29.54,48
377088,47136,3556.95,84.50,15.33,48
377088,47136,3861.15,85.88,1.46,48
377088,47136,82.24,20.62,18.30,48
377088,47136,3712.66,88.94,24.38,48
377088,47136,-324.79,21.91,38.89,48
377088,47136,-4842.74,15.86,202.50,48
377088,47136,617.60,21.56,3.02,48
377088,47136,-3284.55,21.05,150.45,48
377472,47184,3552.81,84.25,19.18,48
377472,47184,85.87,18.63,21.36,48
377472,47184,-551.16,21.52,44.90,48
377472,47184,2766.48,85.53,78.39,48
377472,47184,3777.11,85.35,4.75,48
377472,47184,3788.59,84.61,0.19,48
377472,47184,-7952.76,20.60,323.78,48
377472,47184,1045.04,83.81,189.94,48
377856,47232,-3637.53,22.42,159.82,48
377856,47232,8.39,20.52,21.04,48
377856,47232,3729.46,87.14,9.59,48
377856,47232,4013.28,88.47,1.37,48
377856,47232,725.86,22.28,0.74,48
377856,47232,3719.32,84.89,5.21,48
377856,47232,3789.80,85.90,3.19,48
377856,47232,552.30,18.71,0.00,48
378240,47280,583.66,18.75,0.00,48
378240,47280,3355.61,82.71,23.51,48
378240,47280,3325.80,85.48,33.15,48
378240,47280,352.25,18.37,6.36,48
378240,47280,748.26,24.13,0.61,48
378240,47280,3682.17,83.69,0.35,48
378240,47280,3475.75,84.91,22.79,48
378240,47280,3854.27,85.49,0.00,48
378624,47328,3758.70,86.66,11.08,48
378624,47328,-673.84,20.60,49.34,48
378624,47328,174.32,20.07,16.63,48
378624,47328,-924.20,19.55,58.58,48
378624,47328,424.50,19.67,6.39,48
378624,47328,561.14,20.61,3.00,48
378624,47328,447.53,16.41,1.66,48
378624,47328,3638.45,86.22,15.80,48
379008,47376,3472.44,83.55,20.14,48
379008,47376,591.81,22.99,5.17,48
379008,47376,3923.51,87.15,0.00,48
379008,47376,-759.42,21.35,54.02,48
379008,47376,3685.11,85.06,5.34,48
379008,47376,3569.93,84.27,14.87,48
379008,47376,-13765.37,22.19,550.01,48
379008,47376,652.45,19.08,0.58,48
