step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
723456,90432,-24283.10,89.37,47.12,48
723456,90432,-4020.19,89.49,13.09,48
723456,90432,-44821.92,84.91,80.84,48
723456,90432,-31535.95,90.67,59.39,48
723456,90432,-5481.67,87.57,15.26,48
723840,90480,-9341.19,31.35,16.31,48
723840,90480,-161564.97,87.77,277.13,48
723840,90480,-55982.90,91.64,100.51,48
723840,90480,-6293.43,26.97,11.05,48
723840,90480,-138032.71,87.35,237.71,48
723840,90480,-11670.35,31.37,20.44,48
723840,90480,-43154.88,89.81,78.55,48
723840,90480,-58764.79,85.36,104.28,48
724224,90528,-76256.35,87.02,133.97,48
724224,90528,-26679.01,86.31,50.57,48
724224,90528,309.15,26.12,0.00,48
724224,90528,-13108.05,28.03,22.73,48
724224,90528,-16330.45,88.57,33.50,48
724224,90528,-21501.29,86.43,41.89,48
724224,90528,-104562.62,30.10,176.47,48
724224,90528,3506.93,85.81,0.00,48
724608,90576,-1825.51,89.54,9.47,48
724608,90576,1654.93,88.68,3.41,48
724608,90576,-11452.68,29.65,19.70,48
724608,90576,-85712.60,89.73,150.22,48
724608,90576,-12181.87,29.14,21.04,48
724608,90576,-115928.92,28.50,194.97,48
724608,90576,-52257.64,86.19,93.71,48
724608,90576,-24167.63,89.96,46.78,48
724992,90624,-84319.82,91.09,148.04,48
724992,90624,-89126.27,89.49,155.93,48
724992,90624,-7888.98,91.59,19.99,48
724992,90624,-31641.96,31.45,54.23,48
724992,90624,-66007.60,90.80,117.32,48
724992,90624,-136262.04,88.58,234.93,48
724992,90624,-5818.64,26.49,10.58,48
724992,90624,-31419.97,33.69,53.67,48
725376,90672,-16527.35,88.61,33.79,48
725376,90672,-83727.01,87.80,146.42,48
725376,90672,-11223.95,85.46,24.47,48
725376,90672,-18257.13,87.31,36.71,48
725376,90672,-15054.55,31.92,25.82,48
725376,90672,-83435.35,23.98,140.19,48
725376,90672,389.33,26.79,0.00,48
725376,90672,-8775.64,30.46,15.67,48
725760,90720,-111471.08,32.06,187.85,48
725760,90720,-60936.01,29.39,102.70,48
725760,90720,-656.34,85.50,6.88,48
725760,90720,-147845.94,87.79,254.25,48
725760,90720,-4281.40,88.55,13.46,48
725760,90720,-1489675158684356.00,90.98,2500000000277.11,48
725760,90720,-40309.39,88.80,73.66,48
725760,90720,3411.59,90.52,0.88,48
726144,90768,-68490.89,89.35,121.29,48
726144,90768,-76579.34,33.45,129.03,48
726144,90768,-106154.38,89.11,184.37,48
726144,90768,-56637.47,26.34,95.64,48
726144,90768,-13300.52,26.24,22.72,48
726144,90768,-4410.72,86.83,13.56,48
726144,90768,-124312.07,29.30,209.17,48
726144,90768,-123224.70,86.64,212.53,48
726528,90816,-92896.16,91.18,162.26,48
726528,90816,-31784.80,87.89,59.60,48
726528,90816,-161528.26,34.00,272.17,48
726528,90816,-31198.10,87.64,58.42,48
726528,90816,-43659.74,28.05,73.82,48
726528,90816,-69649.71,91.39,123.44,48
726528,90816,1382.46,86.31,3.85,48
726528,90816,1289.88,89.60,4.13,48
726912,90864,-27566.39,89.59,52.41,48
726912,90864,-69580.91,29.96,117.33,48
726912,90864,3248.65,87.01,0.42,48
726912,90864,-49482.16,87.65,89.12,48
726912,90864,-39767.08,32.26,67.30,48
726912,90864,-14377.31,27.38,24.66,48
726912,90864,-449859.80,90.15,761.25,48
726912,90864,-2245.12,85.57,9.46,48
727296,90912,-1830.99,88.55,9.18,48
727296,90912,-18659.83,86.01,37.38,48
727296,90912,-41775.13,26.81,70.39,48
727296,90912,-177285.54,31.36,298.68,48
727296,90912,-63714.82,88.39,112.82,48
727296,90912,-31454.87,87.22,58.69,48
727296,90912,-86837.83,87.97,151.69,48
727296,90912,-64580.01,26.89,108.99,48
727680,90960,-150923.93,87.67,259.33,48
727680,90960,-42132.15,85.14,76.63,48
727680,90960,-5443.88,90.51,15.52,48
727680,90960,-629.07,87.77,7.21,48
727680,90960,-8214.75,88.76,19.91,48
727680,90960,-136596.80,27.49,229.75,48
727680,90960,-166772.13,29.26,280.03,48
727680,90960,3848.84,90.04,0.00,48
728064,91008,-108750.35,28.32,183.12,48
728064,91008,-76037.55,89.28,133.86,48
728064,91008,-43009.56,29.80,72.83,48
728064,91008,2553.38,86.19,1.71,48
728064,91008,-12018.75,30.46,20.74,48
728064,91008,-52406.83,86.35,93.76,48
728064,91008,-290378.07,88.18,493.35,48
728064,91008,-1856.94,87.03,8.97,48
728448,91056,-83836.11,89.92,146.95,48
728448,91056,-39624.30,87.49,72.69,48
728448,91056,-11657.54,90.32,25.98,48
728448,91056,854.06,89.87,4.92,48
728448,91056,-93347.53,88.25,162.80,48
728448,91056,-11252.78,89.70,25.32,48
728448,91056,-16430.00,91.59,34.21,48
728448,91056,2841.61,91.00,1.94,48
728832,91104,-13549.24,32.98,23.42,48
728832,91104,1364.72,89.78,4.22,48
728832,91104,-255261.68,34.80,429.56,48
728832,91104,-32381.95,88.71,60.53,48
728832,91104,-47942.90,27.79,80.96,48
728832,91104,2394.14,85.31,1.85,48
728832,91104,-30162.09,31.80,51.21,48
728832,91104,2188.39,85.59,2.18,48
729216,91152,-40217.98,89.02,73.43,48
729216,91152,0.06,26.22,0.72,48
729216,91152,-79979.25,30.25,134.78,48
729216,91152,-263908.58,86.53,448.86,48
729216,91152,-15177.82,87.28,31.21,48
729216,91152,-31755.18,34.69,54.17,48
729216,91152,-190167.23,88.98,325.41,48
729216,91152,-19174.96,89.86,38.42,48
729600,91200,-52573.11,88.00,94.25,48
729600,91200,281.16,89.11,5.65,48
729600,91200,-47755.29,28.51,80.72,48
729600,91200,-8664.14,86.82,20.54,48
729600,91200,-27553.91,89.50,52.50,48
729600,91200,-141344.37,88.93,243.45,48
729600,91200,-140032.94,86.52,241.08,48
729600,91200,1150.30,88.23,4.19,48
729984,91248,-34028.86,87.90,63.03,48
729984,91248,-3275.86,27.14,5.91,48
729984,91248,-124676.08,89.13,215.33,48
729984,91248,-9669.90,27.99,16.64,48
729984,91248,-110182.63,90.34,191.35,48
729984,91248,-39933.78,30.85,67.51,48
729984,91248,-17046.19,85.99,34.29,48
729984,91248,-111939.26,88.82,194.15,48
730368,91296,-48888.91,89.75,88.32,48
730368,91296,-190265.06,35.08,320.56,48
730368,91296,-29590.15,28.41,50.26,48
730368,91296,-97995.41,86.85,170.36,48
730368,91296,-229767.87,86.67,391.38,48
730368,91296,-13859.82,90.29,29.65,48
730368,91296,3112.10,86.09,0.54,48
730368,91296,3531.68,85.94,0.00,48
730752,91344,-3649.20,88.42,12.14,48
730752,91344,-19516.94,86.08,38.60,48
730752,91344,-95497.37,86.12,166.41,48
730752,91344,-39355.38,33.20,66.84,48
730752,91344,-113215.92,84.97,195.55,48
730752,91344,-423616.37,89.94,717.33,48
730752,91344,-18953.59,88.22,37.98,48
730752,91344,-230396.48,90.61,393.19,48
731136,91392,-165908.68,28.98,278.83,48
731136,91392,-6682.70,33.01,11.95,48
731136,91392,-10241.74,89.76,23.40,48
731136,91392,-60125.58,85.78,106.75,48
731136,91392,-5847.35,90.34,16.33,48
731136,91392,-50587.50,30.66,85.49,48
731136,91392,-453.72,89.05,7.16,48
731136,91392,-5749.51,89.96,16.01,48
731520,91440,-58538.06,89.27,104.49,48
731520,91440,1526.96,87.77,3.50,48
731520,91440,-39726.92,81.57,72.06,48
731520,91440,-497915.35,87.47,841.57,48
731520,91440,3808.05,88.90,0.02,48
731520,91440,-5199.72,26.33,9.23,48
731520,91440,-100273.95,89.88,174.61,48
731520,91440,-171563.70,89.64,294.20,48
731904,91488,-14418.11,89.30,30.43,48
731904,91488,-142973.05,86.22,245.34,48
731904,91488,2699.24,89.04,1.83,48
731904,91488,-142232.50,33.36,239.40,48
731904,91488,-170467.14,89.47,292.42,48
731904,91488,-40.66,28.29,0.88,48
731904,91488,-558817.02,27.41,938.15,48
731904,91488,-84520.71,30.08,142.42,48
732288,91536,-107610.90,87.39,186.40,48
732288,91536,-27169.17,91.04,52.13,48
732288,91536,-157534.85,85.21,269.95,48
732288,91536,-87425.51,88.41,152.77,48
732288,91536,330.80,87.53,5.51,48
732288,91536,-87100.54,90.95,152.74,48
732288,91536,-14669.68,87.55,30.45,48
732288,91536,-9203.15,87.56,21.52,48
732672,91584,-56447.80,89.90,101.22,48
732672,91584,-145736.70,87.50,250.93,48
732672,91584,-6349.63,88.92,16.99,48
732672,91584,-144858.68,89.18,249.23,48
732672,91584,-51279.47,28.59,86.58,48
732672,91584,-17833.40,26.45,30.65,48
732672,91584,-120188.93,28.86,202.43,48
732672,91584,-40416.70,90.33,74.24,48
733056,91632,-22528.49,85.77,43.71,48
733056,91632,-45229.56,88.36,82.01,48
733056,91632,-37277.55,27.67,63.02,48
733056,91632,-42606.96,87.42,77.66,48
733056,91632,-161260.27,88.90,276.93,48
733056,91632,-2296582536138093.00,83.20,3854166666808.96,48
733056,91632,-41669.59,89.00,76.24,48
733056,91632,-7585.58,89.10,19.08,48
733440,91680,-7124.88,26.65,12.59,48
733440,91680,-633222.86,30.20,1063.08,48
733440,91680,-5071.02,87.19,14.47,48
733440,91680,2378.50,85.72,1.83,48
733440,91680,-168440.59,90.64,289.06,48
733440,91680,-14402.08,86.92,30.02,48
733440,91680,-107563.48,90.27,186.79,48
733440,91680,-48978.26,90.93,88.80,48
733824,91728,-181650.15,89.83,311.37,48
733824,91728,-24948.96,88.00,47.99,48
733824,91728,-148861.26,27.75,250.34,48
733824,91728,-21103.07,88.86,41.71,48
733824,91728,-931046974239630.00,88.00,1562500000278.95,48
733824,91728,-101003.78,87.79,175.61,48
733824,91728,-241817.08,31.37,406.59,48
733824,91728,-372418789793561.19,90.78,625000000279.57,48
734208,91776,-68306.20,26.84,115.28,48
734208,91776,-76164.65,29.78,128.45,48
734208,91776,-52486.79,87.77,94.15,48
734208,91776,-122530.56,28.71,205.76,48
734208,91776,-8287.16,89.32,20.21,48
734208,91776,-23722.51,87.47,45.92,48
734208,91776,-2364.15,87.41,10.16,48
734208,91776,-3496.12,86.57,11.93,48
734592,91824,-1853.63,86.20,9.27,48
734592,91824,406.79,87.20,5.11,48
734592,91824,-85369.59,88.29,149.39,48
734592,91824,-104406.94,88.78,181.52,48
734592,91824,-2296582536156728.50,88.03,3854166666840.74,48
734592,91824,-34466.96,91.57,64.54,48
734592,91824,3784.39,89.11,0.05,48
734592,91824,-132931.66,30.98,223.50,48
734976,91872,-171731.90,87.10,294.12,48
734976,91872,2922.71,86.66,1.02,48
734976,91872,-68614.79,86.23,121.08,48
734976,91872,-15294.65,84.42,31.51,48
734976,91872,-64132.98,26.24,108.14,48
734976,91872,-20213.44,85.66,39.71,48
734976,91872,-148741.23,88.43,255.61,48
734976,91872,-141355.38,86.43,243.07,48
735360,91920,-169235.09,88.72,290.26,48
735360,91920,-23539.47,89.99,46.08,48
735360,91920,-1561.07,89.19,8.78,48
735360,91920,266.51,26.37,0.00,48
735360,91920,-113735.00,33.80,191.89,48
735360,91920,-58339.99,88.54,104.05,48
735360,91920,-159355.85,88.03,273.39,48
735360,91920,-15804.84,90.03,32.92,48
735744,91968,-144323.68,28.30,242.85,48
735744,91968,-76311.16,29.37,128.03,48
735744,91968,-1489675158748641.00,27.03,2500000000378.72,48
735744,91968,-2707.41,87.73,10.77,48
735744,91968,-149807.68,87.58,257.31,48
735744,91968,-35670.24,32.10,60.87,48
735744,91968,-1489675158681434.75,88.19,2500000000271.96,48
735744,91968,-9180.19,90.08,21.63,48
736128,92016,-148574.28,89.21,255.70,48
736128,92016,-149272.54,30.45,251.15,48
736128,92016,-34327.81,89.14,63.88,48
736128,92016,-12945.62,26.45,22.46,48
736128,92016,-401731.03,90.45,680.62,48
736128,92016,-648992.18,88.86,1095.31,48
736128,92016,-27777.69,32.33,47.77,48
736128,92016,-22040.37,88.01,43.00,48
736512,92064,-48710.07,90.49,88.19,48
736512,92064,-95092.70,89.28,165.74,48
736512,92064,-56889.84,88.73,101.72,48
736512,92064,1907.28,90.56,3.54,48
736512,92064,-47855.28,91.11,86.89,48
736512,92064,-52728.97,89.57,94.86,48
736512,92064,-4368.20,88.04,13.44,48
736512,92064,-50852.56,86.87,91.27,48
736896,92112,-45743.74,88.13,82.92,48
736896,92112,-21432.41,27.59,36.62,48
736896,92112,-93445.52,89.80,163.23,48
736896,92112,-13145.81,86.74,27.94,48
736896,92112,-203250.08,92.98,348.05,48
736896,92112,2409.95,89.81,2.30,48
736896,92112,-64017.19,27.09,107.82,48
736896,92112,20.93,87.88,6.07,48
737280,92160,-22069.60,88.75,43.21,48
737280,92160,-36834.98,88.89,67.91,48
737280,92160,-12255.42,88.94,26.83,48
737280,92160,-32057.78,86.81,59.91,48
737280,92160,-22833.85,24.55,38.82,48
737280,92160,-79386.67,30.06,133.50,48
737280,92160,-2419.75,86.29,9.93,48
737280,92160,-70468.04,88.20,124.48,48
737664,92208,-41353.96,27.38,69.97,48
737664,92208,-618429.74,88.69,1043.88,48
737664,92208,-988.48,87.40,7.55,48
737664,92208,-15459.39,88.18,32.06,48
737664,92208,-43771.06,86.14,79.50,48
737664,92208,-53608.43,89.67,96.35,48
737664,92208,3543.82,88.22,0.32,48
737664,92208,-194917.88,91.33,333.65,48
738048,92256,-60039.39,89.33,106.98,48
738048,92256,-12570.61,26.04,21.29,48
738048,92256,-409502.97,88.08,693.39,48
738048,92256,-14374.84,31.00,24.71,48
738048,92256,-234585.15,86.79,399.63,48
738048,92256,-23733.86,89.04,45.97,48
738048,92256,-12352.13,90.64,26.95,48
738048,92256,-79110.96,34.05,133.69,48
738432,92304,-22589.83,28.19,37.96,48
738432,92304,-212109.44,87.57,361.74,48
738432,92304,-225729.28,89.12,385.05,48
738432,92304,-192202.70,90.65,328.96,48
738432,92304,-43372.77,26.70,73.27,48
738432,92304,-2959.06,87.63,11.05,48
738432,92304,-156422.31,29.14,263.13,48
738432,92304,-18359.22,88.78,36.97,48
738816,92352,-51396.86,89.23,92.49,48
738816,92352,-7609.52,84.22,18.30,48
738816,92352,-117567.71,89.95,203.63,48
738816,92352,-3537978501608405.00,89.87,5937500000200.76,48
738816,92352,-5509.92,26.07,9.71,48
738816,92352,-33669.69,86.60,62.49,48
738816,92352,-36183.57,31.39,61.19,48
738816,92352,-47295.91,89.88,85.78,48
739200,92400,-2616.03,88.09,10.54,48
739200,92400,-212080.43,29.76,356.55,48
739200,92400,-14422.22,85.47,30.00,48
739200,92400,-75903.66,86.08,133.10,48
739200,92400,-102659.92,28.44,172.85,48
739200,92400,-15715.45,28.81,26.89,48
739200,92400,-68316.66,90.46,121.13,48
739200,92400,-66373.17,22.42,111.64,48
739584,92448,-65387.45,88.38,115.93,48
739584,92448,-38999.94,89.39,71.72,48
739584,92448,-17721.77,86.04,35.47,48
739584,92448,-20795.08,24.92,35.18,48
739584,92448,-54067.06,87.08,96.76,48
739584,92448,-136653.79,28.72,230.22,48
739584,92448,-33986.49,91.07,63.55,48
739584,92448,-92042.22,89.82,160.85,48
739968,92496,-53995.64,84.19,96.16,48
739968,92496,-45810.83,91.67,83.68,48
739968,92496,-931046974199433.88,28.02,1562500000206.08,48
739968,92496,-1489675158723048.25,32.75,2500000000336.47,48
739968,92496,1727.04,88.32,3.42,48
739968,92496,-23771.27,87.14,46.01,48
739968,92496,-69677.31,28.74,117.73,48
739968,92496,-164617.86,28.79,276.72,48
740352,92544,-969.92,89.00,7.89,48
740352,92544,-200394.28,88.63,342.40,48
740352,92544,774.38,88.61,4.87,48
740352,92544,3665.28,88.08,0.00,48
740352,92544,-19198.21,28.24,32.78,48
740352,92544,-72615.83,29.77,122.61,48
740352,92544,-27789.23,89.51,53.00,48
740352,92544,3167.07,89.46,0.94,48
740736,92592,-26041.56,93.47,50.51,48
740736,92592,-64866.34,29.13,109.25,48
740736,92592,-117005.13,89.70,202.74,48
740736,92592,-245658.08,90.85,418.74,48
740736,92592,-115031.89,89.24,199.10,48
740736,92592,-5320.25,89.57,14.94,48
740736,92592,-51195.87,89.95,92.33,48
740736,92592,-183478.99,31.83,308.64,48
741120,92640,-20386.76,88.58,40.19,48
741120,92640,-28100.34,29.57,47.59,48
741120,92640,-156669.35,25.44,263.52,48
741120,92640,-4287.11,24.97,7.53,48
741120,92640,-42083.78,90.70,76.97,48
741120,92640,-66448.45,27.11,111.62,48
741120,92640,-4751.24,88.13,14.18,48
741120,92640,-46596.31,30.51,79.06,48
741504,92688,-82492.93,27.69,138.88,48
741504,92688,-526693.20,87.31,889.80,48
741504,92688,-13403.96,84.84,28.15,48
741504,92688,-162686.46,29.28,273.41,48
741504,92688,-44734.42,90.39,81.31,48
741504,92688,-6167.72,29.84,11.11,48
741504,92688,-54224.10,28.77,91.48,48
741504,92688,-9094.23,89.93,21.52,48
741888,92736,-198139.70,89.27,338.74,48
741888,92736,-227950.11,90.70,388.95,48
741888,92736,-100050.75,88.53,173.79,48
741888,92736,-103947.90,85.24,180.36,48
741888,92736,-101541.26,88.90,176.54,48
741888,92736,-45128.48,29.86,76.43,48
741888,92736,-6553.40,86.23,16.92,48
741888,92736,-64758.37,87.59,114.63,48
742272,92784,134.31,85.58,5.51,48
742272,92784,-107625.51,33.96,181.50,48
742272,92784,-32611.79,29.92,55.50,48
742272,92784,-2886.40,85.82,10.86,48
742272,92784,-85178.96,86.65,149.00,48
742272,92784,-158252.31,86.42,271.29,48
742272,92784,-41186.17,88.97,75.49,48
742272,92784,-26835.56,86.84,51.11,48
742656,92832,-4946.49,89.25,14.79,48
742656,92832,-52340.13,28.14,88.08,48
742656,92832,-29559.26,91.08,56.30,48
742656,92832,-3457.53,30.36,6.51,48
742656,92832,218.31,89.65,5.95,48
742656,92832,-99228.56,86.55,172.34,48
742656,92832,-126041.42,87.02,217.51,48
742656,92832,-76901.58,90.08,135.37,48
743040,92880,-147735.48,89.34,254.35,48
743040,92880,-72617.84,86.61,127.74,48
743040,92880,-2296582536257743.50,30.38,3854166667004.95,48
743040,92880,-52385.80,24.85,88.24,48
743040,92880,-318101.05,90.93,540.18,48
743040,92880,-19876.05,87.69,39.32,48
743040,92880,-65024.14,27.52,109.84,48
743040,92880,-152888.13,92.91,263.36,48
743424,92928,2225.45,90.64,2.60,48
743424,92928,-58722.87,88.37,104.71,48
743424,92928,3345.54,86.13,0.26,48
743424,92928,-7699.67,87.53,18.96,48
743424,92928,-1300.47,31.40,2.62,48
743424,92928,-209734.84,33.16,352.74,48
743424,92928,-8180.91,88.06,19.72,48
743424,92928,-182606.72,91.85,313.04,48
743808,92976,-192233.49,86.03,328.62,48
743808,92976,-36036.04,87.03,66.49,48
743808,92976,-61154.83,88.58,108.76,48
743808,92976,-109487.90,88.89,189.92,48
743808,92976,-60978.14,86.49,108.13,48
743808,92976,-41836.01,86.46,75.99,48
743808,92976,-15445.55,87.39,31.75,48
743808,92976,-128684.77,92.19,222.58,48
744192,93024,-61749.64,29.14,104.12,48
744192,93024,-80034.34,33.67,135.26,48
744192,93024,-92148.83,30.58,155.14,48
744192,93024,-9123.35,88.35,21.44,48
744192,93024,-88163.76,27.40,148.41,48
744192,93024,-36689.85,88.03,67.62,48
744192,93024,-59197.03,88.72,105.56,48
744192,93024,-46134.32,89.99,83.82,48
744576,93072,-21616.38,85.08,42.19,48
744576,93072,-53086.00,88.65,95.17,48
744576,93072,-21115.37,87.23,41.40,48
744576,93072,-3537978501639685.50,24.66,5937500000247.41,48
744576,93072,-117595.39,86.00,203.19,48
744576,93072,-179484.82,27.30,301.61,48
744576,93072,-222395.70,28.93,373.94,48
744576,93072,-3122.46,90.71,11.62,48
744960,93120,-43949.19,87.13,79.96,48
744960,93120,-32403.33,88.16,60.42,48
744960,93120,-12396.30,87.95,26.96,48
744960,93120,-33703.01,89.95,62.83,48
744960,93120,-93138.41,89.33,162.78,48
744960,93120,-160373.68,29.99,269.74,48
744960,93120,-130651.30,85.71,224.94,48
744960,93120,-135017.63,89.25,232.85,48
745344,93168,-166767.34,25.92,280.36,48
745344,93168,-31522.14,87.27,58.76,48
745344,93168,-74995.90,89.88,132.12,48
745344,93168,-156948.80,90.51,269.87,48
745344,93168,-31727.64,26.81,53.47,48
745344,93168,-173864.59,89.85,298.12,48
745344,93168,-24730.35,26.27,41.85,48
745344,93168,2815.92,87.98,1.33,48
745728,93216,-3537978501635143.50,26.68,5937500000239.91,48
745728,93216,-487833.61,87.92,824.81,48
745728,93216,-87114.16,84.10,151.93,48
745728,93216,-15960.24,30.47,27.76,48
745728,93216,-41816.46,89.84,76.54,48
745728,93216,-13429.03,87.46,28.76,48
745728,93216,3575.10,87.03,0.31,48
745728,93216,3232.31,88.70,0.86,48
746112,93264,-108153.38,87.42,187.44,48
746112,93264,3609.72,87.62,0.00,48
746112,93264,-12013.68,28.08,20.69,48
746112,93264,-138998.57,86.33,239.00,48
746112,93264,-11114.57,90.34,24.95,48
746112,93264,-112781.91,88.19,195.28,48
746112,93264,-12202.71,87.00,26.44,48
746112,93264,-278572.57,90.93,474.02,48
746496,93312,1675.28,89.38,3.50,48
746496,93312,-627267.52,29.28,1053.18,48
746496,93312,-51176.69,26.21,86.31,48
746496,93312,158.29,87.42,5.74,48
746496,93312,2318.09,86.43,1.90,48
746496,93312,-153775.02,86.76,263.93,48
746496,93312,-90116.50,87.26,157.15,48
746496,93312,-26237.39,89.39,50.30,48
746880,93360,-3520.98,88.25,12.00,48
746880,93360,-580419.94,87.80,980.15,48
746880,93360,-76394.36,90.14,134.67,48
746880,93360,-91900.73,27.27,154.77,48
746880,93360,-736330.98,88.77,1241.79,48
746880,93360,-2967.46,89.14,11.28,48
746880,93360,-1567.88,88.64,8.80,48
746880,93360,911.50,88.41,4.80,48
747264,93408,-1248.24,88.83,8.30,48
747264,93408,-21430.61,90.25,42.56,48
747264,93408,-105400.91,87.81,183.08,48
747264,93408,-92657.04,89.67,161.57,48
747264,93408,-92009.24,91.93,160.93,48
747264,93408,-140183.16,33.55,235.88,48
747264,93408,-41416.11,85.73,75.29,48
747264,93408,-612248.33,28.51,1027.74,48
747648,93456,-50536.90,88.96,91.04,48
747648,93456,-11172.05,89.52,25.01,48
747648,93456,-28478.34,86.98,53.61,48
747648,93456,-79609.19,31.23,134.01,48
747648,93456,-382009.06,30.13,641.48,48
747648,93456,-6430.15,87.32,16.71,48
747648,93456,1605.55,89.06,3.70,48
747648,93456,-133821.73,86.92,230.45,48
748032,93504,-67057.89,28.69,113.23,48
748032,93504,3246.09,87.17,0.66,48
748032,93504,-25788.03,86.51,49.01,48
748032,93504,-28311.79,88.70,53.59,48
748032,93504,-159997.60,27.69,268.72,48
748032,93504,-11475.01,28.74,19.47,48
748032,93504,-54462.01,90.19,97.74,48
748032,93504,-74523.75,89.76,131.41,48
748416,93552,-29937.53,84.66,56.08,48
748416,93552,-54288.89,87.83,97.30,48
748416,93552,-63381.75,88.66,112.58,48
748416,93552,-14207.69,86.89,29.66,48
748416,93552,-29187.74,88.54,55.35,48
748416,93552,-35123.08,88.99,65.19,48
748416,93552,-1273.66,31.19,2.99,48
748416,93552,-44009.88,87.90,80.06,48
748800,93600,-2124.23,24.85,3.89,48
748800,93600,-46559.58,88.20,84.33,48
748800,93600,-1334.95,88.92,8.48,48
748800,93600,-180807.83,31.99,304.30,48
748800,93600,-29137.77,89.87,55.33,48
748800,93600,-133993.98,88.76,231.09,48
748800,93600,2226.33,86.25,2.02,48
748800,93600,-11477.17,29.38,19.77,48
749184,93648,-41480.90,86.95,75.60,48
749184,93648,-48157.88,28.64,81.61,48
749184,93648,-73389.19,32.94,124.22,48
749184,93648,-30847.45,89.96,58.09,48
749184,93648,-203316.86,88.37,347.26,48
749184,93648,-170683.22,88.54,292.63,48
749184,93648,-17953.16,88.86,36.39,48
749184,93648,-52912.19,88.27,94.97,48
749568,93696,-71785.12,88.68,126.72,48
749568,93696,-3065.82,88.33,11.34,48
749568,93696,-42496.18,26.40,71.43,48
749568,93696,-2836.42,31.59,5.67,48
749568,93696,-51647.65,33.23,87.32,48
749568,93696,-62177.71,86.98,110.27,48
749568,93696,-86394.35,87.29,150.88,48
749568,93696,-22241.51,28.86,37.85,48
749952,93744,-35708.21,90.91,66.30,48
749952,93744,933.03,88.17,4.80,48
749952,93744,-46159.33,88.07,83.55,48
749952,93744,-62412.48,86.60,110.71,48
749952,93744,-9428.43,87.80,21.93,48
749952,93744,-22586.84,88.06,44.05,48
749952,93744,-8491.40,83.84,19.96,48
749952,93744,-4072.50,86.97,12.85,48
750336,93792,-34629.66,33.23,58.86,48
750336,93792,-12326.03,85.62,26.59,48
750336,93792,-46555.76,87.02,84.00,48
750336,93792,-6867.09,88.23,17.62,48
750336,93792,-59822.26,87.52,106.33,48
750336,93792,-68898.52,85.04,121.31,48
750336,93792,-28358.92,86.56,53.43,48
750336,93792,-2363.37,29.77,4.98,48
750720,93840,-117280.35,88.18,202.51,48
750720,93840,-18620.00,85.95,37.12,48
750720,93840,-35363.34,27.46,59.72,48
750720,93840,-302041.95,86.54,512.98,48
750720,93840,-68249.99,28.58,115.02,48
750720,93840,3396.68,85.21,0.00,48
750720,93840,-30010.21,89.72,56.70,48
750720,93840,-44009.19,89.28,79.99,48
751104,93888,-178335.49,31.25,299.74,48
751104,93888,-24556.82,88.80,47.29,48
751104,93888,-45729.34,28.80,77.28,48
751104,93888,-931046974329610.00,88.69,1562500000430.12,48
751104,93888,-430754.44,25.35,723.24,48
751104,93888,-110997.16,89.24,192.37,48
751104,93888,-53370.29,32.10,90.42,48
751104,93888,-72473.66,87.88,127.77,48
751488,93936,-3805.45,86.72,12.38,48
751488,93936,-62883.12,91.74,112.12,48
751488,93936,-11838.33,88.92,26.16,48
751488,93936,-189244.09,91.05,324.09,48
751488,93936,-21260.32,86.33,41.30,48
751488,93936,-13975.92,89.70,29.85,48
751488,93936,-42102.44,86.64,76.37,48
751488,93936,-33717.19,90.03,62.83,48
751872,93984,-23981.16,85.92,46.06,48
751872,93984,-44721.36,88.08,81.25,48
751872,93984,-9356.96,86.50,21.74,48
751872,93984,-19872.77,87.62,39.51,48
751872,93984,-31375.48,26.20,53.08,48
751872,93984,-16785.67,88.92,34.29,48
751872,93984,-63197.67,27.05,107.02,48
751872,93984,-1725.64,88.97,9.01,48
752256,94032,-20911.59,89.39,41.40,48
752256,94032,-8447.82,89.92,20.50,48
752256,94032,-218975.10,89.20,373.61,48
752256,94032,-165203.01,86.25,283.02,48
752256,94032,-6753.61,26.23,11.79,48
752256,94032,-72674.06,88.95,128.29,48
752256,94032,-24432.26,30.17,41.54,48
752256,94032,-9831.64,87.43,22.69,48
752640,94080,-33452.83,85.71,62.01,48
752640,94080,-97735.68,31.12,164.41,48
752640,94080,-392672.81,88.03,665.07,48
752640,94080,-45032.42,89.51,81.88,48
752640,94080,-107547.62,29.48,180.82,48
752640,94080,-55513.88,30.32,94.04,48
752640,94080,-34645.81,89.70,64.47,48
752640,94080,-1489675158670998.00,88.87,2500000000254.36,48
753024,94128,-28160.13,88.85,53.38,48
753024,94128,-15613.51,28.12,26.93,48
753024,94128,-47636.49,30.95,80.93,48
753024,94128,-39192.86,33.62,66.80,48
753024,94128,-152085.50,87.06,260.96,48
753024,94128,-121478.92,88.76,210.03,48
753024,94128,-30774.54,89.82,57.91,48
753024,94128,-445310.24,88.08,753.40,48
753408,94176,2386.53,87.58,2.18,48
753408,94176,-102325.06,91.14,178.25,48
753408,94176,-30832.02,32.08,52.36,48
753408,94176,-58787.74,86.98,104.70,48
753408,94176,-38647.58,25.41,65.03,48
753408,94176,-41849.56,88.86,76.55,48
753408,94176,-7204.16,89.92,18.60,48
753408,94176,-11397.65,89.75,25.50,48
753792,94224,-381871.40,87.51,646.85,48
753792,94224,-12306.34,88.02,26.96,48
753792,94224,1641.31,89.97,3.52,48
