step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
30720,3840,274.27,26.71,0.00,48
30720,3840,-96168.97,32.65,162.12,48
30720,3840,-1851.19,27.55,3.76,48
30720,3840,-13171.85,28.47,22.63,48
31104,3888,3020.35,90.35,1.49,48
31104,3888,-35278.75,90.54,65.63,48
31104,3888,-20071.56,91.85,40.31,48
31104,3888,-8809.13,87.24,20.85,48
31104,3888,-27510.82,89.04,52.40,48
31104,3888,-134539.44,87.78,231.79,48
31104,3888,-38159.39,34.88,64.83,48
31104,3888,-19590.38,88.04,39.11,48
31488,3936,-214484.42,30.38,360.62,48
31488,3936,-20393.04,28.63,34.85,48
31488,3936,-173671.75,91.99,298.13,48
31488,3936,2490.12,88.65,2.09,48
31488,3936,-188811.35,30.53,317.63,48
31488,3936,-97824.82,33.15,165.07,48
31488,3936,-51926.12,29.66,87.90,48
31488,3936,-9126.79,88.04,21.29,48
31872,3984,-8286.47,88.09,19.87,48
31872,3984,1848.99,85.92,2.70,48
31872,3984,-54643.38,30.46,92.35,48
31872,3984,-198698.73,29.34,333.94,48
31872,3984,-78434.02,37.47,132.81,48
31872,3984,-10413.92,90.17,23.93,48
31872,3984,-781770.58,90.44,1318.41,48
31872,3984,-3537978501700875.00,32.99,5937500000350.47,48
32256,4032,-77446.34,90.92,136.45,48
32256,4032,-86998.77,31.07,146.78,48
32256,4032,-14483.10,86.63,30.13,48
32256,4032,-53722.89,87.29,96.11,48
32256,4032,-99183.82,90.15,172.96,48
32256,4032,-13002.27,87.84,27.79,48
32256,4032,-110255.11,89.48,191.16,48
32256,4032,-35413.23,88.49,65.50,48
32640,4080,-227013.65,87.03,386.66,48
32640,4080,-114547.08,87.84,198.15,48
32640,4080,-598.80,87.40,7.07,48
32640,4080,-51555.20,86.46,92.26,48
32640,4080,1868.85,86.84,2.83,48
32640,4080,-41366.39,32.38,70.64,48
32640,4080,-21906.80,88.89,43.03,48
32640,4080,-39169.06,30.83,66.10,48
33024,4128,-60263.71,29.91,101.94,48
33024,4128,-25519.37,90.11,49.16,48
33024,4128,-46801.13,89.89,84.82,48
33024,4128,-198582.21,32.70,334.30,48
33024,4128,-588628.79,28.87,988.36,48
33024,4128,-56855.63,87.63,101.64,48
33024,4128,-126451.87,89.50,218.49,48
33024,4128,-157281.25,87.50,269.98,48
33408,4176,-3537978501691659.00,87.64,5937500000340.37,48
33408,4176,-56294.40,89.95,100.86,48
33408,4176,-33940.12,32.29,57.60,48
33408,4176,-65915.85,87.48,116.55,48
33408,4176,-146123.96,89.73,251.54,48
33408,4176,1344.41,87.97,3.72,48
33408,4176,-41282.43,85.89,75.11,48
33408,4176,1785.15,87.97,3.35,48
33792,4224,-223763.37,30.01,375.57,48
33792,4224,-11247.19,90.81,25.43,48
33792,4224,-66651.20,90.34,118.15,48
33792,4224,-21279.05,90.28,42.18,48
33792,4224,-55366.35,89.08,99.04,48
33792,4224,316.40,24.97,0.00,48
33792,4224,-1187.90,85.07,7.80,48
33792,4224,-672604.19,92.48,1135.37,48
34176,4272,-38149.15,88.33,70.30,48
34176,4272,-76057.00,32.74,128.49,48
34176,4272,-49559.79,87.16,89.03,48
34176,4272,344.65,33.37,0.76,48
34176,4272,-21575.30,30.20,36.98,48
34176,4272,-119732.83,88.45,206.91,48
34176,4272,-80435.01,88.42,141.24,48
34176,4272,-41732.10,89.36,76.24,48
34560,4320,-74423.40,26.86,125.66,48
34560,4320,-199263.78,32.23,334.98,48
34560,4320,-186175.78,32.00,312.97,48
34560,4320,-85607.78,32.62,144.53,48
34560,4320,-63471.97,88.33,112.49,48
34560,4320,2757.66,89.60,1.63,48
34560,4320,-71156.02,27.11,119.70,48
34560,4320,-163582.76,89.06,280.62,48
34944,4368,-52441.74,30.63,88.26,48
34944,4368,-12979.98,88.94,28.17,48
34944,4368,-4465.11,86.17,13.30,48
34944,4368,-47295.08,89.74,85.66,48
34944,4368,-89900.12,33.05,151.74,48
34944,4368,-4980.59,88.97,14.54,48
34944,4368,-39896.11,88.31,73.15,48
34944,4368,-377210.64,29.76,633.68,48
35328,4416,-14967.33,87.54,31.22,48
35328,4416,-42752.14,88.20,77.71,48
35328,4416,-17145.59,89.89,35.06,48
35328,4416,-45437.93,88.31,82.42,48
35328,4416,-65741.92,30.43,111.05,48
35328,4416,-180952.55,34.13,304.41,48
35328,4416,-123843.71,89.92,214.04,48
35328,4416,1765.74,89.25,3.43,48
35712,4464,-36207.53,90.13,67.22,48
35712,4464,-72849.50,90.73,128.76,48
35712,4464,-12989.64,87.97,27.74,48
35712,4464,349.38,88.06,5.44,48
35712,4464,-67353.74,90.28,119.39,48
35712,4464,-165170.42,90.40,283.64,48
35712,4464,-77900.65,89.75,137.08,48
35712,4464,-24411.12,30.98,41.83,48
36096,4512,-6035.69,87.21,16.04,48
36096,4512,-101061.60,90.44,175.83,48
36096,4512,-45704.76,31.62,77.37,48
36096,4512,-57490.29,88.53,102.53,48
36096,4512,-51727.78,31.00,87.43,48
36096,4512,-630034.82,32.34,1058.09,48
36096,4512,-69338.70,88.67,122.25,48
36096,4512,-257962.63,90.90,439.35,48
36480,4560,-22825.77,86.13,44.34,48
36480,4560,-4112.32,89.12,13.14,48
36480,4560,-276557.60,33.07,465.03,48
36480,4560,-2336.83,90.41,10.34,48
36480,4560,-22763.98,32.80,38.98,48
36480,4560,-47271.46,30.06,79.91,48
36480,4560,339.84,30.01,0.00,48
36480,4560,-7053.32,88.94,17.95,48
36864,4608,-48375.83,87.29,87.29,48
36864,4608,-76630.05,91.19,135.23,48
36864,4608,-246778.67,90.66,420.55,48
36864,4608,-13033.09,87.86,27.79,48
36864,4608,-181175.26,85.47,309.84,48
36864,4608,-73255.11,88.97,128.90,48
36864,4608,-60221.17,91.67,107.61,48
36864,4608,-54710.44,88.69,97.83,48
37248,4656,-53282.61,88.86,95.71,48
37248,4656,-99455.41,29.04,167.55,48
37248,4656,-118534.77,91.47,205.51,48
37248,4656,-36956.53,88.13,68.16,48
37248,4656,-40044.23,87.21,73.08,48
37248,4656,-61550.63,89.06,109.44,48
37248,4656,-7107.84,89.07,18.12,48
37248,4656,-112468.99,90.81,195.27,48
37632,4704,-47915.33,90.77,86.94,48
37632,4704,-12899.74,33.72,22.77,48
37632,4704,-33271.12,92.81,62.66,48
37632,4704,-88969.57,88.22,155.36,48
37632,4704,-189709.63,31.44,318.92,48
37632,4704,3347.66,88.77,0.68,48
37632,4704,-100884.47,31.22,169.71,48
37632,4704,-24003.01,89.70,46.52,48
38016,4752,-6741.75,30.80,12.04,48
38016,4752,3530.72,86.16,0.00,48
38016,4752,-203416.93,90.02,347.64,48
38016,4752,-51118.61,32.20,85.94,48
38016,4752,-68649.36,89.81,121.49,48
38016,4752,-42903.36,32.25,72.39,48
38016,4752,-423732.00,89.04,717.34,48
38016,4752,-160731.66,31.39,270.65,48
38400,4800,-199975.52,87.09,341.77,48
38400,4800,-4946.22,87.32,14.47,48
38400,4800,1128.40,89.83,4.40,48
38400,4800,3340.76,90.34,0.73,48
38400,4800,-2296582536258336.50,91.75,3854166667011.94,48
38400,4800,-34981.15,30.01,59.23,48
38400,4800,-24774.62,26.20,42.06,48
38400,4800,-20368.02,88.83,40.41,48
38784,4848,-185702.63,27.87,311.94,48
38784,4848,-229542.23,34.21,386.20,48
38784,4848,-107721.68,87.21,186.74,48
38784,4848,-201056.11,34.64,337.99,48
38784,4848,-72096.75,31.47,121.41,48
38784,4848,-635993.79,90.98,1073.96,48
38784,4848,-53613.73,28.11,90.74,48
38784,4848,-42268.30,91.29,77.50,48
39168,4896,-931046974255040.62,29.04,1562500000299.48,48
39168,4896,-39347.19,87.12,71.73,48
39168,4896,-222724.54,90.86,380.23,48
39168,4896,2243.62,89.63,2.48,48
39168,4896,-18272.66,28.85,31.14,48
39168,4896,-11005.62,38.47,19.40,48
39168,4896,-47302.19,30.79,80.10,48
39168,4896,-6240.19,91.19,16.90,48
39552,4944,-71025.88,88.53,125.32,48
39552,4944,-34500.00,91.22,64.48,48
39552,4944,-42333.59,28.27,71.48,48
39552,4944,-206349.58,90.59,352.71,48
39552,4944,-212656.65,87.72,362.76,48
39552,4944,-49881.60,27.97,84.06,48
39552,4944,-145002.90,87.17,249.25,48
39552,4944,-170559.70,90.03,292.61,48
39936,4992,-6094.59,89.68,16.53,48
39936,4992,-30640.58,90.31,57.82,48
39936,4992,-9493.45,34.36,17.00,48
39936,4992,-44624.17,33.24,75.90,48
39936,4992,-124317.12,90.74,214.96,48
39936,4992,-163332.23,87.47,280.13,48
39936,4992,-787.06,86.20,7.24,48
39936,4992,-37183.98,91.33,68.98,48
40320,5040,-66597.79,87.86,117.70,48
40320,5040,-82050.69,90.32,143.81,48
40320,5040,-189851.36,33.55,319.20,48
40320,5040,-44181.23,92.36,80.91,48
40320,5040,1267.94,88.01,3.92,48
40320,5040,-196131.74,34.00,329.62,48
40320,5040,-6131.49,28.62,10.70,48
40320,5040,2627.41,89.53,1.86,48
40704,5088,-84503.24,87.41,147.84,48
40704,5088,-32561.65,32.67,55.64,48
40704,5088,-8717.15,30.44,15.41,48
40704,5088,-175931.01,89.43,301.43,48
40704,5088,-5226.07,90.68,15.27,48
40704,5088,-19084.56,87.95,38.13,48
40704,5088,-91317.48,88.01,159.18,48
40704,5088,-9113.29,86.96,21.04,48
41088,5136,-79121.89,87.38,138.68,48
41088,5136,-58429.99,86.76,103.91,48
41088,5136,-167017.81,26.28,280.62,48
41088,5136,-3816.25,88.57,12.81,48
41088,5136,-24502.66,88.67,47.23,48
41088,5136,-15101.89,89.29,31.84,48
41088,5136,-69173.34,89.68,122.42,48
41088,5136,-39490.51,33.31,67.09,48
41472,5184,-73668.87,31.59,123.91,48
41472,5184,-157064.11,30.86,264.33,48
41472,5184,-125763.95,33.35,212.08,48
41472,5184,1972.60,90.38,3.18,48
41472,5184,-14320.46,29.30,24.57,48
41472,5184,-46792.82,87.95,84.49,48
41472,5184,-9353.26,84.82,21.51,48
41472,5184,-10206.65,88.80,23.24,48
41856,5232,-73888.65,87.75,129.95,48
41856,5232,-79198.75,92.38,139.59,48
41856,5232,-61889.05,31.20,104.76,48
41856,5232,-36008.71,31.79,61.19,48
41856,5232,-201120.94,87.79,343.25,48
41856,5232,-0.26,30.47,0.82,48
41856,5232,-100200.87,89.39,174.44,48
41856,5232,-24481.56,90.45,47.52,48
42240,5280,-4244.54,90.42,13.55,48
42240,5280,-17538.51,35.36,30.49,48
42240,5280,-20478.91,87.36,40.41,48
42240,5280,-65820.37,89.49,116.53,48
42240,5280,-11647.75,88.64,25.66,48
42240,5280,-264453.96,34.29,444.92,48
42240,5280,-33418.08,91.55,62.60,48
42240,5280,-3902.54,90.39,13.04,48
42624,5328,-69876.40,90.32,123.72,48
42624,5328,2592.82,88.01,1.82,48
42624,5328,-16088.40,91.45,33.52,48
42624,5328,-113848.08,31.19,191.52,48
42624,5328,-119610.04,90.63,207.18,48
42624,5328,-117663.55,89.30,203.68,48
42624,5328,-77066.96,92.28,136.06,48
42624,5328,-75600.17,91.24,133.32,48
43008,5376,-41964.83,25.68,70.66,48
43008,5376,-37596.18,89.83,69.40,48
43008,5376,-15355.51,89.45,32.10,48
43008,5376,-181998.55,32.27,306.38,48
43008,5376,-85625.58,91.27,150.33,48
43008,5376,-95043.99,89.46,165.76,48
43008,5376,-416496.93,88.70,705.19,48
43008,5376,-38140.55,87.82,70.16,48
43392,5424,-100011.08,35.55,168.81,48
43392,5424,-95893.12,88.65,167.24,48
43392,5424,-83619.49,31.93,141.22,48
43392,5424,-408534.33,85.62,691.25,48
43392,5424,-270223.80,87.51,459.53,48
43392,5424,-45968.68,29.98,78.25,48
43392,5424,-780.50,88.86,7.53,48
43392,5424,-39343.67,30.68,66.78,48
43776,5472,-52905.65,86.27,94.78,48
43776,5472,-4134.96,90.74,13.52,48
43776,5472,-829118.15,92.28,1398.14,48
43776,5472,-11229.44,29.86,19.45,48
43776,5472,-7448375792785183.00,88.72,12500000000290.55,48
43776,5472,-1121.28,28.60,2.65,48
43776,5472,-34524.86,33.04,59.04,48
43776,5472,-23666.17,86.43,45.64,48
44160,5520,-12640.91,30.54,21.76,48
44160,5520,-87834.33,30.41,147.92,48
44160,5520,-76072.73,32.03,128.52,48
44160,5520,-5726.24,87.28,15.60,48
44160,5520,-29714.16,28.46,50.94,48
44160,5520,86.62,89.62,6.21,48
44160,5520,3985.08,90.29,0.00,48
44160,5520,3602.61,87.72,0.10,48
44544,5568,-35985.70,31.26,61.03,48
44544,5568,-69991.05,87.44,123.41,48
44544,5568,-177121.01,90.78,303.70,48
44544,5568,-333286.55,87.04,565.38,48
44544,5568,-1204.68,89.69,8.40,48
44544,5568,-19181.32,90.71,38.82,48
44544,5568,-119839.34,86.50,206.80,48
44544,5568,-303967.19,89.20,516.31,48
44928,5616,2484.74,84.39,1.37,48
44928,5616,-11497.91,31.43,20.41,48
44928,5616,-46875.05,87.82,84.67,48
44928,5616,-17408.67,88.83,35.46,48
44928,5616,-687881.86,90.53,1160.89,48
44928,5616,-123.24,88.43,6.40,48
44928,5616,-69990.10,88.83,123.53,48
44928,5616,-124841.28,30.55,210.23,48
45312,5664,511.07,90.32,5.50,48
45312,5664,-2316.51,91.72,10.50,48
45312,5664,-14795.66,87.73,30.92,48
45312,5664,-134486.84,27.77,226.24,48
45312,5664,-1489675158662258.00,88.22,2500000000239.47,48
45312,5664,-287199.48,89.59,488.18,48
45312,5664,-155603.74,88.14,267.21,48
45312,5664,2478.11,90.09,2.21,48
45696,5712,-46427.30,90.74,84.28,48
45696,5712,-4187.90,89.50,13.47,48
45696,5712,-12229.76,28.06,21.19,48
45696,5712,-82162.97,32.23,138.49,48
45696,5712,-50942.32,35.15,86.49,48
45696,5712,-225240.07,90.56,384.37,48
45696,5712,-99555.49,90.30,173.60,48
45696,5712,-223476.57,88.78,381.16,48
46080,5760,-99857.12,27.86,167.66,48
46080,5760,-5584.67,87.04,15.19,48
46080,5760,-7663.44,89.84,19.13,48
46080,5760,-5208.41,31.46,9.59,48
46080,5760,-73621.38,27.75,124.21,48
46080,5760,-387235.38,30.80,650.78,48
46080,5760,-130431.50,93.02,225.67,48
46080,5760,-1704.42,91.57,9.55,48
46464,5808,-57379.30,86.15,102.31,48
46464,5808,-47600.51,89.11,86.11,48
46464,5808,-15538.59,89.21,32.18,48
46464,5808,-27189.87,88.92,51.88,48
46464,5808,-6462.72,85.90,16.66,48
46464,5808,-17353.16,32.93,30.44,48
46464,5808,-37182.48,89.08,68.61,48
46464,5808,-86818.32,86.78,151.68,48
46848,5856,-71636.29,90.00,126.47,48
46848,5856,-132107.51,30.59,222.37,48
46848,5856,-150534.19,91.75,259.24,48
46848,5856,-995.33,26.73,2.29,48
46848,5856,-9435.07,90.81,22.33,48
46848,5856,-86847.24,89.09,151.90,48
46848,5856,-46931.54,90.59,85.24,48
46848,5856,-70158.81,85.67,123.36,48
47232,5904,-20313.93,31.81,34.76,48
47232,5904,-156100.12,27.09,262.75,48
47232,5904,-375668.33,30.41,631.16,48
47232,5904,-623.72,27.52,1.39,48
47232,5904,-7448375792762322.00,32.09,12500000000246.75,48
47232,5904,-130371.50,88.91,224.96,48
47232,5904,-28775.95,89.04,54.35,48
47232,5904,-3537978501651853.50,88.69,5937500000273.47,48
47616,5952,-7660.86,87.63,18.92,48
47616,5952,-65920.39,87.86,116.78,48
47616,5952,3135.57,89.17,0.95,48
47616,5952,-44111.36,88.62,80.21,48
47616,5952,-496003.44,87.88,838.40,48
47616,5952,-85079.01,89.90,148.99,48
47616,5952,-68919.28,89.11,121.94,48
47616,5952,-677756.08,92.05,1144.08,48
48000,6000,-159006.07,28.71,267.37,48
48000,6000,-30192.28,86.90,56.37,48
48000,6000,-130162.45,90.14,224.54,48
48000,6000,-77630.22,90.16,136.52,48
48000,6000,-10871.36,88.96,24.42,48
48000,6000,-51394.58,89.13,92.64,48
48000,6000,-80232.85,89.25,140.73,48
48000,6000,-1965.01,90.15,9.79,48
48384,6048,-292916.44,31.70,492.33,48
48384,6048,-353380.58,88.82,599.31,48
48384,6048,-92397.90,27.86,155.62,48
48384,6048,-186231.22,89.13,318.65,48
48384,6048,-15339.90,89.42,32.03,48
48384,6048,-69367.81,34.46,117.20,48
48384,6048,-73007.87,89.19,128.75,48
48384,6048,2773.10,89.57,1.72,48
48768,6096,-31444.80,91.70,59.35,48
48768,6096,-1414.22,91.23,8.96,48
48768,6096,-156114.67,90.71,268.51,48
48768,6096,-153850.90,91.38,264.74,48
48768,6096,-188300.96,33.11,316.63,48
48768,6096,-591.28,89.05,7.22,48
48768,6096,-18109.09,90.18,36.74,48
48768,6096,-52688.24,89.25,94.66,48
49152,6144,-1699.35,30.02,3.81,48
49152,6144,-108522.04,30.30,182.40,48
49152,6144,-102099.83,33.57,171.93,48
49152,6144,-19122.21,88.84,38.10,48
49152,6144,-113856.23,88.86,197.44,48
49152,6144,-70818.75,86.92,124.67,48
49152,6144,-60919.44,87.81,108.22,48
49152,6144,-198667.74,31.93,334.03,48
49536,6192,-75809.65,87.66,133.31,48
49536,6192,-110405.04,89.83,191.53,48
49536,6192,-206636.73,29.09,347.44,48
49536,6192,-10454.81,91.25,24.04,48
49536,6192,-372418789823458.38,89.38,625000000329.54,48
49536,6192,-76944.22,89.45,135.26,48
49536,6192,-93180.49,91.06,162.92,48
49536,6192,-372418789810738.19,87.98,625000000308.06,48
49920,6240,-18998.27,30.92,32.77,48
49920,6240,-6997.86,27.90,12.07,48
49920,6240,-28020.27,31.86,47.45,48
49920,6240,-56754.15,85.41,101.11,48
49920,6240,-91893.26,88.62,160.26,48
49920,6240,-87648.31,88.22,153.17,48
49920,6240,-201390.75,87.42,344.06,48
49920,6240,-303394.29,88.92,515.27,48
50304,6288,-30069.95,88.93,56.91,48
50304,6288,-186381.94,87.90,318.91,48
50304,6288,-156922.88,89.28,269.50,48
50304,6288,278.95,26.91,0.00,48
50304,6288,-76796.79,88.04,134.83,48
50304,6288,-54118.53,91.20,97.47,48
50304,6288,-8044.78,28.92,14.22,48
50304,6288,-167087.37,88.78,286.67,48
50688,6336,-100366.95,90.95,175.04,48
50688,6336,3792.85,90.48,0.00,48
50688,6336,2255.63,90.28,2.66,48
50688,6336,-98188.15,31.07,165.23,48
50688,6336,-30960.77,88.43,58.14,48
50688,6336,-93098.80,87.47,162.21,48
50688,6336,-31465.66,90.28,59.26,48
50688,6336,-11858.10,86.95,25.78,48
51072,6384,-208037.58,30.60,349.65,48
51072,6384,-78421.84,87.51,137.46,48
51072,6384,-57204.28,88.17,102.11,48
51072,6384,-12815.62,90.82,28.12,48
51072,6384,3868.08,90.51,0.19,48
51072,6384,-223202.01,89.39,380.84,48
51072,6384,-19159.12,88.57,38.47,48
51072,6384,-26507.38,89.99,50.97,48
51456,6432,-1108.13,27.35,2.37,48
51456,6432,-13431.26,86.87,28.45,48
51456,6432,-19455.59,26.84,33.12,48
51456,6432,-3537978501671972.00,33.10,5937500000302.25,48
51456,6432,-4301.35,27.94,7.64,48
51456,6432,-119072.59,30.57,200.77,48
51456,6432,-80186.99,89.18,140.96,48
51456,6432,-619423.52,88.33,1045.73,48
51840,6480,-92801.44,90.46,162.29,48
51840,6480,-71560.91,91.32,126.72,48
51840,6480,-78358.60,26.99,131.96,48
51840,6480,-188684.42,30.13,317.12,48
51840,6480,-55942.33,29.78,94.68,48
51840,6480,-234276.03,89.44,399.31,48
51840,6480,-105966.46,88.43,184.14,48
51840,6480,-69996.35,88.51,123.53,48
52224,6528,-10150.23,88.08,22.97,48
52224,6528,-21927.97,89.04,43.17,48
52224,6528,248.84,27.24,0.00,48
52224,6528,-75403.92,88.82,132.69,48
52224,6528,-53287.09,30.06,90.19,48
52224,6528,-157229.55,28.49,264.15,48
52224,6528,-73092.64,35.73,123.49,48
52224,6528,548.77,30.13,0.28,48
52608,6576,-43702.81,32.90,73.90,48
52608,6576,-32816.80,91.33,61.40,48
52608,6576,-56575.29,86.46,100.81,48
52608,6576,-106648.84,90.24,185.24,48
52608,6576,-62758.03,27.53,105.80,48
52608,6576,-11690.83,89.90,25.98,48
52608,6576,-23934.82,31.96,40.91,48
52608,6576,-249487.53,89.78,425.23,48
52992,6624,-30300.21,27.79,51.50,48
52992,6624,-56599.15,91.00,101.54,48
52992,6624,-126159.09,88.18,218.09,48
52992,6624,-56487.72,87.69,100.84,48
52992,6624,-43239.99,89.46,78.83,48
52992,6624,-89599.16,31.72,151.11,48
52992,6624,-100991.68,92.43,176.16,48
52992,6624,-146053.74,89.86,251.47,48
53376,6672,-67313.26,87.44,118.94,48
53376,6672,-43273.66,26.52,73.23,48
53376,6672,-35747.56,30.93,60.71,48
53376,6672,-27495.73,89.16,52.33,48
53376,6672,-55829.90,90.53,100.06,48
53376,6672,-5673.09,87.08,15.69,48
53376,6672,-73187.01,31.63,123.18,48
53376,6672,-260644.69,88.91,443.50,48
53760,6720,-2296582536237513.00,88.85,3854166666976.50,48
53760,6720,-28175.68,89.49,53.32,48
53760,6720,-91190.83,88.37,159.20,48
53760,6720,-8571.01,87.63,20.52,48
53760,6720,-154680.99,90.55,266.11,48
53760,6720,-114759.13,92.22,199.26,48
53760,6720,-9844.28,31.20,17.20,48
53760,6720,-93350.37,91.33,163.18,48
54144,6768,-210379.07,86.30,358.51,48
54144,6768,1978.63,87.86,2.76,48
54144,6768,-6923.40,89.66,17.96,48
54144,6768,-67630.89,90.11,120.14,48
54144,6768,-34416.62,32.39,58.73,48
54144,6768,-105888.47,30.93,178.32,48
54144,6768,-82135.39,30.62,138.43,48
54144,6768,-18539.02,89.61,37.37,48
54528,6816,-152142.50,31.01,256.07,48
54528,6816,-50607.08,29.58,85.57,48
54528,6816,-22313.44,89.98,43.81,48
54528,6816,-107428.16,38.16,181.60,48
54528,6816,-54937.55,88.06,98.32,48
54528,6816,-4165.81,31.73,8.06,48
54528,6816,-8831.06,31.23,15.37,48
54528,6816,-105807.82,89.78,183.75,48
54912,6864,-40008.00,87.86,73.10,48
54912,6864,-15309.91,88.15,32.08,48
54912,6864,-225610.39,91.51,385.18,48
54912,6864,-68434.01,85.71,120.64,48
54912,6864,-31238.56,89.15,58.51,48
54912,6864,-11440.88,32.19,20.18,48
54912,6864,3221.48,86.56,0.61,48
54912,6864,-78374.02,91.25,138.09,48
55296,6912,-40765.31,88.09,74.52,48
55296,6912,-23505.39,28.39,39.99,48
55296,6912,-19014.04,89.19,38.17,48
55296,6912,-28734.84,91.23,54.72,48
55296,6912,-20071.29,28.32,33.87,48
55296,6912,-40892.82,29.59,69.23,48
55296,6912,-70036.75,87.91,123.54,48
55296,6912,-58357.15,87.06,104.04,48
55680,6960,-89075.22,87.59,155.57,48
55680,6960,-2296582536193391.50,89.73,3854166666902.70,48
55680,6960,-64072.82,91.07,114.06,48
55680,6960,-388833.86,88.60,658.70,48
55680,6960,-408.03,35.25,1.69,48
55680,6960,-69689.28,88.01,123.11,48
55680,6960,-79512.10,88.44,139.47,48
55680,6960,849.90,89.60,4.96,48
56064,7008,-10162.05,90.94,23.51,48
56064,7008,1615.38,90.42,3.81,48
56064,7008,-143252.71,89.29,246.73,48
56064,7008,-13054.14,30.12,22.39,48
56064,7008,-536830.65,28.88,901.48,48
56064,7008,-2155.20,28.78,4.74,48
56064,7008,-48165.03,31.42,81.68,48
56064,7008,-116506.04,91.04,201.97,48
56448,7056,-33900.84,31.65,57.36,48
56448,7056,-105118.14,32.90,177.28,48
56448,7056,-42650.16,91.01,78.10,48
56448,7056,-166817.19,27.33,280.53,48
56448,7056,-73731.16,84.92,129.79,48
56448,7056,-117389.26,87.62,202.87,48
56448,7056,-268313.38,91.85,456.81,48
56448,7056,-5532.67,87.68,15.28,48
56832,7104,-51484.99,89.31,92.46,48
56832,7104,-604131.39,90.87,1020.24,48
56832,7104,-31295.48,26.11,53.08,48
56832,7104,-7522.22,87.88,18.69,48
56832,7104,-165912.60,88.79,284.61,48
56832,7104,-60351.26,28.33,101.87,48
56832,7104,-77719.90,90.64,136.85,48
56832,7104,-85339.38,29.58,143.78,48
57216,7152,-49709.86,33.58,84.16,48
57216,7152,1044.33,89.57,4.70,48
57216,7152,-86740.02,90.50,151.97,48
57216,7152,-65726.34,28.18,110.62,48
57216,7152,-81656.67,87.93,142.98,48
57216,7152,1897.45,87.92,2.99,48
57216,7152,-47150.01,31.27,79.50,48
57216,7152,-3931.37,89.13,12.85,48
57600,7200,-106011.47,90.78,184.54,48
57600,7200,-80735.54,88.08,141.53,48
57600,7200,-108327.53,33.75,182.55,48
57600,7200,-6112.40,31.31,10.99,48
57600,7200,-69988.99,93.89,124.40,48
57600,7200,3264.48,87.39,0.63,48
57600,7200,-16418.50,33.85,28.43,48
57600,7200,-97785.04,33.67,164.76,48
57984,7248,-2506.55,90.55,10.73,48
57984,7248,-65772.07,90.05,116.60,48
57984,7248,-5929.57,33.06,10.68,48
57984,7248,-96279.40,88.48,167.59,48
57984,7248,-50669.57,90.57,91.47,48
57984,7248,-23785.77,91.29,46.48,48
57984,7248,-72129.78,34.01,122.32,48
57984,7248,-58774.85,30.71,99.23,48
58368,7296,-8425.64,89.50,20.43,48
58368,7296,-10994.04,92.36,25.16,48
58368,7296,-142521.54,29.29,239.46,48
58368,7296,-6163.07,90.05,16.60,48
58368,7296,-165582.59,90.21,284.25,48
58368,7296,-241999.02,31.79,406.89,48
58368,7296,-605.94,31.84,1.49,48
58368,7296,3820.46,92.01,0.31,48
58752,7344,-5424.12,88.93,15.20,48
58752,7344,-15270.23,29.46,26.41,48
58752,7344,-397120.52,90.94,672.92,48
58752,7344,-69639.86,26.98,117.39,48
58752,7344,-6489.07,25.74,11.66,48
58752,7344,-26991.98,91.19,52.03,48
58752,7344,-3537978501652113.00,31.06,5937500000268.47,48
58752,7344,-19079.37,28.18,32.49,48
59136,7392,-67184.99,89.54,119.10,48
59136,7392,1484.74,88.52,3.75,48
59136,7392,-71528.96,29.73,120.74,48
59136,7392,-87694.48,31.20,147.83,48
59136,7392,-716799.99,88.32,1209.02,48
