step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
31104,3888,-5166.52,88.05,120.93,48
31104,3888,-9244.33,90.82,175.72,48
31104,3888,-20670.92,87.02,321.80,48
31104,3888,-75621.30,89.76,1038.39,48
31488,3936,928.25,87.51,41.46,48
31488,3936,-5377.90,90.60,125.33,48
31488,3936,-4217.20,86.02,107.34,48
31488,3936,1249.32,90.18,38.87,48
31488,3936,-21064.72,90.75,329.31,48
31488,3936,-23701.55,89.49,362.71,48
31488,3936,2263.96,89.35,25.49,48
31488,3936,-1265.33,88.66,70.56,48
31872,3984,-19453.19,91.39,308.86,48
31872,3984,-456474926752875.25,92.11,5937500000355.17,48
31872,3984,-7186.29,85.54,145.44,48
31872,3984,-2171.76,93.46,85.65,48
31872,3984,3134.64,89.32,14.15,48
31872,3984,-3346.67,88.72,97.48,48
31872,3984,-22835.13,90.82,352.37,48
31872,3984,1090.41,90.70,41.43,48
32256,4032,-2342.64,84.13,81.70,48
32256,4032,3899.71,89.51,4.13,48
32256,4032,-9251.86,88.61,174.19,48
32256,4032,4006.83,89.34,2.87,48
32256,4032,-48049992305245.32,87.98,625000000286.09,48
32256,4032,-11137.85,90.94,200.35,48
32256,4032,1059.08,89.04,40.56,48
32256,4032,4071.99,88.12,1.34,48
32640,4080,-12134.73,88.81,212.03,48
32640,4080,49.33,89.47,54.12,48
32640,4080,-6332.37,87.47,135.76,48
32640,4080,-11990.55,91.01,211.62,48
32640,4080,-296308285791236.44,88.89,3854166666970.61,48
32640,4080,-6565.39,87.54,138.74,48
32640,4080,3489.24,86.46,7.76,48
32640,4080,-8579.41,88.84,165.97,48
33024,4128,-11088.01,89.05,198.54,48
33024,4128,-228.06,89.63,57.79,48
33024,4128,-960999845764618.12,87.81,12500000000280.73,48
33024,4128,3810.38,87.36,3.90,48
33024,4128,-6644.53,88.84,140.55,48
33024,4128,-3328.04,88.62,97.65,48
33024,4128,-5737.34,88.82,129.01,48
33024,4128,-4825.43,89.48,117.45,48
33408,4176,2464.52,90.65,23.51,48
33408,4176,3195.79,89.00,13.03,48
33408,4176,-12926.51,84.54,219.27,48
33408,4176,2751.79,87.93,18.14,48
33408,4176,3778.24,87.13,4.45,48
33408,4176,37.47,86.25,52.25,48
33408,4176,1311.16,87.46,36.47,48
33408,4176,1780.09,88.12,30.71,48
33792,4224,-20254.53,88.47,317.23,48
33792,4224,1995.39,91.11,29.94,48
33792,4224,4128.74,89.41,1.37,48
33792,4224,3478.13,89.43,9.70,48
33792,4224,-3907.97,89.08,105.18,48
33792,4224,-6329.66,90.11,137.46,48
33792,4224,-1792.50,87.51,76.75,48
33792,4224,-29652.36,88.14,439.37,48
34176,4272,-6613.95,89.62,140.68,48
34176,4272,-4198.32,90.67,110.16,48
34176,4272,-16218.88,87.97,264.66,48
34176,4272,-15275.13,88.79,252.69,48
34176,4272,-4017.75,85.87,104.36,48
34176,4272,-13887.62,88.55,234.41,48
34176,4272,-9077.78,90.56,173.47,48
34176,4272,-5584.70,87.59,126.00,48
34560,4320,-5953.06,89.51,132.09,48
34560,4320,-2089.56,89.61,82.03,48
34560,4320,1734.41,86.39,30.29,48
34560,4320,2173.13,90.21,27.19,48
34560,4320,-8655.72,89.17,167.03,48
34560,4320,-2245.11,90.45,84.44,48
34560,4320,-3076.46,87.64,94.02,48
34560,4320,401.65,90.18,50.16,48
34944,4368,-3402.86,88.82,98.31,48
34944,4368,3722.86,87.30,5.25,48
34944,4368,-33554.13,88.33,490.17,48
34944,4368,4019.01,86.38,0.64,48
34944,4368,3729.80,91.10,7.70,48
34944,4368,-19539.20,86.07,306.47,48
34944,4368,-17214.57,88.78,278.03,48
34944,4368,819.31,88.42,43.40,48
35328,4416,4009.12,85.99,0.72,48
35328,4416,-49458.32,90.51,698.55,48
35328,4416,2171.55,90.48,27.22,48
35328,4416,3987.91,90.68,4.00,48
35328,4416,-10058.78,89.85,185.65,48
35328,4416,-478.70,90.73,61.77,48
35328,4416,-11149.15,91.58,201.05,48
35328,4416,4032.62,88.16,1.84,48
35712,4464,-788.21,88.68,64.41,48
35712,4464,-5319.86,88.21,122.96,48
35712,4464,-18155.99,89.00,290.46,48
35712,4464,-89345.38,89.75,1216.86,48
35712,4464,-14245.66,89.55,239.92,48
35712,4464,4242.34,92.72,2.19,48
35712,4464,-3865.59,88.20,103.94,48
35712,4464,-4308.02,92.01,112.35,48
36096,4512,3624.26,90.54,8.62,48
36096,4512,2173.62,91.10,27.50,48
36096,4512,-7349.62,91.27,151.43,48
36096,4512,2820.20,90.04,18.50,48
36096,4512,3326.97,91.93,13.40,48
36096,4512,893.73,88.00,42.10,48
36096,4512,-5892.84,87.84,130.20,48
36096,4512,-15163.10,89.30,251.65,48
36480,4560,-2929.70,88.66,92.16,48
36480,4560,244.69,86.67,49.80,48
36480,4560,-12289.23,88.67,213.80,48
36480,4560,-11589.81,89.24,205.22,48
36480,4560,-6367.11,88.94,137.10,48
36480,4560,-4869.01,87.92,116.84,48
36480,4560,-7491.17,88.88,151.63,48
36480,4560,-14419.46,89.18,241.94,48
36864,4608,-6214.88,87.64,134.12,48
36864,4608,-15794.10,90.38,260.58,48
36864,4608,1157.66,89.43,39.80,48
36864,4608,-9396.94,91.59,178.30,48
36864,4608,59.06,86.44,51.66,48
36864,4608,681.52,90.24,46.23,48
36864,4608,-4195.66,90.96,110.36,48
36864,4608,4042.67,86.86,0.84,48
37248,4656,-55238.77,90.44,773.67,48
37248,4656,-1302.70,89.16,71.51,48
37248,4656,-5778.82,86.95,128.13,48
37248,4656,-9035.37,90.01,172.63,48
37248,4656,2418.83,90.32,23.92,48
37248,4656,4202.99,88.68,0.00,48
37248,4656,3200.21,88.01,12.44,48
37248,4656,3458.34,89.43,10.05,48
37632,4704,-4687.81,91.28,116.83,48
37632,4704,-11551.71,89.73,204.78,48
37632,4704,-3990.31,90.67,107.50,48
37632,4704,4214.17,90.06,0.72,48
37632,4704,-2106.55,88.53,81.34,48
37632,4704,3939.74,89.26,3.53,48
37632,4704,-6253.00,86.69,134.09,48
37632,4704,-17384.53,91.81,282.15,48
38016,4752,-8772.92,88.90,168.26,48
38016,4752,3903.26,84.95,1.33,48
38016,4752,2257.58,89.03,25.26,48
38016,4752,-192199969179209.28,86.53,2500000000439.86,48
38016,4752,-13603.96,90.50,232.17,48
38016,4752,-17066.61,89.77,276.77,48
38016,4752,1924.46,86.73,27.89,48
38016,4752,-18176.80,89.18,290.70,48
38400,4800,3804.97,90.67,6.38,48
38400,4800,-20631.06,90.71,323.78,48
38400,4800,3169.14,88.62,13.13,48
38400,4800,-6850.75,88.28,142.88,48
38400,4800,-3645.34,90.10,102.33,48
38400,4800,-7924.56,93.39,160.25,48
38400,4800,-48049992309753.09,87.94,625000000344.81,48
38400,4800,4049.58,86.57,0.32,48
38784,4848,-12163.49,89.31,212.61,48
38784,4848,1773.72,88.49,31.04,48
38784,4848,-12517.22,88.17,216.57,48
38784,4848,-9797.00,91.71,183.48,48
38784,4848,-8656.13,90.22,167.52,48
38784,4848,-515.80,89.39,61.40,48
38784,4848,-16801.83,90.37,273.73,48
38784,4848,-818.17,87.77,64.33,48
39168,4896,-1768.15,89.09,77.46,48
39168,4896,-589.44,91.32,63.74,48
39168,4896,-17597.52,89.27,283.28,48
39168,4896,-4845.76,89.81,118.00,48
39168,4896,2753.88,85.78,16.78,48
39168,4896,-2575.48,89.67,88.31,48
39168,4896,3391.80,89.63,10.90,48
39168,4896,-4916.83,91.31,119.86,48
39552,4944,-14145.22,85.10,235.71,48
39552,4944,-12834.70,90.58,222.26,48
39552,4944,2898.79,90.62,18.00,48
39552,4944,-17523.08,88.08,281.42,48
39552,4944,-5273.25,90.40,123.93,48
39552,4944,-14093.48,90.20,238.29,48
39552,4944,-22044.38,89.89,341.43,48
39552,4944,-15821.42,85.85,257.74,48
39936,4992,695.08,89.76,45.84,48
39936,4992,-9633.51,91.50,181.35,48
39936,4992,-3223.85,89.17,96.25,48
39936,4992,-11125.63,91.31,200.42,48
39936,4992,-1378.32,89.36,72.43,48
39936,4992,-915.07,90.23,67.40,48
39936,4992,-8419.37,90.95,165.01,48
39936,4992,267.45,89.61,51.31,48
40320,5040,-52090.19,88.25,731.22,48
40320,5040,-1493.34,89.61,74.18,48
40320,5040,-20121.01,88.07,315.27,48
40320,5040,-5836.80,87.61,129.25,48
40320,5040,-6997.96,88.22,144.76,48
40320,5040,1726.75,86.38,30.17,48
40320,5040,-1342.89,88.89,71.77,48
40320,5040,-9049.62,88.50,171.71,48
40704,5088,3061.28,88.95,14.68,48
40704,5088,-8948.93,89.71,171.24,48
40704,5088,-4418.21,89.67,112.07,48
40704,5088,314.61,89.92,51.09,48
40704,5088,-14877.15,88.01,247.14,48
40704,5088,1821.63,86.97,29.34,48
40704,5088,-960999845776919.25,93.39,12500000000444.50,48
40704,5088,2800.35,90.60,19.27,48
41088,5136,-31131.25,89.55,459.51,48
41088,5136,-10927.45,88.58,196.03,48
41088,5136,2583.92,91.73,22.78,48
41088,5136,-13370.91,90.35,229.13,48
41088,5136,-17208.83,91.36,279.60,48
41088,5136,1264.55,89.22,38.34,48
41088,5136,879.43,87.45,41.81,48
41088,5136,-296308285792371.06,90.82,3854166666986.53,48
41472,5184,-27937.76,88.45,417.26,48
41472,5184,-192199969158049.81,87.03,2500000000165.09,48
41472,5184,-448.20,87.45,59.30,48
41472,5184,1763.78,90.59,32.54,48
41472,5184,-2356.96,87.34,83.78,48
41472,5184,1497.61,89.52,35.56,48
41472,5184,-13293.57,90.37,228.03,48
41472,5184,-2569.16,88.41,87.44,48
41856,5232,-5733.94,92.10,130.91,48
41856,5232,708.31,89.25,45.45,48
41856,5232,3799.94,90.29,6.13,48
41856,5232,-5718.39,90.98,129.90,48
41856,5232,-2010.99,87.10,79.32,48
41856,5232,-303.85,91.22,59.86,48
41856,5232,4247.06,89.69,0.02,48
41856,5232,-5932.59,90.16,132.14,48
42240,5280,-3264.50,86.23,94.86,48
42240,5280,930.53,88.54,41.91,48
42240,5280,-3757.81,90.59,104.11,48
42240,5280,-5886.77,88.09,130.17,48
42240,5280,-48049992307438.70,89.16,625000000315.54,48
42240,5280,-17319.85,90.43,280.43,48
42240,5280,-84528.35,87.29,1152.44,48
42240,5280,1976.34,89.71,29.15,48
42624,5328,2492.17,87.14,20.88,48
42624,5328,1659.55,86.18,31.19,48
42624,5328,-6060.56,88.08,132.63,48
42624,5328,-296308285790721.62,88.93,3854166666963.81,48
42624,5328,-4556.51,85.44,111.10,48
42624,5328,219.98,90.08,52.27,48
42624,5328,-192199969190157.22,91.51,2500000000585.63,48
42624,5328,-2139.88,86.70,80.48,48
43008,5376,-9870.27,90.28,183.48,48
43008,5376,-9039.82,91.58,173.64,48
43008,5376,-18192.43,87.88,290.15,48
43008,5376,-924.03,90.37,67.48,48
43008,5376,1093.74,90.07,41.03,48
43008,5376,-2445.38,90.96,87.50,48
43008,5376,-22662.67,88.21,348.39,48
43008,5376,2480.00,89.07,22.08,48
43392,5424,2835.41,88.47,17.43,48
43392,5424,-474.00,86.15,58.74,48
43392,5424,-219.15,90.62,58.19,48
43392,5424,-45214.98,88.82,642.18,48
43392,5424,-1844.22,87.64,77.51,48
43392,5424,-120124980738508.27,90.82,1562500000317.09,48
43392,5424,-11467.90,91.12,204.78,48
43392,5424,-10414.50,88.68,189.46,48
43776,5472,-53777.74,91.22,755.22,48
43776,5472,-7567.03,88.47,152.33,48
43776,5472,3748.18,90.28,6.78,48
43776,5472,-11697.78,92.25,208.63,48
43776,5472,-43170.80,87.15,614.49,48
43776,5472,-2721.10,90.54,90.95,48
43776,5472,-16945.01,90.27,275.45,48
43776,5472,735.33,88.44,44.48,48
44160,5520,-12221.19,89.04,213.18,48
44160,5520,-4320.65,89.64,110.84,48
44160,5520,-2723.48,87.30,88.69,48
44160,5520,-4605.81,92.42,116.42,48
44160,5520,-2637.08,86.72,87.09,48
44160,5520,-3344.79,91.48,99.56,48
44160,5520,-6276.25,90.07,136.80,48
44160,5520,-25719.72,88.70,388.42,48
44544,5568,-1680.25,91.18,77.52,48
44544,5568,2324.16,88.98,23.97,48
44544,5568,-3456.89,90.73,100.36,48
44544,5568,-120124980756502.53,89.67,1562500000550.48,48
44544,5568,-7810.26,91.12,157.27,48
44544,5568,1263.81,88.44,37.69,48
44544,5568,-456474926745148.44,90.35,5937500000253.53,48
44544,5568,-944.26,85.33,64.40,48
44928,5616,2816.59,89.96,18.45,48
44928,5616,-2569.52,89.02,87.84,48
44928,5616,4123.17,90.05,1.65,48
44928,5616,3432.14,87.85,9.09,48
44928,5616,-5500.27,90.41,126.72,48
44928,5616,-9295.81,90.20,176.03,48
44928,5616,-9564.80,85.75,176.51,48
44928,5616,4139.61,87.62,0.00,48
45312,5664,3188.57,89.48,13.63,48
45312,5664,-3881.15,90.22,105.65,48
45312,5664,-6049.89,90.93,134.33,48
45312,5664,-46092.25,88.31,653.37,48
45312,5664,-1033.03,89.61,68.10,48
45312,5664,-15003.00,90.40,250.31,48
45312,5664,-9890.89,88.27,182.46,48
45312,5664,-192199969171151.75,87.07,2500000000335.47,48
45696,5712,-296308285787388.69,88.36,3854166666920.11,48
45696,5712,-3220.74,88.62,95.98,48
45696,5712,-17118.32,93.60,280.06,48
45696,5712,-134.50,90.20,57.09,48
45696,5712,2009.41,90.43,29.28,48
45696,5712,2096.33,86.63,25.85,48
45696,5712,-4158.26,91.38,110.14,48
45696,5712,3898.44,91.22,5.65,48
46080,5760,-9121.67,91.66,174.74,48
46080,5760,3531.22,89.00,8.89,48
46080,5760,585.28,91.18,48.07,48
46080,5760,-15639.11,88.67,257.47,48
46080,5760,2027.38,89.31,28.34,48
46080,5760,-4178.67,87.06,107.26,48
46080,5760,-3812.00,88.15,103.38,48
46080,5760,-227.28,89.70,57.67,48
46464,5808,-752.91,87.89,63.52,48
46464,5808,-3395.12,86.32,96.81,48
46464,5808,-20671.92,89.41,323.50,48
46464,5808,-5247.80,88.77,122.27,48
46464,5808,-7294.51,88.76,148.92,48
46464,5808,4116.51,87.36,0.31,48
46464,5808,-23045.57,87.66,353.21,48
46464,5808,2744.32,87.34,17.86,48
46848,5856,-296308285790184.62,90.63,3854166666958.04,48
46848,5856,2383.90,91.34,25.17,48
46848,5856,3737.08,87.72,5.25,48
46848,5856,-10528.71,86.29,189.42,48
46848,5856,790.60,87.05,42.75,48
46848,5856,-456474926748445.88,88.79,5937500000295.33,48
46848,5856,-20889.90,89.92,326.50,48
46848,5856,-395.40,88.59,59.17,48
47232,5904,-11912.63,91.24,210.65,48
47232,5904,-3996.30,91.24,107.62,48
47232,5904,-6077.64,90.39,134.29,48
47232,5904,-203.98,87.69,56.08,48
47232,5904,4007.89,88.04,1.96,48
47232,5904,-147.29,89.72,56.82,48
47232,5904,769.57,90.11,45.20,48
47232,5904,1691.58,89.27,32.69,48
47616,5952,-8276.63,89.21,162.11,48
47616,5952,1068.32,86.38,38.78,48
47616,5952,-9947.23,88.88,183.38,48
47616,5952,-6818.52,89.69,143.30,48
47616,5952,-1276.26,87.22,69.85,48
47616,5952,-11015.60,89.31,197.80,48
47616,5952,-9878.76,86.85,181.39,48
47616,5952,2438.79,86.89,21.34,48
48000,6000,3844.76,87.00,3.42,48
48000,6000,-5835.42,89.89,130.89,48
48000,6000,-8989.70,90.16,172.01,48
48000,6000,-32341.17,90.62,476.01,48
48000,6000,-192199969171479.78,87.82,2500000000340.24,48
48000,6000,-21532.27,89.85,334.85,48
48000,6000,-1292.32,89.11,71.37,48
48000,6000,-22868.12,91.35,353.27,48
48384,6048,-2911.05,88.68,92.02,48
48384,6048,-1269.88,90.85,72.02,48
48384,6048,-40294.60,87.77,577.57,48
48384,6048,54.36,91.53,55.32,48
48384,6048,3226.93,86.52,11.15,48
48384,6048,-8152.52,87.92,159.48,48
48384,6048,-7092.07,84.72,143.93,48
48384,6048,-18466.29,87.94,293.70,48
48768,6096,-120124980760347.83,90.84,1562500000601.21,48
48768,6096,-13285.00,88.39,226.67,48
48768,6096,93.15,87.48,52.20,48
48768,6096,-192199969162088.31,87.01,2500000000217.39,48
48768,6096,-1224.77,92.27,72.59,48
48768,6096,-5143.19,88.47,120.84,48
48768,6096,-19769.16,88.95,311.31,48
48768,6096,-861.21,88.60,65.36,48
49152,6144,4193.48,92.69,2.72,48
49152,6144,3019.92,89.02,15.29,48
49152,6144,2942.08,87.74,15.66,48
49152,6144,2813.75,92.48,20.26,48
49152,6144,-19590.11,86.79,307.48,48
49152,6144,1846.51,91.41,32.12,48
49152,6144,-12454.92,89.72,216.66,48
49152,6144,-18476.25,88.61,294.54,48
49536,6192,-10253.65,88.25,187.18,48
49536,6192,-296308285782012.12,85.08,3854166666848.05,48
49536,6192,3629.30,88.29,6.98,48
49536,6192,1885.51,88.76,30.14,48
49536,6192,2530.08,91.36,23.33,48
49536,6192,-23144.15,92.54,357.73,48
49536,6192,-4080.95,90.24,108.38,48
49536,6192,-8490.82,88.94,164.78,48
49920,6240,-10778.16,87.04,193.17,48
49920,6240,-8206.85,90.62,162.17,48
49920,6240,-120124980729768.28,88.87,1562500000202.06,48
49920,6240,3867.80,89.30,4.46,48
49920,6240,-3266.39,88.98,97.01,48
49920,6240,-13022.73,90.48,224.69,48
49920,6240,1843.44,90.78,31.84,48
49920,6240,-18657.43,86.73,295.41,48
50304,6288,-5656.89,87.05,126.54,48
50304,6288,-16462.37,90.12,269.13,48
50304,6288,-21859.37,86.98,337.25,48
50304,6288,-3288.44,87.55,96.31,48
50304,6288,-17471.22,89.98,282.22,48
50304,6288,2504.54,90.05,22.68,48
50304,6288,-12691.86,90.68,220.35,48
50304,6288,-11085.53,89.81,198.94,48
50688,6336,-6.72,88.90,54.55,48
50688,6336,1118.05,89.79,40.25,48
50688,6336,-1695.02,87.87,75.60,48
50688,6336,-8629.62,88.60,166.05,48
50688,6336,-65000.04,87.80,898.74,48
50688,6336,-39504.14,87.95,567.20,48
50688,6336,-6355.29,87.34,135.81,48
50688,6336,-1121.84,86.14,66.90,48
51072,6384,-23746.76,88.18,362.48,48
51072,6384,2250.56,89.96,25.89,48
51072,6384,2442.04,89.00,22.90,48
51072,6384,3954.83,88.92,3.50,48
51072,6384,190.97,92.38,54.22,48
51072,6384,-21859.77,90.16,339.30,48
51072,6384,3124.45,88.74,13.74,48
51072,6384,-15506.78,89.13,256.01,48
51456,6432,-3215.72,88.47,95.85,48
51456,6432,-901.49,88.54,65.73,48
51456,6432,210.64,88.77,51.54,48
51456,6432,-24512.48,89.35,373.29,48
51456,6432,4200.02,89.89,0.88,48
51456,6432,-4475.63,90.77,113.64,48
51456,6432,3249.67,87.39,11.11,48
51456,6432,2237.82,88.57,25.14,48
51840,6480,-13845.81,92.74,236.78,48
51840,6480,-4506.09,85.29,110.30,48
51840,6480,-4037.26,84.86,104.06,48
51840,6480,-2118.93,89.11,82.25,48
51840,6480,-7420.70,90.01,151.57,48
51840,6480,-848.23,89.28,65.51,48
51840,6480,4176.52,88.16,0.00,48
51840,6480,-678.90,88.27,62.79,48
52224,6528,2042.89,90.42,28.89,48
52224,6528,1343.11,87.91,36.13,48
52224,6528,-6183.98,89.95,135.24,48
52224,6528,-6594.03,87.64,139.17,48
52224,6528,-27391.83,87.19,409.40,48
52224,6528,-456474926754614.44,90.52,5937500000376.61,48
52224,6528,-48049992313230.99,90.86,625000000392.01,48
52224,6528,-48049992306586.81,86.31,625000000302.47,48
52608,6576,-2177.74,88.14,82.34,48
52608,6576,2745.43,90.97,19.84,48
52608,6576,-7866.91,87.89,155.78,48
52608,6576,-960999845763271.88,89.77,12500000000264.45,48
52608,6576,-24062.49,90.38,368.16,48
52608,6576,-16346.58,89.83,267.32,48
52608,6576,1293.92,89.57,37.95,48
52608,6576,-4818.45,90.62,118.01,48
52992,6624,-3202.85,87.83,95.33,48
52992,6624,4121.13,88.69,0.99,48
52992,6624,-4199.06,90.19,109.86,48
52992,6624,-9310.98,88.13,174.73,48
52992,6624,-24470.62,90.55,373.58,48
52992,6624,-41028.74,89.30,587.98,48
52992,6624,-34685.72,91.71,507.24,48
52992,6624,-14687.94,89.60,245.69,48
53376,6672,-48049992308239.55,87.96,625000000324.99,48
53376,6672,-4000.70,89.65,106.82,48
53376,6672,2438.05,90.72,23.98,48
53376,6672,-49652.31,88.14,699.49,48
53376,6672,-12917.04,87.64,221.43,48
53376,6672,-2612.05,89.32,88.45,48
53376,6672,2271.54,91.07,26.59,48
53376,6672,3900.09,89.22,4.10,48
53760,6720,-195.13,88.58,56.51,48
53760,6720,3230.37,84.16,9.45,48
53760,6720,-3988.40,89.39,106.59,48
53760,6720,-4068.82,90.10,107.80,48
53760,6720,3282.51,88.46,11.55,48
53760,6720,-27219.58,90.53,409.22,48
53760,6720,3254.09,86.84,10.91,48
53760,6720,-7555.33,88.87,152.63,48
54144,6768,-1334.40,87.52,70.65,48
54144,6768,-9004.39,87.44,170.29,48
54144,6768,-19754.66,92.36,313.43,48
54144,6768,3981.20,90.07,3.67,48
54144,6768,-5849.42,89.68,130.81,48
54144,6768,-8806.74,89.16,168.97,48
54144,6768,-5262.31,89.31,123.03,48
54144,6768,-16805.21,90.66,273.84,48
54528,6816,-220.55,89.21,57.60,48
54528,6816,-3828.63,90.32,104.82,48
54528,6816,1814.88,89.68,31.54,48
54528,6816,-22627.96,91.26,349.96,48
54528,6816,-12832.47,90.96,222.49,48
54528,6816,-12452.25,91.57,217.86,48
54528,6816,-14845.55,90.63,248.27,48
54528,6816,-48.68,90.81,56.10,48
54912,6864,-14583.47,87.94,243.34,48
54912,6864,-39090.41,90.88,563.84,48
54912,6864,-6739.60,91.57,143.63,48
54912,6864,-19439.56,88.81,306.81,48
54912,6864,2271.33,87.69,24.08,48
54912,6864,-13215.24,89.29,226.27,48
54912,6864,1331.58,87.93,36.38,48
54912,6864,-474.55,91.03,61.77,48
55296,6912,4.94,89.35,54.58,48
55296,6912,-7413.44,91.09,152.04,48
55296,6912,-19903.55,90.76,314.19,48
55296,6912,4249.29,92.85,1.97,48
55296,6912,-21498.05,88.79,333.60,48
55296,6912,-1520.16,89.15,74.17,48
55296,6912,-1040.88,87.66,67.05,48
55296,6912,40.10,87.98,53.42,48
55680,6960,3021.83,88.62,15.10,48
55680,6960,-10141.90,87.68,185.48,48
55680,6960,3199.34,89.64,13.53,48
55680,6960,1883.56,91.40,31.60,48
55680,6960,-6782.19,92.02,144.51,48
55680,6960,-12764.25,91.54,221.94,48
55680,6960,-13731.74,89.17,232.93,48
55680,6960,3055.41,86.55,13.26,48
56064,7008,3471.82,90.34,10.37,48
56064,7008,-5770.65,89.67,129.65,48
56064,7008,-16411.88,89.11,267.79,48
56064,7008,-1988.82,89.63,80.52,48
56064,7008,3465.67,87.70,8.56,48
56064,7008,-630.92,88.89,62.80,48
56064,7008,-2073.68,86.06,79.31,48
56064,7008,-6583.98,88.34,139.56,48
56448,7056,-6991.84,88.66,144.96,48
56448,7056,-17536.63,86.72,280.66,48
56448,7056,-1069.19,91.11,69.89,48
56448,7056,-16309.03,87.72,265.47,48
56448,7056,-11317.78,85.34,199.19,48
56448,7056,2380.54,86.36,21.87,48
56448,7056,-11311.05,85.13,198.86,48
56448,7056,2626.43,88.58,20.17,48
56832,7104,3510.45,86.84,7.64,48
56832,7104,4157.76,88.44,0.23,48
56832,7104,3225.18,89.37,12.98,48
56832,7104,3887.54,87.48,3.20,48
56832,7104,4060.33,85.79,0.00,48
56832,7104,1511.21,85.79,32.98,48
56832,7104,-28838.63,91.37,430.94,48
56832,7104,-10040.00,88.08,184.17,48
57216,7152,-4364.71,91.81,112.82,48
57216,7152,-8523.99,89.85,165.64,48
57216,7152,802.41,88.40,43.78,48
57216,7152,-14606.39,86.45,242.45,48
57216,7152,-1998.71,88.39,80.08,48
57216,7152,1400.39,86.95,34.92,48
57216,7152,-3058.75,87.08,92.73,48
57216,7152,-7277.80,88.48,148.56,48
57600,7200,-12916.42,90.30,223.10,48
57600,7200,-7566.15,88.30,152.10,48
57600,7200,-1183.85,85.64,67.62,48
57600,7200,-1084.88,87.66,67.59,48
57600,7200,-55609.85,88.85,777.51,48
57600,7200,4049.08,85.61,0.00,48
57600,7200,-1059.39,87.20,66.99,48
57600,7200,-18817.15,86.89,297.47,48
57984,7248,-8962.82,85.53,168.49,48
57984,7248,-6553.54,88.44,139.11,48
57984,7248,233.34,89.04,51.43,48
57984,7248,1534.20,90.93,36.01,48
57984,7248,-89821.27,90.32,1223.41,48
57984,7248,4247.30,89.81,0.10,48
57984,7248,-2734.71,89.89,90.38,48
57984,7248,3837.10,88.96,4.51,48
58368,7296,3145.67,88.72,13.64,48
58368,7296,-3890.62,91.04,106.17,48
58368,7296,-7494.30,88.07,150.95,48
58368,7296,-6936.35,92.49,146.80,48
58368,7296,-42097.55,88.60,601.56,48
58368,7296,3435.39,89.64,10.46,48
58368,7296,-1645.60,87.21,74.60,48
58368,7296,-14041.39,91.22,238.33,48
58752,7344,-9363.20,92.22,178.17,48
58752,7344,-960999845768162.00,88.26,12500000000327.01,48
58752,7344,-8967.87,90.42,171.88,48
58752,7344,-10251.67,85.96,185.68,48
58752,7344,-4938.86,88.80,118.33,48
58752,7344,2707.78,87.37,18.21,48
58752,7344,3826.07,88.85,4.93,48
58752,7344,-13246.70,88.03,226.01,48
59136,7392,1476.11,88.89,35.30,48
59136,7392,4102.64,88.19,0.90,48
59136,7392,-18.17,85.96,52.50,48
59136,7392,-1297.76,87.89,70.68,48
59136,7392,3531.86,87.98,7.98,48
59136,7392,-4353.75,89.85,111.48,48
59136,7392,2830.09,90.81,18.97,48
59136,7392,-17651.24,90.77,285.05,48
59520,7440,1787.17,86.95,29.99,48
59520,7440,-3642.07,89.64,102.11,48
59520,7440,-11871.51,84.66,205.75,48
59520,7440,-2303.36,88.61,84.05,48
59520,7440,1011.76,90.14,42.27,48
59520,7440,-80293.25,90.60,1099.61,48
59520,7440,-4668.89,87.29,114.06,48
59520,7440,-1837.87,89.07,78.25,48
59904,7488,899.84,89.14,43.20,48
59904,7488,3695.40,82.20,2.41,48
59904,7488,-13642.57,88.61,231.36,48
59904,7488,-5316.86,86.82,121.98,48
59904,7488,3642.01,88.90,7.23,48
59904,7488,-13261.57,91.85,228.69,48
59904,7488,-19612.24,88.47,308.97,48
59904,7488,-2746.20,88.82,89.85,48
60288,7536,3651.84,88.32,6.71,48
60288,7536,-2786.91,89.90,91.36,48
60288,7536,-8427.26,88.69,163.60,48
60288,7536,1638.13,89.64,33.42,48
60288,7536,-6171.62,90.69,135.82,48
