step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
122112,15264,3594.01,81.99,0.60,48
122112,15264,2263.36,86.93,116.45,48
122112,15264,1447.21,87.73,177.02,48
122496,15312,-6634.91,27.72,285.29,48
122496,15312,609.11,25.48,7.96,48
122496,15312,2753.06,85.22,72.74,48
122496,15312,-11297.47,25.86,455.28,48
122496,15312,3221.24,83.55,33.32,48
122496,15312,3756.64,84.47,0.19,48
122496,15312,2854.82,88.66,81.04,48
122496,15312,3409.15,83.00,19.55,48
122880,15360,1122.08,86.70,191.80,48
122880,15360,3296.51,88.04,47.10,48
122880,15360,-960.49,29.43,72.38,48
122880,15360,3633.78,84.66,7.08,48
122880,15360,3197.56,85.87,46.33,48
122880,15360,3671.73,85.21,12.45,48
122880,15360,1950.49,86.29,135.20,48
122880,15360,1226.25,85.15,182.94,48
123264,15408,-5709.60,28.59,252.88,48
123264,15408,3126.97,87.32,55.89,48
123264,15408,3780.55,87.55,12.96,48
123264,15408,-1994.83,26.88,104.35,48
123264,15408,-2965.01,88.50,496.71,48
123264,15408,1689.01,88.53,163.57,48
123264,15408,-1545.09,26.09,90.33,48
123264,15408,3563.00,84.26,14.24,48
123648,15456,1544.33,89.52,186.53,48
123648,15456,3396.71,89.72,47.75,48
123648,15456,-5979.40,24.69,253.63,48
123648,15456,633.85,20.78,0.19,48
123648,15456,3670.09,88.20,23.09,48
123648,15456,-5750.80,24.10,245.27,48
123648,15456,3698.29,83.96,1.83,48
123648,15456,419.57,20.78,5.33,48
124032,15504,-4446.69,27.78,201.24,48
124032,15504,4004.81,88.45,1.46,48
124032,15504,3897.25,87.73,1.83,48
124032,15504,3513.70,85.45,20.92,48
124032,15504,693.21,85.95,228.32,48
124032,15504,2579.65,88.72,101.19,48
124032,15504,13.33,92.13,305.72,48
124032,15504,3699.14,83.90,0.88,48
124416,15552,3827.64,86.42,1.66,48
124416,15552,-1888.42,18.80,89.70,48
124416,15552,585.29,86.02,236.22,48
124416,15552,3893.60,87.32,5.33,48
124416,15552,3561.21,86.96,25.07,48
124416,15552,-1275.60,26.31,76.22,48
124416,15552,275.32,21.34,10.96,48
124416,15552,746.95,23.80,1.06,48
124800,15600,3733.00,86.49,10.22,48
124800,15600,1974.81,86.75,139.98,48
124800,15600,3625.00,85.86,11.06,48
124800,15600,3929.39,88.30,1.24,48
124800,15600,2804.87,88.37,81.91,48
124800,15600,3552.50,87.65,28.97,48
124800,15600,716.35,25.62,1.39,48
124800,15600,3998.16,88.66,0.10,48
125184,15648,2227.10,88.90,127.50,48
125184,15648,3820.23,87.30,8.93,48
125184,15648,1471.80,86.83,172.97,48
125184,15648,-2173.88,23.58,107.42,48
125184,15648,3947.62,88.68,5.22,48
125184,15648,502.29,24.71,9.08,48
125184,15648,2756.47,85.83,74.28,48
125184,15648,-798.45,87.69,341.35,48
125568,15696,3996.33,88.30,0.00,48
125568,15696,3565.67,82.16,0.33,48
125568,15696,3811.22,86.64,2.82,48
125568,15696,3226.21,86.26,46.91,48
125568,15696,3926.21,87.96,4.77,48
125568,15696,3615.70,85.40,12.90,48
125568,15696,3801.45,85.57,2.42,48
125568,15696,665.67,23.29,4.46,48
125952,15744,1861.98,86.87,145.61,48
125952,15744,2657.75,85.58,84.19,48
125952,15744,-4840.86,22.79,208.97,48
125952,15744,2325.99,86.47,107.58,48
125952,15744,3093.60,87.11,58.51,48
125952,15744,43.03,24.29,28.16,48
125952,15744,144.19,24.43,21.41,48
125952,15744,-4880.10,28.86,219.41,48
126336,15792,3699.71,87.15,14.01,48
126336,15792,2295.72,87.26,113.31,48
126336,15792,2976.45,87.94,67.11,48
126336,15792,2860.38,87.39,75.71,48
126336,15792,-373.05,86.41,304.71,48
126336,15792,-556.42,21.80,45.43,48
126336,15792,2367.27,84.35,98.14,48
126336,15792,3536.90,85.29,19.84,48
126720,15840,-5425.60,23.97,230.14,48
126720,15840,-3036.69,23.14,141.49,48
126720,15840,-306.55,25.07,41.46,48
126720,15840,-1761.09,29.61,97.39,48
126720,15840,3810.14,84.65,0.27,48
126720,15840,179.58,25.70,20.55,48
126720,15840,3298.03,86.65,41.08,48
126720,15840,672.54,21.97,1.21,48
127104,15888,695.85,25.14,0.00,48
127104,15888,3646.17,84.53,6.17,48
127104,15888,3100.51,87.37,60.97,48
127104,15888,714.90,24.23,1.02,48
127104,15888,2202.11,86.27,118.79,48
127104,15888,304.99,88.48,263.62,48
127104,15888,701.64,23.49,0.39,48
127104,15888,-1874.69,26.31,104.89,48
127488,15936,-683.32,25.83,57.78,48
127488,15936,1361.38,89.55,189.96,48
127488,15936,3615.03,86.56,17.74,48
127488,15936,-2896.88,24.13,138.38,48
127488,15936,3739.87,86.74,8.51,48
127488,15936,1095.03,88.92,209.84,48
127488,15936,750.59,88.15,232.76,48
127488,15936,3654.19,86.59,12.16,48
127872,15984,3118.99,85.66,51.43,48
127872,15984,1943.91,88.80,145.80,48
127872,15984,3911.29,87.13,0.10,48
127872,15984,2962.12,85.82,61.31,48
127872,15984,170.85,86.90,266.65,48
127872,15984,1723.01,85.72,152.02,48
127872,15984,655.32,87.93,236.71,48
127872,15984,2058.17,84.19,125.13,48
128256,16032,2340.95,87.33,116.93,48
128256,16032,-5092.74,86.31,641.76,48
128256,16032,775.41,85.03,208.73,48
128256,16032,-249.76,20.25,31.92,48
128256,16032,2170.49,85.21,116.00,48
128256,16032,3445.63,83.34,19.74,48
128256,16032,3318.74,87.41,44.39,48
128256,16032,1960.59,85.15,129.88,48
128640,16080,3001.69,87.59,63.32,48
128640,16080,3745.97,84.82,0.55,48
128640,16080,-6287.49,91.44,754.17,48
128640,16080,104.07,26.46,29.95,48
128640,16080,2538.78,89.54,110.91,48
128640,16080,1123.50,87.09,199.15,48
128640,16080,1644.89,87.45,163.70,48
128640,16080,2919.66,88.34,79.29,48
129024,16128,591.61,23.24,6.41,48
129024,16128,-741.07,27.64,58.92,48
129024,16128,3750.34,84.76,0.96,48
129024,16128,-1412.99,27.87,86.50,48
129024,16128,3666.97,85.94,12.13,48
129024,16128,394.40,88.46,261.69,48
129024,16128,706.07,23.76,1.95,48
129024,16128,62.11,24.33,25.35,48
129408,16176,3240.45,87.07,49.79,48
129408,16176,3741.39,84.66,0.10,48
129408,16176,2961.09,88.39,73.96,48
129408,16176,3308.52,88.44,47.71,48
129408,16176,1358.70,86.64,179.06,48
129408,16176,3562.98,86.29,21.53,48
129408,16176,-10257.90,22.93,414.70,48
129408,16176,432.91,83.99,234.94,48
129792,16224,194.78,91.54,287.64,48
129792,16224,-2452.64,26.35,128.11,48
129792,16224,1495.09,87.58,171.58,48
129792,16224,4091.29,90.24,1.84,48
129792,16224,3858.04,89.06,13.59,48
129792,16224,2324.80,84.91,105.34,48
129792,16224,-612.39,23.00,48.21,48
129792,16224,2385.10,87.22,110.64,48
130176,16272,733.34,21.88,0.00,48
130176,16272,4007.36,90.18,7.85,48
130176,16272,2545.09,89.49,108.82,48
130176,16272,690.08,23.82,1.34,48
130176,16272,-2424.52,25.33,118.64,48
130176,16272,-5323.95,26.21,228.00,48
130176,16272,3687.43,86.06,11.24,48
130176,16272,584.19,24.66,4.89,48
130560,16320,2355.92,88.12,113.10,48
130560,16320,3399.15,85.46,31.02,48
130560,16320,3802.48,85.55,6.44,48
130560,16320,-460.16,26.07,46.37,48
130560,16320,3705.07,87.24,12.61,48
130560,16320,1007.90,86.63,205.26,48
130560,16320,673.23,23.57,0.62,48
130560,16320,-106.07,26.01,34.35,48
130944,16368,593.49,20.15,0.00,48
130944,16368,288.18,19.42,11.07,48
130944,16368,-1097.43,28.24,74.75,48
130944,16368,3314.03,87.01,44.43,48
130944,16368,-4831.26,23.48,213.79,48
130944,16368,-10083.16,24.99,414.75,48
130944,16368,3440.60,85.07,25.23,48
130944,16368,3591.47,88.97,29.71,48
131328,16416,3614.25,87.59,26.66,48
131328,16416,3148.06,87.09,53.26,48
131328,16416,-1388.49,24.64,81.97,48
131328,16416,3542.41,87.29,29.65,48
131328,16416,3348.15,85.00,31.91,48
131328,16416,568.34,21.73,0.00,48
131328,16416,3162.17,86.67,46.63,48
131328,16416,3389.05,85.51,30.25,48
131712,16464,4065.26,88.78,0.00,48
131712,16464,1397.45,85.35,173.56,48
131712,16464,-4560.32,22.56,201.28,48
131712,16464,3523.61,87.27,28.54,48
131712,16464,-2495.62,23.91,121.10,48
131712,16464,-2761.17,21.86,130.79,48
131712,16464,1003.11,87.36,207.74,48
131712,16464,3600.77,87.36,22.34,48
132096,16512,620.48,87.32,238.72,48
132096,16512,-1449.24,22.61,82.91,48
132096,16512,-4161.26,24.77,186.97,48
132096,16512,180.01,88.61,272.26,48
132096,16512,4001.78,88.83,1.76,48
132096,16512,418.34,16.40,0.10,48
132096,16512,2449.08,87.83,111.18,48
132096,16512,1476.05,85.23,162.53,48
132480,16560,-15625.43,26.11,623.39,48
132480,16560,3867.81,86.66,3.80,48
132480,16560,1505.90,86.87,173.67,48
132480,16560,3304.15,84.96,33.25,48
132480,16560,82.38,20.93,14.73,48
132480,16560,-1339.45,19.59,74.32,48
132480,16560,3830.07,85.83,0.04,48
132480,16560,3879.49,87.96,4.37,48
132864,16608,658.95,26.13,5.54,48
132864,16608,3778.88,85.41,1.25,48
132864,16608,119.51,26.16,26.79,48
132864,16608,-312.43,23.45,37.70,48
132864,16608,3136.51,82.28,34.49,48
132864,16608,-5.65,85.86,274.19,48
132864,16608,-376.04,29.40,50.66,48
132864,16608,2316.84,86.94,110.99,48
133248,16656,779.07,87.65,229.01,48
133248,16656,315.14,86.76,255.76,48
133248,16656,3507.90,86.65,27.73,48
133248,16656,3166.26,85.62,41.91,48
133248,16656,-4309.60,86.02,586.47,48
133248,16656,3747.04,85.75,3.10,48
133248,16656,3006.21,87.99,69.72,48
133248,16656,443.27,20.88,7.31,48
133632,16704,-1638.48,23.61,88.35,48
133632,16704,-3389.50,86.36,519.64,48
133632,16704,3471.76,84.66,19.56,48
133632,16704,1248.28,87.93,194.07,48
133632,16704,2826.82,88.06,80.32,48
133632,16704,1552.69,83.26,148.78,48
133632,16704,-72.55,86.86,286.77,48
133632,16704,109.49,24.97,24.98,48
134016,16752,1836.73,86.00,146.01,48
134016,16752,3841.63,86.37,0.00,48
134016,16752,1158.78,86.07,192.53,48
134016,16752,2820.61,84.86,64.41,48
134016,16752,-1776.99,22.68,92.48,48
134016,16752,-2826.84,28.58,140.92,48
134016,16752,-4814.20,22.88,208.71,48
134016,16752,-1048.44,23.76,65.91,48
134400,16800,3767.36,86.21,6.75,48
134400,16800,2811.38,86.53,79.80,48
134400,16800,3669.92,83.92,3.21,48
134400,16800,3037.23,88.53,69.13,48
134400,16800,3629.38,84.27,6.61,48
134400,16800,644.19,20.27,0.65,48
134400,16800,334.42,87.25,260.07,48
134400,16800,3467.24,85.09,15.64,48
134784,16848,285.93,22.88,13.75,48
134784,16848,738.85,88.40,234.05,48
134784,16848,3299.76,88.97,53.35,48
134784,16848,2177.68,85.86,121.34,48
134784,16848,-1194.54,25.52,75.81,48
134784,16848,2864.17,88.04,79.95,48
134784,16848,-5320.91,23.98,229.12,48
134784,16848,2420.95,84.10,95.11,48
135168,16896,2452.15,87.82,107.04,48
135168,16896,359.72,24.00,14.10,48
135168,16896,-2676.19,86.81,476.15,48
135168,16896,509.12,22.80,5.06,48
135168,16896,237.10,27.07,23.50,48
135168,16896,2707.26,82.66,70.60,48
135168,16896,2654.55,87.18,88.64,48
135168,16896,3656.22,82.09,0.00,48
135552,16944,641.56,89.73,246.09,48
135552,16944,2864.80,88.18,79.61,48
135552,16944,592.64,23.13,4.77,48
135552,16944,-503.73,21.01,42.77,48
135552,16944,-1315.71,26.65,79.72,48
135552,16944,3795.37,87.30,10.64,48
135552,16944,2677.91,86.09,83.93,48
135552,16944,4078.62,88.77,0.00,48
135936,16992,3429.71,84.17,19.11,48
135936,16992,-2308.43,85.69,442.20,48
135936,16992,3187.76,88.70,57.99,48
135936,16992,3713.21,85.06,7.32,48
135936,16992,724.00,24.28,0.00,48
135936,16992,-525.36,24.67,47.09,48
135936,16992,3756.25,86.72,10.94,48
135936,16992,2503.28,87.99,103.80,48
136320,17040,2744.90,82.99,66.20,48
136320,17040,2637.29,86.89,91.58,48
136320,17040,3424.76,86.28,30.77,48
136320,17040,3789.04,84.63,2.24,48
136320,17040,3815.05,85.28,0.58,48
136320,17040,468.17,85.66,241.71,48
136320,17040,3786.59,86.16,6.11,48
136320,17040,3750.88,88.17,13.35,48
136704,17088,2436.02,88.59,109.41,48
136704,17088,-89.86,24.52,29.63,48
136704,17088,350.14,21.33,8.40,48
136704,17088,3633.93,88.57,30.26,48
136704,17088,-1464.54,21.73,78.85,48
136704,17088,-4334.64,20.42,189.17,48
136704,17088,-4575.71,85.72,606.49,48
136704,17088,3914.40,87.95,4.95,48
137088,17136,1847.19,86.81,146.54,48
137088,17136,-73.90,20.70,23.83,48
137088,17136,3748.06,84.82,2.73,48
137088,17136,3735.49,86.33,6.22,48
137088,17136,3263.84,86.02,38.80,48
137088,17136,355.86,25.04,12.73,48
137088,17136,1977.87,86.81,137.62,48
137088,17136,3117.26,85.81,53.09,48
137472,17184,2633.37,88.23,98.30,48
137472,17184,-2977.12,22.48,139.38,48
137472,17184,-432.04,25.38,45.06,48
137472,17184,45.84,25.16,22.52,48
137472,17184,1533.30,83.92,158.96,48
137472,17184,-589.23,22.44,49.81,48
137472,17184,-1334.48,87.50,376.29,48
137472,17184,3099.79,87.05,57.31,48
137856,17232,3850.63,86.96,5.14,48
137856,17232,772.80,87.86,227.24,48
137856,17232,-2109.36,21.74,107.59,48
137856,17232,-270.58,21.90,31.62,48
137856,17232,25.47,21.31,20.42,48
137856,17232,3592.48,84.35,11.33,48
137856,17232,354.92,87.39,254.59,48
137856,17232,3701.87,86.69,12.95,48
138240,17280,2894.05,85.71,61.74,48
138240,17280,-3104.70,29.23,152.39,48
138240,17280,3869.76,86.59,0.28,48
138240,17280,1016.71,87.77,208.66,48
138240,17280,86.31,21.27,22.21,48
138240,17280,3310.16,84.28,33.12,48
138240,17280,2650.83,87.96,99.33,48
138240,17280,3811.54,86.86,4.26,48
138624,17328,-1120.28,23.17,70.20,48
138624,17328,3298.47,86.92,42.92,48
138624,17328,3560.12,86.30,17.64,48
138624,17328,549.59,18.39,1.54,48
138624,17328,2269.24,89.48,129.50,48
138624,17328,696.17,25.07,0.02,48
138624,17328,-3347.91,24.37,156.86,48
138624,17328,3649.86,89.46,26.23,48
139008,17376,652.61,19.68,0.00,48
139008,17376,1501.38,87.26,176.29,48
139008,17376,-1007.63,18.81,61.67,48
139008,17376,-4314.72,87.88,599.46,48
139008,17376,1048.91,87.21,207.96,48
139008,17376,3206.03,84.57,41.09,48
139008,17376,523.19,22.16,4.58,48
139008,17376,3323.02,83.64,27.83,48
139392,17424,2698.35,88.07,94.05,48
139392,17424,572.32,25.61,8.65,48
139392,17424,77.33,24.72,24.29,48
139392,17424,3771.33,85.45,0.23,48
139392,17424,-311.16,24.46,40.71,48
139392,17424,3852.90,87.58,4.81,48
139392,17424,3776.85,85.34,0.00,48
139392,17424,3763.18,88.19,17.53,48
139776,17472,2305.18,85.75,111.81,48
139776,17472,441.69,23.86,5.71,48
139776,17472,-189.35,22.65,34.68,48
139776,17472,2495.41,86.78,97.81,48
139776,17472,2125.10,82.83,110.65,48
139776,17472,-4325.17,23.17,190.17,48
139776,17472,-797.50,23.87,57.23,48
139776,17472,3827.50,86.34,0.80,48
140160,17520,-3582.67,26.40,165.00,48
140160,17520,3482.72,85.52,24.68,48
140160,17520,-3898.46,21.03,172.36,48
140160,17520,-1710.25,88.05,410.77,48
140160,17520,2628.04,83.91,76.27,48
140160,17520,3853.90,88.07,8.07,48
140160,17520,1199.86,86.05,186.83,48
140160,17520,3795.84,86.20,6.21,48
140544,17568,3635.06,83.55,6.48,48
140544,17568,3692.67,83.46,0.76,48
140544,17568,-4387.04,85.65,591.87,48
140544,17568,2145.39,84.73,115.46,48
140544,17568,2917.48,83.65,55.74,48
140544,17568,3463.44,87.22,35.98,48
140544,17568,3687.25,83.79,0.07,48
140544,17568,389.19,24.05,14.99,48
140928,17616,3660.28,83.31,0.25,48
140928,17616,-3016.23,87.93,503.41,48
140928,17616,3337.75,86.35,33.01,48
140928,17616,-5665.42,26.38,248.77,48
140928,17616,3968.60,89.22,7.57,48
140928,17616,3680.53,85.83,8.20,48
140928,17616,3233.64,87.09,44.89,48
140928,17616,2958.09,86.47,65.55,48
141312,17664,174.97,23.21,19.43,48
141312,17664,-1244.95,28.98,83.94,48
141312,17664,2007.59,86.90,137.72,48
141312,17664,2440.92,83.75,90.41,48
141312,17664,3432.42,84.41,20.51,48
141312,17664,3422.81,86.75,30.64,48
141312,17664,645.38,22.22,0.26,48
141312,17664,2135.84,88.12,128.00,48
141696,17712,-303.93,23.51,37.70,48
141696,17712,3977.98,88.96,4.70,48
141696,17712,612.19,22.32,1.01,48
141696,17712,-1349.99,22.46,74.07,48
141696,17712,3570.39,86.00,19.08,48
141696,17712,3747.70,85.41,3.59,48
141696,17712,2108.57,89.54,140.79,48
141696,17712,3348.85,86.13,35.10,48
142080,17760,525.76,18.19,0.00,48
142080,17760,565.73,86.64,240.60,48
142080,17760,3458.82,88.81,39.68,48
142080,17760,3707.79,86.07,8.18,48
142080,17760,-5526.38,24.42,238.48,48
142080,17760,3956.98,87.83,0.18,48
142080,17760,3527.80,83.89,10.38,48
142080,17760,3815.89,86.50,2.58,48
142464,17808,2702.52,87.34,87.60,48
142464,17808,3981.55,88.98,3.23,48
142464,17808,3696.03,87.92,14.83,48
142464,17808,2229.62,85.21,116.30,48
142464,17808,-2754.07,29.22,137.09,48
142464,17808,1592.58,88.07,175.23,48
142464,17808,-2278.38,23.67,111.37,48
142464,17808,-8286.15,21.72,340.44,48
142848,17856,843.24,84.52,210.98,48
142848,17856,3913.60,88.03,5.45,48
142848,17856,2009.74,86.67,130.94,48
142848,17856,3051.60,87.01,64.64,48
142848,17856,1443.16,84.21,166.61,48
142848,17856,3703.22,87.88,17.47,48
142848,17856,3616.34,86.70,12.90,48
142848,17856,-2002.51,22.35,101.14,48
143232,17904,3275.29,87.25,44.92,48
143232,17904,-1279.95,25.10,74.71,48
143232,17904,2989.76,87.96,68.84,48
143232,17904,2430.16,84.81,93.70,48
143232,17904,1600.65,86.13,164.44,48
143232,17904,3904.64,87.69,2.65,48
143232,17904,1170.08,84.12,182.11,48
143232,17904,3512.85,89.17,35.64,48
143616,17952,363.82,24.02,11.57,48
143616,17952,475.98,87.41,246.73,48
143616,17952,-1809.78,22.27,94.00,48
143616,17952,500.10,86.49,239.32,48
143616,17952,2586.64,85.25,86.92,48
143616,17952,1188.40,86.47,191.50,48
143616,17952,3588.23,87.02,23.95,48
143616,17952,3108.80,87.98,59.15,48
144000,18000,3331.79,84.73,36.62,48
144000,18000,4058.74,89.99,4.80,48
144000,18000,-3869.88,27.40,176.43,48
144000,18000,-6800.73,26.41,288.79,48
144000,18000,2606.93,87.43,94.52,48
144000,18000,356.10,20.93,10.11,48
144000,18000,3820.40,86.08,0.00,48
144000,18000,3847.38,86.46,0.86,48
144384,18048,-2694.14,29.48,138.36,48
144384,18048,2937.08,87.21,69.35,48
144384,18048,603.02,19.62,0.32,48
144384,18048,-11550.19,28.59,476.09,48
144384,18048,-1350.43,22.52,76.98,48
144384,18048,3624.20,83.24,4.81,48
144384,18048,174.55,26.11,26.09,48
144384,18048,3630.04,85.56,13.14,48
144768,18096,3140.91,86.33,50.64,48
144768,18096,338.28,27.52,23.43,48
144768,18096,3135.97,87.48,55.90,48
144768,18096,678.20,84.60,226.14,48
144768,18096,2460.99,84.98,97.81,48
144768,18096,1787.39,87.15,152.17,48
144768,18096,527.76,23.95,10.08,48
144768,18096,3805.14,85.42,0.31,48
145152,18144,-4311.04,23.30,188.96,48
145152,18144,60.69,25.13,22.41,48
145152,18144,-89.79,27.24,35.04,48
145152,18144,-549.01,23.52,46.14,48
145152,18144,3604.12,88.21,25.66,48
145152,18144,2537.56,85.83,92.21,48
145152,18144,-62.41,23.30,30.44,48
145152,18144,-4867.02,22.44,210.78,48
145536,18192,2933.90,87.01,68.10,48
145536,18192,-10166.87,24.04,413.02,48
145536,18192,3425.75,90.20,49.80,48
145536,18192,2210.61,86.07,118.12,48
145536,18192,1472.63,86.04,167.48,48
145536,18192,3181.50,85.02,43.45,48
145536,18192,683.08,23.18,3.00,48
145536,18192,711.78,26.94,4.43,48
145920,18240,-841.96,84.14,331.10,48
145920,18240,-811.13,25.18,59.99,48
145920,18240,334.93,22.21,14.00,48
145920,18240,1516.18,87.48,173.27,48
145920,18240,3384.19,83.59,25.27,48
145920,18240,3733.21,86.72,8.29,48
145920,18240,-3982.99,26.88,181.41,48
145920,18240,3965.17,87.71,0.80,48
146304,18288,2310.63,84.23,102.19,48
146304,18288,3586.15,86.84,19.98,48
146304,18288,3411.34,84.78,25.20,48
146304,18288,3327.52,88.23,43.01,48
146304,18288,3466.93,87.03,30.02,48
146304,18288,3382.97,85.18,29.54,48
146304,18288,2648.45,87.88,93.00,48
146304,18288,3686.65,83.24,3.67,48
146688,18336,3352.90,87.22,36.41,48
146688,18336,3859.64,86.37,0.64,48
146688,18336,805.81,22.36,0.62,48
146688,18336,1861.74,90.60,163.06,48
146688,18336,3080.79,84.97,48.16,48
146688,18336,3145.67,87.76,52.99,48
146688,18336,3375.73,84.43,26.27,48
146688,18336,3877.52,89.06,10.77,48
147072,18384,3583.23,84.88,15.15,48
147072,18384,3204.29,82.27,35.71,48
147072,18384,3787.41,86.40,11.87,48
147072,18384,3192.58,87.97,56.75,48
147072,18384,3658.45,82.96,0.39,48
147072,18384,2809.73,88.75,86.49,48
147072,18384,287.67,23.28,16.44,48
147072,18384,252.91,21.77,13.72,48
147456,18432,3282.44,84.57,37.85,48
147456,18432,589.96,21.23,4.77,48
147456,18432,2214.24,85.04,111.68,48
147456,18432,2866.03,84.88,63.98,48
147456,18432,2191.12,88.13,129.83,48
147456,18432,1683.18,86.73,159.06,48
147456,18432,2908.97,87.09,74.61,48
147456,18432,-5017.81,25.01,215.89,48
147840,18480,529.02,26.38,11.04,48
147840,18480,3566.09,84.44,13.00,48
147840,18480,3083.91,87.03,58.93,48
147840,18480,2756.45,84.74,71.43,48
147840,18480,-1088.79,24.71,71.37,48
147840,18480,3827.96,86.08,2.41,48
147840,18480,-4975.71,27.69,219.55,48
147840,18480,-262.79,25.95,39.75,48
148224,18528,3870.11,85.77,3.14,48
148224,18528,2032.70,87.82,135.94,48
148224,18528,4025.29,88.91,0.66,48
148224,18528,-61.51,20.21,27.86,48
148224,18528,-2943.90,23.31,139.33,48
148224,18528,3063.52,86.83,57.52,48
148224,18528,3289.27,84.21,33.02,48
148224,18528,185.31,20.24,13.81,48
148608,18576,2707.13,88.27,93.24,48
148608,18576,3739.19,85.03,0.75,48
148608,18576,3438.09,85.33,23.60,48
148608,18576,3606.13,87.01,19.68,48
148608,18576,3730.59,87.22,11.96,48
148608,18576,1607.55,87.33,165.04,48
148608,18576,2910.44,87.46,76.37,48
148608,18576,3449.83,83.22,17.65,48
148992,18624,543.33,86.54,237.06,48
148992,18624,1670.53,87.88,164.35,48
148992,18624,-4815.07,24.28,210.44,48
148992,18624,2079.92,85.15,115.74,48
148992,18624,1621.67,85.10,157.92,48
148992,18624,2958.60,83.75,50.80,48
148992,18624,3240.07,84.73,36.50,48
148992,18624,3462.50,86.52,30.13,48
149376,18672,911.14,88.38,223.62,48
149376,18672,3983.30,89.28,3.96,48
149376,18672,716.80,90.33,243.02,48
149376,18672,3918.67,87.74,4.71,48
149376,18672,3897.40,87.52,0.34,48
149376,18672,2167.62,88.31,125.56,48
149376,18672,-1111.05,23.53,69.11,48
149376,18672,1031.96,84.25,195.39,48
149760,18720,-13675.34,22.47,546.12,48
149760,18720,2186.43,82.97,108.04,48
149760,18720,3328.22,86.12,36.12,48
149760,18720,3370.29,87.07,37.76,48
149760,18720,3600.36,84.98,14.09,48
149760,18720,-2078.22,21.36,105.87,48
149760,18720,3424.17,87.95,34.53,48
149760,18720,3046.86,86.01,56.69,48
150144,18768,-3040.10,25.92,143.44,48
150144,18768,4013.03,89.30,0.78,48
150144,18768,607.04,22.43,3.73,48
150144,18768,-1903.44,87.64,423.91,48
150144,18768,3493.62,87.41,31.51,48
150144,18768,839.63,85.50,210.86,48
150144,18768,3361.99,84.53,28.20,48
150144,18768,-1401.56,23.28,79.79,48
150528,18816,3794.54,85.21,5.76,48
