step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
425856,53232,2727.95,83.98,31.83,48
425856,53232,2788.16,87.00,38.08,48
425856,53232,2479.59,85.37,52.21,48
426240,53280,3621.03,85.01,1.62,48
426240,53280,1886.10,85.18,102.18,48
426240,53280,1829.82,87.66,114.08,48
426240,53280,-1383.09,23.76,114.90,48
426240,53280,3511.44,87.97,10.28,48
426240,53280,198.48,20.25,0.00,48
426240,53280,-1816.05,25.38,172.18,48
426240,53280,3682.19,86.95,0.92,48
426624,53328,3129.92,88.28,41.52,48
426624,53328,1487.93,86.54,153.18,48
426624,53328,3639.66,85.66,0.00,48
426624,53328,-387.14,21.60,38.02,48
426624,53328,183.20,23.62,4.24,48
426624,53328,-1391.79,21.35,116.90,48
426624,53328,3810.49,88.96,0.66,48
426624,53328,2720.04,87.93,41.18,48
427008,53376,-1430.33,23.42,107.33,48
427008,53376,3470.45,85.64,1.95,48
427008,53376,3713.17,88.18,1.39,48
427008,53376,3315.89,89.75,16.23,48
427008,53376,3410.80,86.47,5.77,48
427008,53376,2972.21,84.32,17.71,48
427008,53376,3714.59,87.50,0.88,48
427008,53376,-532.80,24.22,29.47,48
427392,53424,1774.22,86.13,120.64,48
427392,53424,188.83,22.20,1.01,48
427392,53424,2730.08,84.20,39.25,48
427392,53424,137.94,21.20,3.43,48
427392,53424,3397.62,86.82,5.15,48
427392,53424,-668.64,21.91,39.54,48
427392,53424,444.44,25.52,3.96,48
427392,53424,1816.86,86.22,116.70,48
427776,53472,-995.74,22.37,59.74,48
427776,53472,1442.12,87.87,177.44,48
427776,53472,3478.67,88.50,8.23,48
427776,53472,2813.97,88.54,30.79,48
427776,53472,2676.41,86.30,50.49,48
427776,53472,354.46,22.10,0.28,48
427776,53472,-4943.50,20.74,504.66,48
427776,53472,3293.20,83.83,2.88,48
428160,53520,66.06,22.07,0.00,48
428160,53520,3471.58,86.47,0.10,48
428160,53520,-532.74,22.76,40.10,48
428160,53520,1877.92,86.93,121.01,48
428160,53520,270.56,18.94,1.17,48
428160,53520,-646.15,22.70,48.35,48
428160,53520,1117.06,86.99,209.82,48
428160,53520,-1943.62,23.25,181.94,48
428544,53568,3571.95,85.26,1.63,48
428544,53568,1488.89,85.53,142.35,48
428544,53568,341.70,20.75,0.00,48
428544,53568,3548.67,85.39,0.18,48
428544,53568,3201.41,88.52,19.77,48
428544,53568,2575.66,86.06,61.97,48
428544,53568,-39.41,89.33,364.78,48
428544,53568,3365.35,84.23,9.06,48
428928,53616,-394.02,24.93,12.63,48
428928,53616,476.41,24.09,2.53,48
428928,53616,3335.09,85.30,6.03,48
428928,53616,3416.14,85.35,2.34,48
428928,53616,171.49,19.83,0.00,48
428928,53616,356.65,23.63,2.22,48
428928,53616,-24.64,23.32,12.97,48
428928,53616,613.04,23.13,0.00,48
429312,53664,2704.72,85.57,27.69,48
429312,53664,-320.93,85.46,361.35,48
429312,53664,3021.86,87.44,32.09,48
429312,53664,317.84,22.61,0.33,48
429312,53664,-1695.72,21.75,150.11,48
429312,53664,-1049.87,22.17,78.62,48
429312,53664,241.37,25.65,8.92,48
429312,53664,346.69,22.71,0.05,48
429696,53712,3533.38,85.28,2.38,48
429696,53712,383.42,25.54,0.00,48
429696,53712,2005.75,88.35,98.64,48
429696,53712,3446.72,89.05,5.22,48
429696,53712,-508.13,21.74,38.44,48
429696,53712,3432.98,83.23,2.86,48
429696,53712,-1878.73,24.20,158.65,48
429696,53712,-1416.75,23.71,116.00,48
430080,53760,3566.87,86.32,2.75,48
430080,53760,-123.36,88.19,351.29,48
430080,53760,1693.32,87.98,137.55,48
430080,53760,3763.50,89.24,3.96,48
430080,53760,2993.97,87.25,29.38,48
430080,53760,-95.96,87.51,350.95,48
430080,53760,2793.51,87.09,32.29,48
430080,53760,3641.32,87.34,0.84,48
430464,53808,3302.86,86.60,5.14,48
430464,53808,3499.32,84.84,3.86,48
430464,53808,3591.58,87.23,4.53,48
430464,53808,2946.03,85.25,16.84,48
430464,53808,-54.66,20.67,21.35,48
430464,53808,-1715.77,20.75,146.90,48
430464,53808,3280.19,87.03,12.04,48
430464,53808,3728.42,90.28,3.78,48
430848,53856,3601.34,89.11,7.26,48
430848,53856,227.24,25.22,14.29,48
430848,53856,-4688.08,20.03,493.59,48
430848,53856,3439.89,83.95,0.00,48
430848,53856,1726.30,89.61,152.73,48
430848,53856,-1822.40,24.12,157.83,48
430848,53856,122.57,22.37,6.57,48
430848,53856,3287.56,86.05,4.27,48
431232,53904,3617.50,88.67,4.00,48
431232,53904,2858.83,85.44,45.04,48
431232,53904,372.64,21.01,0.26,48
431232,53904,3292.28,88.00,14.62,48
431232,53904,3623.88,86.62,3.67,48
431232,53904,2737.96,86.14,23.54,48
431232,53904,1824.43,84.25,104.98,48
431232,53904,-261.45,23.46,36.47,48
431616,53952,8.35,85.40,316.45,48
431616,53952,3187.67,88.46,36.02,48
431616,53952,3574.26,87.83,7.95,48
431616,53952,3620.38,86.99,1.37,48
431616,53952,44.78,21.93,14.38,48
431616,53952,3250.63,85.76,30.24,48
431616,53952,-830.24,24.93,55.23,48
431616,53952,2492.29,84.67,40.66,48
432000,54000,1397.69,85.15,148.56,48
432000,54000,3755.24,87.87,0.23,48
432000,54000,1393.25,84.82,149.67,48
432000,54000,3146.81,83.87,8.61,48
432000,54000,285.25,18.91,2.76,48
432000,54000,-516.95,21.79,22.55,48
432000,54000,-1080.88,23.56,75.52,48
432000,54000,314.46,21.05,1.39,48
432384,54048,2327.54,87.17,77.78,48
432384,54048,-403.59,22.38,33.22,48
432384,54048,-241.73,24.00,22.94,48
432384,54048,3526.98,85.52,2.73,48
432384,54048,3652.51,86.62,1.14,48
432384,54048,-1846.30,20.33,149.84,48
432384,54048,3714.36,87.81,0.32,48
432384,54048,3757.58,86.74,0.01,48
432768,54096,3880.17,89.11,0.19,48
432768,54096,2692.06,87.79,52.69,48
432768,54096,3155.43,84.09,5.17,48
432768,54096,3427.48,86.52,5.56,48
432768,54096,395.43,22.00,0.98,48
432768,54096,3591.59,88.23,2.73,48
432768,54096,2908.77,86.54,38.86,48
432768,54096,216.97,21.62,4.83,48
433152,54144,3892.58,88.94,2.16,48
433152,54144,-314.67,22.88,43.06,48
433152,54144,3616.72,86.91,0.05,48
433152,54144,2607.04,86.20,42.60,48
433152,54144,1990.32,88.04,112.99,48
433152,54144,-527.75,23.03,37.12,48
433152,54144,3109.07,88.32,29.72,48
433152,54144,1412.25,84.05,133.42,48
433536,54192,3530.25,85.10,0.00,48
433536,54192,355.97,21.11,1.15,48
433536,54192,169.12,22.96,1.90,48
433536,54192,3842.03,89.60,8.84,48
433536,54192,3635.22,85.40,0.33,48
433536,54192,1867.79,88.70,130.11,48
433536,54192,3566.66,85.50,0.00,48
433536,54192,1575.12,86.96,146.16,48
433920,54240,3542.94,88.35,12.64,48
433920,54240,-1996.52,23.47,189.76,48
433920,54240,-1463.40,84.97,489.33,48
433920,54240,92.48,22.11,3.32,48
433920,54240,3478.59,88.35,8.37,48
433920,54240,2907.99,86.06,14.28,48
433920,54240,3746.99,88.99,1.01,48
433920,54240,1278.38,86.46,193.99,48
434304,54288,-1362.00,20.30,103.58,48
434304,54288,2321.05,90.85,103.31,48
434304,54288,3758.23,87.44,1.17,48
434304,54288,-890.01,24.64,59.39,48
434304,54288,3752.46,88.70,0.00,48
434304,54288,-2108.36,21.14,194.93,48
434304,54288,1495.37,86.04,149.08,48
434304,54288,2609.17,87.36,36.77,48
434688,54336,-115.73,88.17,356.10,48
434688,54336,2206.41,87.16,83.43,48
434688,54336,2741.65,87.60,39.65,48
434688,54336,-373.80,22.66,22.94,48
434688,54336,3621.37,87.03,0.86,48
434688,54336,1816.48,83.38,108.94,48
434688,54336,462.52,27.30,0.28,48
434688,54336,243.69,22.47,5.16,48
435072,54384,3344.23,85.19,1.28,48
435072,54384,495.35,25.07,0.32,48
435072,54384,3709.75,86.95,0.00,48
435072,54384,3739.86,89.46,4.97,48
435072,54384,1455.52,85.03,136.65,48
435072,54384,1475.96,87.97,164.24,48
435072,54384,3565.75,86.37,0.58,48
435072,54384,3506.05,86.82,6.68,48
435456,54432,617.34,24.15,1.54,48
435456,54432,-489.30,21.73,31.22,48
435456,54432,3471.87,84.40,0.33,48
435456,54432,426.27,24.03,0.31,48
435456,54432,3043.79,89.69,37.07,48
435456,54432,3688.11,87.06,0.57,48
435456,54432,-3409.40,21.00,321.79,48
435456,54432,3337.46,85.20,4.06,48
435840,54480,204.40,23.60,5.00,48
435840,54480,-1793.90,22.88,155.62,48
435840,54480,1950.06,86.02,97.04,48
435840,54480,-1146.89,19.57,79.82,48
435840,54480,510.89,25.73,0.35,48
435840,54480,-428.60,25.58,24.07,48
435840,54480,3706.14,87.73,0.79,48
435840,54480,2205.70,85.57,70.30,48
436224,54528,3275.39,85.03,3.66,48
436224,54528,3617.52,86.54,3.87,48
436224,54528,3537.84,85.64,1.14,48
436224,54528,3773.11,87.65,0.05,48
436224,54528,-207.15,20.46,20.06,48
436224,54528,3291.57,88.18,23.67,48
436224,54528,-1549.50,21.69,130.38,48
436224,54528,228.44,21.96,8.96,48
436608,54576,472.25,21.70,0.00,48
436608,54576,-1273.98,84.72,466.02,48
436608,54576,-141.66,22.70,34.83,48
436608,54576,271.20,24.20,3.39,48
436608,54576,293.22,85.80,289.31,48
436608,54576,2904.29,86.02,9.59,48
436608,54576,2754.95,88.41,47.05,48
436608,54576,3558.95,86.04,0.58,48
436992,54624,43.97,20.39,13.44,48
436992,54624,2449.47,86.49,62.47,48
436992,54624,94.03,23.62,15.30,48
436992,54624,299.03,23.25,4.10,48
436992,54624,416.25,23.52,1.49,48
436992,54624,3702.64,89.10,0.81,48
436992,54624,-828.23,17.01,34.87,48
436992,54624,-598.81,21.98,28.72,48
437376,54672,3536.43,85.98,0.31,48
437376,54672,146.23,18.82,0.00,48
437376,54672,2520.21,87.47,41.41,48
437376,54672,-1280.52,20.62,101.36,48
437376,54672,2103.69,84.72,68.19,48
437376,54672,2822.29,86.09,50.26,48
437376,54672,2767.65,86.30,45.32,48
437376,54672,2730.33,87.69,50.76,48
437760,54720,3530.28,86.38,0.19,48
437760,54720,2959.43,83.84,14.12,48
437760,54720,388.03,21.43,6.82,48
437760,54720,3694.83,87.24,0.05,48
437760,54720,2465.33,83.70,43.82,48
437760,54720,-766.22,22.86,48.22,48
437760,54720,3335.16,84.16,0.72,48
437760,54720,3616.60,90.30,12.28,48
438144,54768,1859.56,85.06,98.54,48
438144,54768,3131.55,87.04,18.76,48
438144,54768,3593.67,86.04,3.09,48
438144,54768,2070.48,84.81,76.33,48
438144,54768,3733.36,87.92,1.25,48
438144,54768,-156.17,21.97,21.60,48
438144,54768,-39.00,25.46,15.82,48
438144,54768,2966.16,87.13,34.28,48
438528,54816,353.98,23.28,0.38,48
438528,54816,3800.52,88.29,0.88,48
438528,54816,82.75,86.91,312.89,48
438528,54816,-1376.17,19.49,98.94,48
438528,54816,201.05,23.72,0.26,48
438528,54816,1977.48,86.79,102.49,48
438528,54816,3484.22,85.68,1.24,48
438528,54816,3673.08,86.18,0.00,48
438912,54864,3490.64,86.83,4.92,48
438912,54864,3592.95,85.72,0.58,48
438912,54864,206.89,88.81,328.96,48
438912,54864,3267.05,86.14,22.62,48
438912,54864,-58.89,22.23,18.42,48
438912,54864,3503.63,86.62,3.00,48
438912,54864,290.93,23.81,1.53,48
438912,54864,3271.10,84.53,5.40,48
439296,54912,374.37,23.32,3.27,48
439296,54912,2537.08,86.27,47.00,48
439296,54912,3736.96,89.00,4.16,48
439296,54912,486.80,21.86,1.17,48
439296,54912,3421.35,83.37,0.66,48
439296,54912,2426.56,87.46,81.00,48
439296,54912,3676.47,86.95,0.00,48
439296,54912,2963.17,87.48,8.88,48
439680,54960,2216.16,87.84,84.45,48
439680,54960,1956.93,88.58,114.60,48
439680,54960,2512.55,86.29,43.30,48
439680,54960,1848.71,86.95,124.27,48
439680,54960,-1478.22,19.26,101.61,48
439680,54960,163.45,21.15,1.18,48
439680,54960,1842.90,87.01,131.68,48
439680,54960,3591.14,86.58,0.00,48
440064,55008,-1407.51,20.15,94.22,48
440064,55008,2009.04,86.10,87.32,48
440064,55008,2992.85,86.43,26.20,48
440064,55008,3206.95,85.42,6.70,48
440064,55008,3391.97,86.76,2.44,48
440064,55008,1862.52,86.78,111.70,48
440064,55008,-946.04,20.42,60.48,48
440064,55008,3691.36,87.01,0.00,48
440448,55056,-242.83,19.05,11.30,48
440448,55056,3521.84,87.41,3.74,48
440448,55056,-920.38,23.94,74.31,48
440448,55056,2720.05,87.36,33.40,48
440448,55056,231.66,21.86,5.31,48
440448,55056,3337.22,85.97,17.96,48
440448,55056,3573.46,86.78,1.46,48
440448,55056,-2389.61,90.11,633.27,48
440832,55104,-800.45,23.63,39.27,48
440832,55104,-16.33,84.94,329.23,48
440832,55104,1698.41,87.20,126.88,48
440832,55104,333.77,21.10,4.00,48
440832,55104,-17.32,23.77,17.03,48
440832,55104,440.12,21.44,0.27,48
440832,55104,-1762.54,21.04,152.53,48
440832,55104,3399.19,84.94,1.03,48
441216,55152,2275.05,84.09,65.64,48
441216,55152,2880.42,87.59,26.30,48
441216,55152,2407.90,87.52,54.97,48
441216,55152,-1225.65,20.01,98.26,48
441216,55152,3737.60,87.77,6.66,48
441216,55152,-1583.53,22.54,136.36,48
441216,55152,2411.01,88.05,60.07,48
441216,55152,2753.10,89.30,45.38,48
441600,55200,1449.00,85.35,141.98,48
441600,55200,-215.13,23.73,22.20,48
441600,55200,-2055.71,23.24,187.27,48
441600,55200,-907.28,21.09,79.96,48
441600,55200,2830.54,86.76,45.66,48
441600,55200,1461.94,84.73,144.84,48
441600,55200,3228.89,87.77,30.39,48
441600,55200,-989.25,24.41,67.85,48
441984,55248,-68.89,20.97,18.53,48
441984,55248,246.86,21.00,0.78,48
441984,55248,2421.74,85.39,42.02,48
441984,55248,2837.69,88.05,53.48,48
441984,55248,3001.21,86.53,30.11,48
441984,55248,2692.75,89.80,48.15,48
441984,55248,2957.23,89.67,33.13,48
441984,55248,3464.05,87.28,7.62,48
442368,55296,104.71,21.57,8.46,48
442368,55296,1480.00,86.38,164.78,48
442368,55296,3854.37,88.46,0.61,48
442368,55296,3631.02,88.22,5.65,48
442368,55296,3708.12,86.95,0.00,48
442368,55296,3528.89,85.70,1.02,48
442368,55296,2623.09,85.33,36.24,48
442368,55296,-474.16,25.47,30.72,48
442752,55344,-1164.30,86.72,471.89,48
442752,55344,201.82,21.82,2.04,48
442752,55344,3319.37,84.79,2.51,48
442752,55344,-419.31,19.95,23.59,48
442752,55344,1404.06,83.54,133.30,48
442752,55344,3594.22,87.01,0.81,48
442752,55344,2375.81,88.62,71.09,48
442752,55344,3201.89,88.45,10.83,48
443136,55392,-760.90,25.58,70.52,48
443136,55392,1511.98,88.63,158.69,48
443136,55392,2914.05,85.83,33.58,48
443136,55392,-962.10,23.47,68.88,48
443136,55392,2274.57,87.74,68.70,48
443136,55392,1783.45,84.43,106.80,48
443136,55392,-302.44,20.87,13.46,48
443136,55392,-1521.27,24.24,140.70,48
443520,55440,-771.40,23.93,50.39,48
443520,55440,3049.19,86.02,30.78,48
443520,55440,3612.79,86.95,1.00,48
443520,55440,3091.51,86.35,17.27,48
443520,55440,-1175.92,25.24,78.46,48
443520,55440,3593.52,87.99,8.05,48
443520,55440,331.10,19.62,0.18,48
443520,55440,2484.74,87.38,56.33,48
443904,55488,-2260.04,21.73,195.79,48
443904,55488,151.40,24.03,9.75,48
443904,55488,2676.42,87.59,37.39,48
443904,55488,-564.29,21.19,31.30,48
443904,55488,244.76,20.63,1.00,48
443904,55488,3268.32,85.93,11.90,48
443904,55488,442.12,22.47,0.00,48
443904,55488,-1692.73,23.09,140.11,48
444288,55536,-444.51,24.14,24.82,48
444288,55536,3284.81,85.35,8.89,48
444288,55536,-832.92,24.13,47.88,48
444288,55536,3325.11,84.49,2.73,48
444288,55536,3784.29,88.64,0.68,48
444288,55536,3680.20,88.92,0.81,48
444288,55536,3615.01,85.59,0.00,48
444288,55536,-1765.05,22.29,142.95,48
444672,55584,3453.88,87.81,11.58,48
444672,55584,-1722.83,84.96,521.09,48
444672,55584,366.05,20.73,0.00,48
444672,55584,3704.95,88.39,7.32,48
444672,55584,3168.65,87.31,9.27,48
444672,55584,147.56,22.38,0.00,48
444672,55584,2178.11,84.76,66.06,48
444672,55584,3690.68,88.09,0.51,48
445056,55632,1774.17,86.25,112.85,48
445056,55632,2465.05,88.85,57.70,48
445056,55632,3299.56,84.98,5.13,48
445056,55632,-243.78,27.92,34.50,48
445056,55632,3663.43,87.29,1.83,48
445056,55632,-654.53,19.84,29.59,48
445056,55632,-463.86,21.24,37.74,48
445056,55632,453.43,88.39,304.80,48
445440,55680,-564.13,25.06,45.36,48
445440,55680,2666.21,87.44,36.64,48
445440,55680,3668.71,88.00,6.60,48
445440,55680,3620.97,86.86,0.00,48
445440,55680,3465.07,87.42,6.13,48
445440,55680,-1420.33,20.28,118.35,48
445440,55680,2250.01,86.39,91.16,48
445440,55680,3708.67,87.35,0.10,48
445824,55728,391.24,23.39,7.38,48
445824,55728,3592.13,87.91,0.57,48
445824,55728,-1383.31,22.46,109.26,48
445824,55728,430.97,25.11,1.52,48
445824,55728,3249.60,87.75,24.95,48
445824,55728,225.18,19.81,1.54,48
445824,55728,-285.06,23.99,34.43,48
445824,55728,-1043.79,22.24,63.77,48
446208,55776,-1393.33,21.75,117.58,48
446208,55776,3448.52,87.44,12.71,48
446208,55776,3240.66,86.95,23.92,48
446208,55776,3400.06,84.72,0.86,48
446208,55776,3678.69,86.23,1.22,48
446208,55776,3441.14,84.42,3.67,48
446208,55776,3013.18,85.12,32.52,48
446208,55776,3484.67,88.67,9.70,48
446592,55824,1823.01,88.97,126.41,48
446592,55824,2673.32,86.12,23.49,48
446592,55824,369.84,24.33,0.05,48
446592,55824,3567.02,86.77,3.41,48
446592,55824,1901.96,84.19,85.80,48
446592,55824,3550.53,86.61,6.32,48
446592,55824,2336.02,85.57,69.21,48
446592,55824,3164.82,89.17,15.55,48
446976,55872,-5.25,19.23,16.50,48
446976,55872,2509.76,87.45,51.48,48
446976,55872,354.48,22.98,2.39,48
446976,55872,3366.32,88.36,8.19,48
446976,55872,58.73,22.27,0.61,48
446976,55872,3880.28,89.66,0.90,48
446976,55872,1712.09,86.58,134.99,48
446976,55872,268.55,22.31,4.55,48
447360,55920,3033.94,86.29,17.21,48
447360,55920,3304.60,86.96,27.98,48
447360,55920,3400.53,86.11,3.91,48
447360,55920,3325.52,86.70,8.91,48
447360,55920,1259.54,87.48,188.55,48
447360,55920,3031.11,85.17,10.38,48
447360,55920,400.33,23.74,0.34,48
447360,55920,-693.67,20.55,52.54,48
447744,55968,2845.68,87.22,23.87,48
447744,55968,3591.61,85.90,0.00,48
447744,55968,3811.12,88.61,0.39,48
447744,55968,3742.10,87.41,1.34,48
447744,55968,3067.35,87.42,28.62,48
447744,55968,494.13,22.77,0.02,48
447744,55968,-1407.78,87.12,502.20,48
447744,55968,1553.60,89.08,164.50,48
448128,56016,-1448.05,21.48,97.98,48
448128,56016,-1533.89,21.78,134.96,48
448128,56016,-1050.48,24.85,78.26,48
448128,56016,2894.38,88.01,26.72,48
448128,56016,3388.77,87.57,12.29,48
448128,56016,2994.39,85.11,25.85,48
448128,56016,532.32,24.67,0.00,48
448128,56016,3579.73,84.80,0.72,48
448512,56064,2065.74,88.17,92.30,48
448512,56064,3709.60,87.13,0.00,48
448512,56064,369.71,23.90,0.00,48
448512,56064,-1337.26,20.63,106.71,48
448512,56064,3171.98,84.45,9.99,48
448512,56064,3681.63,87.25,1.46,48
448512,56064,-399.46,22.17,22.19,48
448512,56064,223.91,23.22,0.72,48
448896,56112,2015.20,88.98,118.02,48
448896,56112,3474.37,85.49,3.36,48
448896,56112,3499.65,88.96,6.71,48
448896,56112,107.26,23.34,2.90,48
448896,56112,3543.12,85.29,0.38,48
448896,56112,3713.79,87.40,0.00,48
448896,56112,3352.21,86.08,5.43,48
448896,56112,3250.78,87.64,8.38,48
449280,56160,2812.14,86.24,24.15,48
449280,56160,412.73,23.08,2.92,48
449280,56160,-557.50,19.83,21.83,48
449280,56160,3482.35,87.06,8.19,48
449280,56160,-159.95,22.38,30.87,48
449280,56160,3752.10,88.90,5.25,48
449280,56160,-1590.15,21.89,127.19,48
449280,56160,2598.83,85.53,40.27,48
449664,56208,92.40,19.87,10.34,48
449664,56208,3483.89,87.39,0.37,48
449664,56208,461.96,22.94,0.18,48
449664,56208,3110.44,85.98,9.73,48
449664,56208,349.52,24.25,0.00,48
449664,56208,-582.91,23.12,47.52,48
449664,56208,1247.13,89.44,197.62,48
449664,56208,3444.55,85.60,17.42,48
450048,56256,419.19,23.25,1.24,48
450048,56256,509.21,25.79,0.74,48
450048,56256,143.22,24.07,3.45,48
450048,56256,3538.17,86.76,1.01,48
450048,56256,-1598.63,21.44,140.08,48
450048,56256,2271.15,88.12,89.62,48
450048,56256,-1092.40,20.90,67.23,48
450048,56256,3690.88,89.82,12.26,48
450432,56304,3122.06,85.94,40.28,48
450432,56304,1266.91,88.87,185.78,48
450432,56304,3510.58,85.82,1.96,48
450432,56304,-159.97,22.54,23.68,48
450432,56304,-979.15,22.25,69.18,48
450432,56304,296.86,20.99,0.48,48
450432,56304,2630.12,85.70,32.34,48
450432,56304,3758.78,87.57,0.00,48
450816,56352,3180.84,87.83,29.76,48
450816,56352,3681.92,86.68,0.62,48
450816,56352,3748.23,87.04,0.00,48
450816,56352,2837.11,87.16,45.50,48
450816,56352,3080.80,84.97,18.11,48
450816,56352,3572.58,87.03,3.35,48
450816,56352,3501.66,85.59,0.00,48
450816,56352,373.34,20.40,0.90,48
451200,56400,2934.80,86.52,26.72,48
451200,56400,1566.24,85.47,130.95,48
451200,56400,-1715.55,24.88,156.00,48
451200,56400,3629.63,88.98,11.35,48
451200,56400,401.50,24.21,0.10,48
451200,56400,-3330.02,22.24,342.45,48
451200,56400,3829.24,89.95,1.96,48
451200,56400,1111.64,87.38,208.67,48
451584,56448,-664.82,22.24,49.53,48
451584,56448,-193.67,21.25,29.44,48
451584,56448,3248.44,86.98,7.94,48
451584,56448,3575.63,86.73,3.77,48
451584,56448,3830.70,90.07,0.61,48
451584,56448,-216.01,24.88,49.82,48
451584,56448,3246.08,87.48,22.93,48
451584,56448,3446.05,86.44,23.33,48
451968,56496,323.88,20.81,2.26,48
451968,56496,972.52,85.66,206.13,48
451968,56496,3655.05,87.72,4.93,48
451968,56496,2604.47,84.44,41.90,48
451968,56496,3780.82,87.87,0.61,48
451968,56496,2115.29,84.33,76.18,48
451968,56496,-265.77,22.35,21.78,48
451968,56496,-763.37,25.67,65.37,48
452352,56544,418.40,24.29,0.00,48
452352,56544,1408.66,84.61,153.42,48
452352,56544,-1726.45,21.53,151.82,48
452352,56544,3805.28,88.06,0.00,48
452352,56544,2760.49,87.10,54.24,48
452352,56544,1676.39,86.10,129.99,48
452352,56544,3247.29,84.69,13.40,48
452352,56544,3211.13,86.11,17.18,48
452736,56592,3316.42,87.18,8.07,48
452736,56592,3735.87,88.32,1.49,48
452736,56592,-1147.29,19.99,77.74,48
452736,56592,3370.07,88.18,15.96,48
452736,56592,-1654.58,22.21,170.10,48
452736,56592,491.86,21.45,1.01,48
452736,56592,332.25,20.19,0.00,48
452736,56592,1798.03,84.13,115.30,48
453120,56640,2899.50,86.32,25.16,48
453120,56640,1300.66,83.88,164.12,48
453120,56640,-1524.65,21.86,119.13,48
453120,56640,-799.08,19.89,59.97,48
453120,56640,3538.48,89.96,3.79,48
453120,56640,3031.36,86.53,37.71,48
453120,56640,3573.31,87.43,0.19,48
453120,56640,-35.96,22.55,32.20,48
453504,56688,3689.14,88.21,0.39,48
453504,56688,3643.19,86.61,1.01,48
453504,56688,3185.38,85.43,10.55,48
453504,56688,3322.47,88.48,12.58,48
453504,56688,2151.07,86.52,95.89,48
453504,56688,-3422.99,22.63,349.34,48
453504,56688,3268.63,88.89,28.23,48
453504,56688,-960.76,21.37,82.79,48
453888,56736,3280.29,84.72,13.14,48
453888,56736,-1369.04,85.17,474.76,48
453888,56736,-514.37,22.12,38.58,48
453888,56736,3599.09,84.99,1.34,48
453888,56736,2233.45,84.39,69.63,48
453888,56736,3430.74,86.69,2.65,48
453888,56736,419.12,21.22,0.00,48
453888,56736,2833.99,87.34,19.51,48
454272,56784,-526.17,19.55,39.68,48
454272,56784,-1328.60,20.65,106.42,48
454272,56784,-543.51,20.57,41.91,48
454272,56784,3491.61,85.74,0.43,48
454272,56784,3261.78,84.27,6.59,48
454272,56784,2317.53,85.80,63.73,48
454272,56784,155.39,22.30,1.64,48
454272,56784,3163.27,85.51,14.50,48
454656,56832,1948.83,83.20,76.79,48
