step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
155136,19392,4049.61,90.96,0.68,48
155136,19392,-92.49,31.95,88.37,48
155520,19440,3565.72,90.32,58.84,48
155520,19440,480.43,27.02,8.57,48
155520,19440,3280.05,90.67,79.50,48
155520,19440,1799.02,91.88,268.39,48
155520,19440,3392.88,88.26,43.65,48
155520,19440,-1439.73,29.41,276.79,48
155520,19440,209.29,90.45,458.89,48
155520,19440,3350.77,89.70,62.35,48
155904,19488,-363.19,26.88,93.03,48
155904,19488,3694.92,91.97,51.46,48
155904,19488,2712.69,93.33,185.53,48
155904,19488,4131.32,92.29,5.75,48
155904,19488,3706.54,88.87,15.60,48
155904,19488,3701.28,91.59,41.64,48
155904,19488,222.42,30.36,42.00,48
155904,19488,3963.42,91.67,14.44,48
156288,19536,2850.22,92.90,160.42,48
156288,19536,3333.11,91.49,82.17,48
156288,19536,3736.68,88.63,0.76,48
156288,19536,4035.46,90.51,1.02,48
156288,19536,2206.18,91.07,223.35,48
156288,19536,3226.60,91.03,96.16,48
156288,19536,3762.53,88.08,0.72,48
156288,19536,3674.69,88.45,0.02,48
156672,19584,3497.56,89.19,29.08,48
156672,19584,3887.48,90.41,0.61,48
156672,19584,2618.65,90.79,175.33,48
156672,19584,3556.31,88.62,23.12,48
156672,19584,3797.55,93.23,54.76,48
156672,19584,3530.27,89.57,45.26,48
156672,19584,280.06,30.57,48.08,48
156672,19584,3437.61,89.52,58.04,48
157056,19632,3741.84,89.35,25.76,48
157056,19632,79.24,31.05,77.19,48
157056,19632,650.99,29.85,21.72,48
157056,19632,-128.86,25.26,73.22,48
157056,19632,-198.40,31.30,131.07,48
157056,19632,3723.41,92.29,47.62,48
157056,19632,4078.50,93.11,10.43,48
157056,19632,-1066.36,27.43,214.86,48
157440,19680,3053.06,88.15,90.27,48
157440,19680,3959.13,92.70,26.03,48
157440,19680,3583.55,93.07,74.76,48
157440,19680,3019.65,91.69,127.76,48
157440,19680,120.31,25.52,66.50,48
157440,19680,1539.98,92.80,312.34,48
157440,19680,4025.87,90.08,1.34,48
157440,19680,3811.91,90.06,11.06,48
157824,19728,2633.55,90.24,171.92,48
157824,19728,2609.24,90.09,161.07,48
157824,19728,2541.34,90.25,166.90,48
157824,19728,599.56,29.07,22.41,48
157824,19728,3825.00,90.98,30.57,48
157824,19728,3787.00,89.67,19.57,48
157824,19728,247.18,26.92,19.65,48
157824,19728,-468.40,28.32,129.99,48
158208,19776,337.19,27.33,36.46,48
158208,19776,440.96,26.80,1.39,48
158208,19776,634.53,90.83,404.95,48
158208,19776,3951.21,89.52,0.00,48
158208,19776,1523.98,90.21,291.23,48
158208,19776,4095.35,91.63,0.61,48
158208,19776,3116.97,90.75,92.33,48
158208,19776,3830.34,91.23,19.31,48
158592,19824,3218.59,91.44,94.77,48
158592,19824,-512.88,27.64,144.22,48
158592,19824,3808.94,89.37,3.15,48
158592,19824,3919.38,91.53,8.98,48
158592,19824,-1464.05,32.10,243.26,48
158592,19824,-3823.64,28.53,534.15,48
158592,19824,1978.99,89.38,227.79,48
158592,19824,3702.97,90.42,34.57,48
158976,19872,3566.73,91.02,57.38,48
158976,19872,2615.33,90.06,155.45,48
158976,19872,-57.76,89.46,473.78,48
158976,19872,3369.95,89.86,63.23,48
158976,19872,3974.05,90.53,0.88,48
158976,19872,511.34,28.01,0.19,48
158976,19872,648.51,28.79,1.50,48
158976,19872,2761.36,86.67,107.22,48
159360,19920,4013.87,92.46,18.17,48
159360,19920,1583.12,91.74,288.18,48
159360,19920,3831.96,88.93,0.32,48
159360,19920,-1699.62,91.57,688.88,48
159360,19920,3481.74,88.49,35.65,48
159360,19920,-1621.65,28.75,262.78,48
159360,19920,2884.49,90.40,135.77,48
159360,19920,4161.60,92.05,0.01,48
159744,19968,367.87,29.00,13.38,48
159744,19968,622.47,30.92,0.39,48
159744,19968,-55.69,28.02,81.85,48
159744,19968,2986.41,91.35,124.82,48
159744,19968,1500.04,89.04,281.56,48
159744,19968,373.86,29.50,22.12,48
159744,19968,3169.44,90.30,96.50,48
159744,19968,723.97,26.21,5.93,48
160128,20016,394.83,25.83,3.08,48
160128,20016,3830.53,91.40,35.54,48
160128,20016,4169.92,93.38,4.69,48
160128,20016,-931.35,25.53,168.41,48
160128,20016,277.60,26.04,17.23,48
160128,20016,3212.25,90.30,89.34,48
160128,20016,3826.97,91.17,23.62,48
160128,20016,3867.26,90.28,14.07,48
160512,20064,-1193.51,89.56,616.53,48
160512,20064,-230.28,88.92,478.73,48
160512,20064,3673.13,89.88,23.06,48
160512,20064,3898.09,89.77,7.25,48
160512,20064,3950.55,90.49,0.00,48
160512,20064,2000.73,89.92,234.91,48
160512,20064,1901.74,89.26,223.97,48
160512,20064,4135.20,93.45,9.74,48
160896,20112,3986.96,91.49,2.98,48
160896,20112,462.37,24.97,3.24,48
160896,20112,-3349.40,27.03,457.99,48
160896,20112,-67.42,29.21,81.79,48
160896,20112,3749.83,90.32,24.66,48
160896,20112,443.20,29.44,31.95,48
160896,20112,3733.49,89.51,15.30,48
160896,20112,128.98,29.29,68.94,48
161280,20160,4031.41,90.83,0.33,48
161280,20160,542.92,28.21,3.25,48
161280,20160,45.64,88.84,451.87,48
161280,20160,3997.06,90.89,0.00,48
161280,20160,3760.55,87.58,0.00,48
161280,20160,397.09,33.59,28.32,48
161280,20160,4086.44,91.59,0.10,48
161280,20160,3778.02,91.34,29.44,48
161664,20208,3843.45,91.42,17.79,48
161664,20208,-852.27,27.59,191.91,48
161664,20208,1995.67,91.38,248.56,48
161664,20208,3491.93,88.03,20.87,48
161664,20208,3725.41,89.19,9.78,48
161664,20208,3638.63,90.94,45.71,48
161664,20208,264.07,29.86,52.03,48
161664,20208,3470.16,90.43,60.71,48
162048,20256,-1680.04,26.59,253.72,48
162048,20256,562.60,25.82,0.00,48
162048,20256,2391.25,89.19,172.91,48
162048,20256,3988.89,92.04,21.56,48
162048,20256,4027.16,91.07,7.26,48
162048,20256,3922.57,90.16,18.19,48
162048,20256,122.19,24.80,57.89,48
162048,20256,203.76,28.33,33.76,48
162432,20304,183.16,29.35,56.42,48
162432,20304,2964.18,88.77,107.34,48
162432,20304,3911.44,89.68,0.00,48
162432,20304,1707.78,90.66,262.71,48
162432,20304,-868.08,28.86,182.38,48
162432,20304,207.72,28.84,56.01,48
162432,20304,4076.38,92.05,2.03,48
162432,20304,3626.14,87.79,19.97,48
162816,20352,-5662.73,30.88,771.94,48
162816,20352,2636.59,91.52,166.04,48
162816,20352,3923.34,91.62,8.51,48
162816,20352,-169.84,30.20,112.44,48
162816,20352,376.49,29.98,52.28,48
162816,20352,-2219.23,31.74,345.24,48
162816,20352,634.37,30.14,0.43,48
162816,20352,3489.91,86.96,19.86,48
163200,20400,4012.69,90.61,3.47,48
163200,20400,3140.55,90.21,102.24,48
163200,20400,3752.84,91.34,27.67,48
163200,20400,3280.38,89.44,71.67,48
163200,20400,-3589.64,28.20,490.90,48
163200,20400,-926.68,29.85,189.39,48
163200,20400,2239.97,91.47,216.91,48
163200,20400,4144.14,92.45,0.25,48
163584,20448,614.03,26.91,0.31,48
163584,20448,-417.50,24.79,105.96,48
163584,20448,-1348.49,28.81,232.18,48
163584,20448,528.38,25.67,10.38,48
163584,20448,-234.70,25.65,98.35,48
163584,20448,3085.30,89.77,102.73,48
163584,20448,2866.69,88.29,107.02,48
163584,20448,121.01,27.37,44.30,48
163968,20496,2079.20,89.20,218.57,48
163968,20496,-694.88,25.15,133.03,48
163968,20496,3544.25,90.26,35.63,48
163968,20496,345.96,30.68,47.24,48
163968,20496,3883.33,90.21,1.31,48
163968,20496,4015.58,90.98,0.00,48
163968,20496,3552.51,91.41,53.84,48
163968,20496,3425.08,91.44,73.68,48
164352,20544,3069.74,90.53,112.00,48
164352,20544,-1397.20,90.77,645.26,48
164352,20544,3730.61,89.64,5.09,48
164352,20544,4082.39,92.32,9.27,48
164352,20544,4019.60,90.37,1.55,48
164352,20544,3063.96,90.64,113.84,48
164352,20544,3430.60,87.70,51.80,48
164352,20544,245.77,27.88,43.99,48
164736,20592,3698.03,88.68,17.58,48
164736,20592,2275.20,90.46,210.73,48
164736,20592,2584.25,90.23,153.99,48
164736,20592,3714.29,87.80,4.54,48
164736,20592,3905.33,91.39,21.15,48
164736,20592,4047.62,89.41,0.00,48
164736,20592,3742.14,89.17,20.50,48
164736,20592,-105.89,28.18,76.95,48
165120,20640,4052.80,93.50,27.21,48
165120,20640,-1845.73,91.04,708.52,48
165120,20640,3450.20,91.94,73.31,48
165120,20640,3674.93,88.50,18.09,48
165120,20640,174.83,22.18,1.83,48
165120,20640,3054.20,90.57,111.02,48
165120,20640,3004.80,88.36,96.85,48
165120,20640,3653.74,87.62,13.37,48
165504,20688,3021.12,88.14,84.27,48
165504,20688,3864.93,89.63,5.79,48
165504,20688,3917.42,90.79,5.73,48
165504,20688,3090.33,87.38,88.12,48
165504,20688,3711.81,89.42,20.55,48
165504,20688,3247.86,87.50,58.81,48
165504,20688,-797.19,26.17,159.41,48
165504,20688,4046.85,90.68,0.10,48
165888,20736,-1771.81,32.02,333.76,48
165888,20736,1845.80,88.81,236.05,48
165888,20736,3364.11,90.80,83.19,48
165888,20736,500.05,28.36,13.06,48
165888,20736,652.83,27.04,9.00,48
165888,20736,3510.79,89.51,43.29,48
165888,20736,3576.51,91.71,55.00,48
165888,20736,301.54,21.26,1.23,48
166272,20784,3381.70,90.18,66.84,48
166272,20784,3909.75,92.63,32.13,48
166272,20784,3029.93,90.27,120.49,48
166272,20784,3650.04,89.59,26.92,48
166272,20784,4023.27,91.06,2.62,48
166272,20784,2432.44,90.35,180.24,48
166272,20784,3003.38,91.33,122.68,48
166272,20784,4076.90,90.78,5.40,48
166656,20832,8.73,25.97,69.98,48
166656,20832,618.22,24.88,2.53,48
166656,20832,404.19,28.41,19.09,48
166656,20832,-197.66,26.28,93.53,48
166656,20832,2175.49,90.11,221.29,48
166656,20832,-1313.71,88.28,619.62,48
166656,20832,4087.71,91.89,6.80,48
166656,20832,2026.26,90.10,234.57,48
167040,20880,2607.21,86.56,132.45,48
167040,20880,386.67,26.83,8.17,48
167040,20880,169.10,25.77,45.37,48
167040,20880,3940.18,89.69,1.24,48
167040,20880,3485.87,87.65,32.51,48
167040,20880,3329.99,90.25,76.55,48
167040,20880,3162.12,90.30,101.39,48
167040,20880,3045.62,91.63,111.77,48
167424,20928,216.80,25.96,49.36,48
167424,20928,4095.08,92.84,11.97,48
167424,20928,-536.04,29.48,115.71,48
167424,20928,591.18,29.76,4.87,48
167424,20928,3557.79,89.04,35.56,48
167424,20928,-350.92,24.64,118.45,48
167424,20928,2366.94,89.87,187.61,48
167424,20928,451.57,26.96,5.02,48
167808,20976,3348.45,91.26,87.16,48
167808,20976,3699.35,89.51,19.80,48
167808,20976,-420.18,25.06,107.01,48
167808,20976,3401.45,88.52,49.53,48
167808,20976,3294.46,88.53,62.68,48
167808,20976,3132.66,88.95,84.52,48
167808,20976,3425.01,89.09,50.82,48
167808,20976,3543.02,90.35,47.57,48
168192,21024,-878.36,28.16,170.73,48
168192,21024,-735.91,27.10,144.17,48
168192,21024,75.90,27.56,73.75,48
168192,21024,3498.72,87.44,27.56,48
168192,21024,3720.56,88.32,8.21,48
168192,21024,538.63,31.69,21.60,48
168192,21024,3805.41,90.50,30.25,48
168192,21024,-19.60,23.50,64.35,48
168576,21072,3751.20,88.29,2.53,48
168576,21072,2741.47,88.77,115.42,48
168576,21072,-518.31,23.12,122.36,48
168576,21072,3500.92,91.23,61.14,48
168576,21072,235.04,28.02,27.84,48
168576,21072,327.78,91.60,446.64,48
168576,21072,3941.73,93.08,31.46,48
168576,21072,3689.50,89.98,26.48,48
168960,21120,1792.99,88.82,237.83,48
168960,21120,2633.33,91.53,172.61,48
168960,21120,2952.31,90.27,116.04,48
168960,21120,44.78,28.46,75.02,48
168960,21120,3758.80,90.39,31.64,48
168960,21120,352.49,26.67,16.23,48
168960,21120,3592.65,87.27,22.91,48
168960,21120,342.69,29.77,25.43,48
169344,21168,3047.72,88.53,84.22,48
169344,21168,-561.07,25.81,136.58,48
169344,21168,-307.87,26.31,112.64,48
169344,21168,-530.15,28.44,133.82,48
169344,21168,3944.78,90.77,1.28,48
169344,21168,2286.66,88.84,195.70,48
169344,21168,3311.58,89.91,82.92,48
169344,21168,573.48,27.34,0.00,48
169728,21216,3020.99,90.43,114.44,48
169728,21216,3805.54,90.10,14.28,48
169728,21216,627.73,26.87,0.01,48
169728,21216,3486.59,88.01,51.09,48
169728,21216,-185.97,29.20,99.22,48
169728,21216,-1480.35,89.97,658.22,48
169728,21216,282.66,25.20,29.00,48
169728,21216,548.98,27.06,1.48,48
170112,21264,-1178.79,26.99,187.31,48
170112,21264,4173.02,92.45,0.68,48
170112,21264,-254.31,27.09,104.10,48
170112,21264,564.31,25.80,5.78,48
170112,21264,3482.13,88.28,22.02,48
170112,21264,3539.77,86.33,7.19,48
170112,21264,3244.70,91.50,101.60,48
170112,21264,2859.23,88.72,122.84,48
170496,21312,-3043.32,27.45,451.48,48
170496,21312,3734.35,90.47,26.97,48
170496,21312,3412.56,89.84,69.78,48
170496,21312,3955.11,89.86,0.19,48
170496,21312,2420.69,88.24,173.00,48
170496,21312,4027.71,91.93,0.72,48
170496,21312,453.09,29.51,17.74,48
170496,21312,610.20,30.27,8.76,48
170880,21360,3805.83,88.45,13.27,48
170880,21360,2902.77,88.30,101.45,48
170880,21360,3968.78,91.31,14.69,48
170880,21360,527.48,26.98,3.23,48
170880,21360,3650.04,88.07,14.76,48
170880,21360,3620.03,88.87,27.70,48
170880,21360,171.45,24.31,16.81,48
170880,21360,2524.80,87.01,141.15,48
171264,21408,3696.41,89.94,33.18,48
171264,21408,3750.69,91.32,34.95,48
171264,21408,3159.45,87.25,41.16,48
171264,21408,-1507.15,28.35,240.50,48
171264,21408,3863.86,89.90,18.50,48
171264,21408,2984.13,89.60,117.49,48
171264,21408,3701.27,92.16,52.50,48
171264,21408,3.82,25.67,70.50,48
171648,21456,3713.42,89.19,17.63,48
171648,21456,-1986.73,28.35,297.32,48
171648,21456,4038.61,91.40,2.04,48
171648,21456,1994.49,91.76,257.76,48
171648,21456,460.72,27.69,25.53,48
171648,21456,-1075.00,27.29,160.33,48
171648,21456,3982.78,89.74,0.47,48
171648,21456,3192.39,92.06,110.26,48
172032,21504,4006.31,90.70,6.67,48
172032,21504,3258.07,89.85,93.33,48
172032,21504,3869.29,90.09,19.83,48
172032,21504,-1171.01,28.23,211.44,48
172032,21504,-777.02,24.59,145.13,48
172032,21504,3888.98,88.91,5.64,48
172032,21504,3724.07,90.94,35.47,48
172032,21504,3646.66,90.40,38.53,48
172416,21552,3866.33,89.54,0.19,48
172416,21552,3595.14,90.07,41.34,48
172416,21552,3749.60,92.06,42.42,48
172416,21552,-1732.81,28.68,284.82,48
172416,21552,-3463.65,25.85,456.42,48
172416,21552,2934.46,91.62,135.40,48
172416,21552,668.95,26.80,5.72,48
172416,21552,468.43,28.48,3.50,48
172800,21600,4100.28,91.36,2.26,48
172800,21600,2466.90,89.02,171.21,48
172800,21600,3698.77,86.75,1.00,48
172800,21600,3228.17,90.01,76.97,48
172800,21600,3938.20,89.76,4.13,48
172800,21600,-632.22,26.72,137.60,48
172800,21600,2710.33,90.17,150.16,48
172800,21600,478.97,24.32,12.45,48
173184,21648,203.80,26.39,52.59,48
173184,21648,2553.83,88.85,162.64,48
173184,21648,3827.73,89.66,19.16,48
173184,21648,659.73,28.50,0.10,48
173184,21648,3670.07,89.00,22.83,48
173184,21648,-922.05,25.93,187.99,48
173184,21648,70.56,24.22,51.62,48
173184,21648,2067.51,91.73,245.11,48
173568,21696,3505.12,92.52,76.65,48
173568,21696,31.36,28.26,72.10,48
173568,21696,2427.11,91.89,195.98,48
173568,21696,542.37,25.95,0.01,48
173568,21696,278.50,21.99,26.96,48
173568,21696,3925.36,89.54,0.39,48
173568,21696,3291.96,92.56,100.62,48
173568,21696,3562.00,90.69,52.25,48
173952,21744,-112.27,88.91,479.45,48
173952,21744,101.07,29.16,41.96,48
173952,21744,4016.33,91.38,5.49,48
173952,21744,432.45,27.00,22.22,48
173952,21744,2403.13,93.08,220.04,48
173952,21744,308.47,26.77,41.04,48
173952,21744,368.55,26.04,6.45,48
173952,21744,3730.88,87.48,4.69,48
174336,21792,-481.80,26.46,111.74,48
174336,21792,3978.17,90.26,0.05,48
174336,21792,3482.71,90.57,44.35,48
174336,21792,580.86,27.14,6.28,48
174336,21792,3540.68,89.76,44.98,48
174336,21792,336.28,26.74,42.27,48
174336,21792,2404.61,89.13,171.73,48
174336,21792,3886.08,89.03,0.68,48
174720,21840,4062.47,91.58,1.87,48
174720,21840,-1230.74,90.56,627.54,48
174720,21840,3837.64,89.15,0.05,48
174720,21840,3909.81,89.90,8.64,48
174720,21840,585.79,25.70,6.38,48
174720,21840,2762.39,86.76,105.20,48
174720,21840,3702.49,91.78,48.07,48
174720,21840,3343.52,91.63,80.68,48
175104,21888,2938.60,85.77,80.26,48
175104,21888,2329.05,87.84,168.11,48
175104,21888,3457.33,90.84,59.01,48
175104,21888,498.64,25.08,0.38,48
175104,21888,-310.61,31.85,129.22,48
175104,21888,2394.43,91.26,200.23,48
175104,21888,-1190.43,27.15,218.18,48
175104,21888,68.20,27.16,65.09,48
175488,21936,2491.24,92.42,192.18,48
175488,21936,2450.27,90.01,184.78,48
175488,21936,-3387.28,26.32,477.58,48
175488,21936,291.73,25.23,35.03,48
175488,21936,-188.66,89.56,500.04,48
175488,21936,3862.99,91.26,20.36,48
175488,21936,229.59,24.34,28.05,48
175488,21936,3715.43,89.06,24.58,48
175872,21984,2916.29,89.35,108.25,48
175872,21984,165.78,26.08,59.56,48
175872,21984,2611.57,88.46,145.18,48
175872,21984,-73.68,29.11,90.28,48
175872,21984,3638.85,90.15,35.80,48
175872,21984,3660.98,88.69,22.90,48
175872,21984,470.99,24.07,0.00,48
175872,21984,608.01,29.41,16.96,48
176256,22032,402.87,26.51,3.72,48
176256,22032,-1763.83,29.92,293.62,48
176256,22032,3043.52,88.02,91.03,48
176256,22032,3445.21,90.04,53.90,48
176256,22032,3810.78,91.27,23.11,48
176256,22032,4052.22,90.86,3.54,48
176256,22032,1844.75,88.46,235.13,48
176256,22032,3314.17,87.35,54.88,48
176640,22080,-1225.64,90.75,633.72,48
176640,22080,4005.93,90.27,1.49,48
176640,22080,2953.16,90.86,128.02,48
176640,22080,3854.21,88.49,0.28,48
176640,22080,679.77,30.97,0.31,48
176640,22080,1853.77,90.05,250.72,48
176640,22080,422.74,26.41,4.19,48
176640,22080,2439.61,88.77,168.55,48
177024,22128,-5165.36,28.50,716.07,48
177024,22128,-2093.16,30.03,323.32,48
177024,22128,3527.97,86.32,2.91,48
177024,22128,3675.07,87.57,6.63,48
177024,22128,1767.19,88.71,250.11,48
177024,22128,650.81,25.89,0.00,48
177024,22128,3891.28,89.74,0.23,48
177024,22128,-425.60,28.77,124.19,48
177408,22176,3708.31,87.99,7.55,48
177408,22176,3182.70,88.59,80.75,48
177408,22176,4107.76,90.21,0.23,48
177408,22176,265.42,24.78,49.01,48
177408,22176,3893.73,90.83,12.05,48
177408,22176,4013.27,90.33,3.85,48
177408,22176,2940.27,89.65,123.79,48
177408,22176,-88.57,27.79,78.06,48
177792,22224,-1040.78,24.22,194.93,48
177792,22224,1896.44,91.21,248.46,48
177792,22224,3813.94,89.44,2.53,48
177792,22224,3849.79,89.69,5.66,48
177792,22224,3131.54,88.77,71.99,48
177792,22224,3787.51,90.24,20.71,48
177792,22224,-60.11,26.03,73.98,48
177792,22224,-91.93,25.70,78.96,48
178176,22272,475.13,27.64,13.13,48
178176,22272,-1936.79,93.17,747.23,48
178176,22272,335.15,89.81,427.07,48
178176,22272,3832.14,90.32,20.32,48
178176,22272,3578.70,89.30,44.87,48
178176,22272,-932.35,29.67,183.40,48
178176,22272,3728.89,92.32,50.22,48
178176,22272,2587.62,91.85,182.39,48
178560,22320,3823.51,90.93,25.63,48
178560,22320,3936.81,91.44,17.29,48
178560,22320,1966.38,90.75,248.50,48
178560,22320,3712.75,88.42,19.08,48
178560,22320,4076.32,92.42,9.36,48
178560,22320,344.62,29.63,27.25,48
178560,22320,3845.86,91.38,27.30,48
178560,22320,3858.85,89.81,3.74,48
178944,22368,4005.65,90.99,2.15,48
178944,22368,3722.98,86.95,0.57,48
178944,22368,3576.90,89.12,37.23,48
178944,22368,-1830.78,90.02,697.80,48
178944,22368,4146.54,92.51,1.95,48
178944,22368,-1762.40,30.19,313.90,48
178944,22368,3960.14,90.78,1.37,48
178944,22368,517.03,25.22,0.00,48
179328,22416,1515.93,89.51,280.65,48
179328,22416,-1080.40,28.37,220.30,48
179328,22416,-235.80,26.82,88.92,48
179328,22416,-463.65,22.88,117.03,48
179328,22416,3713.75,91.52,39.61,48
179328,22416,3542.03,87.31,21.37,48
179328,22416,3914.83,90.35,12.68,48
179328,22416,3386.89,90.63,70.08,48
179712,22464,484.81,27.09,2.84,48
179712,22464,3751.91,90.61,24.52,48
179712,22464,536.15,27.55,3.84,48
179712,22464,3787.75,87.40,3.78,48
179712,22464,-1502.15,87.55,623.80,48
179712,22464,2739.79,90.66,148.88,48
179712,22464,338.24,24.53,34.31,48
179712,22464,230.54,27.00,27.30,48
180096,22512,3681.15,90.73,35.37,48
180096,22512,2858.35,88.68,122.00,48
180096,22512,3734.33,87.04,0.00,48
180096,22512,418.15,27.00,0.00,48
180096,22512,3856.59,88.88,0.00,48
180096,22512,3858.06,90.28,20.96,48
180096,22512,2699.55,86.06,112.28,48
180096,22512,3905.37,91.14,24.49,48
180480,22560,3912.48,92.05,26.59,48
180480,22560,3690.92,90.78,36.06,48
180480,22560,2832.67,91.58,147.80,48
180480,22560,225.04,26.71,53.19,48
180480,22560,3796.05,92.14,39.19,48
180480,22560,2569.54,92.52,192.10,48
180480,22560,2294.44,91.15,214.58,48
180480,22560,2367.20,86.79,168.62,48
180864,22608,2108.21,90.72,234.51,48
180864,22608,256.75,25.49,7.10,48
180864,22608,3475.49,89.95,58.78,48
180864,22608,-1953.56,90.81,720.77,48
180864,22608,3392.01,90.52,73.42,48
180864,22608,3960.91,91.44,16.65,48
180864,22608,-681.78,30.36,154.41,48
180864,22608,3321.77,90.87,78.46,48
181248,22656,2773.45,89.16,143.61,48
181248,22656,456.58,24.42,1.56,48
181248,22656,3343.67,89.81,63.71,48
181248,22656,4183.17,92.41,1.33,48
181248,22656,-448.42,25.73,130.51,48
181248,22656,3292.87,89.86,78.59,48
181248,22656,3441.41,91.45,66.98,48
181248,22656,3802.45,87.38,0.00,48
181632,22704,-282.47,30.82,116.98,48
181632,22704,574.76,26.73,2.67,48
181632,22704,-174.87,26.89,76.95,48
181632,22704,1970.21,85.94,191.57,48
181632,22704,3290.80,88.33,59.63,48
181632,22704,3451.91,91.63,79.86,48
181632,22704,3387.79,88.43,51.34,48
181632,22704,3644.54,92.32,57.07,48
182016,22752,384.56,27.57,4.02,48
182016,22752,3622.00,88.80,28.61,48
182016,22752,1773.71,90.25,253.25,48
182016,22752,3699.91,89.54,29.40,48
182016,22752,-176.84,27.21,104.68,48
