step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32256,4032,2570.10,89.17,48.51,48
32640,4080,45.27,91.12,356.65,48
32640,4080,1119.66,89.97,218.01,48
32640,4080,2795.95,90.87,59.30,48
32640,4080,2136.80,89.22,99.15,48
32640,4080,-2398.40,90.47,646.16,48
32640,4080,1459.61,88.70,178.12,48
32640,4080,-1257.25,28.49,89.91,48
32640,4080,2598.38,90.30,61.98,48
33024,4128,314.77,90.95,317.93,48
33024,4128,2655.73,87.16,43.56,48
33024,4128,1660.61,88.86,143.87,48
33024,4128,3769.96,89.68,0.28,48
33024,4128,-683.56,24.86,33.19,48
33024,4128,1798.68,90.05,122.35,48
33024,4128,2821.70,90.79,47.24,48
33024,4128,3749.96,89.22,0.48,48
33408,4176,2875.99,90.49,46.58,48
33408,4176,2657.10,89.04,75.28,48
33408,4176,3449.66,91.78,25.00,48
33408,4176,-868.16,32.04,80.71,48
33408,4176,3667.74,88.62,0.43,48
33408,4176,1797.74,88.25,134.53,48
33408,4176,-168.83,28.73,19.24,48
33408,4176,960.61,90.11,241.60,48
33792,4224,3244.04,87.66,14.90,48
33792,4224,1752.63,87.02,127.83,48
33792,4224,1928.47,89.12,118.77,48
33792,4224,-155.44,31.17,29.92,48
33792,4224,2060.98,88.36,104.47,48
33792,4224,100.51,25.46,4.10,48
33792,4224,735.64,92.91,298.97,48
33792,4224,-1072.01,30.04,99.36,48
34176,4272,525.17,87.67,273.58,48
34176,4272,2251.65,88.86,91.43,48
34176,4272,36.83,30.30,15.67,48
34176,4272,-1039.45,27.52,79.94,48
34176,4272,2287.58,90.66,96.21,48
34176,4272,1798.55,88.55,128.19,48
34176,4272,31.79,25.48,8.26,48
34176,4272,2293.23,88.94,108.40,48
34560,4320,3487.16,91.09,7.95,48
34560,4320,3059.55,85.20,14.16,48
34560,4320,2963.72,88.76,28.35,48
34560,4320,1974.80,91.65,139.09,48
34560,4320,6.78,26.66,22.04,48
34560,4320,-318.38,27.18,27.17,48
34560,4320,2600.87,87.67,64.54,48
34560,4320,-1487.75,29.26,146.40,48
34944,4368,997.12,90.82,245.40,48
34944,4368,3505.77,88.83,3.90,48
34944,4368,-1326.58,30.56,107.55,48
34944,4368,2662.75,88.99,71.55,48
34944,4368,805.17,89.46,254.03,48
34944,4368,1423.38,87.97,166.10,48
34944,4368,3138.16,92.28,44.40,48
34944,4368,-1469.68,29.69,121.49,48
35328,4416,2301.98,89.37,82.81,48
35328,4416,3023.27,90.39,29.05,48
35328,4416,616.05,91.70,286.94,48
35328,4416,1658.80,90.57,167.32,48
35328,4416,3513.52,88.45,14.78,48
35328,4416,-1155.03,31.01,124.77,48
35328,4416,2607.70,90.26,66.10,48
35328,4416,2148.42,88.18,94.50,48
35712,4464,-14.97,28.28,7.71,48
35712,4464,-2379.37,28.27,239.14,48
35712,4464,3832.52,90.86,1.59,48
35712,4464,-2494.82,31.47,260.05,48
35712,4464,-1169.02,29.69,102.16,48
35712,4464,-2352.54,33.03,267.01,48
35712,4464,-1507.26,29.38,136.43,48
35712,4464,2987.40,86.55,23.57,48
36096,4512,2684.32,89.78,44.75,48
36096,4512,-1378.60,29.40,98.13,48
36096,4512,-2150.88,28.09,206.70,48
36096,4512,-1125.38,24.56,58.33,48
36096,4512,-3369.04,30.86,368.32,48
36096,4512,3689.30,90.16,2.51,48
36096,4512,2832.59,91.51,72.96,48
36096,4512,996.72,89.35,232.80,48
36480,4560,3468.31,90.47,15.88,48
36480,4560,765.62,89.76,260.72,48
36480,4560,2983.11,93.33,56.61,48
36480,4560,-328.27,27.38,26.21,48
36480,4560,2065.12,84.90,91.52,48
36480,4560,388.70,33.10,12.49,48
36480,4560,-391.81,32.18,47.93,48
36480,4560,2315.40,90.38,85.60,48
36864,4608,3630.20,88.93,0.88,48
36864,4608,-1589.93,31.82,145.81,48
36864,4608,-222.82,35.13,35.50,48
36864,4608,1745.16,89.92,138.23,48
36864,4608,-3144.85,32.03,327.68,48
36864,4608,2538.66,91.03,77.83,48
36864,4608,1831.96,89.07,116.13,48
36864,4608,3376.21,88.94,13.59,48
37248,4656,866.82,87.03,222.78,48
37248,4656,736.06,85.00,241.83,48
37248,4656,1114.25,88.17,206.30,48
37248,4656,3496.35,89.23,10.03,48
37248,4656,3691.60,92.65,12.76,48
37248,4656,-3169.43,31.40,323.63,48
37248,4656,-1073.59,85.90,430.73,48
37248,4656,-2271.64,29.67,214.54,48
37632,4704,-1984.85,32.58,215.65,48
37632,4704,1968.89,87.51,99.96,48
37632,4704,1424.38,92.69,218.27,48
37632,4704,1718.16,90.53,161.01,48
37632,4704,2424.80,88.87,63.51,48
37632,4704,-1496.12,33.63,153.36,48
37632,4704,3619.70,90.17,3.37,48
37632,4704,2802.44,90.67,50.48,48
38016,4752,58.04,89.78,342.52,48
38016,4752,886.81,89.69,244.34,48
38016,4752,2623.83,86.95,52.32,48
38016,4752,2375.81,88.92,95.85,48
38016,4752,581.68,90.68,290.96,48
38016,4752,-2846.68,28.76,304.40,48
38016,4752,773.98,89.06,249.91,48
38016,4752,-365.35,29.05,36.88,48
38400,4800,2907.58,89.55,41.24,48
38400,4800,1916.36,90.37,138.65,48
38400,4800,561.40,27.75,0.00,48
38400,4800,3310.04,87.93,7.12,48
38400,4800,1738.06,90.84,158.13,48
38400,4800,2350.53,89.02,80.04,48
38400,4800,2287.16,86.55,61.51,48
38400,4800,-673.03,27.35,66.67,48
38784,4848,-1213.57,29.34,124.33,48
38784,4848,2872.68,89.80,65.82,48
38784,4848,3421.50,89.09,7.20,48
38784,4848,-1901.27,29.66,149.37,48
38784,4848,-2948.83,30.07,295.29,48
38784,4848,-1465.83,32.01,142.57,48
38784,4848,2434.43,91.29,74.33,48
38784,4848,1289.64,90.10,203.96,48
39168,4896,2318.64,87.35,74.10,48
39168,4896,-2404.30,26.96,223.99,48
39168,4896,820.24,89.34,248.58,48
39168,4896,-1292.04,31.25,120.41,48
39168,4896,3052.70,90.34,25.40,48
39168,4896,1802.57,87.76,134.62,48
39168,4896,3113.50,89.13,40.09,48
39168,4896,-303.38,93.62,426.99,48
39552,4944,1317.48,90.58,206.24,48
39552,4944,3800.80,90.19,0.47,48
39552,4944,-100.14,29.23,26.29,48
39552,4944,2980.65,90.94,33.87,48
39552,4944,1580.91,88.66,154.46,48
39552,4944,-531.42,23.28,48.80,48
39552,4944,-590.88,33.78,53.82,48
39552,4944,316.47,87.77,280.23,48
39936,4992,3034.63,90.92,35.60,48
39936,4992,584.78,33.66,0.02,48
39936,4992,3777.31,91.28,5.30,48
39936,4992,-2289.70,34.32,243.99,48
39936,4992,-751.66,25.28,51.88,48
39936,4992,2565.79,88.66,66.48,48
39936,4992,-2222.94,36.50,247.23,48
39936,4992,3043.30,87.50,22.01,48
40320,5040,1339.32,87.54,178.58,48
40320,5040,2744.93,87.26,44.19,48
40320,5040,2299.81,89.65,107.15,48
40320,5040,-3370.24,33.36,340.57,48
40320,5040,232.34,31.24,0.96,48
40320,5040,-1724.78,32.55,211.57,48
40320,5040,126.56,86.81,308.95,48
40320,5040,-755.48,27.61,60.39,48
40704,5088,-551.57,31.48,63.12,48
40704,5088,-1998.73,33.49,188.68,48
40704,5088,170.29,24.79,0.05,48
40704,5088,-2809.08,28.26,257.87,48
40704,5088,-1837.05,31.15,175.74,48
40704,5088,3588.79,89.09,4.75,48
40704,5088,1300.23,88.36,198.25,48
40704,5088,2641.90,91.22,79.71,48
41088,5136,-3469.81,30.78,358.26,48
41088,5136,-1631.38,32.61,175.45,48
41088,5136,1728.90,90.80,150.92,48
41088,5136,-664.90,34.21,70.30,48
41088,5136,1628.99,88.09,167.53,48
41088,5136,2584.57,91.47,78.13,48
41088,5136,205.12,88.07,293.30,48
41088,5136,3521.05,88.76,3.55,48
41472,5184,3825.96,90.00,0.00,48
41472,5184,3751.53,88.10,0.00,48
41472,5184,3387.66,89.43,10.08,48
41472,5184,-411.62,29.66,62.52,48
41472,5184,-74.25,30.28,19.87,48
41472,5184,-2379.24,31.50,228.08,48
41472,5184,511.80,31.75,0.00,48
41472,5184,-1420.34,89.26,513.21,48
41856,5232,956.49,89.21,222.36,48
41856,5232,1372.24,87.01,160.97,48
41856,5232,2710.20,92.09,68.68,48
41856,5232,78.61,29.86,7.36,48
41856,5232,3099.67,88.09,22.95,48
41856,5232,-447.83,28.84,34.59,48
41856,5232,3711.65,91.74,3.96,48
41856,5232,2603.46,89.41,53.49,48
42240,5280,2796.68,90.87,54.07,48
42240,5280,3576.31,92.27,25.28,48
42240,5280,1638.41,88.87,151.42,48
42240,5280,1523.64,89.77,173.45,48
42240,5280,1681.94,86.82,132.80,48
42240,5280,1431.18,88.98,163.31,48
42240,5280,3713.32,88.80,0.31,48
42240,5280,1053.72,91.59,238.32,48
42624,5328,2535.92,89.43,67.11,48
42624,5328,2959.60,89.31,41.73,48
42624,5328,1814.24,87.53,119.74,48
42624,5328,895.30,91.81,255.13,48
42624,5328,-1866.84,27.87,142.11,48
42624,5328,337.44,90.31,319.03,48
42624,5328,1239.52,89.15,202.30,48
42624,5328,-969.88,24.23,76.30,48
43008,5376,3711.15,87.56,0.00,48
43008,5376,223.98,31.39,17.06,48
43008,5376,1866.90,88.00,120.76,48
43008,5376,3096.82,87.27,15.71,48
43008,5376,1712.69,90.21,163.38,48
43008,5376,-472.19,26.60,27.06,48
43008,5376,88.45,25.91,6.27,48
43008,5376,723.81,88.28,272.03,48
43392,5424,2541.70,93.03,110.70,48
43392,5424,3522.46,90.98,22.27,48
43392,5424,595.16,87.85,268.70,48
43392,5424,3633.21,90.70,3.28,48
43392,5424,384.17,88.42,290.47,48
43392,5424,-3005.37,89.79,701.90,48
43392,5424,2323.04,87.45,106.95,48
43392,5424,1885.59,91.79,146.14,48
43776,5472,2420.02,89.02,84.89,48
43776,5472,-848.42,30.80,113.62,48
43776,5472,306.16,90.69,322.29,48
43776,5472,1511.92,87.57,144.99,48
43776,5472,2260.88,89.11,95.28,48
43776,5472,1783.57,90.78,156.00,48
43776,5472,214.88,92.40,346.97,48
43776,5472,-547.98,23.16,20.00,48
44160,5520,1676.93,90.48,151.48,48
44160,5520,2623.08,90.49,83.42,48
44160,5520,2463.41,89.56,63.05,48
44160,5520,3737.51,89.03,0.95,48
44160,5520,-2530.31,30.32,241.51,48
44160,5520,315.86,27.08,0.00,48
44160,5520,1930.81,88.75,123.04,48
44160,5520,2226.00,91.02,96.25,48
44544,5568,2855.89,88.93,44.35,48
44544,5568,3639.96,87.14,5.65,48
44544,5568,-3390.29,90.16,762.84,48
44544,5568,2167.68,87.37,98.23,48
44544,5568,-499.46,26.96,38.13,48
44544,5568,2985.62,89.47,64.49,48
44544,5568,443.41,89.92,308.18,48
44544,5568,-377.02,32.02,44.66,48
44928,5616,-1296.69,30.99,127.75,48
44928,5616,2797.04,92.94,77.14,48
44928,5616,558.00,91.34,299.88,48
44928,5616,235.52,26.48,16.36,48
44928,5616,-1335.22,27.37,120.85,48
44928,5616,-965.71,28.60,77.75,48
44928,5616,1711.90,91.91,169.20,48
44928,5616,548.37,31.31,0.76,48
45312,5664,313.34,87.45,297.01,48
45312,5664,3667.27,91.91,10.99,48
45312,5664,2592.55,91.35,103.70,48
45312,5664,1382.07,90.00,193.77,48
45312,5664,3506.96,90.34,17.22,48
45312,5664,2323.38,88.24,73.34,48
45312,5664,3098.04,88.60,23.49,48
45312,5664,2380.19,89.70,81.26,48
45696,5712,-834.87,26.50,79.39,48
45696,5712,3344.83,88.20,9.88,48
45696,5712,-2420.29,25.35,241.92,48
45696,5712,3006.17,88.13,40.70,48
45696,5712,2815.69,89.50,74.66,48
45696,5712,336.56,90.11,317.31,48
45696,5712,1576.09,88.24,154.05,48
45696,5712,-2481.42,30.45,256.92,48
46080,5760,-1672.88,31.26,171.35,48
46080,5760,3214.57,90.17,20.49,48
46080,5760,-263.58,30.52,24.10,48
46080,5760,-352.28,28.74,34.51,48
46080,5760,-1145.75,29.65,105.88,48
46080,5760,-1582.52,28.61,130.61,48
46080,5760,10.44,92.67,382.38,48
46080,5760,-2289.84,26.82,203.87,48
46464,5808,3445.71,89.58,19.85,48
46464,5808,3496.09,90.37,11.19,48
46464,5808,2676.39,88.31,37.23,48
46464,5808,3350.93,89.32,8.12,48
46464,5808,-1244.21,32.72,115.35,48
46464,5808,403.98,30.46,3.12,48
46464,5808,-739.58,31.41,84.61,48
46464,5808,235.79,29.01,4.17,48
46848,5856,-797.50,91.98,465.91,48
46848,5856,3560.50,91.07,29.43,48
46848,5856,563.54,91.68,296.68,48
46848,5856,-2388.20,31.65,267.77,48
46848,5856,1080.25,88.57,193.83,48
46848,5856,2203.36,87.27,82.74,48
46848,5856,1446.10,89.86,187.92,48
46848,5856,3589.64,89.68,8.76,48
47232,5904,-2423.52,30.98,252.35,48
47232,5904,2707.52,91.75,75.48,48
47232,5904,2961.65,90.69,39.03,48
47232,5904,2580.90,92.47,92.38,48
47232,5904,2385.31,88.78,93.83,48
47232,5904,-1115.08,27.91,86.51,48
47232,5904,1950.72,88.42,118.29,48
47232,5904,2234.35,91.68,102.90,48
47616,5952,-398.15,29.58,39.11,48
47616,5952,-1020.55,30.23,101.10,48
47616,5952,-875.31,34.84,102.01,48
47616,5952,3580.43,91.06,23.16,48
47616,5952,1346.23,89.72,197.64,48
47616,5952,2532.79,86.09,60.05,48
47616,5952,1535.16,92.60,193.03,48
47616,5952,3567.24,89.59,8.92,48
48000,6000,3284.61,87.45,12.28,48
48000,6000,3947.56,92.59,12.33,48
48000,6000,-2246.98,34.02,225.24,48
48000,6000,1684.08,89.03,149.98,48
48000,6000,-2519.70,30.38,258.39,48
48000,6000,-205.63,89.45,389.10,48
48000,6000,3633.44,88.53,2.15,48
48000,6000,-27.86,27.04,18.56,48
48384,6048,407.32,90.44,303.26,48
48384,6048,1951.95,89.10,126.34,48
48384,6048,3031.66,91.23,31.50,48
48384,6048,-1750.54,28.92,162.20,48
48384,6048,2290.20,89.96,92.38,48
48384,6048,-1563.12,28.43,136.97,48
48384,6048,585.32,90.04,278.86,48
48384,6048,3545.30,86.58,0.00,48
48768,6096,3436.61,89.28,3.24,48
48768,6096,-598.15,26.64,38.38,48
48768,6096,3044.11,87.75,39.40,48
48768,6096,3596.27,88.68,0.72,48
48768,6096,-1316.98,28.19,119.23,48
48768,6096,3240.92,89.26,27.50,48
48768,6096,3367.04,89.29,5.16,48
48768,6096,2902.72,87.22,24.24,48
49152,6144,-2186.79,28.29,210.36,48
49152,6144,3170.69,90.33,22.29,48
49152,6144,1976.14,88.28,109.95,48
49152,6144,-66.43,88.13,338.47,48
49152,6144,785.24,87.20,230.22,48
49152,6144,2485.97,91.98,85.38,48
49152,6144,3862.95,91.68,5.65,48
49152,6144,2902.10,89.31,40.12,48
49536,6192,-2436.94,89.44,625.72,48
49536,6192,3120.10,85.89,9.26,48
49536,6192,-1279.90,34.12,143.62,48
49536,6192,496.91,87.54,266.58,48
49536,6192,3184.52,89.62,23.43,48
49536,6192,-1432.52,27.39,128.91,48
49536,6192,-678.91,34.82,69.40,48
49536,6192,2831.24,90.32,64.27,48
49920,6240,-357.38,33.68,43.65,48
49920,6240,3552.16,89.64,5.06,48
49920,6240,3690.99,89.60,4.11,48
49920,6240,-2317.09,28.89,251.63,48
49920,6240,-1563.46,31.10,161.76,48
49920,6240,3220.91,88.48,14.02,48
49920,6240,3182.17,89.18,21.65,48
49920,6240,2967.89,91.31,56.81,48
50304,6288,690.63,86.00,234.18,48
50304,6288,652.99,90.77,288.08,48
50304,6288,2342.16,91.97,117.77,48
50304,6288,1474.52,88.89,159.74,48
50304,6288,-187.50,31.72,56.02,48
50304,6288,-39.51,29.70,16.92,48
50304,6288,27.09,89.32,333.52,48
50304,6288,2908.30,89.77,46.74,48
50688,6336,-4414.35,33.89,489.56,48
50688,6336,-217.50,25.65,32.89,48
50688,6336,3312.84,89.39,18.51,48
50688,6336,-642.35,31.73,76.77,48
50688,6336,-1701.47,31.69,155.25,48
50688,6336,2467.73,90.11,102.76,48
50688,6336,-2860.18,30.54,284.64,48
50688,6336,2655.73,90.92,75.96,48
51072,6384,1905.18,91.73,143.16,48
51072,6384,2961.50,91.16,51.72,48
51072,6384,3073.88,90.88,30.99,48
51072,6384,797.71,89.12,241.29,48
51072,6384,-1616.57,89.11,545.41,48
51072,6384,913.26,90.74,250.03,48
51072,6384,-74.08,26.22,14.53,48
51072,6384,3417.70,91.30,18.37,48
51456,6432,10.47,92.89,380.11,48
51456,6432,-1800.61,28.97,156.89,48
51456,6432,3478.02,88.51,5.69,48
51456,6432,-2311.67,32.53,219.51,48
51456,6432,2412.03,88.74,94.11,48
51456,6432,2897.45,87.68,22.92,48
51456,6432,1669.19,89.05,150.39,48
51456,6432,2918.27,89.99,31.86,48
51840,6480,3501.08,91.31,22.13,48
51840,6480,-1709.01,28.06,159.59,48
51840,6480,3267.60,88.50,12.66,48
51840,6480,1568.37,89.53,174.70,48
51840,6480,1981.92,86.29,92.72,48
51840,6480,-1632.26,35.82,174.63,48
51840,6480,-592.78,32.29,68.37,48
51840,6480,312.75,87.89,291.45,48
52224,6528,1673.37,91.50,166.11,48
52224,6528,2911.91,90.89,58.17,48
52224,6528,2282.55,87.72,70.60,48
52224,6528,250.43,25.97,0.78,48
52224,6528,-1456.00,32.60,118.24,48
52224,6528,3433.75,89.58,8.38,48
52224,6528,1211.03,90.58,203.87,48
52224,6528,2061.64,89.34,113.55,48
52608,6576,3416.64,90.03,18.75,48
52608,6576,1990.94,87.89,111.66,48
52608,6576,2150.44,90.40,115.00,48
52608,6576,-2805.40,28.84,258.91,48
52608,6576,-850.53,27.95,56.95,48
52608,6576,2034.02,92.22,141.66,48
52608,6576,-642.44,31.99,58.45,48
52608,6576,1041.16,90.70,231.80,48
52992,6624,126.70,29.35,17.79,48
52992,6624,1610.30,87.94,142.25,48
52992,6624,-2454.33,27.19,234.97,48
52992,6624,-314.38,29.46,32.00,48
52992,6624,-119.39,30.92,17.18,48
52992,6624,1528.06,89.83,168.07,48
52992,6624,-522.76,31.07,51.49,48
52992,6624,3343.62,87.75,8.44,48
53376,6672,170.63,25.17,12.77,48
53376,6672,-2188.08,25.54,207.63,48
53376,6672,-1415.29,31.58,151.02,48
53376,6672,-1411.48,29.94,126.84,48
53376,6672,4150.46,93.33,1.33,48
53376,6672,2482.77,86.65,58.43,48
53376,6672,3523.42,88.11,2.15,48
53376,6672,3217.85,92.24,14.29,48
53760,6720,-767.62,87.84,433.59,48
53760,6720,1361.33,88.45,169.63,48
53760,6720,3207.96,90.86,26.60,48
53760,6720,-1817.32,32.44,170.08,48
53760,6720,2675.55,90.31,69.29,48
53760,6720,3336.57,84.30,1.42,48
53760,6720,1680.57,89.33,146.44,48
53760,6720,3512.45,87.29,1.97,48
54144,6768,15.44,88.09,321.37,48
54144,6768,374.48,89.44,294.95,48
54144,6768,1998.48,89.20,129.30,48
54144,6768,-3501.06,30.15,349.60,48
54144,6768,2770.67,89.60,37.51,48
54144,6768,2112.61,89.28,105.18,48
54144,6768,-1876.08,29.94,171.81,48
54144,6768,3526.87,88.41,2.57,48
54528,6816,3308.12,91.62,26.07,48
54528,6816,-431.94,26.17,24.80,48
54528,6816,2932.36,91.65,45.21,48
54528,6816,-341.52,27.27,18.94,48
54528,6816,-352.15,26.75,33.53,48
54528,6816,-2227.38,26.43,212.44,48
54528,6816,-1485.17,36.26,177.79,48
54528,6816,-2245.27,26.99,203.50,48
54912,6864,3601.44,90.73,21.99,48
54912,6864,-2320.29,28.43,210.01,48
54912,6864,228.23,31.40,10.08,48
54912,6864,-2013.66,90.72,600.08,48
54912,6864,260.83,35.98,37.94,48
54912,6864,1709.96,90.97,172.58,48
54912,6864,-405.18,27.69,28.42,48
54912,6864,2913.43,89.50,58.93,48
55296,6912,3608.74,87.91,9.38,48
55296,6912,452.05,88.48,274.38,48
55296,6912,3794.82,90.22,8.51,48
55296,6912,-2455.97,29.80,248.01,48
55296,6912,-639.06,28.75,73.41,48
55296,6912,1680.36,90.43,185.69,48
55296,6912,2990.28,89.11,59.28,48
55296,6912,2410.32,89.37,58.80,48
55680,6960,-117.74,28.93,15.58,48
55680,6960,2103.94,91.58,116.17,48
55680,6960,1634.23,90.44,153.67,48
55680,6960,1712.66,91.60,166.32,48
55680,6960,490.58,86.62,260.36,48
55680,6960,2583.67,89.78,51.08,48
55680,6960,1101.02,85.72,194.31,48
55680,6960,-577.45,31.89,79.10,48
56064,7008,2398.32,92.37,102.60,48
56064,7008,21.81,90.29,343.55,48
56064,7008,1466.28,88.61,160.88,48
56064,7008,3361.64,92.41,40.62,48
56064,7008,3122.04,89.28,28.60,48
56064,7008,2340.89,90.35,104.68,48
56064,7008,3397.96,90.29,29.39,48
56064,7008,2395.16,87.73,72.07,48
56448,7056,1752.48,90.40,146.11,48
56448,7056,449.03,29.26,9.05,48
56448,7056,2400.94,89.48,69.77,48
56448,7056,-13.27,88.53,336.08,48
56448,7056,3248.99,86.58,4.75,48
56448,7056,-3674.56,90.74,785.93,48
56448,7056,2123.13,86.72,84.80,48
56448,7056,390.19,27.88,0.00,48
56832,7104,-408.85,88.77,384.04,48
56832,7104,1595.97,92.23,179.94,48
56832,7104,769.57,89.81,262.00,48
56832,7104,736.87,89.30,258.75,48
56832,7104,1796.78,91.47,149.40,48
56832,7104,3380.33,89.80,16.98,48
56832,7104,318.57,90.70,317.22,48
56832,7104,-3682.70,34.52,406.33,48
57216,7152,1437.25,90.05,181.21,48
57216,7152,-740.80,29.46,65.07,48
57216,7152,743.32,89.78,255.34,48
57216,7152,3573.17,88.62,4.13,48
57216,7152,1465.66,89.24,170.76,48
57216,7152,3456.59,87.80,4.93,48
57216,7152,1757.76,90.12,149.68,48
57216,7152,3133.05,87.38,12.76,48
57600,7200,-961.87,30.49,88.40,48
57600,7200,-242.93,31.48,15.69,48
57600,7200,-109.95,25.43,8.34,48
57600,7200,1971.38,90.68,117.54,48
57600,7200,618.28,89.60,271.85,48
57600,7200,842.08,91.61,269.46,48
57600,7200,-314.18,28.17,26.28,48
57600,7200,237.70,26.82,2.74,48
57984,7248,-3335.92,91.59,769.16,48
57984,7248,-1158.94,32.05,128.49,48
57984,7248,2539.59,90.43,65.71,48
57984,7248,2436.30,92.39,94.37,48
57984,7248,329.03,28.07,5.10,48
57984,7248,3142.88,88.65,35.11,48
57984,7248,3778.99,89.50,0.68,48
57984,7248,2810.77,92.43,73.96,48
58368,7296,266.82,89.61,324.38,48
58368,7296,-784.98,23.28,44.52,48
58368,7296,3164.12,90.63,35.24,48
58368,7296,1607.96,89.19,144.65,48
58368,7296,647.57,88.59,265.00,48
58368,7296,3512.76,87.49,1.46,48
58368,7296,885.04,88.65,226.32,48
58368,7296,93.64,30.80,20.79,48
58752,7344,-1656.37,28.79,174.06,48
58752,7344,2504.01,88.77,68.07,48
58752,7344,-184.91,24.76,20.87,48
58752,7344,2061.22,89.03,117.51,48
58752,7344,-603.73,29.65,60.60,48
58752,7344,784.41,88.15,239.96,48
58752,7344,1364.59,88.80,182.68,48
58752,7344,3139.32,85.31,8.47,48
59136,7392,-2130.48,33.07,209.77,48
59136,7392,3578.04,90.33,8.77,48
59136,7392,-255.03,29.61,20.00,48
59136,7392,853.03,87.56,228.70,48
59136,7392,3402.78,90.63,16.03,48
59136,7392,2996.96,84.71,17.92,48
59136,7392,-1133.48,30.64,102.33,48
59136,7392,3797.58,89.88,0.54,48
59520,7440,3611.10,90.49,8.30,48
59520,7440,3889.05,90.77,0.00,48
59520,7440,2495.58,90.17,87.41,48
59520,7440,-413.97,88.64,393.03,48
59520,7440,562.64,91.35,295.67,48
59520,7440,1569.28,85.11,140.96,48
59520,7440,2703.48,90.72,82.70,48
59520,7440,2521.61,88.11,68.20,48
59904,7488,3573.80,89.66,17.41,48
59904,7488,2397.48,88.27,66.79,48
59904,7488,-2743.10,31.37,266.97,48
59904,7488,3604.69,87.40,0.66,48
59904,7488,-183.86,28.95,31.25,48
59904,7488,887.27,88.91,234.53,48
59904,7488,2262.83,91.06,106.69,48
59904,7488,784.04,90.73,276.19,48
60288,7536,3489.90,87.19,10.16,48
60288,7536,0.91,28.37,19.08,48
60288,7536,3197.75,87.88,10.11,48
60288,7536,1990.74,87.51,94.09,48
60288,7536,-1407.35,26.96,109.42,48
60288,7536,2061.71,90.16,117.30,48
60288,7536,367.13,87.27,283.07,48
60288,7536,2317.87,91.31,100.95,48
60672,7584,-249.94,89.36,377.55,48
60672,7584,-816.99,29.27,80.89,48
60672,7584,1564.91,87.73,156.10,48
60672,7584,3610.49,90.62,7.25,48
60672,7584,-9.63,89.57,349.20,48
60672,7584,1387.85,86.22,155.60,48
60672,7584,2922.05,91.55,48.42,48
60672,7584,885.66,86.61,210.64,48
61056,7632,250.52,28.76,2.57,48
61056,7632,3120.23,89.29,17.33,48
61056,7632,3545.52,89.82,11.38,48
61056,7632,1386.23,85.62,153.50,48
61056,7632,-3208.94,29.68,334.41,48
61056,7632,-596.76,31.61,70.68,48
61056,7632,-6.89,24.97,18.48,48
61056,7632,2421.23,90.94,92.64,48
61440,7680,-2019.92,27.16,196.57,48
61440,7680,3480.43,89.09,4.65,48
61440,7680,-634.21,29.75,61.22,48
61440,7680,2240.24,90.59,108.92,48
61440,7680,421.85,91.20,319.50,48
61440,7680,-2416.90,28.79,238.95,48
61440,7680,-547.63,36.97,56.03,48
61440,7680,3610.16,89.31,1.21,48
61824,7728,1977.69,87.17,111.02,48
61824,7728,2276.36,91.52,112.87,48
61824,7728,26.30,29.15,10.86,48
61824,7728,2421.82,89.68,83.11,48
61824,7728,573.25,91.02,292.22,48
61824,7728,494.53,88.37,281.45,48
61824,7728,1060.64,89.38,212.40,48
61824,7728,2737.91,90.74,53.56,48
62208,7776,2201.22,88.96,98.51,48
62208,7776,-979.18,31.08,88.37,48
62208,7776,-2009.03,28.52,196.96,48
62208,7776,-77.83,33.71,22.52,48
62208,7776,35.82,25.81,12.03,48
62208,7776,3363.42,93.80,21.27,48
62208,7776,3178.15,86.60,18.35,48
62208,7776,345.03,27.71,0.00,48
62592,7824,3752.91,91.17,4.66,48
62592,7824,3962.34,90.27,0.61,48
62592,7824,1408.70,88.89,180.51,48
62592,7824,3488.00,89.42,5.30,48
62592,7824,-1478.42,30.64,141.97,48
62592,7824,3422.27,86.47,11.48,48
62592,7824,1795.85,92.44,161.97,48
62592,7824,2884.38,90.99,41.90,48
62976,7872,1694.51,90.68,157.90,48
62976,7872,3025.32,86.07,30.73,48
62976,7872,576.01,89.62,282.80,48
62976,7872,2060.94,91.34,125.73,48
62976,7872,1565.81,91.71,184.57,48
62976,7872,-5840.58,35.59,692.43,48
62976,7872,3272.09,87.73,22.03,48
62976,7872,723.87,90.41,277.06,48
63360,7920,485.94,87.77,268.32,48
63360,7920,3598.31,88.37,1.26,48
63360,7920,1930.37,91.37,143.18,48
63360,7920,308.38,30.81,1.11,48
63360,7920,-2104.45,31.02,213.82,48
63360,7920,-2921.19,28.90,312.45,48
63360,7920,3339.81,88.15,24.93,48
