step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
163968,20496,3965.25,91.79,29.67,48
163968,20496,3887.20,91.12,40.89,48
163968,20496,2059.76,92.85,521.17,48
163968,20496,2723.77,91.41,307.72,48
163968,20496,3264.86,93.57,246.30,48
164352,20544,3539.82,91.23,122.16,48
164352,20544,3867.05,92.80,67.48,48
164352,20544,4062.60,90.95,1.37,48
164352,20544,4199.40,94.30,26.39,48
164352,20544,3644.91,89.70,53.81,48
164352,20544,4084.34,92.29,8.83,48
164352,20544,2999.16,93.45,309.98,48
164352,20544,3964.25,93.04,69.66,48
164736,20592,3166.96,90.11,183.88,48
164736,20592,3504.05,92.17,154.74,48
164736,20592,3409.37,92.94,187.52,48
164736,20592,3004.32,89.98,227.84,48
164736,20592,3771.23,89.39,36.64,48
164736,20592,3754.81,91.20,81.24,48
164736,20592,3897.50,93.55,82.49,48
164736,20592,4000.25,90.49,0.31,48
165120,20640,4010.16,92.35,30.84,48
165120,20640,3326.86,93.26,207.99,48
165120,20640,4011.94,91.20,2.78,48
165120,20640,3044.04,91.06,253.58,48
165120,20640,2097.74,91.09,468.46,48
165120,20640,3436.69,92.15,164.16,48
165120,20640,4084.05,92.36,32.43,48
165120,20640,3693.08,90.55,73.07,48
165504,20688,4157.61,93.45,14.39,48
165504,20688,3649.16,91.18,101.02,48
165504,20688,4144.79,92.70,9.40,48
165504,20688,3775.30,90.41,45.68,48
165504,20688,3499.93,92.94,162.05,48
165504,20688,3626.12,91.63,109.24,48
165504,20688,4108.94,92.16,3.84,48
165504,20688,3854.27,90.20,33.56,48
165888,20736,3504.88,90.29,103.35,48
165888,20736,1161.22,90.32,704.37,48
165888,20736,4102.14,92.98,38.24,48
165888,20736,3801.03,91.79,63.08,48
165888,20736,3509.29,90.74,100.39,48
165888,20736,3777.92,91.27,69.41,48
165888,20736,3757.67,91.16,89.72,48
165888,20736,1248.95,93.49,752.31,48
166272,20784,4110.88,93.43,33.98,48
166272,20784,3905.48,92.31,65.66,48
166272,20784,1240.09,90.73,692.69,48
166272,20784,4120.19,92.22,5.10,48
166272,20784,3078.04,92.88,280.61,48
166272,20784,3691.40,90.23,70.27,48
166272,20784,4029.41,93.46,62.05,48
166272,20784,3833.28,91.23,43.61,48
166656,20832,3950.61,90.98,6.58,48
166656,20832,4060.17,93.67,51.39,48
166656,20832,3468.47,93.56,197.20,48
166656,20832,4123.26,92.38,6.22,48
166656,20832,3852.35,89.39,5.16,48
166656,20832,3335.14,93.40,223.17,48
166656,20832,3593.69,89.15,74.68,48
166656,20832,2943.41,90.62,258.29,48
167040,20880,3732.86,92.07,110.55,48
167040,20880,3960.83,92.18,44.18,48
167040,20880,3288.56,90.32,154.79,48
167040,20880,4040.24,91.27,11.28,48
167040,20880,3732.64,93.62,130.22,48
167040,20880,3796.64,91.26,66.01,48
167040,20880,3657.01,88.56,18.43,48
167040,20880,3767.52,91.62,58.91,48
167424,20928,4045.38,91.55,23.17,48
167424,20928,4294.76,94.07,0.10,48
167424,20928,3850.41,90.03,24.25,48
167424,20928,3794.47,91.00,55.76,48
167424,20928,2913.21,90.65,229.43,48
167424,20928,3822.60,92.01,65.31,48
167424,20928,3981.88,90.83,0.74,48
167424,20928,4050.97,91.36,0.00,48
167808,20976,2999.51,86.69,145.09,48
167808,20976,3951.59,91.90,39.62,48
167808,20976,3534.66,92.23,145.54,48
167808,20976,3691.32,90.55,68.55,48
167808,20976,3201.32,92.51,222.61,48
167808,20976,4058.45,91.16,0.31,48
167808,20976,3433.71,91.14,137.98,48
167808,20976,4129.42,93.27,33.69,48
168192,21024,4001.38,92.89,43.87,48
168192,21024,3655.08,92.17,120.31,48
168192,21024,3603.50,87.25,2.64,48
168192,21024,3539.61,89.43,79.23,48
168192,21024,4121.33,92.51,5.15,48
168192,21024,3417.13,90.49,144.17,48
168192,21024,3925.69,90.21,25.56,48
168192,21024,4140.95,92.36,4.44,48
168576,21072,3775.40,89.23,21.91,48
168576,21072,3942.27,91.33,39.32,48
168576,21072,3979.16,90.30,3.12,48
168576,21072,3958.20,90.52,1.53,48
168576,21072,3729.42,88.99,21.69,48
168576,21072,2751.20,89.45,278.41,48
168576,21072,3839.39,91.06,36.80,48
168576,21072,3963.67,91.81,49.11,48
168960,21120,4052.16,92.73,47.64,48
168960,21120,3653.68,91.59,83.01,48
168960,21120,3880.07,90.39,3.79,48
168960,21120,3880.63,92.96,74.69,48
168960,21120,4156.00,91.87,0.05,48
168960,21120,3894.40,89.10,4.92,48
168960,21120,4086.11,91.85,15.25,48
168960,21120,3503.01,92.21,154.84,48
169344,21168,760.57,91.26,802.64,48
169344,21168,4017.00,91.55,7.57,48
169344,21168,3745.12,89.21,47.73,48
169344,21168,4302.56,93.96,0.00,48
169344,21168,4121.38,92.65,5.44,48
169344,21168,3687.67,90.70,75.16,48
169344,21168,4141.74,93.09,41.00,48
169344,21168,4062.03,93.40,46.70,48
169728,21216,3840.99,90.27,33.89,48
169728,21216,3958.69,92.50,41.86,48
169728,21216,3699.94,88.92,45.89,48
169728,21216,3340.50,89.75,140.84,48
169728,21216,3924.09,92.19,51.07,48
169728,21216,3891.78,91.40,30.38,48
169728,21216,3771.91,90.19,0.43,48
169728,21216,4056.46,92.55,22.22,48
170112,21264,3812.53,91.91,66.55,48
170112,21264,3502.83,91.08,129.80,48
170112,21264,3116.04,93.69,285.73,48
170112,21264,3200.08,90.72,197.35,48
170112,21264,3840.21,91.83,82.27,48
170112,21264,2907.72,91.77,299.74,48
170112,21264,3626.97,90.82,88.99,48
170112,21264,3870.69,92.51,46.29,48
170496,21312,4089.59,91.74,0.00,48
170496,21312,3500.47,92.87,182.17,48
170496,21312,3835.29,91.08,43.75,48
170496,21312,3298.18,91.05,171.12,48
170496,21312,3713.20,92.10,103.23,48
170496,21312,3782.77,92.36,89.75,48
170496,21312,3762.34,88.96,32.92,48
170496,21312,3613.53,91.61,104.79,48
170880,21360,3853.19,91.69,44.62,48
170880,21360,3908.55,90.21,14.85,48
170880,21360,3782.56,90.49,43.56,48
170880,21360,3862.88,90.20,18.89,48
170880,21360,3617.01,91.66,127.53,48
170880,21360,3874.05,91.30,56.51,48
170880,21360,3467.73,92.89,170.47,48
170880,21360,4022.58,90.97,7.86,48
171264,21408,4207.92,93.55,4.30,48
171264,21408,4178.57,92.96,1.37,48
171264,21408,3608.97,90.41,80.19,48
171264,21408,3353.70,91.53,175.90,48
171264,21408,3362.44,92.82,204.31,48
171264,21408,4004.81,92.52,31.82,48
171264,21408,3410.54,90.30,141.49,48
171264,21408,4089.35,92.24,16.33,48
171648,21456,1159.16,93.61,771.79,48
171648,21456,4020.47,92.27,33.07,48
171648,21456,2650.24,89.03,296.16,48
171648,21456,3548.92,89.66,106.34,48
171648,21456,3695.62,91.48,89.04,48
171648,21456,3466.16,91.20,127.91,48
171648,21456,3670.19,91.61,88.80,48
171648,21456,3946.77,94.15,91.48,48
172032,21504,4166.10,92.33,4.70,48
172032,21504,4162.29,93.04,2.34,48
172032,21504,4110.00,91.59,1.37,48
172032,21504,3990.02,90.51,0.23,48
172032,21504,3379.84,92.76,196.83,48
172032,21504,4051.99,92.01,24.00,48
172032,21504,3790.86,92.30,71.15,48
172032,21504,3752.79,91.16,39.71,48
172416,21552,3681.25,93.62,149.47,48
172416,21552,3844.12,90.34,13.99,48
172416,21552,4079.58,91.75,0.02,48
172416,21552,3104.72,92.14,243.92,48
172416,21552,3701.76,91.08,84.04,48
172416,21552,4113.52,91.26,9.60,48
172416,21552,3294.76,91.26,206.09,48
172416,21552,4279.94,93.97,3.63,48
172800,21600,3353.52,90.69,157.06,48
172800,21600,4049.10,91.65,1.49,48
172800,21600,3944.93,89.57,9.23,48
172800,21600,3906.98,89.94,30.08,48
172800,21600,4111.73,92.78,30.69,48
172800,21600,3914.57,91.66,51.97,48
172800,21600,3312.35,92.02,185.45,48
172800,21600,3385.37,92.25,192.59,48
173184,21648,3766.10,90.44,42.21,48
173184,21648,3602.70,89.72,73.65,48
173184,21648,3006.26,90.57,229.95,48
173184,21648,3772.10,90.93,63.06,48
173184,21648,4135.72,92.29,8.07,48
173184,21648,3582.05,91.15,98.04,48
173184,21648,3648.53,88.36,9.87,48
173184,21648,4142.72,93.17,13.90,48
173568,21696,2032.26,92.74,528.11,48
173568,21696,4124.06,91.95,15.44,48
173568,21696,3901.29,91.05,38.20,48
173568,21696,3087.30,93.50,290.12,48
173568,21696,3535.51,92.63,152.14,48
173568,21696,4168.83,92.65,0.23,48
173568,21696,3684.94,90.84,92.18,48
173568,21696,3663.44,91.11,69.00,48
173952,21744,4175.23,92.36,2.45,48
173952,21744,3718.11,93.71,144.65,48
173952,21744,3980.28,91.16,17.90,48
173952,21744,2896.94,92.21,303.10,48
173952,21744,3379.87,91.28,171.33,48
173952,21744,3321.19,93.12,219.72,48
173952,21744,3804.15,91.01,71.29,48
173952,21744,3878.06,89.31,4.56,48
174336,21792,3814.74,89.38,18.61,48
174336,21792,3305.82,92.24,194.47,48
174336,21792,4075.05,91.89,4.65,48
174336,21792,3362.89,93.49,205.68,48
174336,21792,3087.38,91.99,243.08,48
174336,21792,3914.85,90.67,5.70,48
174336,21792,3665.73,90.91,64.62,48
174336,21792,3743.96,92.89,118.20,48
174720,21840,3992.95,90.08,0.00,48
174720,21840,3921.71,91.90,39.48,48
174720,21840,3888.83,90.88,21.26,48
174720,21840,3737.49,91.09,77.19,48
174720,21840,3478.40,89.75,123.94,48
174720,21840,4199.29,92.62,1.54,48
174720,21840,2992.80,90.76,243.71,48
174720,21840,3984.79,91.23,13.88,48
175104,21888,4063.94,93.67,59.96,48
175104,21888,2903.72,90.47,274.99,48
175104,21888,3577.40,92.21,152.26,48
175104,21888,4179.43,93.52,18.41,48
175104,21888,3903.88,89.74,3.84,48
175104,21888,3444.33,93.98,214.37,48
175104,21888,4000.56,91.29,4.13,48
175104,21888,3883.41,91.22,25.51,48
175488,21936,4162.24,92.67,16.76,48
175488,21936,3097.14,91.43,228.52,48
175488,21936,3980.37,91.13,3.96,48
175488,21936,3945.14,91.51,53.12,48
175488,21936,4062.13,92.07,19.69,48
175488,21936,3035.00,90.74,258.65,48
175488,21936,3740.38,89.08,24.37,48
175488,21936,4086.14,91.62,2.25,48
175872,21984,3919.87,91.36,22.40,48
175872,21984,4003.82,91.36,10.61,48
175872,21984,3704.59,90.00,49.77,48
175872,21984,3170.39,91.08,187.68,48
175872,21984,3775.98,89.02,14.90,48
175872,21984,3674.35,89.27,65.72,48
175872,21984,3993.32,90.29,1.77,48
175872,21984,4169.07,91.93,10.52,48
176256,22032,3125.32,90.66,224.29,48
176256,22032,3522.72,93.51,157.90,48
176256,22032,3774.97,92.25,86.85,48
176256,22032,3994.17,92.76,38.09,48
176256,22032,3656.72,93.78,155.67,48
176256,22032,3895.87,90.46,19.98,48
176256,22032,4078.95,91.07,0.33,48
176256,22032,3377.11,88.30,92.12,48
176640,22080,3787.99,89.93,40.31,48
176640,22080,3662.69,90.88,68.29,48
176640,22080,4253.85,93.85,8.40,48
176640,22080,3861.89,90.95,50.13,48
176640,22080,3507.41,91.58,142.69,48
176640,22080,3999.09,89.98,3.73,48
176640,22080,3762.45,90.62,60.89,48
176640,22080,929.00,89.63,725.58,48
177024,22128,3863.65,90.05,14.16,48
177024,22128,3677.74,92.43,111.79,48
177024,22128,3922.59,90.23,28.92,48
177024,22128,2987.27,91.28,250.82,48
177024,22128,4149.23,93.88,39.71,48
177024,22128,3553.29,92.05,158.58,48
177024,22128,3790.90,91.82,89.78,48
177024,22128,3146.43,90.67,212.06,48
177408,22176,3654.71,90.37,78.76,48
177408,22176,4281.24,93.87,14.22,48
177408,22176,2978.06,89.24,204.29,48
177408,22176,3879.09,91.46,32.73,48
177408,22176,3826.30,92.78,88.87,48
177408,22176,3519.79,94.32,199.97,48
177408,22176,3830.97,90.58,32.66,48
177408,22176,4187.62,93.33,1.38,48
177792,22224,3829.15,94.13,123.71,48
177792,22224,3905.16,89.23,0.33,48
177792,22224,4005.57,91.43,26.08,48
177792,22224,3733.72,91.61,81.85,48
177792,22224,3887.50,91.09,51.00,48
177792,22224,3988.93,90.69,0.00,48
177792,22224,3244.42,92.85,251.15,48
177792,22224,3913.19,91.70,34.20,48
178176,22272,4294.48,93.83,0.10,48
178176,22272,3912.07,91.74,47.10,48
178176,22272,4180.18,92.50,0.19,48
178176,22272,3971.18,90.83,2.84,48
178176,22272,3081.00,92.42,266.75,48
178176,22272,4325.38,94.09,3.56,48
178176,22272,3565.44,90.43,83.54,48
178176,22272,3766.24,89.49,12.04,48
178560,22320,3783.59,91.97,65.21,48
178560,22320,3951.53,91.76,22.08,48
178560,22320,4172.25,92.76,4.07,48
178560,22320,3869.50,90.21,24.13,48
178560,22320,3959.48,92.60,58.60,48
178560,22320,3684.76,89.84,55.49,48
178560,22320,3820.93,90.48,53.31,48
178560,22320,3993.67,90.00,8.68,48
178944,22368,2937.42,91.12,269.83,48
178944,22368,4054.10,91.95,0.28,48
178944,22368,3912.62,90.65,32.43,48
178944,22368,3065.73,89.16,217.74,48
178944,22368,2164.51,92.59,494.04,48
178944,22368,3598.55,93.11,146.25,48
178944,22368,3385.42,91.69,176.81,48
178944,22368,3450.99,90.40,147.29,48
179328,22416,3987.36,90.97,1.87,48
179328,22416,3219.63,91.97,219.08,48
179328,22416,3874.40,90.94,13.18,48
179328,22416,3989.04,92.33,33.12,48
179328,22416,3882.83,91.80,56.66,48
179328,22416,3954.46,90.13,10.16,48
179328,22416,3863.81,90.61,30.89,48
179328,22416,2897.38,92.74,305.68,48
179712,22464,3983.76,90.85,0.79,48
179712,22464,3747.12,88.53,1.38,48
179712,22464,3968.25,92.32,42.16,48
179712,22464,4097.36,92.09,3.60,48
179712,22464,3698.68,92.14,91.25,48
179712,22464,3558.23,91.27,134.92,48
179712,22464,3991.16,90.94,5.10,48
179712,22464,3754.33,91.02,65.99,48
180096,22512,3162.74,91.09,221.90,48
180096,22512,3121.60,90.96,204.24,48
180096,22512,3498.79,88.77,62.04,48
180096,22512,1075.15,93.33,775.23,48
180096,22512,3832.91,90.06,35.00,48
180096,22512,3909.33,92.41,53.19,48
180096,22512,3075.58,91.33,253.91,48
180096,22512,3940.90,91.74,20.80,48
180480,22560,3707.55,92.95,134.13,48
180480,22560,4148.82,93.33,17.44,48
180480,22560,3254.56,90.31,181.87,48
180480,22560,3647.40,92.04,122.64,48
180480,22560,3947.43,91.18,27.43,48
180480,22560,3859.14,91.58,70.05,48
180480,22560,4026.84,91.16,1.79,48
180480,22560,1278.95,92.33,704.58,48
180864,22608,3956.51,90.71,1.54,48
180864,22608,4219.97,92.93,2.15,48
180864,22608,3598.24,90.16,88.59,48
180864,22608,4059.95,90.68,0.10,48
180864,22608,4071.12,91.72,3.06,48
180864,22608,3799.58,93.87,129.93,48
180864,22608,3635.24,92.37,134.19,48
180864,22608,4086.25,91.28,5.11,48
181248,22656,3647.27,91.72,92.08,48
181248,22656,3890.92,90.24,9.47,48
181248,22656,2762.91,88.42,255.35,48
181248,22656,4097.13,91.77,9.41,48
181248,22656,3896.30,90.68,21.20,48
181248,22656,3568.30,91.67,119.43,48
181248,22656,3423.79,91.85,157.33,48
181248,22656,4034.36,91.06,1.65,48
181632,22704,3873.74,91.97,40.26,48
181632,22704,3985.76,90.69,7.70,48
181632,22704,3937.30,89.71,12.17,48
181632,22704,3938.68,92.73,68.58,48
181632,22704,2083.56,91.12,498.72,48
181632,22704,4049.30,91.04,8.59,48
181632,22704,3926.92,89.45,0.95,48
181632,22704,3873.43,90.74,13.71,48
182016,22752,3350.13,90.22,146.21,48
182016,22752,3298.07,92.06,205.54,48
182016,22752,3963.91,91.61,24.93,48
182016,22752,2913.67,89.93,235.36,48
182016,22752,4098.75,92.99,30.13,48
182016,22752,3645.42,90.96,88.59,48
182016,22752,4068.17,92.49,17.24,48
182016,22752,3789.68,93.47,118.92,48
182400,22800,3904.30,91.77,52.73,48
182400,22800,4355.47,94.58,1.39,48
182400,22800,3038.46,92.00,258.97,48
182400,22800,3928.72,91.27,24.11,48
182400,22800,3082.65,91.44,244.15,48
182400,22800,3961.45,92.30,30.77,48
182400,22800,4019.86,90.54,0.00,48
182400,22800,3850.08,90.30,27.45,48
182784,22848,2992.22,89.96,242.50,48
182784,22848,3620.32,90.21,89.67,48
182784,22848,3777.42,89.61,50.92,48
182784,22848,4043.55,92.49,17.58,48
182784,22848,3248.72,92.32,211.51,48
182784,22848,3827.75,92.56,72.65,48
182784,22848,3808.09,88.39,0.19,48
182784,22848,4053.32,93.03,24.31,48
183168,22896,3742.65,91.61,74.03,48
183168,22896,3990.23,92.32,28.55,48
183168,22896,3955.89,89.85,4.50,48
183168,22896,3045.05,89.84,197.72,48
183168,22896,3812.42,89.14,4.44,48
183168,22896,4017.89,91.57,12.95,48
183168,22896,4185.96,93.39,1.18,48
183168,22896,3879.18,93.19,71.83,48
183552,22944,4080.25,92.75,0.26,48
183552,22944,3227.45,92.70,243.89,48
183552,22944,4017.03,91.53,25.90,48
183552,22944,3065.92,90.17,198.97,48
183552,22944,3009.16,93.23,308.13,48
183552,22944,3663.40,91.40,99.15,48
183552,22944,4029.29,90.93,8.56,48
183552,22944,3911.47,93.78,97.90,48
183936,22992,3880.91,91.73,45.74,48
183936,22992,3496.27,91.27,131.59,48
183936,22992,4075.57,91.91,1.21,48
183936,22992,3926.69,89.77,0.31,48
183936,22992,3889.87,91.95,52.32,48
183936,22992,3407.39,90.91,165.26,48
183936,22992,3257.56,91.20,183.05,48
183936,22992,3878.60,89.24,0.26,48
184320,23040,1069.90,93.89,788.56,48
184320,23040,3922.37,93.78,93.61,48
184320,23040,4016.31,93.83,62.30,48
184320,23040,3816.93,90.17,51.51,48
184320,23040,3838.33,89.41,19.69,48
184320,23040,4202.86,94.25,34.78,48
184320,23040,3288.95,91.82,200.25,48
184320,23040,4008.20,92.70,28.23,48
184704,23088,4048.85,90.28,0.60,48
184704,23088,3910.04,91.11,35.85,48
184704,23088,3974.03,90.98,0.68,48
184704,23088,2996.67,90.08,241.73,48
184704,23088,3766.85,92.00,85.97,48
184704,23088,3222.80,91.34,191.78,48
184704,23088,3997.67,90.78,5.80,48
184704,23088,2108.12,92.02,496.48,48
185088,23136,3921.36,90.51,6.80,48
185088,23136,3614.51,92.91,148.18,48
185088,23136,4100.50,92.29,0.19,48
185088,23136,3861.88,91.01,42.00,48
185088,23136,3781.43,91.29,80.12,48
185088,23136,2993.41,89.88,244.37,48
185088,23136,4025.18,93.40,50.95,48
185088,23136,3074.16,92.36,261.07,48
185472,23184,3160.95,90.75,210.58,48
185472,23184,3433.27,90.19,119.68,48
185472,23184,3922.09,91.46,36.85,48
185472,23184,3666.00,92.39,136.96,48
185472,23184,3990.71,91.22,6.06,48
185472,23184,3618.95,90.20,65.86,48
185472,23184,3945.78,89.61,0.28,48
185472,23184,3970.31,91.31,19.13,48
185856,23232,3758.96,91.33,86.10,48
185856,23232,3814.98,91.96,80.54,48
185856,23232,3622.33,92.46,131.29,48
185856,23232,3982.21,90.42,4.31,48
185856,23232,3742.05,90.28,83.69,48
185856,23232,3995.81,90.94,8.70,48
185856,23232,2787.71,89.80,275.27,48
185856,23232,3890.56,92.58,50.83,48
186240,23280,1322.96,91.15,699.72,48
186240,23280,3943.65,91.22,36.03,48
186240,23280,3199.00,91.74,218.64,48
186240,23280,3559.22,92.76,157.88,48
186240,23280,3538.06,91.11,130.49,48
186240,23280,3745.11,88.64,9.05,48
186240,23280,3377.36,91.06,167.69,48
186240,23280,3300.67,93.05,240.77,48
186624,23328,3904.47,89.05,8.81,48
186624,23328,3810.71,90.91,36.75,48
186624,23328,3968.33,91.44,4.81,48
186624,23328,3916.23,89.75,6.04,48
186624,23328,3618.46,91.30,117.62,48
186624,23328,2905.47,90.67,257.82,48
186624,23328,3975.96,91.44,24.28,48
186624,23328,3427.21,91.90,158.36,48
187008,23376,3251.73,92.80,216.04,48
187008,23376,3345.53,91.84,191.38,48
187008,23376,4149.32,91.96,9.39,48
187008,23376,3417.80,90.90,132.57,48
187008,23376,1051.67,92.66,759.44,48
187008,23376,3366.13,90.97,148.90,48
187008,23376,3653.27,88.85,46.92,48
187008,23376,3036.51,93.44,303.97,48
187392,23424,2938.91,90.81,259.51,48
187392,23424,3908.57,91.59,27.52,48
187392,23424,3829.93,92.56,91.38,48
187392,23424,3767.04,90.51,63.63,48
187392,23424,3334.66,90.93,191.47,48
187392,23424,3966.57,91.56,29.87,48
187392,23424,3900.40,91.67,30.24,48
187392,23424,3691.59,92.71,130.08,48
187776,23472,4180.49,92.48,0.00,48
187776,23472,3916.50,91.05,32.33,48
187776,23472,4040.38,93.42,56.18,48
187776,23472,3695.47,91.22,78.61,48
187776,23472,3440.64,91.53,129.34,48
187776,23472,3925.05,91.12,29.79,48
187776,23472,3763.94,90.24,41.01,48
187776,23472,3622.48,90.58,99.17,48
188160,23520,3640.78,91.22,106.46,48
188160,23520,3416.92,89.89,116.78,48
188160,23520,4079.08,92.49,19.44,48
188160,23520,3207.24,91.89,212.27,48
188160,23520,3756.21,92.03,80.66,48
188160,23520,3879.09,90.19,17.11,48
188160,23520,3798.66,92.48,79.36,48
188160,23520,4053.51,91.08,9.45,48
188544,23568,3795.40,91.50,62.88,48
188544,23568,2948.08,91.62,284.72,48
188544,23568,3859.21,90.98,46.65,48
188544,23568,3953.74,89.57,2.95,48
188544,23568,4314.24,93.95,0.00,48
188544,23568,3416.75,91.48,167.84,48
188544,23568,2849.41,88.01,221.08,48
188544,23568,3929.56,90.21,13.44,48
188928,23616,3979.75,91.38,1.38,48
188928,23616,3806.30,91.44,66.98,48
188928,23616,4029.10,91.34,4.14,48
188928,23616,3701.71,92.99,120.94,48
188928,23616,4054.85,93.22,38.20,48
188928,23616,3894.73,89.57,2.05,48
188928,23616,3507.59,92.49,163.84,48
188928,23616,4001.30,93.51,51.76,48
189312,23664,3880.82,93.12,81.00,48
189312,23664,3937.82,90.41,6.98,48
189312,23664,1153.55,91.97,720.54,48
189312,23664,1188.41,91.12,716.18,48
189312,23664,3634.09,90.55,70.36,48
189312,23664,3822.02,89.21,4.45,48
189312,23664,3171.75,92.60,239.63,48
189312,23664,4042.65,92.74,36.16,48
189696,23712,4109.17,92.03,24.52,48
