step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
33792,4224,16.37,91.06,265.80,48
33792,4224,38.42,89.57,9.68,48
33792,4224,-20.07,89.56,681.16,48
33792,4224,3.07,30.36,5.57,48
33792,4224,36.71,87.82,0.39,48
33792,4224,0.07,28.02,50.84,48
33792,4224,36.19,90.71,35.21,48
34176,4272,-13.62,29.64,200.82,48
34176,4272,-3.19,26.81,102.18,48
34176,4272,-4.20,31.63,110.33,48
34176,4272,5.32,31.44,32.25,48
34176,4272,36.76,87.74,6.17,48
34176,4272,23.09,87.83,160.49,48
34176,4272,28.41,89.58,113.18,48
34176,4272,30.23,86.73,70.70,48
34560,4320,-22.14,27.86,290.20,48
34560,4320,-15.56,31.90,222.22,48
34560,4320,-11.38,25.76,150.62,48
34560,4320,-1.01,32.18,69.59,48
34560,4320,30.73,87.52,65.93,48
34560,4320,32.70,89.41,54.80,48
34560,4320,32.91,90.21,52.80,48
34560,4320,40.05,92.03,3.42,48
34944,4368,5.36,31.24,2.77,48
34944,4368,33.01,88.35,37.21,48
34944,4368,-20.03,28.20,267.40,48
34944,4368,-11.41,33.65,205.05,48
34944,4368,28.74,86.81,67.87,48
34944,4368,31.03,89.60,81.14,48
34944,4368,-2.28,29.35,57.93,48
34944,4368,-0.98,31.41,61.00,48
35328,4416,-1.21,31.11,58.09,48
35328,4416,3.68,27.56,22.41,48
35328,4416,21.33,89.25,189.44,48
35328,4416,35.16,87.40,2.97,48
35328,4416,18.38,89.91,224.18,48
35328,4416,40.71,93.25,7.25,48
35328,4416,-13.72,29.69,210.37,48
35328,4416,15.77,89.73,253.06,48
35712,4464,27.40,88.03,99.59,48
35712,4464,33.03,88.51,35.60,48
35712,4464,18.77,86.02,185.59,48
35712,4464,35.50,88.72,7.07,48
35712,4464,0.57,31.05,65.54,48
35712,4464,1.75,29.67,4.67,48
35712,4464,-22.11,30.26,303.12,48
35712,4464,-21.56,27.25,269.60,48
36096,4512,-19.07,29.38,229.47,48
36096,4512,14.39,89.33,250.53,48
36096,4512,-24.39,27.19,286.05,48
36096,4512,16.28,87.18,225.83,48
36096,4512,35.22,88.78,18.29,48
36096,4512,25.79,88.49,121.37,48
36096,4512,-15.83,26.88,203.52,48
36096,4512,-11.21,30.92,153.77,48
36480,4560,-24.91,33.24,327.38,48
36480,4560,39.83,92.19,1.50,48
36480,4560,22.69,89.06,139.18,48
36480,4560,26.95,85.75,76.66,48
36480,4560,35.66,88.08,4.86,48
36480,4560,20.44,86.84,177.49,48
36480,4560,18.97,90.34,216.67,48
36480,4560,31.05,91.31,94.69,48
36864,4608,32.75,86.48,18.16,48
36864,4608,-11.99,33.35,196.08,48
36864,4608,33.11,88.14,37.28,48
36864,4608,-12.67,30.67,153.54,48
36864,4608,33.91,89.38,22.51,48
36864,4608,-8.07,26.26,119.86,48
36864,4608,0.27,29.71,11.25,48
36864,4608,36.38,90.43,14.07,48
37248,4656,1.70,32.54,8.48,48
37248,4656,32.53,87.86,30.39,48
37248,4656,34.23,88.91,23.24,48
37248,4656,31.40,90.80,77.86,48
37248,4656,29.24,89.11,88.75,48
37248,4656,30.53,88.51,52.78,48
37248,4656,9.85,88.79,287.63,48
37248,4656,34.11,87.50,3.79,48
37632,4704,30.11,90.35,72.52,48
37632,4704,7.81,90.57,335.04,48
37632,4704,29.90,91.86,101.25,48
37632,4704,34.24,87.98,0.66,48
37632,4704,-0.78,28.97,20.51,48
37632,4704,30.68,88.81,43.43,48
37632,4704,-11.07,30.59,120.37,48
37632,4704,35.59,89.40,11.07,48
38016,4752,-16.99,33.45,228.72,48
38016,4752,-0.08,32.25,30.55,48
38016,4752,-2.77,32.89,75.88,48
38016,4752,-3.65,29.82,41.70,48
38016,4752,-20.07,27.97,234.98,48
38016,4752,-5.90,28.80,62.85,48
38016,4752,-5.57,30.77,73.62,48
38016,4752,35.94,88.86,1.90,48
38400,4800,26.91,88.48,93.73,48
38400,4800,16.82,89.46,198.48,48
38400,4800,18.44,88.08,186.70,48
38400,4800,29.28,88.60,69.10,48
38400,4800,17.76,90.96,238.69,48
38400,4800,-23.77,30.09,268.60,48
38400,4800,30.16,91.28,93.22,48
38400,4800,29.03,90.84,103.51,48
38784,4848,-10.92,26.20,107.64,48
38784,4848,37.33,89.73,7.96,48
38784,4848,28.70,86.96,58.12,48
38784,4848,13.95,88.16,248.13,48
38784,4848,-0.92,90.79,422.95,48
38784,4848,0.51,31.90,30.76,48
38784,4848,-11.53,30.01,133.55,48
38784,4848,33.08,87.92,12.02,48
39168,4896,29.13,89.77,88.19,48
39168,4896,36.98,89.72,7.36,48
39168,4896,36.22,90.98,7.79,48
39168,4896,21.69,88.98,134.89,48
39168,4896,-5.72,85.29,432.17,48
39168,4896,27.46,88.03,93.72,48
39168,4896,-14.02,29.57,153.65,48
39168,4896,-7.07,26.42,98.72,48
39552,4944,27.22,89.27,106.04,48
39552,4944,-11.93,30.85,160.54,48
39552,4944,-23.04,24.29,246.45,48
39552,4944,34.14,91.29,33.38,48
39552,4944,3.81,88.06,349.79,48
39552,4944,-1.90,28.64,21.75,48
39552,4944,26.04,90.25,114.44,48
39552,4944,25.39,88.64,99.05,48
39936,4992,21.49,89.78,177.40,48
39936,4992,-23.10,28.18,256.46,48
39936,4992,29.18,89.58,94.31,48
39936,4992,-0.37,90.34,411.05,48
39936,4992,13.95,90.37,239.82,48
39936,4992,-9.20,29.42,103.63,48
39936,4992,-9.88,28.42,99.61,48
39936,4992,-11.04,28.71,128.61,48
40320,5040,20.11,89.08,174.09,48
40320,5040,-1.86,28.61,32.55,48
40320,5040,12.86,91.02,260.55,48
40320,5040,-7.58,34.80,117.04,48
40320,5040,28.22,88.43,63.75,48
40320,5040,-9.65,31.51,105.81,48
40320,5040,-13.53,29.80,122.92,48
40320,5040,10.53,90.62,284.32,48
40704,5088,18.41,89.77,208.78,48
40704,5088,26.49,88.90,105.23,48
40704,5088,14.97,88.55,214.63,48
40704,5088,-10.77,29.04,127.21,48
40704,5088,29.18,88.24,64.36,48
40704,5088,19.89,88.75,164.69,48
40704,5088,32.83,89.36,17.87,48
40704,5088,20.18,89.28,173.63,48
41088,5136,35.62,90.61,15.36,48
41088,5136,25.97,85.40,53.72,48
41088,5136,-9.02,26.99,103.96,48
41088,5136,-14.57,30.84,168.20,48
41088,5136,-12.46,26.55,167.21,48
41088,5136,33.22,88.19,17.91,48
41088,5136,32.37,89.11,24.61,48
41088,5136,31.00,90.46,59.53,48
41472,5184,4.18,89.73,361.82,48
41472,5184,28.24,90.81,81.29,48
41472,5184,35.49,91.20,24.08,48
41472,5184,25.30,91.04,113.79,48
41472,5184,34.53,89.95,4.48,48
41472,5184,10.19,87.98,240.59,48
41472,5184,11.97,87.39,225.53,48
41472,5184,27.56,88.50,67.73,48
41856,5232,29.15,88.07,48.66,48
41856,5232,15.74,88.20,203.49,48
41856,5232,12.85,90.93,246.32,48
41856,5232,27.77,88.38,78.86,48
41856,5232,-8.06,30.27,44.28,48
41856,5232,29.88,87.11,9.36,48
41856,5232,24.98,87.67,98.63,48
41856,5232,-19.20,26.40,178.23,48
42240,5280,25.48,90.39,93.73,48
42240,5280,11.35,88.23,233.56,48
42240,5280,-6.74,31.04,52.77,48
42240,5280,-3.92,29.15,17.43,48
42240,5280,-16.50,23.91,139.90,48
42240,5280,22.18,92.05,150.93,48
42240,5280,-9.76,28.39,46.53,48
42240,5280,26.01,87.62,92.16,48
42624,5328,-14.50,30.19,107.90,48
42624,5328,-1.33,29.33,4.42,48
42624,5328,32.92,88.62,15.73,48
42624,5328,16.61,91.30,210.87,48
42624,5328,8.07,89.40,297.25,48
42624,5328,26.01,86.62,69.18,48
42624,5328,25.89,88.87,69.60,48
42624,5328,-1.79,28.79,14.37,48
43008,5376,-23.72,26.88,219.47,48
43008,5376,33.65,90.91,30.49,48
43008,5376,25.38,88.62,86.32,48
43008,5376,-8.44,27.80,24.54,48
43008,5376,29.57,88.96,42.74,48
43008,5376,32.16,88.82,4.23,48
43008,5376,-15.77,27.92,114.68,48
43008,5376,33.84,88.78,3.61,48
43392,5424,27.37,89.14,72.21,48
43392,5424,-5.51,28.70,0.56,48
43392,5424,5.18,87.45,289.59,48
43392,5424,-13.25,27.17,108.23,48
43392,5424,9.15,89.86,275.25,48
43392,5424,26.91,87.25,51.49,48
43392,5424,-57.31,25.34,610.20,48
43392,5424,31.92,90.54,36.62,48
43776,5472,14.40,91.04,231.93,48
43776,5472,-8.72,28.53,89.57,48
43776,5472,-2.32,27.74,18.74,48
43776,5472,-2.17,32.28,40.91,48
43776,5472,31.63,89.77,28.00,48
43776,5472,28.15,85.24,22.64,48
43776,5472,-13.61,31.12,128.34,48
43776,5472,20.34,92.22,198.51,48
44160,5520,-1.92,33.69,28.30,48
44160,5520,-9.82,26.70,10.56,48
44160,5520,8.15,87.15,248.28,48
44160,5520,20.53,89.70,137.69,48
44160,5520,-10.07,31.85,63.77,48
44160,5520,-6.13,28.93,28.49,48
44160,5520,-70.97,30.29,733.23,48
44160,5520,-3.30,28.57,7.06,48
44544,5568,30.22,89.08,47.90,48
44544,5568,-14.49,30.60,95.80,48
44544,5568,27.23,90.93,83.50,48
44544,5568,-4.94,32.85,17.15,48
44544,5568,28.91,87.28,22.80,48
44544,5568,22.81,89.85,120.44,48
44544,5568,24.88,86.81,38.09,48
44544,5568,23.35,89.68,123.48,48
44928,5616,-14.83,27.88,73.66,48
44928,5616,33.27,90.06,23.65,48
44928,5616,23.04,87.32,112.01,48
44928,5616,24.14,87.46,96.54,48
44928,5616,30.82,90.11,43.96,48
44928,5616,20.59,89.52,120.52,48
44928,5616,32.21,89.35,9.91,48
44928,5616,-1.96,30.40,9.95,48
45312,5664,33.18,90.52,31.04,48
45312,5664,13.45,90.35,221.04,48
45312,5664,-6.01,25.31,45.45,48
45312,5664,10.86,89.70,235.28,48
45312,5664,31.23,86.14,0.08,48
45312,5664,-18.59,30.52,155.90,48
45312,5664,-8.87,28.79,36.38,48
45312,5664,-26.03,30.99,248.72,48
45696,5712,27.57,89.97,72.89,48
45696,5712,28.57,86.63,23.31,48
45696,5712,-3.78,29.29,8.51,48
45696,5712,-21.59,28.18,137.22,48
45696,5712,34.54,90.37,2.43,48
45696,5712,23.67,86.32,64.91,48
45696,5712,25.82,89.72,81.25,48
45696,5712,2.32,88.80,304.71,48
46080,5760,-28.34,27.85,233.08,48
46080,5760,-4.89,33.23,33.88,48
46080,5760,-19.88,28.66,143.37,48
46080,5760,-4.58,33.79,4.07,48
46080,5760,9.88,90.17,275.90,48
46080,5760,27.55,90.39,53.36,48
46080,5760,21.32,88.29,108.89,48
46080,5760,-41.95,30.72,369.82,48
46464,5808,23.58,88.80,109.77,48
46464,5808,-25.88,30.41,189.11,48
46464,5808,32.35,91.28,34.89,48
46464,5808,22.67,88.25,101.49,48
46464,5808,-24.55,30.50,181.23,48
46464,5808,31.46,89.84,27.37,48
46464,5808,-22.13,37.12,186.65,48
46464,5808,33.80,91.63,17.84,48
46848,5856,28.74,90.37,41.35,48
46848,5856,15.91,88.21,164.81,48
46848,5856,36.43,91.19,12.54,48
46848,5856,13.98,90.44,200.33,48
46848,5856,25.98,86.59,54.55,48
46848,5856,-24.81,25.91,166.90,48
46848,5856,23.85,88.33,62.81,48
46848,5856,21.85,88.65,103.98,48
47232,5904,31.64,89.08,13.05,48
47232,5904,-10.90,30.65,27.19,48
47232,5904,34.28,89.98,0.20,48
47232,5904,-21.90,90.46,575.52,48
47232,5904,13.34,89.83,235.20,48
47232,5904,-3.58,28.11,11.95,48
47232,5904,-11.85,28.32,31.44,48
47232,5904,30.60,92.46,69.73,48
47616,5952,0.29,88.27,317.65,48
47616,5952,31.21,89.42,0.93,48
47616,5952,28.74,90.34,53.02,48
47616,5952,-8.83,28.97,33.83,48
47616,5952,36.46,91.95,1.13,48
47616,5952,14.81,89.05,165.50,48
47616,5952,2.89,91.91,347.86,48
47616,5952,-6.41,28.28,16.74,48
48000,6000,-37.31,88.82,716.39,48
48000,6000,-18.17,90.11,525.03,48
48000,6000,-29.47,88.94,610.23,48
48000,6000,14.19,91.01,211.46,48
48000,6000,35.35,89.92,6.63,48
48000,6000,17.78,88.53,125.01,48
48000,6000,-19.59,27.07,132.33,48
48000,6000,-36.21,34.09,312.18,48
48384,6048,24.98,88.15,62.18,48
48384,6048,25.19,87.06,51.28,48
48384,6048,18.84,87.44,110.46,48
48384,6048,32.24,91.28,24.07,48
48384,6048,9.67,91.21,257.59,48
48384,6048,-8.67,31.86,75.32,48
48384,6048,-11.15,29.20,34.49,48
48384,6048,23.86,90.86,109.48,48
48768,6096,-14.43,28.24,78.91,48
48768,6096,18.48,87.90,130.47,48
48768,6096,26.90,91.96,93.67,48
48768,6096,16.53,90.72,172.86,48
48768,6096,29.95,88.19,0.13,48
48768,6096,-27.11,31.95,191.87,48
48768,6096,21.38,87.09,87.20,48
48768,6096,-8.36,29.26,6.45,48
49152,6144,32.85,90.18,12.70,48
49152,6144,21.23,88.19,99.81,48
49152,6144,37.27,91.20,2.32,48
49152,6144,10.37,85.42,183.47,48
49152,6144,-0.74,89.30,323.08,48
49152,6144,-40.76,32.30,338.24,48
49152,6144,7.80,89.61,233.63,48
49152,6144,28.45,90.84,94.87,48
49536,6192,-13.30,27.32,46.82,48
49536,6192,-8.46,30.23,25.02,48
49536,6192,12.17,90.16,189.54,48
49536,6192,-11.78,29.25,65.98,48
49536,6192,32.48,91.41,13.40,48
49536,6192,-16.45,32.07,65.16,48
49536,6192,15.06,89.10,166.79,48
49536,6192,-75.08,27.85,672.64,48
49920,6240,12.51,87.79,194.97,48
49920,6240,29.74,90.47,40.13,48
49920,6240,-14.43,28.30,31.86,48
49920,6240,22.95,90.85,97.98,48
49920,6240,26.20,88.51,44.23,48
49920,6240,4.89,89.71,258.74,48
49920,6240,5.21,87.82,239.88,48
49920,6240,14.19,90.23,174.14,48
50304,6288,-32.88,32.24,235.78,48
50304,6288,-0.19,89.10,328.50,48
50304,6288,10.08,89.51,236.96,48
50304,6288,21.34,89.11,104.02,48
50304,6288,-8.88,27.25,7.86,48
50304,6288,9.98,88.78,182.92,48
50304,6288,34.42,91.48,13.24,48
50304,6288,25.71,90.22,66.03,48
50688,6336,-26.89,30.85,248.44,48
50688,6336,20.52,90.58,131.57,48
50688,6336,30.51,89.13,7.02,48
50688,6336,20.33,89.48,123.79,48
50688,6336,31.53,88.87,23.65,48
50688,6336,6.65,91.09,274.79,48
50688,6336,12.15,88.35,160.33,48
50688,6336,28.19,89.76,13.28,48
51072,6384,-12.78,27.00,4.92,48
51072,6384,14.80,87.92,152.57,48
51072,6384,21.32,89.18,87.67,48
51072,6384,31.12,88.76,3.30,48
51072,6384,-17.49,28.77,89.53,48
51072,6384,32.36,90.30,11.88,48
51072,6384,17.53,90.76,161.86,48
51072,6384,15.48,88.98,158.30,48
51456,6432,-3.48,91.68,389.78,48
51456,6432,-4.27,90.75,375.55,48
51456,6432,-12.92,29.54,82.30,48
51456,6432,-22.81,29.32,104.73,48
51456,6432,30.01,89.10,7.83,48
51456,6432,29.24,89.03,7.59,48
51456,6432,-17.78,29.85,51.73,48
51456,6432,31.44,90.67,28.63,48
51840,6480,-3.49,88.32,327.90,48
51840,6480,32.07,90.54,18.92,48
51840,6480,13.48,89.97,175.89,48
51840,6480,-17.61,28.41,86.49,48
51840,6480,21.55,86.63,82.22,48
51840,6480,-20.50,34.71,74.62,48
51840,6480,-36.65,27.02,281.51,48
51840,6480,-11.24,32.86,60.93,48
52224,6528,-20.89,28.80,120.07,48
52224,6528,24.54,89.35,48.02,48
52224,6528,18.17,89.41,127.54,48
52224,6528,24.02,89.15,61.54,48
52224,6528,2.05,87.42,266.92,48
52224,6528,24.57,90.20,93.89,48
52224,6528,-20.09,30.94,112.85,48
52224,6528,19.61,87.18,104.87,48
52608,6576,-17.27,31.90,54.33,48
52608,6576,-11.63,89.27,398.27,48
52608,6576,-26.25,24.10,140.91,48
52608,6576,-38.36,24.61,249.52,48
52608,6576,-36.12,36.94,301.83,48
52608,6576,10.53,91.48,224.80,48
52608,6576,-30.63,27.54,182.89,48
52608,6576,1.88,87.52,291.06,48
52992,6624,-8.07,28.18,4.19,48
52992,6624,21.29,87.36,35.52,48
52992,6624,7.60,88.90,211.02,48
52992,6624,-25.77,28.27,118.89,48
52992,6624,3.35,88.57,252.97,48
52992,6624,-55.43,30.97,535.26,48
52992,6624,-9.22,89.99,393.26,48
52992,6624,29.60,89.43,10.79,48
53376,6672,21.85,91.23,125.03,48
53376,6672,-49.95,30.50,373.14,48
53376,6672,-17.47,25.58,139.41,48
53376,6672,-14.38,87.26,442.53,48
53376,6672,-17.04,30.84,34.05,48
53376,6672,-22.85,31.28,109.21,48
53376,6672,20.42,88.11,102.09,48
53376,6672,25.11,86.53,19.98,48
53760,6720,10.33,89.45,205.33,48
53760,6720,-17.40,26.82,65.95,48
53760,6720,-13.08,27.68,20.54,48
53760,6720,29.38,90.82,36.37,48
53760,6720,-25.93,27.04,109.25,48
53760,6720,27.33,88.36,21.35,48
53760,6720,29.92,89.66,27.37,48
53760,6720,15.74,91.43,181.63,48
54144,6768,23.58,89.85,89.32,48
54144,6768,-18.18,27.98,74.34,48
54144,6768,-80.73,29.55,691.48,48
54144,6768,-10.71,31.09,18.66,48
54144,6768,10.63,90.21,215.62,48
54144,6768,19.90,90.34,120.37,48
54144,6768,24.69,89.79,70.57,48
54144,6768,7.79,87.52,224.07,48
54528,6816,25.27,88.72,45.76,48
54528,6816,-15.18,31.82,80.34,48
54528,6816,-12.69,24.70,46.94,48
54528,6816,15.65,90.36,152.16,48
54528,6816,25.63,92.29,114.30,48
54528,6816,22.44,87.83,78.38,48
54528,6816,-13.84,26.71,7.51,48
54528,6816,22.36,88.76,83.82,48
54912,6864,29.13,87.67,11.71,48
54912,6864,-14.74,30.71,22.62,48
54912,6864,30.15,88.40,4.44,48
54912,6864,27.36,88.36,34.57,48
54912,6864,28.25,88.01,0.00,48
54912,6864,25.93,91.30,69.55,48
54912,6864,0.67,90.10,306.13,48
54912,6864,18.82,90.13,156.25,48
55296,6912,30.55,87.37,1.79,48
55296,6912,33.68,90.49,9.47,48
55296,6912,24.45,86.66,14.63,48
55296,6912,-17.73,26.90,68.87,48
55296,6912,-27.60,33.59,186.90,48
55296,6912,-11.60,25.48,12.21,48
55296,6912,19.37,86.61,55.38,48
55296,6912,-14.52,27.70,85.71,48
55680,6960,29.45,90.89,37.71,48
55680,6960,10.12,88.82,194.79,48
55680,6960,-6.72,31.99,10.75,48
55680,6960,26.26,88.96,26.07,48
55680,6960,-4.08,91.28,359.09,48
55680,6960,34.63,91.84,0.00,48
55680,6960,16.68,88.62,112.95,48
55680,6960,10.23,91.40,216.44,48
56064,7008,23.75,91.23,96.55,48
56064,7008,16.07,88.84,154.37,48
56064,7008,-8.59,27.31,2.42,48
56064,7008,-20.06,28.73,129.21,48
56064,7008,-12.11,29.35,27.75,48
56064,7008,-26.31,30.48,127.70,48
56064,7008,12.06,86.78,162.63,48
56064,7008,-37.72,30.69,331.21,48
56448,7056,-80.40,28.58,701.13,48
56448,7056,-1.75,89.28,317.29,48
56448,7056,29.61,89.50,2.97,48
56448,7056,25.17,90.24,63.74,48
56448,7056,-12.48,28.58,58.95,48
56448,7056,22.99,87.61,43.75,48
56448,7056,18.88,86.85,63.05,48
56448,7056,9.44,87.92,235.38,48
56832,7104,27.63,88.44,19.80,48
56832,7104,7.50,88.14,190.90,48
56832,7104,-15.56,27.55,16.63,48
56832,7104,-15.74,27.20,83.08,48
56832,7104,26.90,90.11,24.49,48
56832,7104,27.76,86.81,0.39,48
56832,7104,19.17,88.13,81.22,48
56832,7104,-26.86,87.84,578.96,48
57216,7152,23.43,86.63,44.63,48
57216,7152,-12.05,33.39,24.38,48
57216,7152,19.85,86.33,55.66,48
57216,7152,30.62,89.94,8.94,48
57216,7152,29.90,89.24,10.02,48
57216,7152,-44.93,88.54,694.32,48
57216,7152,27.58,90.94,38.36,48
57216,7152,-13.68,35.97,31.03,48
57600,7200,-6.16,89.56,349.79,48
57600,7200,10.72,89.96,222.53,48
57600,7200,-22.90,29.06,109.94,48
57600,7200,-24.70,26.07,177.50,48
57600,7200,-13.29,34.08,19.70,48
57600,7200,24.59,91.16,75.25,48
57600,7200,-19.45,26.28,96.58,48
57600,7200,28.89,92.63,76.48,48
57984,7248,-16.69,29.83,54.76,48
57984,7248,26.58,87.76,27.02,48
57984,7248,25.26,92.56,121.83,48
57984,7248,26.16,89.25,57.81,48
57984,7248,-12.75,29.65,15.91,48
57984,7248,28.27,87.34,5.08,48
57984,7248,31.43,90.14,1.76,48
57984,7248,14.20,87.48,151.65,48
58368,7296,28.02,89.69,51.03,48
58368,7296,17.91,85.88,96.35,48
58368,7296,24.61,90.12,74.27,48
58368,7296,-12.30,25.78,1.50,48
58368,7296,28.28,90.82,46.51,48
58368,7296,-38.55,27.95,260.68,48
58368,7296,17.20,88.62,133.44,48
58368,7296,-12.85,30.26,42.04,48
58752,7344,18.03,87.75,104.41,48
58752,7344,-33.29,27.19,225.83,48
58752,7344,15.99,87.76,127.22,48
58752,7344,34.41,92.26,14.24,48
58752,7344,-28.81,24.57,210.77,48
58752,7344,18.71,88.25,70.23,48
58752,7344,30.68,88.93,6.75,48
58752,7344,16.10,84.39,110.02,48
59136,7392,-9.77,24.95,7.83,48
59136,7392,27.62,93.05,85.15,48
59136,7392,15.53,86.84,89.51,48
59136,7392,11.48,87.59,156.93,48
59136,7392,-30.55,28.74,200.85,48
59136,7392,-10.19,33.43,32.15,48
59136,7392,28.51,89.40,30.97,48
59136,7392,24.16,89.95,75.38,48
59520,7440,-17.48,87.33,426.98,48
59520,7440,22.05,89.75,86.75,48
59520,7440,-9.52,28.04,18.01,48
59520,7440,-2.47,90.90,328.90,48
59520,7440,25.38,88.54,33.90,48
59520,7440,-37.03,29.56,261.04,48
59520,7440,-58.05,23.33,441.16,48
59520,7440,31.45,90.00,3.36,48
59904,7488,29.70,89.17,8.75,48
59904,7488,28.27,90.14,13.49,48
59904,7488,29.98,90.52,29.35,48
59904,7488,21.55,87.13,73.17,48
59904,7488,7.66,89.41,216.99,48
59904,7488,-22.34,27.90,87.86,48
59904,7488,27.37,91.67,72.43,48
59904,7488,23.77,88.66,57.24,48
60288,7536,25.84,91.70,62.70,48
60288,7536,-18.38,30.64,75.76,48
60288,7536,22.60,88.99,69.61,48
60288,7536,34.95,91.99,10.07,48
60288,7536,-9.41,27.18,34.89,48
60288,7536,30.79,88.77,0.95,48
60288,7536,-47.00,32.80,345.44,48
60288,7536,23.92,89.55,73.91,48
60672,7584,-10.94,29.44,41.85,48
60672,7584,-9.60,31.21,10.42,48
60672,7584,15.49,86.25,112.50,48
60672,7584,31.59,89.43,9.92,48
60672,7584,1.26,91.94,343.43,48
60672,7584,22.45,91.17,108.18,48
60672,7584,-22.88,28.25,129.01,48
60672,7584,25.80,90.74,78.17,48
61056,7632,-16.58,23.96,60.20,48
61056,7632,3.99,88.24,196.35,48
61056,7632,-13.50,25.06,22.79,48
61056,7632,17.96,89.19,104.39,48
61056,7632,21.35,89.02,105.30,48
61056,7632,2.49,89.26,263.04,48
61056,7632,10.10,89.44,216.97,48
61056,7632,-31.64,27.61,191.90,48
61440,7680,-3.04,91.89,362.63,48
61440,7680,-1.69,90.97,322.30,48
61440,7680,18.42,86.45,76.92,48
61440,7680,7.39,92.00,271.87,48
61440,7680,24.65,86.14,0.00,48
61440,7680,30.07,87.52,10.30,48
61440,7680,-37.47,87.55,621.78,48
61440,7680,30.74,89.98,16.11,48
61824,7728,7.14,89.11,216.30,48
61824,7728,-20.48,28.14,98.45,48
61824,7728,6.17,88.87,222.03,48
61824,7728,-6.89,30.72,12.36,48
61824,7728,-9.18,90.89,377.00,48
61824,7728,7.76,89.26,229.98,48
61824,7728,28.09,89.88,52.63,48
61824,7728,-19.43,30.42,115.22,48
62208,7776,10.60,89.15,170.72,48
62208,7776,0.56,88.96,283.84,48
62208,7776,-10.44,26.88,13.61,48
62208,7776,-9.09,32.14,14.59,48
62208,7776,32.41,90.63,0.00,48
62208,7776,3.43,84.79,189.18,48
62208,7776,30.09,89.38,1.03,48
62208,7776,-17.93,29.14,89.44,48
62592,7824,-25.01,27.12,152.47,48
62592,7824,1.03,87.90,255.61,48
62592,7824,13.54,88.08,145.91,48
62592,7824,11.38,88.58,145.73,48
62592,7824,-1.75,89.14,314.35,48
62592,7824,15.27,90.80,164.86,48
62592,7824,17.35,90.14,137.18,48
62592,7824,18.62,88.25,98.79,48
62976,7872,26.60,87.34,10.51,48
62976,7872,16.06,90.77,142.65,48
62976,7872,-12.73,31.25,44.13,48
62976,7872,7.59,87.06,183.10,48
62976,7872,17.79,87.23,66.06,48
62976,7872,0.91,84.38,187.32,48
62976,7872,13.89,88.51,145.45,48
62976,7872,7.82,88.44,213.81,48
63360,7920,3.30,86.84,248.49,48
63360,7920,-70.69,31.10,569.22,48
63360,7920,-0.92,88.48,285.56,48
63360,7920,-12.14,28.02,39.15,48
63360,7920,31.95,91.66,21.65,48
63360,7920,-13.39,30.72,37.01,48
63360,7920,9.04,90.19,195.26,48
63360,7920,13.27,89.48,187.49,48
63744,7968,16.47,87.87,77.84,48
63744,7968,21.31,89.41,97.50,48
63744,7968,-50.24,30.67,331.94,48
63744,7968,-25.13,31.34,122.08,48
63744,7968,25.64,89.33,28.72,48
63744,7968,-12.08,90.00,399.71,48
63744,7968,15.52,87.19,82.47,48
63744,7968,23.67,90.21,59.80,48
64128,8016,24.98,88.57,38.18,48
64128,8016,24.16,90.23,72.21,48
64128,8016,31.25,93.76,59.15,48
64128,8016,31.07,91.12,34.03,48
64128,8016,-15.27,87.20,415.55,48
64128,8016,18.13,90.06,117.71,48
64128,8016,-22.77,28.38,95.42,48
64128,8016,-59.27,25.00,443.05,48
64512,8064,29.12,89.83,22.06,48
64512,8064,6.30,87.10,179.15,48
64512,8064,7.25,86.85,180.61,48
64512,8064,19.61,85.71,63.46,48
64512,8064,-21.93,29.84,107.64,48
64512,8064,26.99,88.31,36.12,48
64512,8064,32.54,90.87,1.70,48
64512,8064,16.48,88.16,127.81,48
64896,8112,-34.20,30.15,204.46,48
64896,8112,11.11,87.78,149.80,48
64896,8112,23.66,88.82,53.73,48
64896,8112,-22.13,31.49,92.22,48
64896,8112,-37.90,26.66,240.30,48
64896,8112,26.90,90.68,57.71,48
64896,8112,28.24,88.92,13.34,48
64896,8112,30.60,91.06,35.52,48
65280,8160,1.77,92.19,322.94,48
65280,8160,32.13,87.56,3.21,48
65280,8160,-8.67,31.56,12.50,48
65280,8160,28.63,90.16,34.99,48
65280,8160,3.85,84.97,219.29,48
65280,8160,-29.73,28.73,199.94,48
65280,8160,-38.72,25.11,222.07,48
65280,8160,-34.06,28.72,252.77,48
65664,8208,33.33,90.91,12.06,48
65664,8208,-17.51,28.22,51.08,48
65664,8208,28.91,91.60,57.15,48
65664,8208,-11.01,31.29,7.05,48
65664,8208,-65.33,30.43,546.00,48
65664,8208,-22.37,32.20,134.67,48
65664,8208,25.14,87.62,35.89,48
65664,8208,-23.51,29.17,82.04,48
66048,8256,27.21,87.38,6.31,48
66048,8256,-10.47,27.54,36.24,48
66048,8256,-36.51,26.85,264.70,48
66048,8256,-18.03,31.28,122.41,48
66048,8256,-15.37,33.45,49.90,48
66048,8256,25.58,88.38,48.58,48
66048,8256,-9.28,28.15,28.67,48
66048,8256,34.07,89.96,1.50,48
66432,8304,-0.86,87.30,248.13,48
66432,8304,5.76,91.24,247.65,48
66432,8304,34.30,91.05,0.43,48
66432,8304,29.56,88.90,1.91,48
66432,8304,20.18,90.36,110.70,48
66432,8304,-31.97,31.31,196.86,48
