step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
120192,15024,4118.08,87.19,0.18,48
120192,15024,3000.87,85.62,64.15,48
120192,15024,-3013.96,84.52,433.94,48
120192,15024,3933.25,85.57,7.21,48
120192,15024,217.27,21.77,46.96,48
120576,15072,9.08,25.54,69.41,48
120576,15072,3913.80,86.37,10.21,48
120576,15072,-2559.78,25.95,229.31,48
120576,15072,3406.17,81.14,25.87,48
120576,15072,1344.27,86.28,169.36,48
120576,15072,3008.35,82.77,55.75,48
120576,15072,-306.71,26.52,91.93,48
120576,15072,3261.31,84.90,46.80,48
120960,15120,992.77,22.90,1.21,48
120960,15120,3325.21,89.39,56.35,48
120960,15120,-8496.20,25.91,597.11,48
120960,15120,243.28,21.81,43.37,48
120960,15120,1370.73,84.60,162.38,48
120960,15120,3668.61,82.45,13.85,48
120960,15120,108.60,21.98,52.61,48
120960,15120,3012.62,84.08,58.67,48
121344,15168,3988.30,85.98,4.29,48
121344,15168,557.12,84.50,211.52,48
121344,15168,-1267.01,24.71,145.09,48
121344,15168,346.69,83.89,223.75,48
121344,15168,4002.65,86.37,5.19,48
121344,15168,470.50,20.79,26.55,48
121344,15168,-169.95,84.73,258.84,48
121344,15168,-355.83,28.03,97.86,48
121728,15216,1747.59,88.14,149.99,48
121728,15216,-1844.31,30.70,198.89,48
121728,15216,3503.92,83.72,28.57,48
121728,15216,513.75,24.07,34.35,48
121728,15216,4090.15,86.70,0.31,48
121728,15216,3641.08,85.11,23.78,48
121728,15216,586.04,22.81,25.25,48
121728,15216,3201.03,86.86,56.38,48
122112,15264,564.55,84.24,210.46,48
122112,15264,2648.18,85.34,85.67,48
122112,15264,1167.68,27.85,5.30,48
122112,15264,2902.23,88.46,79.98,48
122112,15264,983.98,22.36,0.49,48
122112,15264,3832.79,82.68,4.90,48
122112,15264,2498.69,84.65,93.02,48
122112,15264,987.61,85.42,188.99,48
122496,15312,-1907.57,20.87,174.09,48
122496,15312,923.53,23.14,6.23,48
122496,15312,2999.45,82.32,54.49,48
122496,15312,-6004.73,25.46,441.28,48
122496,15312,3617.64,82.50,16.30,48
122496,15312,4070.66,87.64,5.18,48
122496,15312,2986.34,88.55,74.91,48
122496,15312,3048.68,87.82,68.64,48
122880,15360,640.33,87.76,217.47,48
122880,15360,2866.53,88.53,81.73,48
122880,15360,273.63,26.00,54.06,48
122880,15360,3666.87,84.64,20.02,48
122880,15360,3018.21,83.88,57.97,48
122880,15360,3609.64,86.56,30.33,48
122880,15360,1681.59,82.70,137.58,48
122880,15360,1068.64,86.63,187.02,48
123264,15408,-2189.95,23.53,199.35,48
123264,15408,2912.47,84.51,66.79,48
123264,15408,4012.01,84.93,1.09,48
123264,15408,-291.15,26.41,90.11,48
123264,15408,-2902.66,88.54,439.52,48
123264,15408,1815.32,85.31,136.64,48
123264,15408,-517.35,23.87,96.45,48
123264,15408,3092.97,85.75,58.58,48
123648,15456,2141.34,83.53,111.62,48
123648,15456,3588.07,86.72,31.44,48
123648,15456,-2130.65,19.99,186.10,48
123648,15456,889.13,23.90,9.67,48
123648,15456,3920.56,87.29,13.82,48
123648,15456,-4281.54,28.71,344.56,48
123648,15456,3973.22,85.40,4.44,48
123648,15456,936.62,22.30,2.41,48
124032,15504,-1435.01,23.21,151.39,48
124032,15504,3983.13,87.73,10.58,48
124032,15504,3989.63,84.49,0.00,48
124032,15504,3651.55,86.87,28.72,48
124032,15504,814.14,79.56,181.67,48
124032,15504,3562.87,85.62,30.27,48
124032,15504,996.48,83.29,180.58,48
124032,15504,4106.31,87.39,2.20,48
124416,15552,3932.52,84.05,2.26,48
124416,15552,-22.48,22.40,62.96,48
124416,15552,-407.76,87.89,283.33,48
124416,15552,3757.66,85.15,16.36,48
124416,15552,3441.35,86.68,41.75,48
124416,15552,-252.71,24.88,82.57,48
124416,15552,1300.86,28.60,0.10,48
124416,15552,916.93,25.60,13.46,48
124800,15600,3838.39,84.44,9.53,48
124800,15600,816.69,88.42,208.73,48
124800,15600,3762.76,85.74,18.43,48
124800,15600,4179.14,88.09,0.00,48
124800,15600,3090.88,84.34,54.47,48
124800,15600,3973.90,85.93,5.44,48
124800,15600,1082.88,24.55,0.72,48
124800,15600,3995.59,84.54,0.00,48
125184,15648,2628.55,85.78,87.93,48
125184,15648,3861.77,85.38,10.68,48
125184,15648,2363.96,83.43,98.04,48
125184,15648,-1766.93,28.97,188.94,48
125184,15648,3973.97,86.04,5.55,48
125184,15648,989.09,24.17,5.27,48
125184,15648,2606.55,83.43,82.42,48
125184,15648,-126.47,84.38,254.35,48
125568,15696,4165.50,88.19,0.95,48
125568,15696,4018.47,86.19,3.63,48
125568,15696,3986.55,86.63,6.51,48
125568,15696,2914.32,85.31,69.38,48
125568,15696,3867.12,86.52,13.47,48
125568,15696,3519.77,85.04,30.05,48
125568,15696,4060.72,85.92,0.69,48
125568,15696,732.16,23.06,16.51,48
125952,15744,2056.64,84.06,119.56,48
125952,15744,2481.68,86.93,101.14,48
125952,15744,-2984.32,26.72,258.57,48
125952,15744,2347.64,85.43,104.71,48
125952,15744,3061.67,86.91,64.81,48
125952,15744,310.88,26.39,53.20,48
125952,15744,690.74,23.13,18.67,48
125952,15744,-1029.11,22.23,125.80,48
126336,15792,4106.92,87.01,0.62,48
126336,15792,1379.14,87.28,170.37,48
126336,15792,3150.38,87.18,60.15,48
126336,15792,3568.49,84.15,24.86,48
126336,15792,-1635.27,85.94,352.24,48
126336,15792,-292.12,23.86,82.14,48
126336,15792,2601.74,86.73,93.10,48
126336,15792,4015.79,86.57,5.12,48
126720,15840,-3620.59,27.42,300.21,48
126720,15840,-1123.90,22.68,131.46,48
126720,15840,544.98,23.10,29.56,48
126720,15840,604.23,22.18,22.78,48
126720,15840,3939.07,84.03,2.48,48
126720,15840,806.49,22.10,10.37,48
126720,15840,2896.83,89.94,84.94,48
126720,15840,1180.59,27.02,0.52,48
127104,15888,1093.86,25.24,1.07,48
127104,15888,3933.20,87.23,12.12,48
127104,15888,2908.98,84.02,65.74,48
127104,15888,1046.73,23.66,0.79,48
127104,15888,2845.15,88.52,82.87,48
127104,15888,131.16,87.52,248.14,48
127104,15888,1084.71,24.57,0.31,48
127104,15888,-424.94,24.25,92.26,48
127488,15936,498.97,22.05,28.93,48
127488,15936,1689.29,86.97,150.39,48
127488,15936,3279.29,85.24,46.36,48
127488,15936,-1261.46,25.67,148.57,48
127488,15936,4051.40,85.68,0.30,48
127488,15936,153.38,87.27,245.44,48
127488,15936,1053.59,86.39,187.88,48
127488,15936,4175.78,88.47,1.31,48
127872,15984,2767.14,87.99,86.87,48
127872,15984,2972.42,84.53,62.37,48
127872,15984,4149.24,87.73,0.10,48
127872,15984,2507.89,89.85,107.97,48
127872,15984,1109.32,84.96,180.08,48
127872,15984,1971.34,84.82,125.72,48
127872,15984,200.54,86.09,239.98,48
127872,15984,2108.47,82.04,108.59,48
128256,16032,1826.65,85.57,137.03,48
128256,16032,-5585.28,85.26,595.97,48
128256,16032,336.50,88.22,237.65,48
128256,16032,240.18,25.37,54.10,48
128256,16032,1935.99,85.43,129.90,48
128256,16032,3625.06,82.97,17.82,48
128256,16032,3957.63,85.20,4.83,48
128256,16032,1245.90,87.63,178.89,48
128640,16080,2859.20,86.03,74.55,48
128640,16080,3743.57,83.65,12.19,48
128640,16080,-5558.42,89.11,606.12,48
128640,16080,772.32,26.54,24.74,48
128640,16080,3355.80,85.73,43.71,48
128640,16080,1901.97,85.74,132.94,48
128640,16080,190.86,88.81,248.40,48
128640,16080,3241.68,84.34,46.53,48
129024,16128,849.65,21.01,4.22,48
129024,16128,977.96,23.35,3.38,48
129024,16128,3865.22,83.47,3.74,48
129024,16128,-136.78,24.56,75.01,48
129024,16128,3588.75,87.88,35.14,48
129024,16128,-55.75,85.19,252.56,48
129024,16128,967.41,24.10,5.25,48
129024,16128,134.62,24.41,58.34,48
129408,16176,2877.90,84.24,67.90,48
129408,16176,4057.98,85.91,0.43,48
129408,16176,3353.20,86.07,44.25,48
129408,16176,3479.79,87.56,41.04,48
129408,16176,1944.06,85.21,129.22,48
129408,16176,3693.50,84.32,17.96,48
129408,16176,-6711.26,26.50,488.22,48
129408,16176,1324.96,83.32,161.77,48
129792,16224,459.22,88.71,232.06,48
129792,16224,-984.01,28.36,139.87,48
129792,16224,2315.82,85.19,105.78,48
129792,16224,3812.62,86.14,16.26,48
129792,16224,3703.62,84.68,18.92,48
129792,16224,1413.34,86.79,167.59,48
129792,16224,-152.95,25.10,77.86,48
129792,16224,1441.11,86.86,164.96,48
130176,16272,1047.67,23.81,0.00,48
130176,16272,4004.49,85.11,0.90,48
130176,16272,1948.92,87.86,136.80,48
130176,16272,1136.27,26.42,1.34,48
130176,16272,-100.35,24.79,74.43,48
130176,16272,-2685.43,26.40,238.62,48
130176,16272,3655.85,87.41,29.52,48
130176,16272,982.15,26.74,13.92,48
130560,16320,3101.79,85.67,58.73,48
130560,16320,3116.65,86.57,60.63,48
130560,16320,3901.91,84.69,5.50,48
130560,16320,403.38,20.25,29.32,48
130560,16320,3798.38,88.40,23.49,48
130560,16320,-529.87,86.83,286.32,48
130560,16320,1206.59,27.04,0.71,48
130560,16320,640.65,22.92,22.59,48
130944,16368,985.60,23.41,3.88,48
130944,16368,842.32,25.14,15.79,48
130944,16368,703.04,23.97,22.37,48
130944,16368,3147.90,85.67,55.10,48
130944,16368,-3469.09,27.09,288.00,48
130944,16368,-6835.47,27.72,499.30,48
130944,16368,3332.18,84.84,41.73,48
130944,16368,3735.66,88.70,28.70,48
131328,16416,3169.53,87.77,60.58,48
131328,16416,3693.33,84.03,17.14,48
131328,16416,-1156.55,25.40,142.13,48
131328,16416,3392.33,86.16,42.62,48
131328,16416,3517.88,83.11,25.02,48
131328,16416,1089.42,24.61,0.00,48
131328,16416,3150.08,86.60,57.92,48
131328,16416,3601.31,84.84,25.61,48
131712,16464,4082.74,86.65,0.72,48
131712,16464,1698.29,84.95,143.02,48
131712,16464,-3510.29,27.00,292.22,48
131712,16464,3246.05,85.35,49.00,48
131712,16464,-1007.92,25.64,133.10,48
131712,16464,-1629.79,23.88,166.28,48
131712,16464,2010.91,82.94,117.56,48
131712,16464,3738.93,84.67,15.39,48
132096,16512,-125.57,86.32,260.77,48
132096,16512,-336.43,24.00,85.97,48
132096,16512,-2128.33,25.30,200.86,48
132096,16512,821.97,84.80,197.03,48
132096,16512,3914.62,88.68,17.80,48
132096,16512,1157.29,25.99,0.10,48
132096,16512,2193.94,86.79,117.79,48
132096,16512,1434.30,87.01,166.84,48
132480,16560,-9289.11,28.23,652.81,48
132480,16560,3966.06,84.98,3.14,48
132480,16560,1627.53,84.55,146.57,48
132480,16560,3490.10,84.26,30.84,48
132480,16560,687.27,22.29,18.77,48
132480,16560,-1150.56,23.96,136.41,48
132480,16560,3830.69,81.47,0.79,48
132480,16560,4064.55,85.93,0.00,48
132864,16608,1054.71,24.13,0.83,48
132864,16608,3950.70,84.64,3.01,48
132864,16608,1054.25,24.31,1.78,48
132864,16608,642.07,25.61,31.50,48
132864,16608,3427.86,86.07,39.28,48
132864,16608,-41.72,85.57,253.20,48
132864,16608,932.90,20.80,0.65,48
132864,16608,3007.30,86.14,66.35,48
133248,16656,566.34,87.39,221.65,48
133248,16656,173.88,86.41,242.11,48
133248,16656,3659.29,84.30,20.64,48
133248,16656,3388.10,85.57,40.91,48
133248,16656,-4151.60,84.58,504.68,48
133248,16656,3861.85,83.12,3.89,48
133248,16656,3356.51,87.22,47.46,48
133248,16656,623.33,22.89,23.76,48
133632,16704,183.35,22.26,48.97,48
133632,16704,-3849.90,86.36,491.43,48
133632,16704,3603.32,85.83,28.19,48
133632,16704,1692.04,85.24,144.26,48
133632,16704,3506.23,85.69,34.91,48
133632,16704,828.66,83.55,193.65,48
133632,16704,-1112.76,87.47,324.99,48
133632,16704,903.43,20.51,1.04,48
134016,16752,1954.56,85.12,127.54,48
134016,16752,4116.45,87.47,1.28,48
134016,16752,-73.73,86.89,259.21,48
134016,16752,3586.18,86.84,32.45,48
134016,16752,-1185.46,26.20,145.28,48
134016,16752,-730.84,25.31,114.08,48
134016,16752,-2701.09,23.59,231.40,48
134016,16752,389.74,21.30,34.10,48
134400,16800,3974.79,84.42,1.24,48
134400,16800,3181.75,84.46,50.45,48
134400,16800,4053.84,86.49,3.10,48
134400,16800,2932.40,89.50,81.65,48
134400,16800,3882.20,82.85,2.08,48
134400,16800,812.25,21.93,9.42,48
134400,16800,1151.63,83.72,173.42,48
134400,16800,3991.47,88.37,12.38,48
134784,16848,584.03,21.16,20.45,48
134784,16848,1742.69,86.53,145.87,48
134784,16848,3140.83,86.26,58.11,48
134784,16848,2321.51,85.41,106.15,48
134784,16848,108.05,22.90,56.20,48
134784,16848,3051.76,88.82,71.66,48
134784,16848,-2932.73,23.50,244.69,48
134784,16848,1376.26,84.95,163.26,48
135168,16896,2922.28,86.17,72.10,48
135168,16896,1014.89,25.59,8.65,48
135168,16896,-2055.28,84.03,373.59,48
135168,16896,1130.81,25.34,0.00,48
135168,16896,903.54,20.65,1.10,48
135168,16896,2455.50,86.17,100.51,48
135168,16896,2481.65,84.69,93.69,48
135168,16896,4079.15,87.00,2.35,48
135552,16944,368.70,87.48,233.66,48
135552,16944,3358.33,84.23,38.54,48
135552,16944,931.17,21.77,2.27,48
135552,16944,443.34,17.43,20.31,48
135552,16944,63.31,24.15,61.63,48
135552,16944,3883.31,85.01,7.31,48
135552,16944,2817.47,85.77,76.58,48
135552,16944,4193.76,88.31,0.00,48
135936,16992,3896.15,85.83,9.74,48
135936,16992,-1953.98,82.79,362.41,48
135936,16992,3326.30,87.48,50.49,48
135936,16992,3661.21,81.64,12.09,48
135936,16992,930.23,22.77,4.42,48
135936,16992,338.25,23.53,43.91,48
135936,16992,3758.14,85.23,16.48,48
135936,16992,3214.07,81.95,40.33,48
136320,17040,2069.89,86.38,124.84,48
136320,17040,2285.32,83.91,103.50,48
136320,17040,3621.84,86.69,29.56,48
136320,17040,3734.89,86.44,22.37,48
136320,17040,3905.13,88.98,19.52,48
136320,17040,258.33,83.80,228.35,48
136320,17040,4095.02,88.23,4.95,48
136320,17040,4032.69,88.20,9.05,48
136704,17088,2198.95,88.24,122.30,48
136704,17088,535.76,26.20,38.39,48
136704,17088,930.55,24.13,9.38,48
136704,17088,3762.79,86.78,21.33,48
136704,17088,-360.04,23.35,86.71,48
136704,17088,-3406.05,26.42,283.97,48
136704,17088,-4409.41,85.66,524.31,48
136704,17088,3850.76,87.20,17.34,48
137088,17136,3315.22,86.13,46.54,48
137088,17136,547.29,23.92,32.18,48
137088,17136,3853.17,84.67,9.74,48
137088,17136,4095.95,86.69,1.15,48
137088,17136,3414.02,87.26,44.09,48
137088,17136,931.36,25.50,12.26,48
137088,17136,1393.25,84.54,161.52,48
137088,17136,2663.62,88.10,93.44,48
137472,17184,3409.84,86.18,40.96,48
137472,17184,-2471.96,25.61,222.29,48
137472,17184,882.08,25.69,16.57,48
137472,17184,849.61,22.29,8.49,48
137472,17184,713.84,84.28,202.77,48
137472,17184,492.85,20.32,25.87,48
137472,17184,-3318.72,88.83,465.84,48
137472,17184,3227.59,84.80,48.06,48
137856,17232,3886.29,86.16,11.11,48
137856,17232,-256.76,86.59,269.27,48
137856,17232,-847.41,21.12,110.82,48
137856,17232,820.16,20.72,6.29,48
137856,17232,961.43,22.24,2.54,48
137856,17232,3786.01,87.87,23.73,48
137856,17232,1385.84,84.29,160.49,48
137856,17232,3862.66,86.85,15.39,48
138240,17280,3406.39,87.02,44.63,48
138240,17280,422.83,21.08,32.05,48
138240,17280,4024.08,85.31,0.28,48
138240,17280,1478.07,86.11,160.69,48
138240,17280,575.79,21.45,23.27,48
138240,17280,3801.33,85.13,14.54,48
138240,17280,1380.90,88.15,172.34,48
138240,17280,3830.09,85.82,13.54,48
138624,17328,-40.78,22.56,64.16,48
138624,17328,3716.94,86.27,22.47,48
138624,17328,3950.38,83.65,1.06,48
138624,17328,838.57,18.88,0.00,48
138624,17328,1706.58,89.03,155.65,48
138624,17328,921.09,20.79,0.00,48
138624,17328,-1742.43,24.14,174.13,48
138624,17328,3654.30,86.42,26.64,48
139008,17376,1269.03,30.15,5.55,48
139008,17376,1165.13,85.72,178.37,48
139008,17376,-12.29,24.87,70.25,48
139008,17376,-3295.21,81.51,442.41,48
139008,17376,1118.61,83.73,175.30,48
139008,17376,3088.07,86.79,62.97,48
139008,17376,791.16,23.83,15.48,48
139008,17376,3314.93,81.58,32.93,48
139392,17424,2993.84,86.29,67.44,48
139392,17424,876.81,22.17,6.15,48
139392,17424,819.31,24.14,15.70,48
139392,17424,4118.66,86.73,0.23,48
139392,17424,189.99,24.80,55.89,48
139392,17424,4085.08,86.53,0.10,48
139392,17424,3968.10,83.89,0.00,48
139392,17424,3934.92,84.18,3.51,48
139776,17472,1821.21,84.73,135.34,48
139776,17472,934.96,21.86,1.34,48
139776,17472,279.28,25.93,54.23,48
139776,17472,1877.31,85.98,135.06,48
139776,17472,1854.81,86.09,137.06,48
139776,17472,-2377.41,25.16,215.32,48
139776,17472,203.03,26.18,59.83,48
139776,17472,3955.27,87.39,11.34,48
140160,17520,-896.84,23.58,119.77,48
140160,17520,3343.49,85.24,42.24,48
140160,17520,-3428.47,25.66,282.13,48
140160,17520,-2610.07,86.32,414.36,48
140160,17520,2613.09,85.08,87.00,48
140160,17520,4038.18,87.23,5.77,48
140160,17520,482.95,86.31,222.58,48
140160,17520,4061.81,86.36,1.70,48
140544,17568,3645.60,84.38,21.44,48
140544,17568,4097.76,87.03,1.75,48
140544,17568,-3429.85,82.69,454.63,48
140544,17568,2598.67,85.45,89.24,48
140544,17568,2343.29,88.00,113.27,48
140544,17568,3571.78,87.88,36.60,48
140544,17568,3938.86,84.67,4.20,48
140544,17568,556.56,24.11,31.34,48
140928,17616,3970.31,84.36,0.71,48
140928,17616,-2122.21,84.97,380.68,48
140928,17616,3651.82,82.43,14.91,48
140928,17616,-1589.52,19.02,149.73,48
140928,17616,4051.36,86.50,2.97,48
140928,17616,3767.53,86.88,20.68,48
140928,17616,3656.62,89.78,37.42,48
140928,17616,2387.67,85.68,102.62,48
141312,17664,789.94,23.71,16.18,48
141312,17664,253.88,23.02,47.36,48
141312,17664,2506.68,84.83,92.87,48
141312,17664,2633.96,84.65,84.83,48
141312,17664,3897.47,85.79,10.15,48
141312,17664,3562.43,85.96,30.39,48
141312,17664,961.16,21.87,1.33,48
141312,17664,3157.05,83.77,49.29,48
141696,17712,894.22,23.39,9.66,48
141696,17712,3990.51,87.62,9.48,48
141696,17712,1090.33,24.51,0.41,48
141696,17712,-84.39,20.39,61.33,48
141696,17712,3772.86,84.02,12.10,48
141696,17712,4152.79,88.94,4.03,48
141696,17712,1538.37,84.97,152.44,48
141696,17712,3242.04,86.26,51.31,48
142080,17760,934.59,21.51,0.43,48
142080,17760,919.45,84.81,191.62,48
142080,17760,3425.73,86.08,40.33,48
142080,17760,3834.14,86.68,17.26,48
142080,17760,-2232.83,23.17,202.13,48
142080,17760,4129.86,87.45,0.60,48
142080,17760,3702.94,85.09,19.70,48
142080,17760,3945.89,83.35,0.00,48
142464,17808,2711.27,85.65,81.47,48
142464,17808,4092.85,86.93,1.57,48
142464,17808,3860.99,88.11,19.68,48
142464,17808,1180.67,87.31,183.38,48
142464,17808,181.36,21.64,48.26,48
142464,17808,1097.94,86.88,186.15,48
142464,17808,-844.43,25.71,122.54,48
142464,17808,-4293.19,20.38,320.69,48
142848,17856,727.16,85.08,203.73,48
142848,17856,4071.08,88.40,7.75,48
142848,17856,3424.74,82.69,28.86,48
142848,17856,3159.63,87.93,61.85,48
142848,17856,1394.15,82.97,156.34,48
142848,17856,3889.55,85.82,10.84,48
142848,17856,4053.51,85.70,0.72,48
142848,17856,-1226.46,27.27,151.26,48
143232,17904,3361.39,87.46,48.37,48
143232,17904,257.09,23.37,47.44,48
143232,17904,2667.26,84.67,82.44,48
143232,17904,3290.24,83.53,39.98,48
143232,17904,1908.07,82.29,121.33,48
143232,17904,4036.46,88.49,10.00,48
143232,17904,1187.52,85.75,177.60,48
143232,17904,4025.25,86.60,5.31,48
143616,17952,777.65,22.68,14.57,48
143616,17952,517.75,87.46,224.36,48
143616,17952,-1503.52,26.99,167.15,48
143616,17952,-356.52,86.09,273.53,48
143616,17952,2270.31,84.15,105.68,48
143616,17952,1273.28,86.46,174.29,48
143616,17952,3980.46,86.57,7.65,48
143616,17952,3688.51,86.00,23.77,48
144000,18000,3879.87,87.06,14.68,48
144000,18000,4224.72,88.95,0.00,48
144000,18000,-402.74,18.78,75.93,48
144000,18000,-2117.14,20.59,187.00,48
144000,18000,3194.79,85.72,53.32,48
144000,18000,245.15,22.81,47.09,48
144000,18000,4060.67,88.58,8.86,48
144000,18000,4082.81,86.19,0.01,48
144384,18048,-629.34,26.89,113.03,48
144384,18048,3498.70,85.67,34.71,48
144384,18048,1037.83,23.98,1.42,48
144384,18048,-5724.13,23.98,421.32,48
144384,18048,-166.39,22.60,72.14,48
144384,18048,3505.25,85.46,33.80,48
144384,18048,952.13,24.02,8.44,48
144384,18048,3866.95,85.72,11.53,48
144768,18096,4016.11,85.11,1.28,48
144768,18096,843.05,19.38,0.45,48
144768,18096,3628.59,85.10,24.50,48
144768,18096,347.42,84.94,226.50,48
144768,18096,1808.94,88.35,147.23,48
144768,18096,1566.43,84.92,151.24,48
144768,18096,1035.72,23.34,0.00,48
144768,18096,4248.54,89.41,0.00,48
145152,18144,-3579.93,28.58,301.10,48
145152,18144,598.24,26.48,36.16,48
145152,18144,459.13,24.18,37.47,48
145152,18144,267.45,26.06,55.30,48
145152,18144,3879.52,86.49,13.13,48
145152,18144,1936.72,85.68,130.92,48
145152,18144,269.98,22.29,44.36,48
145152,18144,-2150.67,24.30,199.26,48
145536,18192,3673.30,88.31,31.67,48
145536,18192,-6413.76,25.34,466.67,48
145536,18192,3385.51,87.22,45.66,48
145536,18192,2764.93,82.98,71.65,48
145536,18192,2225.66,81.94,101.03,48
145536,18192,2507.42,85.20,93.74,48
145536,18192,776.15,23.21,15.82,48
145536,18192,840.21,22.34,9.09,48
145920,18240,-979.56,83.88,305.70,48
145920,18240,514.43,24.93,36.83,48
145920,18240,985.28,22.54,1.65,48
145920,18240,1713.76,86.55,146.62,48
145920,18240,3702.34,85.72,22.36,48
145920,18240,4049.84,89.61,12.33,48
145920,18240,-913.84,23.90,122.27,48
145920,18240,4083.79,86.09,0.00,48
146304,18288,1555.83,86.16,155.81,48
146304,18288,3390.12,86.05,42.40,48
146304,18288,3984.67,85.97,5.43,48
146304,18288,2705.53,88.42,91.68,48
146304,18288,3273.80,87.29,52.42,48
146304,18288,3516.97,87.23,38.81,48
146304,18288,2875.02,86.51,74.70,48
146304,18288,3776.84,85.12,15.25,48
146688,18336,3972.25,85.96,6.30,48
146688,18336,3464.62,86.07,37.58,48
146688,18336,950.78,21.11,0.00,48
146688,18336,1699.75,87.24,149.82,48
146688,18336,3852.71,84.26,8.30,48
146688,18336,2759.52,84.35,75.07,48
146688,18336,3461.22,89.62,48.39,48
146688,18336,4038.59,88.08,8.61,48
147072,18384,3835.99,85.76,13.91,48
147072,18384,3797.97,84.39,11.90,48
147072,18384,2676.64,86.75,88.79,48
147072,18384,3698.19,84.91,18.83,48
147072,18384,3828.97,80.76,0.00,48
147072,18384,2855.85,87.61,80.08,48
147072,18384,312.68,25.26,49.02,48
147072,18384,320.53,25.82,50.37,48
147456,18432,3147.08,85.18,54.39,48
147456,18432,811.21,19.15,1.87,48
147456,18432,2411.55,85.52,100.98,48
147456,18432,2390.77,85.90,103.20,48
147456,18432,2706.11,83.92,78.17,48
147456,18432,2077.67,85.49,121.54,48
147456,18432,3715.23,84.12,15.59,48
147456,18432,-1192.05,21.56,132.57,48
147840,18480,937.98,23.44,5.45,48
147840,18480,3606.21,85.80,27.95,48
147840,18480,3625.82,86.31,27.96,48
147840,18480,2812.79,84.53,72.07,48
147840,18480,-857.98,26.67,125.75,48
147840,18480,4184.08,88.90,2.30,48
147840,18480,-2631.07,29.93,245.98,48
147840,18480,460.91,23.38,35.38,48
148224,18528,4040.37,85.82,1.06,48
148224,18528,2237.97,87.09,117.04,48
148224,18528,4107.13,87.44,1.37,48
148224,18528,-540.43,25.62,103.27,48
148224,18528,-1427.80,22.51,149.29,48
148224,18528,3584.20,86.74,32.01,48
148224,18528,3694.86,90.11,35.66,48
148224,18528,753.27,21.30,11.08,48
148608,18576,3060.08,87.10,65.84,48
148608,18576,3718.58,85.38,18.86,48
